"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"ICDCCC.ORG","245554297","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","15","$443","$0"
"MRAPPYS.COM","245378879","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$644","$0"
"MONKEYCLIPART.CO","245833487","Bid","01/22/2018 12:56 PM (PST)","$12","0","7","0","$2","$0"
"FFOZ.BIZ","245833413","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$82","$0"
"CRICKETSCREAMERY.COM","245835015","Bid","01/22/2018 12:56 PM (PST)","$12","0","9","0","$622","$0"
"NICKDEVLINSFREEQRCODES.COM","245843653","Bid","01/22/2018 12:56 PM (PST)","$12","0","5","0","$5","$0"
"STUDYOPANELI.COM","245843463","Bid","01/22/2018 12:56 PM (PST)","$12","0","5","0","$581","$0"
"MMMENFES.COM","245838852","Bid","01/22/2018 12:56 PM (PST)","$12","0","7","0","$490","$0"
"MAUIBUSINESS.ORG","245550025","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$929","$0"
"JUSTMID.COM","245855080","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$1500","$0"
"SWIFTDEPLOY.COM","245852936","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$925","$0"
"SHIGAINTERNATIONALSKISCHOOL.COM","245852929","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","7","$52","$0"
"NOTALLREALESTATEAGENTSARECREATEDEQUAL.COM","245848917","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$7","$0"
"ORDERSCAN.CO","246364828","Bid","01/22/2018 12:56 PM (PST)","$12","0","4","0","$1","$0"
"TURFPROSUSA.COM","245842612","Bid","01/22/2018 12:56 PM (PST)","$12","0","6","2","$1179","$0"
"FALLRIVERSPIRITS.COM","245849470","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","2","$241","$0"
"QUAILRUNRVPARK.COM","245852612","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","9","$1040","$0"
"YOUNGGC.COM","245850541","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","2","$1327","$0"
"DRAGONFLYPHOTOGRAPHYTX.COM","245839021","Bid","01/22/2018 12:56 PM (PST)","$12","0","7","0","$505","$0"
"HELENPHAMCO.COM","245856666","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$442","$0"
"BRITCOAPB.ORG","245549723","Bid","01/22/2018 12:56 PM (PST)","$12","0","6","2","$155","$0"
"ANSHMEHTA.INFO","245551362","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$2","$0"
"VOTEFORRAND.INFO","245550611","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","2","$3","$0"
"UWAARTSUNION.ORG","245554087","Bid","01/22/2018 12:56 PM (PST)","$12","1","3","9","$192","$0"
"INFANTSAFESLEEPSPACE.COM","245395829","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$298","$0"
"LOCALSONLYKEYWEST.COM","245325543","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","52","$153","$0"
"IBSAMS.ORG","245260927","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","11","$611","$0"
"GREATLANESTRANSPORTATION.COM","245329197","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$233","$0"
"HORSHAMDENTISTONLINE.COM","245399137","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$185","$0"
"TBOTE.ORG","245398631","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$469","$0"
"ENHUANG670.COM","245381830","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$232","$0"
"TRMILLER.ORG","245380078","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$581","$0"
"HOTELKATALOG.ORG","245043998","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$239","$0"
"MILFSWEEP.COM","245852600","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$1212","$0"
"BEATSPLUMBINGANDHEATING.COM","245044345","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$735","$0"
"RENEWEDJUSTICE.NET","245338739","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$523","$0"
"VAIUMSEGREDINHO.COM","245464413","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$27","$0"
"CL81K0F.INFO","245464613","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$0","$0"
"FOODFORREAL.ORG","245550178","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$935","$0"
"GIFTEDWOOD.COM","245855973","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$1254","$0"
"BROCENTRAL.COM","245855605","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","4","$1371","$0"
"INFINITYFIGHTGEAR.COM","245829945","Bid","01/22/2018 12:56 PM (PST)","$12","0","11","0","$1048","$0"
"HG00986.COM","245853464","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$0","$0"
"GROUPSINSURANCENORTHTEXAS.COM","245835268","Bid","01/22/2018 12:56 PM (PST)","$12","0","8","2","$31","$0"
"COMMERCIALREPAIRS.ORG","245375212","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$533","$0"
"248875.COM","245396956","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$308","$0"
"TSFOCUS.COM","245322755","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","1","$1431","$0"
"FLASH-PLAY.COM","245321022","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$1101","$0"
"HAVANAEXCURSION.COM","245850659","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$946","$0"
"WALLTOWELRACK.COM","245847732","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","2","$913","$0"
"THELANDLORDMP.COM","245843673","Bid","01/22/2018 12:56 PM (PST)","$12","0","5","2","$1058","$0"
"VALLEYOFTHESUNHOME.COM","245829325","Bid","01/22/2018 12:56 PM (PST)","$12","0","13","0","$561","$0"
"MISSIONIPRO.COM","245856802","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$1118","$0"
"CANTAUTORLATINO.COM","245855211","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$486","$0"
"SNKRUNION.COM","245854154","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$278","$0"
"RULOBOYA.COM","245854176","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$915","$0"
"PHILOMENAEBERHARDT.COM","245853043","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","4","$92","$0"
"WOODWHISTLE.NET","245043653","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$119","$0"
"FRACKFACTS.NET","245830944","Bid","01/22/2018 12:56 PM (PST)","$12","0","4","0","$483","$0"
"AVERYDETAILS.COM","245839476","Bid","01/22/2018 12:56 PM (PST)","$12","0","6","9","$1176","$0"
"CANHORIVERONE.COM","245850984","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","4","$1137","$0"
"CARNIVALMADAMZ.COM","245851051","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$382","$0"
"CAPCITYTRIATHLON.COM","245850073","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$965","$0"
"TRAVELGOLFHILTONHEAD.COM","245835422","Bid","01/22/2018 12:56 PM (PST)","$12","0","15","9","$515","$0"
"ITWORKSSHOP.COM","245855191","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","7","$1131","$0"
"ATO49.COM","245854955","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$1322","$0"
"LIVELIFEBEACH.COM","245855786","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$1098","$0"
"SERVICE-IDHERO-NSD.COM","245856271","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$31","$0"
"WEFITAPPLICATION.COM","245853687","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$565","$0"
"DOPEDESIGNS.ORG","245554380","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","4","$199","$0"
"NBPCAMEMBERSONLY.ORG","245549404","Bid","01/22/2018 12:56 PM (PST)","$12","0","9","0","$127","$0"
"SNAPSPY.INFO","245550712","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","7","$32","$0"
"TWOMINUTESMORE.COM","245848043","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","0","$802","$0"
"BIGTERMS.COM","245853419","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$1250","$0"
"LARSONLUMBER.NET","245830502","Bid","01/22/2018 12:56 PM (PST)","$12","0","8","0","$123","$0"
"PAPPUPHANTOM.COM","245847331","Bid","01/22/2018 12:56 PM (PST)","$12","0","3","24","$262","$0"
"55NSE.COM","245854694","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$1498","$0"
"PAWESOMESITTERS.COM","245855630","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$537","$0"
"THEONLYCURRENTNEWS.COM","245856560","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","2","$832","$0"
"ORDERSHOESONLINE2017.COM","245856736","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","7","$124","$0"
"SURVIVALLOSANGELES.COM","245856749","Bid","01/22/2018 12:56 PM (PST)","$12","0","2","0","$803","$0"
"BETTERHALFMATCHES.COM","245845357","Bid","01/22/2018 12:56 PM (PST)","$12","0","4","0","$179","$0"
"ZARPADOS.COM","245846064","Bid","01/22/2018 12:56 PM (PST)","$12","0","4","9","$524","$0"
"SARCONTROLBILISIM.COM","245397498","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$137","$0"
"THETAOOFIT.COM","245397595","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$1229","$0"
"BFASODELIGHT.COM","245399038","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$330","$0"
"548817.COM","245396755","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","0","$471","$0"
"WOLCURACAO.ORG","245370627","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$287","$0"
"GABBYGIRLBEAUTY.ORG","245375250","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","30","$1076","$0"
"JMSROYAL.COM","245328638","Bid","01/22/2018 12:56 PM (PST)","$12","0","0","3","$1208","$0"
"THEOVILLELLA.COM","245396684","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$265","$0"
"MUZESITESI.COM","245397651","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$691","$0"
"ALLIEDPAINTERS.NET","245396191","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$199","$0"
"ENGAUGETECH.COM","245399517","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$1275","$0"
"1539774.COM","245372502","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","1620","$1","$0"
"GIFTCRAZIES.COM","245375976","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","30","$1620","$0"
"NSEBSEIPO.COM","245846059","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","4","$547","$0"
"HONGLI354.COM","245846462","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","0","$361","$0"
"PHILLYCELL.COM","245843256","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","2","$1518","$0"
"HONGLI340.COM","245846476","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","0","$527","$0"
"TIGERCOACHINGPERSONALTRAINING-HUB.COM","245857094","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","7","$8","$0"
"MAKEMARDIGRASGREATAGAIN.COM","245855288","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$88","$0"
"WISHWELLSPA.COM","245851879","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","30","$935","$0"
"NO55-VAPES.COM","245847213","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$400","$0"
"EMDVALENTINA.COM","245847205","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$339","$0"
"HOTYOGASOUL.COM","245848497","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$957","$0"
"NALOFARMSFRESH.COM","245846658","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","7","$151","$0"
"ORHUNDURANBAS.COM","245851429","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$197","$0"
"HALLEYLABS.COM","245848167","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","4","$1109","$0"
"FOODCOUPONNETWORK.INFO","245550442","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","4","$6","$0"
"99FORTHE99.ORG","245554208","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$8","$0"
"GEMACARTERARTOFACTING.COM","245852297","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$83","$0"
"ARMENIANNOTARYINNORTHHOLLYWOOD.COM","245852241","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$12","$0"
"WESTPORTSOVEREIGN.COM","245854455","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$589","$0"
"ZIPFONT.COM","245854403","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","9","$1354","$0"
"AGACCESSORIES.COM","245855930","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","2","$1451","$0"
"LED-RFIDSTICKERS.COM","245855328","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$31","$0"
"NIPTREVIEWS.COM","245849061","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$441","$0"
"NOPLACELIKEHOME-AZ.COM","245849824","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$78","$0"
"HUMANTIMEMACHINE.COM","245834844","Bid","01/22/2018 12:57 PM (PST)","$12","0","9","11","$607","$0"
"NUTRITIONALHEMPSUPPLEMENTS.US","245834134","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$0","$0"
"NIKONBYNUMBER.COM","245850158","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$430","$0"
"DECLANREILLYJOHNSON.COM","245851164","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$72","$0"
"THEOPTICALGUY.COM","245839583","Bid","01/22/2018 12:57 PM (PST)","$12","0","6","0","$1100","$0"
"TRYGURUUMEE.COM","245044247","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$372","$0"
"KOBITARKHATA.COM","245323592","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","4","$174","$0"
"DOMINAERICA.COM","245853063","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$894","$0"
"NFCLED.COM","245855491","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","43","$1059","$0"
"CUTONHATXOM.COM","245856813","Bid","01/22/2018 12:57 PM (PST)","$12","0","7","13","$123","$0"
"NBGQTSTUDY.COM","245856882","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","4","$0","$0"
"OURTOWNADVISOR.COM","245848166","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$883","$0"
"SUPERVIRAL9.COM","245848517","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","4","$375","$0"
"BLOOKSLOOK.COM","245848528","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$457","$0"
"DRIPTHISVAPOR.COM","245844917","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","0","$1205","$0"
"BUYDEERFEEDERS.COM","245843977","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","9","$764","$0"
"GARBINPASTRYOVENS.COM","245843684","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","0","$163","$0"
"THECARINGINDEX.COM","245849275","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$1119","$0"
"BIOMOTORYARTINMARTIALARTS.COM","245396870","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$67","$0"
"VIOLETBET.COM","245375231","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","30","$1349","$0"
"GOLDDETECTIVES.COM","245835374","Bid","01/22/2018 12:57 PM (PST)","$12","0","7","0","$1125","$0"
"BEAUTYWELLNESSDAYSPA.COM","245829617","Bid","01/22/2018 12:57 PM (PST)","$10","1","11","2","$883","$0"
"CUBETECHIES.COM","245853732","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$1008","$0"
"CREATIVITY2020.COM","245853710","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$1213","$0"
"MINORITY-VENTURES.COM","245842404","Bid","01/22/2018 12:57 PM (PST)","$12","0","6","0","$516","$0"
"AFGHANDL.COM","245381840","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","30","$1074","$0"
"BB-AANZEE.COM","245397618","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$146","$0"
"SMOKEYMOUNTAINTOBACCOIONIA.COM","245396425","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$164","$0"
"SAPUTRA.INFO","245329078","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","6","$220","$0"
"EVERYBUDDYVAPE.COM","245325892","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","24","$927","$0"
"SITEJERSEYS.US","245327730","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$4","$0"
"REALESTATEITALY.ORG","245397402","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$265","$0"
"SHADIKHOJA.COM","245397728","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$436","$0"
"THEMANUFACTURERSNETWORK.COM","245397971","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$1120","$0"
"KUIB.ORG","245550129","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","4","$538","$0"
"AGRI-AFC-HATTIESBURG.INFO","245550404","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","0","$0","$0"
"KIDSTHOUGHT.INFO","245550348","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","0","$3","$0"
"DAMINICHO.COM","245463334","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$755","$0"
"CYCLEDELICGARAGE.COM","245845389","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","2","$426","$0"
"FRISBIEOUTDOORS.COM","245843398","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","4","$637","$0"
"X-POZSEDMAGAZINE.COM","245838961","Bid","01/22/2018 12:57 PM (PST)","$12","0","8","4","$92","$0"
"PETSALAMANDERS.NET","245836260","Bid","01/22/2018 12:57 PM (PST)","$12","0","9","4","$178","$0"
"THETREECOWBOYS.NET","245835987","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$751","$0"
"XN--VUQT48DFXF4VB.COM","245834478","Bid","01/22/2018 12:57 PM (PST)","$12","0","10","0","$0","$0"
"CHZING.COM","245845078","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","0","$1164","$0"
"3RDCOASTCUSTOMHOMES.COM","245849397","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$292","$0"
"OCEANSPILL.COM","245843065","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","4","$1317","$0"
"MYDHALCHAWAL.COM","245854424","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$52","$0"
"KENYASCOTTART.COM","245848779","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$303","$0"
"THE5MINUTETEACHER.COM","245844848","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","0","$239","$0"
"UVSM110.COM","245847467","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$0","$0"
"ZAPPATS.COM","245848751","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$1214","$0"
"SEXTOYPROFITS.COM","245847012","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$442","$0"
"MUSCLEBUILDINGMASTERPLAN.COM","245847381","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","0","$180","$0"
"OKUSBAKUS.COM","245853382","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$399","$0"
"LIFEDRIVVE.COM","245855083","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$505","$0"
"ATOMIXEDITOR.COM","245853591","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","4","$443","$0"
"X5878.COM","245857192","Bid","01/22/2018 12:57 PM (PST)","$12","0","3","2","$774","$0"
"ELHANNAMS.COM","245857058","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","0","$457","$0"
"ALBARAKANEWS.COM","245857019","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","37","$1109","$0"
"INNOVATIVENOURISHMENT.COM","245829813","Bid","01/22/2018 12:57 PM (PST)","$12","0","11","2","$823","$0"
"BESTINVESTMENTLEADS.COM","245839401","Bid","01/22/2018 12:57 PM (PST)","$12","0","6","0","$949","$0"
"MUATR.COM","245838834","Bid","01/22/2018 12:57 PM (PST)","$12","0","7","0","$1230","$0"
"MMTEAMAPPAREL.COM","245842324","Bid","01/22/2018 12:57 PM (PST)","$12","0","6","4","$1023","$0"
"SOUTHBEACHGRILLE.COM","245857244","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$1119","$0"
"TEAMSTARYOGA.COM","245857135","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","2","$692","$0"
"QINGDONG1994.COM","245844435","Bid","01/22/2018 12:57 PM (PST)","$12","0","4","2","$171","$0"
"PHYSICIANDESIGNED.US","245834188","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$5","$0"
"WHALLEYNHSCONSULTATION.ORG","245554361","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$49","$0"
"GIAYTHETHAO.WS","245551937","Bid","01/22/2018 12:57 PM (PST)","$12","0","5","0","$17","$0"
"PROVIDR.INFO","245551071","Bid","01/22/2018 12:57 PM (PST)","$12","0","2","0","$92","$0"
"FBC-MARSHALL.ORG","245398621","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$252","$0"
"128854.COM","245397253","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","0","$40","$0"
"LEADERSCOMP.NET","245329489","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","2","$184","$0"
"2BWELLNESS.COM","245329528","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","2","$1275","$0"
"ILKGECEKORKUSU.NET","245321970","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","71","$154","$0"
"DOBIASDOBSTAV.COM","245321898","Bid","01/22/2018 12:57 PM (PST)","$12","0","0","2","$112","$0"
"INDIANWEDDINGSTUDIO.COM","245321063","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","64","$642","$0"
"GAZETESIYASET.COM","245320843","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","15","$294","$0"
"0066655.COM","245321960","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","2","$17","$0"
"DARUSSALAMORPHANAGE.COM","245321952","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","26","$370","$0"
"KYTHUATMAYCHU.NET","245322066","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","4","$166","$0"
"ASTROLOGYMINISTRY.COM","245853199","Bid","01/22/2018 12:58 PM (PST)","$12","0","2","0","$911","$0"
"ESCOLABRASILEIRADEMUSICA.COM","245846814","Bid","01/22/2018 12:58 PM (PST)","$12","0","3","0","$338","$0"
"RUYADAINEKGORMEK.COM","245322422","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","25","$486","$0"
"US-DNASOFTWARE.COM","245397251","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","0","$450","$0"
"ZGZSFW.COM","245381620","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","30","$0","$0"
"UPDATESAFETY.ORG","245398629","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","0","$398","$0"
"THEHBCUEXPERIENCE.NET","245381967","Bid","01/22/2018 12:58 PM (PST)","$12","0","0","30","$317","$0"
"VIRALWRESTLING.INFO","245551075","Bid","01/22/2018 12:58 PM (PST)","$12","0","2","0","$4","$0"
"BEACHHOLIDAZE.ORG","245554437","Bid","01/22/2018 12:58 PM (PST)","$12","0","2","2","$49","$0"
"SEXTINGPORTAL.COM","245856918","Bid","01/22/2018 12:58 PM (PST)","$12","0","9","13","$402","$0"
