"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"PHALLONBECKHAM.COM","245028674","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","0","$350","$0"
"MYPSYCHICREVIEWS.COM","244828839","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","0","$969","$0"
"CELCIUSHEALTH.COM","244789674","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","2","3","$1149","$0"
"PARTIMEFINDER.ME","244822496","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","0","$9","$0"
"CIPALANTRANSFER.NET","244901919","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","0","$86","$0"
"CITTAMERCATOSHOP.COM","244900654","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","0","$517","$0"
"CQSOULU.COM","244887832","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","1","$0","$0"
"USEDPRODUCTSFORSALE.COM","244900226","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","0","$699","$0"
"INSANITOUR.COM","244831210","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","24","$991","$0"
"GALIXT.NET","244937361","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$76","$0"
"XN--12CAAK5FTDIBC0DR0B9AHR2G5A1K3A5K.COM","244884677","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","24","$0","$0"
"KHOBREGANRAHBARI.NET","244884742","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","1","$0","$0"
"THEARTPAGE.COM","244899515","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","71","$1329","$0"
"THESOMETIMESVEGAN.COM","244960957","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","0","0","$725","$0"
"ALTARNIRACORP.COM","244957621","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","0","$360","$0"
"GOUWUJIE168.COM","244969877","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","3","$1219","$0"
"THEHOTTESTTIME.COM","244867899","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","30","$960","$0"
"TNZCONSULATE.COM","244867907","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","2","$864","$0"
"MODELREPOSITORY.NET","244867914","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","30","$130","$0"
"YOUROWNHEALTHGROUP.COM","245004010","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","30","$984","$0"
"YANGSHIJIZHUANGXIANG.COM","245002785","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","30","$51","$0"
"HAERBINTIANQI.COM","245002474","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","30","$246","$0"
"FREEWEBSITEINDIA.COM","245002495","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","4","$826","$0"
"KENSARI.NET","245026012","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$93","$0"
"YOGA-BOSKOOP.COM","245026735","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$307","$0"
"SCHOOLPOGY.COM","244937628","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","11","$825","$0"
"AAJ57.COM","244927804","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","4","$1340","$0"
"PWMRF.COM","244927888","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","60","$174","$0"
"CLEARLYCANDID.COM","245024248","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$997","$0"
"TMX0036835662.COM","245024015","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$0","$0"
"FJSZXMS.COM","245005978","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","9","$0","$0"
"SCREENREPAIRWIMBLEDON.COM","245113123","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","4","2","$315","$0"
"THUNDERBERGER.COM","245114709","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","4","9","$965","$0"
"ENRIQUEPORTFOLIO.COM","245115466","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","7","$298","$0"
"CARICATURASHOW.COM","244934770","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","2","$810","$0"
"NICKOLASSALE.COM","244934748","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$762","$0"
"SUPPORT-15.COM","244935861","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","3","$396","$0"
"OODATRAINING.NET","245083406","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","0","1","$219","$0"
"VENDETUCARROYA.COM","245028832","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","0","0","$510","$0"
"SPORTSWEARUKSHOP.COM","245044997","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","0","1","$902","$0"
"TROJANUTILITIES.NET","245098441","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","2","$170","$0"
"ZORZANAAT.NET","245098132","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","9","0","$87","$0"
"586GLENGARRYCOURT.COM","245025121","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","0","0","$255","$0"
"RESILIENCECOUNSELING.NET","245103795","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","0","$53","$0"
"SHELTERGENIE.NET","245098056","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","6","4","$330","$0"
"GLKJON.COM","245096598","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","0","$0","$0"
"XEPINZ.COM","245045317","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","30","$1082","$0"
"MAINEPELLETS.ORG","245044582","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","0","$207","$0"
"WRITEMINDEDNESS.NET","245103253","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","0","$12","$0"
"YENERPETROL.COM","245078095","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","0","2","$469","$0"
"HJWQPM.COM","245128787","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","0","30","$0","$0"
"CARSERVICE2.COM","245124134","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","2","0","$1304","$0"
"HARDHATINHEELS.COM","245213871","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","0","0","$340","$0"
"DAVISFUNERALS.INFO","245211815","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","0","0","$0","$0"
"PREVENTABLEMEDICALERRORS.INFO","245099787","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","10","0","$0","$0"
"TURTLEATLAS.ORG","245099182","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","13","2","$243","$0"
"SPIRITPUBLISHING.ORG","245099146","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","8","0","$821","$0"
"GOMYCAR.COM","245211688","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","4","33","$1361","$0"
"EGETMEIN.COM","245211959","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","4","0","$596","$0"
"GEDDAGRIP.COM","245119727","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","0","$1591","$0"
"FREECLUBVACATIONS.COM","245118208","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","3","2","$491","$0"
"NATIVENINTH.NET","245204530","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","3","4","$52","$0"
"PROKAY.NET","245204600","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$345","$0"
"CASHTOPUP.NET","245204598","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","5","0","$329","$0"
"HARTMANNSKAFFEE.COM","245214165","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","4","2","$290","$0"
"PORNXTUBE.INFO","245100870","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","7","$52","$0"
"DECHARGE.BIZ","245101022","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","2","48","$56","$0"
"YL8766.COM","245180320","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","5","$0","$0"
"KICKKART.COM","245218430","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","3","4","$1175","$0"
"FREEOFFERSPROVIDE.COM","245219159","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$242","$0"
"ALLSEASONSFISHING.COM","245203598","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","7","0","$920","$0"
"ENERGYPOWERSAMERICA.US","245202980","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$1","$0"
"88036I.COM","245123454","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","2","0","$0","$0"
"MDATESTING.ORG","245205354","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","2","0","$226","$0"
"CARRENSTORE.COM","245178546","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","2","$940","$0"
"BRENDASBACKWOODSGRILL.COM","245124615","BuyNow","01/20/2018 12:30 PM (PST)","$5","0","2","0","$520","$0"
"I-PHONE-GIVEAWAY.COM","245228982","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$235","$0"
"ENLIGHTENEDAPPLE.COM","245228983","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$1081","$0"
"BOSTONCOLLEGEREJECTS.COM","245226092","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","7","$256","$0"
"PRIVATEMASTERMINDCLUB.COM","245229042","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$895","$0"
"WWWLAUNCHVMS.COM","245230634","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$131","$0"
"PISSEDTOURIST.COM","245229379","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$521","$0"
"MANUTENCAOHOTEL.COM","245228106","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$1054","$0"
"JUSTINMANNIE.COM","245228192","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$349","$0"
"SSTOCKPLANCONNECT.COM","245227075","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$214","$0"
"WFFRJ.COM","245259994","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","30","$24","$0"
"ROUNDTRIPMISSIONS.ORG","245263727","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","9","4","$197","$0"
"BJUSKIEWICZ.ORG","245263808","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","12","4","$0","$0"
"RTPNSBE.ORG","245263802","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","14","7","$0","$0"
"CHAUHANSOLUTIONS.COM","245285793","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","2","0","$496","$0"
"CHEWYSNAKWICHSURVEY.COM","245225739","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$57","$0"
"CHRISTMASJA.COM","245225444","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","4","$1178","$0"
"STUDIOWAY.NET","245200057","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","4","0","$324","$0"
"ESCHOOLADMINISTRATOR.COM","245198109","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","12","4","$672","$0"
"JADESIG.BIZ","245202420","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","6","0","$2","$0"
"BERKSHIREHATHAWAYGARDENOFTHEGODS.COM","245272729","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","5","0","$1","$0"
"WELNES.ORG","245274012","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","0","$1372","$0"
"LETTHEEVILGOWEST.COM","245227897","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$195","$0"
"ASXLKN.NET","245263120","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","3","0","$0","$0"
"THEAFFIRMATIVEUNIVERSE.COM","245261380","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","13","4","$536","$0"
"VIRTUALOFFICEMANAGER.NET","245262852","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","19","0","$490","$0"
"HAPPINESSHACKERS.NET","245262848","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","6","0","$288","$0"
"CELEBRATEYOURHOLIFAY.COM","245225379","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","7","$91","$0"
"LIMITLESSLEADS4LIFE.INFO","245333290","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","8","2","$1","$0"
"FIHR.INFO","245333041","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","11","11","$12","$0"
"REFLEXOLOGY.CC","245333010","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","8","0","$761","$0"
"ITALIAN-STALLION.MOBI","245334831","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","11","2","$0","$0"
"TECHNETHUSIAST.INFO","245334060","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","2","$1","$0"
"8295HIGHGLADECT.INFO","245269987","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","2","0","$0","$0"
"RODNREELGAL.COM","245229172","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$187","$0"
"CABELOPATENE.COM","245227462","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$342","$0"
"LOSMOBIES.COM","245227479","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","0","$1169","$0"
"DUCKMOVOES.NET","245204857","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","56","$171","$0"
"INKANDLYRIC.NET","245204868","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$135","$0"
"BLACKMUSICLEGACY.NET","245205169","BuyNow","01/20/2018 12:30 PM (PST)","$8","0","2","2","$256","$0"
"GNLXPE.COM","245207391","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","30","$0","$0"
"STATE2STATEHUSTLE.COM","245472076","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$105","$0"
"AKUMASTERS.COM","245473845","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$971","$0"
"JGCUSTOMGUITARS.COM","245472968","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$755","$0"
"SPORTSMEDITATIONTRAINER.COM","245472412","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$305","$0"
"YOUDOPIA.COM","245351204","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","3","13","$1128","$0"
"TEMPFILER.COM","245352953","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","4","0","$972","$0"
"WANGMOU891.COM","245252712","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","30","$0","$0"
"ACTONEDINNOVATIONCHALLENGE.ORG","245385128","Bid","01/20/2018 12:30 PM (PST)","$12","0","7","0","$6","$0"
"TIPP.MOBI","245387789","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$127","$0"
"IZZYCUPCAKES.COM","245339149","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","8","2","$685","$0"
"WHITETAILKILLERPRODUCTS.COM","245353248","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","3","4","$391","$0"
"VRDCCOMICS.COM","245354876","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","2","0","$781","$0"
"YUNCAIYULECHENG.COM","245354906","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","2","0","$35","$0"
"STARTSHAPELOVERSNOW.COM","245357035","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","2","2","$196","$0"
"GETEXECUTIVEINCOME.COM","245271246","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","6","0","$902","$0"
"VALENTINEVILLASNEGRIL.COM","245335809","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","11","9","$319","$0"
"XN--J1AGCDT5C.NET","245336543","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","4","0","$0","$0"
"RADIENTNATUROPATHIC.COM","245407608","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","7","0","$485","$0"
"ONYXDEVELOPERS.COM","245407676","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","4","$1197","$0"
"CONGRESOAMFE.COM","245414665","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$435","$0"
"DADOAUDIOVISUAL.COM","245412458","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","2","$1186","$0"
"BINARYALGOTRADER.COM","245347711","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","3","0","$390","$0"
"FLCOVERAGECOUNSEL.COM","245408067","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","0","$385","$0"
"PILLOWMOUNT.COM","245409885","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$1197","$0"
"ACESSEGOSPEL.COM","245275229","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","0","$569","$0"
"SKIZOFRENIA.NET","245276271","Bid","01/20/2018 12:30 PM (PST)","$12","0","0","0","$202","$0"
"OAKUTI.COM","245418126","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$1245","$0"
"SCREEDOMINATE.COM","245414631","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$514","$0"
"BESTENGLISH-BULLDOGS.COM","245412579","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$250","$0"
"THETREVORTAYOR.COM","245416328","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$285","$0"
"DRONEHELLO.COM","245404551","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","2","$1354","$0"
"CADDIESFORECANCER.COM","245404567","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","0","$311","$0"
"ALEGRIASAMARANTO.COM","245403513","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","0","$174","$0"
"ALMIGHTYIAS.COM","245403403","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","2","$1193","$0"
"XN--ZTEKNIKSERVIS-HMB.COM","245471414","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$0","$0"
"1111111Z.COM","245469395","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","2","$143","$0"
"22222222N.COM","245469381","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","2","$0","$0"
"HELPEDLIVE.COM","245472990","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$1386","$0"
"JUSTWANTPUSSY.COM","245469249","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$531","$0"
"CREATIVENUMEROLOGYREVIEW.COM","245467985","Bid","01/20/2018 12:30 PM (PST)","$12","0","4","2","$257","$0"
"DENTIST2017.US","245454248","Bid","01/20/2018 12:30 PM (PST)","$12","0","2","0","$3","$0"
"STOCKKNOWLEDGE.NET","245456038","Bid","01/20/2018 12:30 PM (PST)","$12","0","2","0","$399","$0"
"BANDZ.BIZ","245453465","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$323","$0"
"JOICAA.COM","245469826","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","2","$1220","$0"
"TRUVESTWILLBUY.COM","245468414","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$164","$0"
"GEORGIAMOVIETRAINING.NET","245451188","Bid","01/20/2018 12:30 PM (PST)","$12","0","5","0","$4","$0"
"AGNESSADALE.COM","245472853","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$278","$0"
"EAGLES-HOLDING.COM","245473018","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$256","$0"
"FREESHIPPINGNOTAX.COM","245349223","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","3","0","$297","$0"
"SOLEICEPROTECTOR.COM","245349549","BuyNow","01/20/2018 12:30 PM (PST)","$10","0","3","2","$308","$0"
"ANTIGRAVITYFLIP.ORG","245384670","Bid","01/20/2018 12:30 PM (PST)","$12","0","8","0","$339","$0"
"OMAHASREALS.COM","245481141","Bid","01/20/2018 12:30 PM (PST)","$12","0","2","0","$134","$0"
"OFFICIALFLAGFOOTBALLLEAGUE.COM","245484511","Bid","01/20/2018 12:30 PM (PST)","$12","0","11","4","$301","$0"
"INTERNETTENPARAKAZANMABILGILERI.COM","245407274","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","2","0","$36","$0"
"PEEKFLY.COM","245405257","BuyNow","01/20/2018 12:30 PM (PST)","$11","0","3","4","$1361","$0"
"NPERSONTHERAPY.COM","245470799","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$582","$0"
"WALKDUDE.COM","245470737","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","2","$1414","$0"
"LASVEGASHUSTLE.COM","245471253","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$1006","$0"
"247LOCKSMITHS-WATERBURY.COM","245469990","Bid","01/20/2018 12:30 PM (PST)","$12","0","3","0","$50","$0"
"ANUCRITI.COM","245290822","BuyNow","01/20/2018 12:30 PM (PST)","$9","0","6","2","$1218","$0"
"THOUGHTWEAR.COM","245471079","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","4","$1353","$0"
"ITSONANDPOPPINPOPCORN.COM","245471735","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","0","$80","$0"
"CANNACTIVATE.COM","245470474","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","0","$1133","$0"
"EUREKA-COMPUTER-SERVICE.COM","245470137","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","0","$158","$0"
"ANT-I2C.COM","245407383","BuyNow","01/20/2018 12:31 PM (PST)","$11","0","2","0","$0","$0"
"1GGLM.COM","245410700","BuyNow","01/20/2018 12:31 PM (PST)","$11","0","2","0","$220","$0"
"FREAHPORNCLIPS.COM","245481716","Bid","01/20/2018 12:31 PM (PST)","$12","0","2","0","$93","$0"
"PAYMINDIA.COM","245482400","Bid","01/20/2018 12:31 PM (PST)","$12","0","2","0","$526","$0"
"SAIGONMAYTRELA.COM","245478590","Bid","01/20/2018 12:31 PM (PST)","$12","0","2","0","$715","$0"
"INTEGRALPARADIGMS.COM","245383559","BuyNow","01/20/2018 12:31 PM (PST)","$11","0","11","4","$786","$0"
"SANDIEGOORTHOPEDICSHOES.COM","245350123","BuyNow","01/20/2018 12:31 PM (PST)","$10","0","3","2","$377","$0"
"KUNGPAOACADEMY.COM","245348581","BuyNow","01/20/2018 12:31 PM (PST)","$10","0","3","2","$668","$0"
"SLIMPURPLE.COM","245472824","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","0","$1327","$0"
"CXCONVENTION.NET","245456153","Bid","01/20/2018 12:31 PM (PST)","$12","0","2","0","$147","$0"
"SWISSRANGE.US","245454261","Bid","01/20/2018 12:31 PM (PST)","$12","0","2","0","$59","$0"
"CHALETCASHMERE.COM","245473031","Bid","01/20/2018 12:31 PM (PST)","$12","0","3","0","$1004","$0"
