"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"JONBATTICK.COM","246268825","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$418","$0"
"COACHARY.COM","246267579","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$1261","$0"
"HOUSECLINICS.COM","246267585","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","7","$1538","$0"
"CHAMPSELYSEESCLUBS.US","246019905","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$1","$0"
"SAREANDALOURDES.COM","245970587","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","60","$190","$0"
"IRSWITHHOLDING.COM","245968094","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$859","$0"
"HERITANCENEGOMBO.COM","245966410","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$366","$0"
"SAROJINISMARTLEARNING.COM","245919837","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","12","$62","$0"
"ADIYAMANMIRACHALIYIKAMA.COM","245967549","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","6","$22","$0"
"APPIE-CONFIRMATION.COM","245967578","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","0","$242","$0"
"SOLIDHIREJOBSEEKER.COM","245969388","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$259","$0"
"HARYANIFM.COM","245971014","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","38","$601","$0"
"ADUWWQ.COM","245973273","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$0","$0"
"TWCSCHOOL.COM","245899425","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","31","$1077","$0"
"BIGCYPRESSGALLERY.COM","245970525","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","3","$566","$0"
"MILNGAVIEBEARSDENCC.ORG","246145776","Bid","01/28/2018 11:11 AM (PST)","$12","0","5","0","$166","$0"
"DYES-N-PIGMENTS.INFO","246146758","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$7","$0"
"KNDECORATORS.COM","245963769","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","5","$314","$0"
"RIDESHARESURGE.COM","246268495","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","2","$1206","$0"
"PACKAGEDELIVERYSYSTEMS.COM","246268105","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$1072","$0"
"ABIRELECTRONICS.COM","246254372","Bid","01/28/2018 11:11 AM (PST)","$12","0","5","0","$529","$0"
"K9958.COM","246256545","Bid","01/28/2018 11:11 AM (PST)","$12","0","4","0","$920","$0"
"VAPIRS.COM","246256299","Bid","01/28/2018 11:11 AM (PST)","$12","0","4","0","$1295","$0"
"IDRESSMEN.COM","246256845","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","4","$1030","$0"
"THETSERONISGROUP.COM","246262277","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$380","$0"
"SCOUTINGMOVIE.COM","246262313","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$594","$0"
"HOWTOINSTALLCYDIA.INFO","246145935","Bid","01/28/2018 11:11 AM (PST)","$12","0","6","4","$8","$0"
"INTRADAYANALYSIS.NET","246249514","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","4","$218","$0"
"LEXPLAYER.NET","246248850","Bid","01/28/2018 11:11 AM (PST)","$12","0","8","0","$81","$0"
"ELITECONSUMERSERVICES.INFO","246146880","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","4","$1","$0"
"BMTMOTORING.INFO","246146902","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$1","$0"
"KINEMCELIK.COM","245931853","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","8","$422","$0"
"MYTEMPLATES.ME","245931890","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","13","$19","$0"
"ANDAMAN-SEAVIEW.COM","245898973","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","5","$240","$0"
"XN--12CR0BR6BC5GL7A9G0DI.COM","245899012","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","3","$0","$0"
"SAIREFINERY.COM","245917425","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","3","$955","$0"
"NATURALTOUCHVETERINARY.COM","246253207","Bid","01/28/2018 11:11 AM (PST)","$12","0","6","2","$483","$0"
"LIFEWITHLOGOS.COM","246248413","Bid","01/28/2018 11:11 AM (PST)","$12","0","9","2","$997","$0"
"AUPSITE.COM","246248674","Bid","01/28/2018 11:11 AM (PST)","$12","0","9","0","$1280","$0"
"DRONESECUREDELIVERY.US","246252012","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$47","$0"
"GENTLEMENFX.US","246251988","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$71","$0"
"KISSENACYCLING.NET","246019068","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$254","$0"
"THERMALSHRINK.US","246251761","Bid","01/28/2018 11:11 AM (PST)","$12","0","7","0","$2","$0"
"VASAYO4LIFE.BIZ","246251660","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$0","$0"
"WEIGHTLOSSFORDIABETICS.CO","246251684","Bid","01/28/2018 11:11 AM (PST)","$12","0","7","0","$0","$0"
"DECORUMRULES.NET","246248776","Bid","01/28/2018 11:11 AM (PST)","$12","0","11","0","$43","$0"
"WDJOYNER.ORG","246149759","Bid","01/28/2018 11:11 AM (PST)","$12","0","11","39","$348","$0"
"PIPE-JOINTING.COM","246253043","Bid","01/28/2018 11:11 AM (PST)","$12","0","6","26","$377","$0"
"RADEX.US","246251845","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$312","$0"
"ALLAIRPORTEXPRESSLIMO.COM","246022485","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","30","$381","$0"
"SECURETEAMSEFEVUHELPERSCOMAPNY.COM","245967520","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","3","$0","$0"
"SAMUR-MEVLUET.COM","245965084","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","3","$0","$0"
"IAMHEALTHYANDWEALTHY.NET","246033933","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","0","$29","$0"
"REVOLVERREADY.COM","246265218","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$1140","$0"
"THEMEDICALSTUDY.COM","246266489","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","4","$1092","$0"
"GAMBLING000.COM","246265773","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","2","$1157","$0"
"JOINZEB.COM","246267445","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$1272","$0"
"ELECTRONICCIGARETTESANDHEALTH.COM","246252810","Bid","01/28/2018 11:11 AM (PST)","$12","0","7","0","$733","$0"
"JIMBRAYVO.COM","246253937","Bid","01/28/2018 11:11 AM (PST)","$12","0","5","9","$250","$0"
"ADONISWARE.COM","246253957","Bid","01/28/2018 11:11 AM (PST)","$12","0","5","2","$1126","$0"
"LOYALTYFOCUS.COM","246256389","Bid","01/28/2018 11:11 AM (PST)","$12","0","4","0","$1433","$0"
"HIGLEYPOOLREPAIR.COM","246256602","Bid","01/28/2018 11:11 AM (PST)","$12","0","4","2","$512","$0"
"THETRIPFINDER.COM","246256721","Bid","01/28/2018 11:11 AM (PST)","$12","0","4","0","$1140","$0"
"LAKEKISSIMMEEGUIDESERVICE.COM","246256725","Bid","01/28/2018 11:11 AM (PST)","$12","0","7","2","$183","$0"
"TEXASPAROLEADVOCATE.COM","246253673","Bid","01/28/2018 11:11 AM (PST)","$12","0","6","2","$130","$0"
"MYLITTLEFAIRYDOORS.COM","246253703","Bid","01/28/2018 11:11 AM (PST)","$12","0","6","0","$676","$0"
"GAYOLEPARTY.COM","246248174","Bid","01/28/2018 11:11 AM (PST)","$12","0","11","2","$404","$0"
"GO2INSTALL.COM","246260024","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","2","$1093","$0"
"ANJINATURALS.COM","246262549","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","2","$560","$0"
"MEDABONG.COM","246262504","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$1241","$0"
"CRESHANICOLE.COM","246262507","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","4","$156","$0"
"IRSPP.ORG","246149694","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","0","$607","$0"
"HARYFITNESS.COM","246093484","Bid","01/28/2018 11:11 AM (PST)","$12","0","0","0","$1196","$0"
"NAMONAR.COM","246264581","Bid","01/28/2018 11:11 AM (PST)","$12","0","2","4","$1402","$0"
"CARZANDBIKEZ.COM","246261915","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","2","$384","$0"
"88387808.COM","246261863","Bid","01/28/2018 11:11 AM (PST)","$12","0","3","0","$6","$0"
"SYSTEMICRISKS.COM","246261937","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","2","$785","$0"
"ECOGREENREALTORS.COM","246264555","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","2","$1153","$0"
"TANKTRUCKDRIVINGJOBSINNORTHCAROLINA.COM","246256175","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","0","$22","$0"
"GRAPPLEBAZZAR.COM","246264865","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$588","$0"
"KAYAKBYTES.COM","246092808","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$1175","$0"
"BEARDBETS.COM","246262461","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$1274","$0"
"MAHAFEZ.NET","246249147","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","0","$75","$0"
"HIGHLANDERCATS.COM","246261894","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$652","$0"
"GEEKYLEES.COM","246256388","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","0","$1155","$0"
"SYDNEYHALALTOURS.COM","246256762","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$320","$0"
"BWMZS.COM","246255090","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","0","$52","$0"
"EXPEDITEDTRUCKDRIVINGJOBSINMISSISSIPPI.COM","246255850","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","0","$14","$0"
"EASYANDDELIVERY.NET","246253434","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$840","$0"
"BIHUNKOTONLINE.COM","246267401","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","2","$205","$0"
"AKCANMIMARLIK.COM","246265925","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","4","$311","$0"
"THIRTYPOUNDSTHIRTYDAYS.COM","246265471","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$112","$0"
"HAPPYFACECURASOA.COM","246266019","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","2","$131","$0"
"VIA-TOURAIRPLANECOMPANY.COM","246264171","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$140","$0"
"KRISHCARGOPACKERS.COM","245932097","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","30","$243","$0"
"GESHN.NET","245968357","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","4","$188","$0"
"LAGRIMASDEPLATA.COM","245483816","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$959","$0"
"WINHOWS.NET","246249215","Bid","01/28/2018 11:12 AM (PST)","$12","0","10","2","$142","$0"
"SOCIALAPPDEVELOPER.COM","246266329","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$851","$0"
"X10.US","246252139","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$519","$0"
"BUDGETENERGYCALIFORNIA.COM","246248490","Bid","01/28/2018 11:12 AM (PST)","$12","0","9","0","$383","$0"
"ADVANCEDTECHNOLOGYGEAR.COM","246247902","Bid","01/28/2018 11:12 AM (PST)","$12","0","13","0","$735","$0"
"CROSS-FILES.COM","246248228","Bid","01/28/2018 11:12 AM (PST)","$12","0","15","0","$303","$0"
"YABASHIRA.COM","246248319","Bid","01/28/2018 11:12 AM (PST)","$12","0","10","0","$1310","$0"
"TUGBABERK.COM","245899353","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","6","$411","$0"
"ROZZI.ORG","246145566","Bid","01/28/2018 11:12 AM (PST)","$12","0","4","4","$1279","$0"
"VISIONARYMANAGEMENTGROUP.INFO","246146455","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","2","$2","$0"
"SMARTSIZING.ORG","246145450","Bid","01/28/2018 11:12 AM (PST)","$12","0","7","0","$715","$0"
"ROCKATFIFTY.COM","246092858","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$1073","$0"
"THEWHYFACTOR.BIZ","245483287","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$43","$0"
"WORK-HOME-JOB.COM","246247960","Bid","01/28/2018 11:12 AM (PST)","$12","0","15","0","$309","$0"
"CLEANKEEPING.COM","246263066","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$1848","$0"
"MANJEETSHARMA.ORG","246146179","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$100","$0"
"THEATWELLGROUPLLC.ORG","246146295","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$8","$0"
"18ONTHEROCKS.ORG","246146311","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$12","$0"
"4EVERMEDIAKSA.COM","246003968","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","30","$38","$0"
"88286878.COM","246259686","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$12","$0"
"MARKBROWNLOANS.COM","246262356","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$825","$0"
"GFTRBLOG.COM","246253875","Bid","01/28/2018 11:12 AM (PST)","$12","0","5","0","$382","$0"
"BELMONTCHEFSNY.COM","246268523","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$307","$0"
"LEOPOLDSWEBSOLUTIONS.COM","246268681","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$105","$0"
"56WENDA.COM","246269506","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","4","$0","$0"
"395SF.COM","245967412","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","11","$822","$0"
"TURMADOPEIXINHODAMARE.COM","246033511","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$55","$0"
"MOVINGVINCIPARK.COM","246033562","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$1261","$0"
"DESHING.INFO","246146834","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$14","$0"
"WATCHDUBBEDANIMEONLINE.INFO","246147089","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$9","$0"
"OFFTIPS.COM","245969331","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","4","$1789","$0"
"EYY251.COM","245966362","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","1","$0","$0"
"BILGIBAHCEM.NET","245964002","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","11","$54","$0"
"ASIAHOSTINGNEWS.COM","245970565","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","34","$382","$0"
"SMBUTLER.US","246019894","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","0","$3","$0"
"DOGOODYOGAAKRON.COM","246019881","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","30","$95","$0"
"POINTSTREETPRODUCTIONS.COM","246017942","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","60","$910","$0"
"ICBC7.COM","246268488","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","0","$581","$0"
"PRINTERASIA.COM","246017896","Bid","01/28/2018 11:12 AM (PST)","$12","0","0","30","$1480","$0"
"GREENLIFEINSPIRATION.COM","246262406","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$937","$0"
"HIGHLIVES.COM","246253153","Bid","01/28/2018 11:12 AM (PST)","$12","0","16","0","$1860","$0"
"4GGPSTVPHONE.COM","246252375","Bid","01/28/2018 11:12 AM (PST)","$12","0","8","0","$0","$0"
"PREPAREFORYOURNEXTJOB.COM","246262704","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$258","$0"
"KISSABLETREASURES.COM","246254337","Bid","01/28/2018 11:12 AM (PST)","$12","0","5","0","$715","$0"
"CAMFROGNICKS.COM","246265060","Bid","01/28/2018 11:12 AM (PST)","$12","0","2","2","$611","$0"
"UAE-ESCROW.COM","246263962","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","4","$672","$0"
"ESTADOPOETICO.COM","246263659","Bid","01/28/2018 11:12 AM (PST)","$12","0","3","0","$577","$0"
"ERINTISCH.COM","246263806","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$289","$0"
"936YY.COM","246265661","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","15","$462","$0"
"RAJNEETINEWS.COM","246265551","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$399","$0"
"HD-JBKG888.COM","246264268","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","4","$0","$0"
"24HOURSMCA.COM","246257103","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","2","$277","$0"
"THEUNPAIDINTERN.COM","246254310","Bid","01/28/2018 11:13 AM (PST)","$12","0","5","0","$514","$0"
"DAILYFANTASYJOURNEY.COM","246017903","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","90","$533","$0"
"MODEMPASSWORD.COM","246268235","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$520","$0"
"LONDONSUMMERS.COM","246019901","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","30","$1029","$0"
"SEWA-FORKLIFT-SOLO.COM","245971059","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","18","$96","$0"
"112947.COM","245964061","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","6","$114","$0"
"TAPUC.COM","245964083","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","5","$1264","$0"
"ZYRUIDA.COM","245968125","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","6","$837","$0"
"DESEMPLEO.US","245970176","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","26","$167","$0"
"HEJISHANG.COM","245970210","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","2","$1376","$0"
"SOOPPERS.NET","245919823","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","3","$42","$0"
"REPOSE.ME","246148573","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$403","$0"
"DRONESTUDIO.INFO","246146498","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$481","$0"
"MISSISSAUGAMARRIAGECOUNSELORS.ORG","246145753","Bid","01/28/2018 11:13 AM (PST)","$12","0","5","0","$158","$0"
"TERRANAUT.ORG","246145682","Bid","01/28/2018 11:13 AM (PST)","$12","0","5","2","$1051","$0"
"WAYTOLIVE.BIZ","246033079","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","0","$48","$0"
"FUNNYSWORTH.COM","246022169","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","30","$618","$0"
"547668.COM","246032819","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","0","$320","$0"
"BULIMIAEATINGDISORDER.COM","246018530","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","30","$725","$0"
"CHRISTFOREWARNINGMINISTRY.ORG","245966492","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","0","$5","$0"
"KERTASKERJA.COM","245964959","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","7","$651","$0"
"PERU-RB.COM","246269445","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","2","$267","$0"
"SMARTVAPEDELIVERY.COM","246268529","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$784","$0"
"KILIADSERVICES.COM","246254379","Bid","01/28/2018 11:13 AM (PST)","$12","0","5","0","$224","$0"
"AMERICANWARRIOROUTDOORLIVING.COM","246262273","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$204","$0"
"GPAKO.COM","246259707","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","7","$1304","$0"
"RISECLASICO.COM","246257204","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$1324","$0"
"IAXIA.ORG","246146219","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$702","$0"
"DIGITALERAINFOTECH.ORG","246146182","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","2","$238","$0"
"MCSDSUMMARY.ORG","246145879","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$144","$0"
"GYROTONICWITHJACQI.COM","246263379","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$197","$0"
"FICOSCOREU.COM","246262805","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$1208","$0"
"BOLDSTRONGVICTORIOUS.COM","246262089","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$274","$0"
"REGENERATIVEACTION.NET","246249425","Bid","01/28/2018 11:13 AM (PST)","$12","0","3","0","$17","$0"
"SAVEONHOMEIMPROVEMENT.NET","246249582","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$22","$0"
"ASHLANDWALKS.ORG","246018126","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","48","$261","$0"
"WIRBELLOSEN-ZENTRUM.COM","245484034","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","0","$224","$0"
"FPII.ORG","246145363","Bid","01/28/2018 11:13 AM (PST)","$12","0","9","2","$1092","$0"
"SAINTSILAS.ORG","246145420","Bid","01/28/2018 11:13 AM (PST)","$12","0","11","0","$153","$0"
"THEHISSTORY.COM","245931886","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","40","$1044","$0"
"ASIAPREMIUMFOODANDBEVERAGES.COM","245931913","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","2","$115","$0"
"PACIFICFIBEROPTICS.COM","245931847","Bid","01/28/2018 11:13 AM (PST)","$12","0","0","1","$1032","$0"
"TRUTHABOUTAIRBRUSHMAKEUP.COM","246252348","Bid","01/28/2018 11:13 AM (PST)","$12","0","10","0","$178","$0"
"NINIV.NET","246249462","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","2","$287","$0"
"SAFEANDFASTDELIVERY.BIZ","246251621","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$24","$0"
"MORGANBRADLEYDESIGN.COM","246248339","Bid","01/28/2018 11:13 AM (PST)","$12","0","10","2","$188","$0"
"HOOKEDFORLIFE.COM","246248713","Bid","01/28/2018 11:13 AM (PST)","$10","1","19","2","$1299","$0"
"HELLOSPEECHTHERAPY.COM","246268213","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","0","$963","$0"
"ALPHAAINTERIORS.COM","246267263","Bid","01/28/2018 11:13 AM (PST)","$12","0","2","11","$490","$0"
