"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"MERRYLOLLIES.COM","245843939","Bid","01/22/2018 10:31 AM (PST)","$12","0","5","0","$781","$0"
"THEHOUSTONHORSE.COM","245844936","Bid","01/22/2018 10:31 AM (PST)","$12","0","4","9","$1001","$0"
"TAJNETWORKINC.COM","245856879","Bid","01/22/2018 10:31 AM (PST)","$12","0","4","0","$557","$0"
"FUNESH.COM","245856801","Bid","01/22/2018 10:31 AM (PST)","$12","0","4","0","$1110","$0"
"CRISTA-REPO.COM","245365079","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","90","$166","$0"
"MYTEXASACCOUNTANTS.COM","245856194","Bid","01/22/2018 10:31 AM (PST)","$12","0","9","2","$193","$0"
"MYDALLASACCOUNTANTS.COM","245856190","Bid","01/22/2018 10:31 AM (PST)","$12","0","9","0","$414","$0"
"CUPOFJOYSISTERS.COM","245855886","Bid","01/22/2018 10:31 AM (PST)","$12","0","2","0","$306","$0"
"NCHIGHCOUNTRYTRAVEL.COM","245855534","Bid","01/22/2018 10:31 AM (PST)","$12","0","2","0","$309","$0"
"SHREERAGHVENDRASHARMA.COM","245464032","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","0","$0","$0"
"EDWARDSHORSEFLOATS.COM","245291547","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","30","$272","$0"
"SEMERKANDPRODUKSIYON.ORG","245322587","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","3","$30","$0"
"TIKKIWEB.ORG","245322938","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","0","$445","$0"
"GIMHWAI.COM","245372467","Bid","01/22/2018 10:31 AM (PST)","$12","0","0","30","$0","$0"
"HOUSEWIVESNOW.COM","245849253","Bid","01/22/2018 10:31 AM (PST)","$12","0","3","0","$944","$0"
"VOTEUSRED.COM","245849230","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$975","$0"
"RADIATORTOWELRAIL.COM","245847774","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$592","$0"
"GOWNBAZAAR.COM","245850619","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","15","$1173","$0"
"ASKLALOU.COM","245843595","Bid","01/22/2018 10:32 AM (PST)","$12","0","5","4","$1095","$0"
"CRARYTILEPLOWS.COM","245843547","Bid","01/22/2018 10:32 AM (PST)","$12","0","5","0","$475","$0"
"AHMETIBRAHIMOZTURK.COM","245322766","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","3","$52","$0"
"DESIGNCLANES.COM","245329335","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","16","$1098","$0"
"NATUROFARMA.NET","245321877","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","28","$248","$0"
"CCTQM.NET","245321868","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","1","$13","$0"
"WEBIZSTORE.COM","245321805","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","30","$1152","$0"
"IMHOTEPSERVICES.COM","245321220","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$1039","$0"
"XXXXXXXH68.ME","245291486","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$0","$0"
"DENTISTLICENSEEXAM.COM","245854860","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$779","$0"
"CHRISTDESIGNS.COM","245829888","Bid","01/22/2018 10:32 AM (PST)","$12","0","12","2","$1268","$0"
"BURNFATAMERICA.COM","245829548","Bid","01/22/2018 10:32 AM (PST)","$12","0","12","0","$1110","$0"
"SPRINGDAYSSCHOOL.ORG","245550151","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$271","$0"
"HORSEANDHEALTH.ORG","245550188","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$1243","$0"
"FCSELFDEFENSEFORWOMEN.COM","245853032","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$158","$0"
"BARIPOSITIVE.COM","245853045","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","0","$875","$0"
"DOCVERDADE.COM","245854102","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$1003","$0"
"ELEGANTKATLYN.COM","245844935","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$324","$0"
"INSPIREDSKYPHOTOGRAPHY.COM","245844138","Bid","01/22/2018 10:32 AM (PST)","$12","0","8","0","$272","$0"
"FARMERRAAJA.COM","245851989","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","0","$490","$0"
"BUILDEREALTY.COM","245849786","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$1224","$0"
"G3STANDS.COM","245849787","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$606","$0"
"THEHOLOGRAPHY.COM","245835203","Bid","01/22/2018 10:32 AM (PST)","$12","0","8","0","$1230","$0"
"MASASHIRO.COM","245834940","Bid","01/22/2018 10:32 AM (PST)","$12","0","9","4","$1475","$0"
"EXAMINERGROUPS.COM","245834911","Bid","01/22/2018 10:32 AM (PST)","$12","0","9","4","$816","$0"
"RICK-MARTIN.COM","245834531","Bid","01/22/2018 10:32 AM (PST)","$12","0","11","0","$998","$0"
"AXIOSOLUTIONS.CO","245833544","Bid","01/22/2018 10:32 AM (PST)","$12","0","6","0","$17","$0"
"PAINTYCARS.COM","245850388","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$1191","$0"
"VUBOP.COM","245850466","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$1175","$0"
"METALROOFSCORPUSCHRISTI.COM","245851019","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$84","$0"
"MYBESTONLINEFRANCHISE.COM","245855295","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","0","$267","$0"
"SCRUMMASTERSOLUTIONS.COM","245852293","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$668","$0"
"WISTITILAND.COM","245839318","Bid","01/22/2018 10:32 AM (PST)","$12","0","6","4","$452","$0"
"RFQBAY.COM","245839173","Bid","01/22/2018 10:32 AM (PST)","$12","0","6","0","$1143","$0"
"FLORANATION.INFO","245550934","Bid","01/22/2018 10:32 AM (PST)","$12","0","5","0","$10","$0"
"NIGHTSHOPPERLONDON.COM","245845402","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$361","$0"
"MYUNIANTICS.COM","245845232","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$916","$0"
"ANTONIAKERRY.COM","245850060","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$338","$0"
"THESCIENCEOFGETTINGRICHSECRETS.COM","245829468","Bid","01/22/2018 10:32 AM (PST)","$12","0","12","7","$37","$0"
"CANNABIS-GUMS.COM","245830014","Bid","01/22/2018 10:32 AM (PST)","$12","0","10","4","$525","$0"
"JIMMYPI.COM","245847332","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$1033","$0"
"SECRETAFFILIATECODE.COM","245850809","Bid","01/22/2018 10:32 AM (PST)","$12","0","11","9","$530","$0"
"EVASBUYBACKGUARANTEE.COM","245851397","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$48","$0"
"ASKTHEDARKMAN.COM","245851854","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$447","$0"
"MUGURTAY.COM","245856567","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$533","$0"
"SUKUZU.COM","245857218","Bid","01/22/2018 10:32 AM (PST)","$12","0","7","0","$1082","$0"
"THENORTHSEACHALLENGE.COM","245397539","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$291","$0"
"VAITHUN.BIZ","245327479","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","1","$165","$0"
"WNROYAL.COM","245328584","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","2","$1174","$0"
"TCROYAL.COM","245328366","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","3","$1281","$0"
"122148.COM","245395795","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$95","$0"
"MAIL-OPTIONWEB.COM","245370555","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","30","$147","$0"
"AVALONCOOLIE.NET","245830746","Bid","01/22/2018 10:32 AM (PST)","$12","0","5","0","$21","$0"
"PREMIERMEDICALTRANSPORT.NET","245830985","Bid","01/22/2018 10:32 AM (PST)","$12","0","8","0","$423","$0"
"AF-MOVIE.NET","245830888","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","7","$219","$0"
"CMCGILLFILMS.COM","245044248","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$399","$0"
"EFEKANERSOY.COM","245324510","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","2","$357","$0"
"JOBGIFTED.COM","245857026","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","9","$1595","$0"
"CHIMALHANDYPRO.COM","245849143","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","4","$179","$0"
"ZENYOURZONE.COM","245848803","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","4","$954","$0"
"FIND-A-COST.US","245833815","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$1","$0"
"SIERRAEDIBLES.MOBI","245834348","Bid","01/22/2018 10:32 AM (PST)","$12","0","8","2","$1","$0"
"BETHELHILLS.COM","245844884","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$1425","$0"
"FRAGRIA.COM","245839384","Bid","01/22/2018 10:32 AM (PST)","$12","0","6","0","$960","$0"
"MUSEHUNTER.ME","245552404","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","0","$40","$0"
"ESIGARAFORUM.INFO","245551009","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$6","$0"
"SOUND42.BIZ","245833463","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$37","$0"
"BZZY.CO","245833500","Bid","01/22/2018 10:32 AM (PST)","$12","0","7","0","$65","$0"
"BERTHING-AID-SYSTEMS.COM","245323650","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","5","$38","$0"
"COOLAZIONE.COM","245323664","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","1","$1430","$0"
"BOCOMI.COM","245325722","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","8","$1229","$0"
"GRUPOCAMILLATERRA.COM","245322809","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","10","$174","$0"
"UKLADYWYDECHOWE.COM","245323333","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","3","$336","$0"
"SAMABIDE.COM","245398206","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$1247","$0"
"GLAMOUROUSWOMEN.COM","245397145","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$693","$0"
"BILLIONSUPONUS.NET","245464656","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","0","$11","$0"
"UGLYCHRISTMASSWEARER.COM","245328699","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","6","$212","$0"
"LEGACYTOPFLIGHTTRAVEL.INFO","245550624","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","2","$1","$0"
"THEFOODALLERGYCLINIC.INFO","245550376","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","2","$19","$0"
"THREATSHADE.COM","245845702","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$1321","$0"
"JBTHOMEIMPROVEMENT.COM","245846328","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","7","$209","$0"
"CSRASHOPPER.COM","245854009","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","2","$669","$0"
"HPE-SPARC.COM","245849553","Bid","01/22/2018 10:32 AM (PST)","$12","0","3","0","$0","$0"
"PRAGMALOVE.COM","245845419","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","2","$1185","$0"
"LEEDSHOSPITALITY.COM","245844690","Bid","01/22/2018 10:32 AM (PST)","$12","0","4","0","$888","$0"
"CHESTERCOUNTYCUSTOMS.COM","245844229","Bid","01/22/2018 10:32 AM (PST)","$12","0","12","0","$544","$0"
"APPSEXPERT.COM","245834491","Bid","01/22/2018 10:32 AM (PST)","$10","1","10","2","$1562","$0"
"BLOGLAL.NET","245835869","Bid","01/22/2018 10:32 AM (PST)","$12","0","2","0","$261","$0"
"MACMEISTER.COM","245835387","Bid","01/22/2018 10:32 AM (PST)","$12","0","7","2","$1293","$0"
"GOCOKE.COM","245381287","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","30","$1456","$0"
"HANDSTOGETHERMINISTRIES.ORG","245380079","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","30","$167","$0"
"PLRPR.COM","245325922","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","1","$268","$0"
"HONEYMOONSUITES.BIZ","245327644","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","1","$36","$0"
"DYLIANFA.COM","245328278","Bid","01/22/2018 10:32 AM (PST)","$12","0","0","8","$0","$0"
"JRMORT.COM","245835140","Bid","01/22/2018 10:32 AM (PST)","$12","0","8","2","$1243","$0"
"FLAKMAR.COM","245842418","Bid","01/22/2018 10:32 AM (PST)","$12","0","6","2","$994","$0"
"SY333168.COM","245852762","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$0","$0"
"LIKETHEPHOTO.COM","245835022","Bid","01/22/2018 10:33 AM (PST)","$12","0","8","0","$1058","$0"
"ZSJZZS.COM","245327684","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","5","$0","$0"
"TJBLCG.COM","245325895","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","23","$0","$0"
"PROECO.BIZ","245327572","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","1","$585","$0"
"148896.COM","245397137","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$297","$0"
"ISMSFARSI.COM","245398813","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$440","$0"
"TELEGOLBET.COM","245376137","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$789","$0"
"ZONE-SECURITY.INFO","245377582","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$18","$0"
"DRIVELINESTCLOUD.COM","245462797","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$492","$0"
"GILVAFARM.COM","245395841","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$569","$0"
"YOURBABYPOSTER.COM","245395584","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$695","$0"
"FAVORITEFIVES.COM","245835218","Bid","01/22/2018 10:33 AM (PST)","$12","0","8","0","$940","$0"
"BITGOLD101.NET","245835891","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$114","$0"
"BEACHOLIDAZE.NET","245835846","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","2","$11","$0"
"TRENDTRADING.MOBI","245834410","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$110","$0"
"SPORTIFYTHAT.COM","245845302","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","2","$1355","$0"
"KSFITNESSCOACH.COM","245844704","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$870","$0"
"VIP-IMAGES.COM","245849475","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","7","$600","$0"
"PIEROGIMASLO.COM","245848601","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$390","$0"
"CRUISEFORMIDLING.COM","245852679","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","4","$381","$0"
"MESTALL.COM","245850632","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$1397","$0"
"SPOTISPY.COM","245845914","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$1364","$0"
"BOOKOFNATURE.INFO","245551303","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","4","$197","$0"
"SAODONGMAN1.INFO","245551357","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","17","$0","$0"
"SPECIALTYFLYFISHINGPRODUCTS.COM","245845768","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$152","$0"
"WELLSPRINGFOODS.NET","245836205","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$82","$0"
"ROTARYESPERANTO.ORG","245330286","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$310","$0"
"UGLYMUG.ME","245552489","Bid","01/22/2018 10:33 AM (PST)","$12","0","7","0","$110","$0"
"INTERACTIVEINFONET.INFO","245554851","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","11","$2","$0"
"BIREYSELEMEKLILIKHABER.COM","245398040","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","9","$205","$0"
"ARTAFUTURE.COM","245375519","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$1219","$0"
"AAAGUTTERS.NET","245379233","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$135","$0"
"TUANJIAN277.COM","245381698","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$454","$0"
"1D1K.COM","245376839","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","240","$884","$0"
"JFENTERPRISECNF.COM","245323701","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","22","$81","$0"
"NEWTOYFUNSITE.INFO","245329386","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$1","$0"
"MOLESWORTH-FURNITURE.CO","245833519","Bid","01/22/2018 10:33 AM (PST)","$12","0","6","0","$0","$0"
"OPTIMOIL.BIZ","245833431","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$22","$0"
"TEKTUNE.INFO","245550941","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","0","$4","$0"
"STEAKSIDE.COM","245838822","Bid","01/22/2018 10:33 AM (PST)","$12","0","7","0","$1231","$0"
"CHICOCRANE.COM","245843442","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","4","$914","$0"
"STOCKMARKETCHENNAI.COM","245842862","Bid","01/22/2018 10:33 AM (PST)","$12","0","8","0","$643","$0"
"128LACROSSE.COM","245856955","Bid","01/22/2018 10:33 AM (PST)","$12","0","9","0","$371","$0"
"JERUSALEMHERITAGEASSEMBLY.ORG","245549585","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$82","$0"
"MERCADITONATURAL.COM","245849175","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$870","$0"
"HANKANGPHOTOGRAPHY.COM","245849150","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","2","$153","$0"
"MOVIEASH.COM","245852418","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$1730","$0"
"REBAYAPI.COM","245324781","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","3","$774","$0"
"LABP53.COM","245322036","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","471","$0","$0"
"VENKATONLINE.COM","245847359","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$697","$0"
"G5SALT.NET","245830898","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$0","$0"
"OVERTURECLOUD.NET","245830553","Bid","01/22/2018 10:33 AM (PST)","$12","0","7","0","$82","$0"
"COASTALCLAN.NET","245831190","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$137","$0"
"OLDTIMERZONE.COM","245397727","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$714","$0"
"CORTEIMMOBILIARE.COM","245399686","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$822","$0"
"DIRTYONEDISH.COM","245377996","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","31","$899","$0"
"JACKSCAMERASTORE.COM","245377532","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$692","$0"
"SILAKANSHARE.COM","245324486","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","489","$769","$0"
"BAVOC.COM","245396923","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$1243","$0"
"PETSHOPNAVI.COM","245370411","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$1152","$0"
"VENDITAOCCHIALIVISTA.COM","245857100","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","0","$771","$0"
"LENNYBRUCEISNOTAFRAID.COM","245855650","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$66","$0"
"DIPLOMADOSTEC.COM","245848278","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$331","$0"
"KORTNEYEDGE.COM","245848507","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$634","$0"
"MTVERNONMOVINGBOXES.COM","245853164","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$195","$0"
"SENIORAGENT.NET","245830835","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","0","$888","$0"
"SEGUROSMANIZALES.COM","245849939","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$284","$0"
"DATALELE.COM","245847534","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","4","$1166","$0"
"VASANTHAMOORTHY.COM","245846066","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$161","$0"
"GASEA.ORG","245554186","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","7","$1056","$0"
"NEXBAX.INFO","245550689","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$0","$0"
"KVIZPLUS.INFO","245550788","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$1","$0"
"SPRINGRAINIP.ORG","245549379","Bid","01/22/2018 10:33 AM (PST)","$12","0","10","4","$534","$0"
"LCBFARMS.INFO","245550487","Bid","01/22/2018 10:33 AM (PST)","$12","0","4","0","$4","$0"
"CRICLANKA.COM","245839126","Bid","01/22/2018 10:33 AM (PST)","$12","0","8","0","$1329","$0"
"NOTYOURAVERAGEHOOKER.COM","245839129","Bid","01/22/2018 10:33 AM (PST)","$12","0","8","2","$102","$0"
"TEKMADEINTL.COM","245839192","Bid","01/22/2018 10:33 AM (PST)","$12","0","6","2","$291","$0"
"PAINTYODADA.COM","245850415","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","2","$608","$0"
"NET-TECHGLOBAL.COM","245851040","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","2","$545","$0"
"LISACONWAYALLURE.COM","245851511","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","7","$165","$0"
"ATLANTICFASTENING.COM","245834791","Bid","01/22/2018 10:33 AM (PST)","$12","0","9","0","$689","$0"
"VIDEOISKING123.COM","245849638","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$381","$0"
"WINGPALAPP.COM","245848034","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$647","$0"
"FOODORTHOUGHTS.COM","245843813","Bid","01/22/2018 10:33 AM (PST)","$12","0","5","0","$960","$0"
"ALLENDIONNE.COM","245842526","Bid","01/22/2018 10:33 AM (PST)","$12","0","6","2","$466","$0"
"MJFERGUSONFINEART.COM","245854091","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","0","$148","$0"
"OURPERKSMALL.COM","245853980","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","2","$636","$0"
"MISSIONTRIPSTHATWORK.ORG","245549444","Bid","01/22/2018 10:33 AM (PST)","$12","0","10","0","$115","$0"
"MYGREENBRIAR.COM","245829600","Bid","01/22/2018 10:33 AM (PST)","$12","0","11","0","$1374","$0"
"SPAGGLE.COM","245829229","Bid","01/22/2018 10:33 AM (PST)","$10","1","15","0","$1242","$0"
"DATPROTECT.COM","245854890","Bid","01/22/2018 10:33 AM (PST)","$12","0","2","2","$1716","$0"
"AGENCIAVEYTLA.COM","245464314","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$323","$0"
"MSCAFE-HAMAOTSU.COM","245321207","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","669","$174","$0"
"WHOLEFOODKITCHEN.NET","245329294","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","30","$491","$0"
"TITULARLINE.INFO","245397294","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$2","$0"
"PURECULTUREMUSIC.COM","245398221","Bid","01/22/2018 10:33 AM (PST)","$12","0","0","0","$647","$0"
"PROCLEANUPOFALLON.COM","245847694","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$83","$0"
"RUGGEDREADINGGLASSES.COM","245847709","Bid","01/22/2018 10:33 AM (PST)","$12","0","3","0","$210","$0"
"PAINTSOLDIER.COM","245850344","Bid","01/22/2018 10:34 AM (PST)","$12","0","3","0","$1200","$0"
