"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"TUFFENOUGHDEALS.COM","242539295","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","270","$471","$0"
"KUUCHI.NET","243077258","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","49","$320","$0"
"VIRTUOSACOUTURE.COM","243076714","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$755","$0"
"THETHURSDAYSCOLLECTIVE.COM","243078230","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$578","$0"
"PROCONTRACTCLEANERS.COM","243078947","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","24","$855","$0"
"BLOGANYWHERE.NET","243078627","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$359","$0"
"LIVEREPORT.US","243300973","Bid","12/21/2017 12:58 PM (PST)","$12","0","7","0","$12","$0"
"APEXNW.CO","243300825","Bid","12/21/2017 12:58 PM (PST)","$12","0","7","0","$9","$0"
"TAXDECISIONS.NET","243297154","Bid","12/21/2017 12:58 PM (PST)","$12","0","13","0","$280","$0"
"IRISHPUBLICKHOUSE.COM","243302157","Bid","12/21/2017 12:58 PM (PST)","$12","0","8","0","$701","$0"
"ENTERPRISECONTENTMANAGEMENTSYSTEMS.COM","243317717","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","2","$296","$0"
"MARKOV-STUDIO.COM","243314954","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","0","$695","$0"
"CHILDRENSLIB.NET","243298356","Bid","12/21/2017 12:58 PM (PST)","$12","0","3","2","$153","$0"
"WIVESOFENTREPRENEURS.COM","243312656","Bid","12/21/2017 12:58 PM (PST)","$12","0","4","0","$810","$0"
"BRITEINNOVATION.ORG","243247706","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","0","$26","$0"
"TEXASMARCHINGBANDS.COM","243330790","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$238","$0"
"TOPOUNDERTHEBIGTOP.COM","243311818","Bid","12/21/2017 12:58 PM (PST)","$12","0","4","0","$383","$0"
"BROADSTONETAMPA.COM","243311773","Bid","12/21/2017 12:58 PM (PST)","$12","0","4","0","$993","$0"
"WESTCOASTTRUMPETQUARTET.INFO","243248798","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$0","$0"
"HIDEFSOURCING.COM","243302617","Bid","12/21/2017 12:58 PM (PST)","$12","0","7","2","$1137","$0"
"RHINOCERSYS.COM","243307358","Bid","12/21/2017 12:58 PM (PST)","$12","0","5","0","$375","$0"
"THESEOTRAINING.COM","243308295","Bid","12/21/2017 12:58 PM (PST)","$12","0","5","2","$933","$0"
"STRESSANDSTRATEGIES.COM","243307107","Bid","12/21/2017 12:58 PM (PST)","$12","0","5","0","$1057","$0"
"SPENCER-OLSON.COM","243078270","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$178","$0"
"LILVANE.COM","243078302","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$1020","$0"
"100MILLIMOB.COM","243077863","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$332","$0"
"FLY2TRAVEL.COM","242540275","Bid","12/21/2017 12:58 PM (PST)","$12","0","5","0","$2183","$0"
"CAO209.COM","242492713","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","3","$1182","$0"
"SINDICOBR.COM","242460495","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","0","$1188","$0"
"BHARILLENTERTAINMENTS.COM","242460527","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","17","$343","$0"
"TURKISHWEDDINGPHOTOGRAPHER.COM","242460434","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","1","$714","$0"
"ECO-RE-CYCLING.COM","242492176","Bid","12/21/2017 12:58 PM (PST)","$12","0","0","47","$314","$0"
"UTTAMSWAMIJI.ORG","242505469","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","44","$153","$0"
"L7WEENIES.COM","243327479","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$330","$0"
"THEPROGRESSIVEWORD.COM","243329805","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$970","$0"
"SENEGALESEEVENTS.COM","243313121","Bid","12/21/2017 12:58 PM (PST)","$12","0","4","0","$354","$0"
"UNSTOPPABLECOLLINS.COM","243329937","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$860","$0"
"TLGA79.COM","243330559","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","2","$0","$0"
"CHRISBRIDGESSPEAKS.COM","243311712","Bid","12/21/2017 12:58 PM (PST)","$12","0","4","2","$458","$0"
"EQUIPACIONFUTBOL.COM","243332238","Bid","12/21/2017 12:58 PM (PST)","$10","1","2","26","$1011","$1"
"HSLMARKETING.ORG","243250706","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$386","$0"
"TECHZEON.COM","243325361","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","26","$1180","$0"
"STREAM19.COM","243328941","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$1318","$0"
"SPEEDINSEO.COM","243323160","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","4","$1081","$0"
"ILHAMAPLUSKIDS.COM","243323949","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$339","$0"
"LEXTATTOOER.COM","243329738","Bid","12/21/2017 12:58 PM (PST)","$12","0","1","0","$783","$0"
"FILLMOREBLOGGER.COM","243305545","Bid","12/21/2017 12:58 PM (PST)","$12","0","9","7","$524","$0"
"ERBGUIDE.COM","243305866","Bid","12/21/2017 12:58 PM (PST)","$12","0","6","0","$1207","$0"
"PURCHASEPOLARA.COM","243302505","Bid","12/21/2017 12:58 PM (PST)","$12","0","7","0","$975","$0"
"MYOBRCHRISTMAS.COM","243301793","Bid","12/21/2017 12:58 PM (PST)","$12","0","8","0","$493","$0"
"CARE2GIVE.BIZ","243300706","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","0","$8","$0"
"ELLISJAXONFARMS.MOBI","243301535","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","0","$0","$0"
"ATTORNEYSSACRAMENTOCA.COM","243301998","Bid","12/21/2017 12:58 PM (PST)","$12","0","8","0","$910","$0"
"TESETTURMODDA.ORG","243242873","Bid","12/21/2017 12:58 PM (PST)","$12","0","3","2","$21","$0"
"MAKN.ORG","243243400","Bid","12/21/2017 12:58 PM (PST)","$12","0","2","0","$260","$0"
"BREAKUPBIZ.ORG","243242807","Bid","12/21/2017 12:59 PM (PST)","$12","0","4","2","$88","$0"
"BIZNIU.COM","243302523","Bid","12/21/2017 12:59 PM (PST)","$12","0","7","0","$1119","$0"
"NOFLYCRUISING.US","243301281","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$2","$0"
"EHRLICHBARIATRICS.COM","243301760","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","0","$1300","$0"
"THETRAVELSIZESHOP.MOBI","243301557","Bid","12/21/2017 12:59 PM (PST)","$12","0","9","0","$0","$0"
"WHEREYOUSTAY.ORG","243242567","Bid","12/21/2017 12:59 PM (PST)","$12","0","6","0","$287","$0"
"CLOUDGO.INFO","243244313","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","24","$130","$0"
"DURANTPEDIATRICS.COM","243306032","Bid","12/21/2017 12:59 PM (PST)","$12","0","6","4","$917","$0"
"DELTAWAVECONSULTING.COM","243306059","Bid","12/21/2017 12:59 PM (PST)","$12","0","6","0","$619","$0"
"TYKENOPOLY.COM","243305895","Bid","12/21/2017 12:59 PM (PST)","$12","0","6","9","$685","$0"
"GIFWA.COM","243322509","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1151","$0"
"GETONTHEMAPORTHODONTIST1.COM","243326827","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$198","$0"
"REFUGEEHOSTING.COM","243326636","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$950","$0"
"SELECTMEDIATRENDS.COM","243326687","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","7","$665","$0"
"UPLANDROOTCANAL.COM","243327088","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$680","$0"
"ISLANDMIKESOFTWARE.COM","243327024","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","7","$334","$0"
"BILLIARDSDICTIONARY.COM","243328013","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","7","$894","$0"
"RB-HOT-SALE.COM","243332100","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$248","$0"
"MOBILEAPPNEWBIE.COM","243329963","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$887","$0"
"DOCTORTRUTHWESTHEIMER.COM","243329948","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$360","$0"
"MINDSEAT.COM","243329979","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1406","$0"
"CARBONMANAGEMENTCANADA.COM","243314634","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","4","$1173","$0"
"BOUTIQUECHANNEL.COM","243327547","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1414","$0"
"GAO415.COM","242505464","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","2","$1213","$0"
"SKY-SMARTPHONE.COM","242273885","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$419","$0"
"LAIDBEARH.COM","242273893","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$545","$0"
"THATTEKAD.COM","242460492","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","77","$1430","$0"
"BAMBOORATTAN.NET","242492748","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","25","$160","$0"
"GAYCYBERCHAT.COM","242492679","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","173","$609","$0"
"FINELINEPAINTMI.COM","243077820","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$528","$0"
"DAYSPRINGSRESTORATION.COM","243076379","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","30","$499","$0"
"PLAINMADE.COM","243077748","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$2072","$0"
"LINDALUIZA.COM","243141165","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$681","$0"
"ADRIANA-FRANKLIN.COM","243063643","Bid","12/21/2017 12:59 PM (PST)","$12","0","5","30","$167","$0"
"HAOCHUDUO.NET","242502624","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","3","$136","$0"
"EXAMINATIONOFTHEPEARL.COM","243305690","Bid","12/21/2017 12:59 PM (PST)","$12","0","6","0","$1043","$0"
"TEMPAGENCIESDALLAS.COM","243307346","Bid","12/21/2017 12:59 PM (PST)","$12","0","7","0","$362","$0"
"FILEYOURTICKET.COM","243308212","Bid","12/21/2017 12:59 PM (PST)","$12","0","7","0","$1150","$0"
"LWMP.ORG","243248356","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$74","$0"
"IYAP.ORG","243250195","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$875","$0"
"HIGHERSELFPARTNERSHIPNETWORK.INFO","243248830","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$0","$0"
"CANNABISTEMECULA.COM","243331364","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1001","$0"
"WWW3333HHGZ.COM","243330890","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$0","$0"
"KINETICSGEAR.COM","243331178","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1116","$0"
"FBLINKZ.COM","243308341","Bid","12/21/2017 12:59 PM (PST)","$12","0","5","0","$1264","$0"
"LOCALDUMPSTERDELIVERY.COM","243316712","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","2","$924","$0"
"DRONEFASTCHARGER.COM","243317513","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$435","$0"
"SEO-HERO.US","243301104","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$176","$0"
"CLEARVIEW-ADVISORS.US","243301007","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","0","$0","$0"
"SOLDESIGNSTUDIO12.COM","243140963","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$85","$0"
"DESPOSTAILORING.NET","243077290","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$11","$0"
"GIULIAGIANCOLA.COM","243077917","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$467","$0"
"WORKPROFOUNDLY.COM","243080634","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$1046","$0"
"EXCLUSIVEHOMESOFNAPLES.COM","243065731","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","30","$455","$0"
"LLFCZB.COM","243060383","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","30","$0","$0"
"VASAYOFORLIVES.COM","243329581","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$461","$0"
"RBASR.COM","243332061","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","2","$1112","$0"
"PRINGLEREALESTATE.NET","243303649","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","2","$176","$0"
"HANDI-MAID.COM","243325138","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","20","$430","$0"
"FAB5HOOPS.COM","243325277","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$775","$0"
"GLOWINTHEDARKINK.COM","243325844","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","7","$681","$0"
"LUTHERFORALABAMA.COM","243327326","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1215","$0"
"IBGEMPORIO.COM","242488333","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","47","$792","$0"
"DOCTOR-NOT-EXAMCANDIDATE.COM","242530206","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","30","$154","$0"
"MYSUNSHINEMIKE.BIZ","242499215","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$9","$0"
"CHACHICARS.COM","242496516","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","8","$885","$0"
"DEVOPSBASE.ORG","242273187","Bid","12/21/2017 12:59 PM (PST)","$12","0","3","0","$567","$0"
"TURKIYEHABER.INFO","243243839","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$17","$0"
"VERNSTRAVEL.INFO","243243556","Bid","12/21/2017 12:59 PM (PST)","$12","0","5","2","$3","$0"
"FANTASYOVERNIGHT.INFO","243243599","Bid","12/21/2017 12:59 PM (PST)","$12","0","4","0","$3","$0"
"COGMEXICO.ORG","243247695","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$403","$0"
"SHAHETEA.ORG","243247982","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$29","$0"
"MSCAREERPROFILES.ORG","243248156","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$64","$0"
"SURVIVALMAKE.COM","243078027","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$1245","$0"
"BOOTSCOSMETIC.COM","243076836","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$1125","$0"
"SIETFCORE.COM","243079155","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$1332","$0"
"KITAPBULUN.COM","243078797","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$979","$0"
"THEDOWNLINKEXPERTS.COM","243077641","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$324","$0"
"OLFERMATERIALDECONTRUCAO.COM","243078836","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$125","$0"
"ROAMS.BIZ","243076505","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$106","$0"
"CITYINFORMATICS.COM","243326541","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1255","$0"
"SOUNDLIKEME.COM","243324434","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","2","$1019","$0"
"SQUARELOGICS.COM","243325895","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","4","$1161","$0"
"9889087.COM","243321192","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$3","$0"
"9888945.COM","243321152","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$118","$0"
"THESUSTAINABLELABEL.COM","243314008","Bid","12/21/2017 12:59 PM (PST)","$12","0","3","2","$976","$0"
"SALTMODELS.ORG","243248471","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","2","$794","$0"
"YACHTSEXPERT.COM","243315985","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","2","$1346","$0"
"YOURPUPPYPAL.COM","243319009","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$812","$0"
"DIRTBAGRUNNINGMAG.COM","243318965","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$214","$0"
"RAGSTORICHESSOCKS.COM","243313390","Bid","12/21/2017 12:59 PM (PST)","$12","0","3","0","$250","$0"
"BRAINEDUCARE.COM","243324134","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1096","$0"
"LOANNOOK.COM","243323365","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$1232","$0"
"SPRAYGUNPARTSPLUS.COM","243323455","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","4","$506","$0"
"EXTELMINERALS.COM","243322819","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$626","$0"
"03K3.COM","243315885","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$112","$0"
"BLUELOTUSHERBALSMOKES.COM","243316337","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","4","$536","$0"
"THEGLOWTOXLOUNGE.COM","243316416","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$1159","$0"
"BEDYNAMICTODAY.COM","243319555","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","2","$1394","$0"
"GURALUMII.INFO","242460447","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","15","$2","$0"
"KALKITECHNOLOGIES.COM","242492213","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","10","$961","$0"
"FINACE.INFO","242501240","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","35","$34","$0"
"GETRICH247.COM","242501037","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","7","$1329","$0"
"LOVE-FLOWERSHOP.COM","243320755","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","9","$570","$0"
"FIELDOFFEEL.COM","243320723","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$987","$0"
"9889208.COM","243321178","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$7","$0"
"PERFORMANCEHEALTHSUPPLEMENTS.COM","243312021","Bid","12/21/2017 12:59 PM (PST)","$12","0","5","2","$893","$0"
"GAZIMPEX.COM","243315703","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","2","$1260","$0"
"11THHOURVENTURES.COM","243313673","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","0","$185","$0"
"TRAVELNURSENY.COM","243313835","Bid","12/21/2017 12:59 PM (PST)","$12","0","3","4","$978","$0"
"AMERADVISER.COM","243329360","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$826","$0"
"YOGISBACON.COM","243317308","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$889","$0"
"9889029.COM","243321201","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$3","$0"
"EATMEVENTURES.COM","243322592","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$660","$0"
"MILBURNENTERPRISES.NET","243297425","Bid","12/21/2017 12:59 PM (PST)","$12","0","10","9","$54","$0"
"FLORIDACLINICCANNABIS.NET","243303652","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$23","$0"
"HAZLATUCASA.COM","243324537","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$550","$0"
"OYS777.COM","243324216","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$0","$0"
"ADDTOCARTDEAL.COM","243322629","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$546","$0"
"GMAILHELPDESKNUMBER.COM","243320705","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","0","$585","$0"
"PDFSPECS.ORG","243242927","Bid","12/21/2017 12:59 PM (PST)","$12","0","3","0","$60","$0"
"SMTJOURNAL.ORG","243248007","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","11","$419","$0"
"WIFILIVE.NET","243297177","Bid","12/21/2017 12:59 PM (PST)","$12","0","12","0","$1035","$0"
"REBUILDACOMMUNITY.ORG","243141420","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","0","$456","$0"
"NOTTINGHAMLAWJOBS.COM","242271943","Bid","12/21/2017 12:59 PM (PST)","$12","0","8","0","$892","$0"
"MILLMILLMASTERMIND.COM","243058099","Bid","12/21/2017 12:59 PM (PST)","$12","0","2","30","$376","$0"
"LATTI-NUGENT.COM","243078084","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","0","$371","$0"
"ABC-APPLIANCESREPAIR.COM","243064350","Bid","12/21/2017 12:59 PM (PST)","$12","0","5","30","$243","$0"
"GAO834.COM","242493894","Bid","12/21/2017 12:59 PM (PST)","$12","0","1","30","$0","$0"
"THALADRIVERSIDE.COM","242450430","Bid","12/21/2017 12:59 PM (PST)","$12","0","0","27","$375","$0"
"MARVELEXPORTS.NET","242450449","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","3","$129","$0"
"YAHUL00.COM","242450528","Bid","12/21/2017 01:00 PM (PST)","$12","0","0","28","$0","$0"
"PLANET-FEEDS.COM","242496631","Bid","12/21/2017 01:00 PM (PST)","$12","0","5","0","$762","$0"
"IOIGT.COM","243060446","Bid","12/21/2017 01:00 PM (PST)","$12","0","0","30","$1211","$0"
"PARAFUNK.ORG","243078725","Bid","12/21/2017 01:00 PM (PST)","$12","0","5","0","$271","$0"
"DISCOVERYOURCORNWALL.COM","243079069","Bid","12/21/2017 01:00 PM (PST)","$12","0","0","0","$1054","$0"
"LEGENDSOLUTIONS.NET","243078486","Bid","12/21/2017 01:00 PM (PST)","$12","0","0","0","$378","$0"
"PTFCOMP.COM","242540111","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","39","$1140","$0"
"DAVID-SCHUSTER.COM","242273922","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$230","$0"
"CALEBRIZZUTIPHOTOGRAPHY.NET","243141403","Bid","12/21/2017 01:00 PM (PST)","$12","0","0","0","$35","$0"
"AVSTARSONLINE.COM","243296996","Bid","12/21/2017 01:00 PM (PST)","$12","0","9","0","$891","$0"
"CAPECLEARSTORYTELLING.NET","243297952","Bid","12/21/2017 01:00 PM (PST)","$12","0","10","0","$88","$0"
"BINARYVAULT.ORG","243250695","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$355","$0"
"MAILEVERYTHING.ORG","243243283","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","0","$150","$0"
"MUJERESSALUDABLE.INFO","243244109","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$5","$0"
"ALLPETSHQ.COM","243324737","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","4","$1038","$0"
"IDEALRRR.COM","243319381","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","7","$1143","$0"
"11844888.COM","243320083","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","0","$86","$0"
"RISEOFTHESOCIALCLASS.NET","243303428","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$6","$0"
"MONOMYTHMEDIA.COM","243302540","Bid","12/21/2017 01:00 PM (PST)","$12","0","7","4","$919","$0"
"CHINAFLIX.NET","243297822","Bid","12/21/2017 01:00 PM (PST)","$12","0","7","2","$242","$0"
"ROSEPORKBRAINS.COM","243296720","Bid","12/21/2017 01:00 PM (PST)","$12","0","9","2","$273","$0"
"KELLZB.COM","243320413","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","0","$1018","$0"
"UTURNTRAFFICSCHOOLS.COM","243329096","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$455","$0"
"FRANCOCESARIEDITORE.COM","243328282","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","0","$269","$0"
"KCLEVELUPSPORTS.COM","243327312","Bid","12/21/2017 01:00 PM (PST)","$12","0","1","11","$384","$0"
"NEXTLEVELLOGOS.COM","243312728","Bid","12/21/2017 01:00 PM (PST)","$12","0","4","2","$969","$0"
"LASTMINUTEPACKAGEHOLIDAYS.COM","243312775","Bid","12/21/2017 01:00 PM (PST)","$12","0","7","2","$997","$0"
"OPTIMUMPROFITSYSTEM.COM","243316183","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","2","$292","$0"
"SIMPLYSPICEDDWARKA.COM","243315777","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","0","$260","$0"
"ANCIENT-ROCK.COM","243313482","Bid","12/21/2017 01:00 PM (PST)","$12","0","3","0","$807","$0"
"GOLFVACATIONS-EURO-AMERICAN.COM","243317889","Bid","12/21/2017 01:00 PM (PST)","$12","0","2","0","$69","$0"
