"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"KIMBERLYSCOUPONS.INFO","246084047","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$3","$0"
"ZTAGO.COM","245837501","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","3","$1155","$0"
"CNMISHUI.COM","245837787","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","1","$438","$0"
"BUGZISBAE.COM","246165471","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$282","$0"
"244SUNBET.COM","246165475","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$0","$0"
"APPFOLLOWSOCIAL.COM","246168192","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$1069","$0"
"TRACKTRANSACTIONS.COM","246157860","Bid","01/27/2018 01:23 PM (PST)","$12","0","4","0","$1009","$0"
"PDMHJK.COM","245971782","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$0","$0"
"AREAGRI.ORG","245970620","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$893","$0"
"DWYLYEB.COM","245932482","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$0","$0"
"GJYFFNP.COM","245932484","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$0","$0"
"FREEYOURSELFMINISTRIES.COM","245968562","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","60","$1242","$0"
"YOURPHOTOMEG.COM","246160111","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","0","$406","$0"
"LOCKSMITHS-NEARYOU.COM","246163976","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$218","$0"
"INSURANCEBLOG4COUPLE.INFO","246083807","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","0","$0","$0"
"APOCALYPTICSOLDIER.ORG","246087516","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$49","$0"
"WFX18.COM","245965806","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$553","$0"
"BURSTFILE.COM","245984736","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$1318","$0"
"ASUSEM.COM","245984830","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$1179","$0"
"JJDIKMANS.COM","245985091","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$0","$0"
"8403A88.COM","245971681","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$0","$0"
"NICHOLASTHOMASHURST.COM","245968999","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$80","$0"
"EYEFOUNDIT.INFO","246083872","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$4","$0"
"BALTIMOREPETFRIENDLYHOTELS.COM","246143902","Bid","01/27/2018 01:23 PM (PST)","$12","0","11","0","$191","$0"
"SHONDAMICHELLE.COM","246144043","Bid","01/27/2018 01:23 PM (PST)","$12","0","9","0","$507","$0"
"KEYSDETOXCENTER.COM","246159774","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$985","$0"
"99224008.COM","246159673","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$13","$0"
"4VAC.COM","246159432","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$1137","$0"
"HUDSONCAPITALINVESTMENTS.COM","246160549","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","0","$1399","$0"
"RESIDENTPERMITCIKTIMI.COM","246167733","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$109","$0"
"ITRICHGIRL.COM","246167715","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","9","$1036","$0"
"SANSLISAYI19.COM","246167460","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$50","$0"
"DESTINATIONWAVEHOLIDAYS.COM","246166360","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$214","$0"
"CONFICONFU.COM","246166069","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$696","$0"
"MISSUKRAINEWORLDWIDE.COM","246166137","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$135","$0"
"11773COM.COM","246169918","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$0","$0"
"COLUMBUS-INTERNATIONAL.BIZ","245418300","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$46","$0"
"BASEBALLBEAUTIFUL.COM","245983980","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$1057","$0"
"JOINWITHRICHIE.COM","245966846","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$525","$0"
"OTOMOBILGIN.COM","245892092","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","11","$992","$0"
"ADAORAAHBLE.COM","245892067","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","38","$0","$0"
"KAZUT65.NET","245893816","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","1","$0","$0"
"EMPREENDEDORISMOESABEDORIA.COM","245983034","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$149","$0"
"AUTOMOTIVEENLIGHTENMENT.COM","245892724","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","3","$789","$0"
"10DAYSTOSELL.COM","245892751","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$785","$0"
"BECSHEMALE.COM","245892769","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","60","$732","$0"
"SECVERONLINE.COM","245893011","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","9","$596","$0"
"HUASHYI.COM","245888609","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","5","$361","$0"
"HAEGELES.COM","246159921","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$512","$0"
"QULFCIRCLE.COM","245984224","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","0","$352","$0"
"AARONANDALEX100YEARS.COM","246170117","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$26","$0"
"BLUEDOTLOGISTICS.COM","246170717","Bid","01/27/2018 01:23 PM (PST)","$12","0","5","0","$864","$0"
"CRYSTALAUTOMOTIVE.BIZ","246147232","Bid","01/27/2018 01:23 PM (PST)","$12","0","10","0","$4","$0"
"RJGRIFFITHS.NET","246144304","Bid","01/27/2018 01:23 PM (PST)","$12","0","6","2","$64","$0"
"EXPLOREPOSSIBILITIES.NET","246144617","Bid","01/27/2018 01:23 PM (PST)","$12","0","13","0","$65","$0"
"GEZEGENISG.COM","246157238","Bid","01/27/2018 01:23 PM (PST)","$12","0","4","2","$522","$0"
"SANSLISAYI85.COM","246167390","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$46","$0"
"ULMWLN.COM","245916349","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$0","$0"
"ONLINEAUTOWIZARD.COM","246148480","Bid","01/27/2018 01:23 PM (PST)","$12","0","9","0","$889","$0"
"SEATTLEPLUMBING.US","246147589","Bid","01/27/2018 01:23 PM (PST)","$12","0","5","0","$43","$0"
"NEWYEARPARTIESINHYDERABAD2017.COM","246166016","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$11","$0"
"INPUTSPORTS.COM","246165748","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","4","$1627","$0"
"QSPECIAL.COM","246165954","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$1472","$0"
"XIN3344555.COM","246163725","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$0","$0"
"XIN73344555.COM","246163727","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$0","$0"
"ILIKERE.INFO","246084063","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$26","$0"
"LOBBYOFUS.ORG","246082785","Bid","01/27/2018 01:23 PM (PST)","$12","0","7","0","$949","$0"
"BSATROOP359.ORG","245889606","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","19","$192","$0"
"PTILOVERSG.COM","245838365","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","3","$432","$0"
"NATIONALSHOT.COM","246169706","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$1481","$0"
"METALGEARGO.COM","246169465","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$1099","$0"
"BOATSMANGEAR.COM","246169436","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$634","$0"
"DNSJIAOCHENG.COM","246170395","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$646","$0"
"TALENTSCARDGAMES.COM","245892503","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","4","$406","$0"
"EDITORAPOWER.COM","245892561","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","30","$822","$0"
"STEADYTEK.COM","245899364","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","5","$1401","$0"
"LEARNLICS.COM","245894761","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","3","$1122","$0"
"TECHMINDS.BIZ","245896423","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","1","$583","$0"
"MNRVIP.COM","245896193","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","3","$1222","$0"
"DONGTSIWANG.COM","245896342","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","18","$83","$0"
"HOMEFORSALEAGENT.COM","246148742","Bid","01/27/2018 01:23 PM (PST)","$12","0","15","0","$518","$0"
"REYMACR.NET","246145124","Bid","01/27/2018 01:23 PM (PST)","$12","0","3","2","$302","$0"
"MOBILEBAYAREABARGAINHOUSES.COM","246150388","Bid","01/27/2018 01:23 PM (PST)","$12","0","6","0","$132","$0"
"DEZOBO.COM","246152052","Bid","01/27/2018 01:23 PM (PST)","$12","0","5","2","$1077","$0"
"5017NORTHCOLFAX.COM","245838524","Bid","01/27/2018 01:23 PM (PST)","$12","0","0","1","$66","$0"
"FACPOV.INFO","246088271","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$0","$0"
"WHITEROCKLAKEVISITORSBUREAU.NET","246149192","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$0","$0"
"WEIDEBET.NET","246149362","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$763","$0"
"SMARTERONLINEBUSINESS.COM","246152277","Bid","01/27/2018 01:23 PM (PST)","$12","0","5","2","$1068","$0"
"SIPSLIMEARN.COM","246166587","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$315","$0"
"SUDANSPY.COM","246164780","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$502","$0"
"ALSARABFOODSTUFF.COM","246164654","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","0","$385","$0"
"FXDS999.COM","246165109","Bid","01/27/2018 01:23 PM (PST)","$12","0","2","2","$0","$0"
"HOUSEBUSY.COM","246162769","Bid","01/27/2018 01:23 PM (PST)","$12","0","6","0","$1302","$0"
"PARKOLOT.COM","246150699","Bid","01/27/2018 01:23 PM (PST)","$12","0","6","2","$1110","$0"
"SAMMIEMASON.COM","246148291","Bid","01/27/2018 01:23 PM (PST)","$12","0","8","0","$592","$0"
"WINECELLARSBLOG.COM","246148308","Bid","01/27/2018 01:23 PM (PST)","$12","0","8","4","$702","$0"
"HZCF88.COM","246148252","Bid","01/27/2018 01:23 PM (PST)","$12","0","8","7","$0","$0"
"BEST-HOTELS-IN-THE-WORLD.COM","246148165","Bid","01/27/2018 01:23 PM (PST)","$12","0","8","0","$67","$0"
"WIFEBIRTHDAYIDEAS.COM","246158103","Bid","01/27/2018 01:23 PM (PST)","$12","0","5","0","$631","$0"
"PRECANDIDACY.COM","246158080","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","2","$477","$0"
"SOCIALIZ8.COM","246147871","Bid","01/27/2018 01:24 PM (PST)","$12","0","7","2","$1014","$0"
"SPINALDECOMPRESSION4PAIN.COM","246147848","Bid","01/27/2018 01:24 PM (PST)","$12","0","9","0","$365","$0"
"DICKTUNES.COM","246164967","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$530","$0"
"DELIVERGRID.COM","246164706","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$1269","$0"
"ARGOLFCLUB.COM","246167651","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$1231","$0"
"PINGYAOCY.COM","246165779","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$433","$0"
"3XWEIGHTLOSSONLINE.COM","246158437","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$163","$0"
"COSMETIC-DENTIST-NEW-YORK.NET","246144421","Bid","01/27/2018 01:24 PM (PST)","$12","0","16","0","$6","$0"
"NAVIDAMIN.COM","245896244","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$1068","$0"
"K-BAGI.COM","245896431","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","10","$843","$0"
"DEALOCATE.COM","245892543","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","4","$1455","$0"
"XMYHUHN.COM","245963864","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"ADRENALINE-TEAM.ORG","245888874","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$382","$0"
"MEDICAIDMASTERS.INFO","246084253","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$2","$0"
"BLUESCOPELLC.COM","246164058","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$941","$0"
"KRUNAL-SOJITRA.COM","246164476","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$127","$0"
"MAPSINOKAFE.COM","246165702","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$505","$0"
"ZDIGITALSTUDIO.US","246147665","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$10","$0"
"TEENAGEMANIFESTO.COM","246148905","Bid","01/27/2018 01:24 PM (PST)","$12","0","7","0","$800","$0"
"JYCMACHINE.COM","246150665","Bid","01/27/2018 01:24 PM (PST)","$12","0","6","2","$674","$0"
"CSPRINGSFOUNDATION.COM","246166263","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$1377","$0"
"ILOVECAPITOLHILL.COM","246157409","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$1143","$0"
"JIJERKY.COM","246156765","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$1167","$0"
"IBANK-CAPITAL.COM","246154556","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","2","$683","$0"
"GETSSME.NET","246144334","Bid","01/27/2018 01:24 PM (PST)","$12","0","6","0","$121","$0"
"TRUCKANDPLANTRENTALS.COM","246144128","Bid","01/27/2018 01:24 PM (PST)","$12","0","9","0","$503","$0"
"HOLOSEXING.COM","246147996","Bid","01/27/2018 01:24 PM (PST)","$12","0","8","0","$479","$0"
"PATNAWAP.COM","246162552","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1210","$0"
"GADGETCLINICREPAIR.BIZ","246147200","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$2","$0"
"KOPIMANDAILING.COM","246148096","Bid","01/27/2018 01:24 PM (PST)","$12","0","8","2","$159","$0"
"EMBRACETHETOTALYOU.COM","246158038","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$1051","$0"
"THELOCALGIRL.COM","246161344","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1676","$0"
"UNPOLITE.COM","246162965","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","4","$538","$0"
"ATLANTAREVO.COM","246162231","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1154","$0"
"SOUTHERNARIZONAPETFOODDEPOT.COM","246163394","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$199","$0"
"SALEHATIEH.COM","246163584","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$822","$0"
"MAIAANTHONY.COM","246151935","Bid","01/27/2018 01:24 PM (PST)","$12","0","5","2","$978","$0"
"ZFCOE.COM","245837744","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","8","$463","$0"
"ANTYODAYAYOGA.ORG","245891754","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","2","$105","$0"
"9503A88.COM","245972133","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"BHRCKY.COM","245888191","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","9","$0","$0"
"TEXTUALANALYTICS.ORG","245889159","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","2","$933","$0"
"WWWWNS508.COM","245964469","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"CARRERAMA.COM","245418511","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$1421","$0"
"KUSHDUI.COM","246169336","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$1153","$0"
"FUTMUNSEN.COM","246168303","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$0","$0"
"MEDIALOPEZ.COM","246169313","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$905","$0"
"VIDEOMYJOBS.COM","246167831","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","7","$1017","$0"
"VIETNAMESETRADING.COM","246169546","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$830","$0"
"INSTANTCASHOFFERDEALERSHIP.COM","246160621","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$203","$0"
"POMERYLOFTS.COM","246161874","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$604","$0"
"PUREVIRTUEMUSIC.COM","246161884","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","2","$424","$0"
"CONHECENDOAPNL.COM","246159532","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$207","$0"
"IPICKADIVE.COM","246159505","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$839","$0"
"KENJONESIMAGERY.COM","246159775","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$338","$0"
"EXPOSEBDS.ORG","246083408","Bid","01/27/2018 01:24 PM (PST)","$12","0","8","0","$233","$0"
"AUTOCOMODORO.COM","245892437","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","4","$999","$0"
"WRFRV.COM","245892371","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$393","$0"
"7056A88.COM","245971631","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"ISOGNIDISUSANNA.COM","245984832","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$496","$0"
"HISTORYOFLIGHT.COM","245984380","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$1198","$0"
"CANATUNCA.COM","245984182","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$758","$0"
"GRIFFINTN.COM","245982420","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$1205","$0"
"DWALKER5254.COM","245982564","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$124","$0"
"MAGGIESFARMINTHEBETHELWOODS.COM","245965760","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$35","$0"
"INSURANCEBLOG4PET.INFO","246083817","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1","$0"
"PRIROCK.ORG","246083167","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$73","$0"
"LONDONDUBAIBUSINESSCENTRE.ME","246085488","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$0","$0"
"3344000DU.COM","246163650","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$585","$0"
"NEWSMILELLC.COM","246164008","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$1203","$0"
"SUPER10GAMES.COM","246164015","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","2","$399","$0"
"ANDYSPURGEON.NET","245967592","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$67","$0"
"OHIOGOLFDEPARTMENT.COM","245969558","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$340","$0"
"SIYAMTHANDA.ORG","245967166","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$465","$0"
"DTIHUE.COM","245971438","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"5034A88.COM","245972093","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"PRDQEL.COM","245972026","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
"KELVU.COM","245984506","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","0","$1112","$0"
"VABBK.COM","245838227","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","3","$876","$0"
"LOVETOTRAVELTHEWORLD.COM","246166793","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","7","$658","$0"
"SCHAEFFERADVISORS.COM","246160832","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1195","$0"
"WHZGZNM.COM","245837520","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","4","$0","$0"
"BIOEQUILIZER.INFO","246084142","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1","$0"
"RUSSIANCOMPETITION.ORG","246082967","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","2","$388","$0"
"MADDUCKGAMECALLS.ORG","246082580","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$13","$0"
"GUESTPASTOR.COM","246144192","Bid","01/27/2018 01:24 PM (PST)","$12","0","9","0","$1486","$0"
"22994008.COM","246159600","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$13","$0"
"BLUEBALLOTBUDDY.COM","246161330","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$406","$0"
"TOMGARRIS.COM","246161795","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$704","$0"
"V13206.COM","246163937","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$0","$0"
"MEMORIALMANAGER.COM","246164337","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$1146","$0"
"OPTIONNETS.COM","246164199","Bid","01/27/2018 01:24 PM (PST)","$12","0","4","0","$1381","$0"
"DNCPHILADELPHIAEVENTDREAMTEAM2016.COM","246162236","Bid","01/27/2018 01:24 PM (PST)","$12","0","3","0","$42","$0"
"HACKINGPERFECT.COM","246168456","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$768","$0"
"ALLSABAHHOSPITAL.COM","246168105","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$385","$0"
"FASHION4000.COM","246168938","Bid","01/27/2018 01:24 PM (PST)","$12","0","2","0","$1283","$0"
"RECTIFICADO.COM","246170826","Bid","01/27/2018 01:24 PM (PST)","$12","0","18","0","$2454","$0"
"NADBHIQ.COM","245963719","Bid","01/27/2018 01:24 PM (PST)","$12","0","0","30","$0","$0"
