"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"XN--ON8HA85AW6N.WS","245266378","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","2","0","$0","$0"
"SANXON.COM","245185377","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","4","$1076","$0"
"HONEYHOUSEVALUES.COM","245215601","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","4","$900","$0"
"ASKTECHIECOACH.COM","245261570","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","12","0","$153","$0"
"ALTALEASE.COM","245276948","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$1395","$0"
"ILBENESSERESPRESSO.COM","245276684","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","0","$289","$0"
"LIVINGONAWALL.COM","245276809","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$409","$0"
"MADDABOUT30.COM","245216458","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","4","$242","$0"
"DIEGOQUIROSPHOTOGRAPHY.COM","245217690","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","2","$165","$0"
"LOCALIFYD.COM","245216654","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","7","$836","$0"
"WEEWESTERNWEAR.COM","245217716","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","2","$1013","$0"
"HOUTCO.COM","245273034","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","5","0","$1409","$0"
"VIDIMP.COM","245215645","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","4","$1430","$0"
"MOSCOWSTATECIRCUSDUBAI.COM","245213862","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$288","$0"
"SHOTSBYGAV.COM","245213050","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","0","$405","$0"
"BWEXD.CC","245200814","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","2","0","$1","$0"
"ERKANSECKIN.COM","245189102","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","2","$283","$0"
"DIVORCERESOURCEMEDIATION.COM","245189233","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","30","$314","$0"
"TALENT2TASK.COM","245214375","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","4","2","$404","$0"
"THEDRONEANGEL.COM","245218897","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","3","0","$1040","$0"
"CQ-YINGMING.COM","245231455","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","30","$81","$0"
"SHERALYNJEANNE.COM","245230453","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","2","4","$190","$0"
"TENEDORYMACHETE.COM","245230562","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","2","2","$428","$0"
"NETSTORESONLINE.COM","245229157","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","2","0","$517","$0"
"LANSDOWNESOD.COM","245211551","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$738","$0"
"SHOPGAMEGOODS.COM","245211558","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$971","$0"
"CLEVELANDLIFECHURCH.COM","245199710","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","5","$986","$0"
"OZRENBD.COM","245198553","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","11","0","$0","$0"
"RONLANGLEY.COM","245207353","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","6","9","$900","$0"
"TUTYBAZAAR.COM","245123618","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","2","$708","$0"
"ITOURL.COM","245123206","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","0","$1215","$0"
"STARTSUNNY.COM","245122687","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","0","$1269","$0"
"YFQYTW.COM","245096132","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","30","$0","$0"
"JACKSONVILLEPBBI.COM","245097408","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","11","2","$119","$0"
"REVERSE-MORTGAGE-PAYMENT.COM","245124436","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","0","$522","$0"
"360VRNYC.COM","245120043","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","4","$817","$0"
"SALDERNO.COM","245120280","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","4","0","$745","$0"
"NOXLEAP.COM","245120896","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","0","$1107","$0"
"HMH-JO.COM","245121676","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","2","$0","$0"
"WORTHFAIR.COM","245121491","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","0","$1473","$0"
"SUGARCANDO.COM","245122104","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","2","$1319","$0"
"YOUTOOBED.COM","245122385","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","2","$996","$0"
"SARASOTAAREAHOMEVALUES.COM","245113845","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","4","4","$584","$0"
"CURSESCASSIE.COM","245121018","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","2","$192","$0"
"SMARTWEBSOLUTIONSERVICES.COM","245113306","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","4","0","$154","$0"
"JXWJL.COM","245094288","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","6","$617","$0"
"SAMSANPOWER.COM","245122461","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","0","$620","$0"
"DAMAGE-RO.COM","245122107","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","17","$393","$0"
"OGIBI.COM","245121205","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","17","$1216","$0"
"NORTHLANDPASSAGEAPTS.COM","245120764","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","6","2","$233","$0"
"HALLELUYAHHAVEN.COM","245121213","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","2","2","$1309","$0"
"MIRACLEINFOTEC.COM","245120214","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","0","$496","$0"
"DRAMATICHOMESINC.COM","245120207","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","0","$743","$0"
"1PAINLESSQUOTE.COM","245119143","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","3","2","$245","$0"
"GROWUNIVERSE.COM","245094110","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","7","$1349","$0"
"ANBKA.COM","245094114","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","3","$1123","$0"
"24CENT.NET","245095278","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","3","$762","$0"
"HCGPROTOCOL.NET","244957108","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","0","$217","$0"
"GEEKRATIONS.COM","244958499","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","0","$954","$0"
"AHVIS.COM","245105698","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","10","$1405","$0"
"LARRYPOLKSFREEQRCODES.COM","245112182","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","5","0","$2","$0"
"THEOAHUEXPERIENCE.COM","244956651","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","30","$615","$2"
"OMP-MONGIARDINO.COM","245038362","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","2","$231","$0"
"MYLOCKERSTORE.COM","245026249","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","0","$838","$0"
"DREAMLIFETRAVELS.COM","245001291","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","15","$932","$0"
"PALAVRADAFE.NET","245085204","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","24","$450","$0"
"ODDAO.NET","245095994","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","30","$482","$0"
"FJETRF.COM","245096083","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","60","$0","$0"
"LAEXCELENTEEDU.COM","244921127","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","36","$587","$0"
"ANAHTARLAR.COM","244929145","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","1","$1156","$0"
"TIMBER-WEB.NET","244931564","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","4","120","$212","$0"
"YGYS.INFO","244929681","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","0","$1","$0"
"LONDONSW4.COM","245002356","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","30","$943","$0"
"DNSEU9YPA5119.BIZ","245007871","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","1","$0","$0"
"YVSQZ.COM","245013263","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","60","$974","$0"
"MADDIEANDAMANDA.COM","244931188","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","2","30","$274","$0"
"FELDERMANS.COM","245001816","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","60","$1321","$0"
"BINBIRISTAN.COM","245008316","BuyNow","01/20/2018 12:23 PM (PST)","$10","0","0","0","$547","$0"
"ATOMICSFICTION.COM","244900154","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","0","0","$979","$0"
"CAMERABASE.ORG","244900529","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","0","0","$408","$0"
"THAIHOMEFOOD.COM","244867769","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","14","$896","$0"
"SHALECONTRACTING.COM","244867194","BuyNow","01/20/2018 12:23 PM (PST)","$11","0","0","0","$1151","$0"
"DEGIRMENYOLUMAHALLESI.COM","244867633","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","4","7","$347","$0"
"HG132.ORG","244921159","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","1","$258","$0"
"WPSUPPORT.BIZ","244921160","Bid","01/20/2018 12:23 PM (PST)","$12","0","0","0","$530","$0"
"CHANNELTELEVISIONVIDEOSEOFIRST205.INFO","244902985","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","0","0","$0","$0"
"ILLINOISSTATEEDU.COM","244879774","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","0","$758","$0"
"DMGBO.COM","244879708","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","2","5","$1135","$0"
"ARZUMKOKAREC.COM","244927202","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","1","$356","$0"
"BUYMYGPS.COM","244927329","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","38","$1209","$0"
"TANGOPAPA.NET","244884075","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","0","$241","$0"
"LUPUS-TENEBROSUS-HOMEPAGE.COM","244868208","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","0","$49","$0"
"CROWDLAUNCHHERO.COM","244883242","BuyNow","01/20/2018 12:23 PM (PST)","$8","0","0","30","$438","$0"
"DARYLAROHA.COM","244884538","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","0","76","$536","$0"
"YILIANYXCZ517.COM","244822789","BuyNow","01/20/2018 12:23 PM (PST)","$5","0","0","1","$0","$0"
"CONCURFRIENDS.COM","244943909","BuyNow","01/20/2018 12:23 PM (PST)","$9","0","0","15","$1007","$0"
"CARPATHIACOLLABORATIVE.CO","246364902","Bid","01/20/2018 12:23 PM (PST)","$12","0","4","0","$0","$0"
"NSSEZF.COM","244941103","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","30","$0","$0"
"DEKUPEX.COM","244822730","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","6","$1139","$0"
"AM1445.COM","244886746","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","4","$1114","$0"
"HY6590.BIZ","244883209","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","15","$0","$0"
"FLORIDAANXIETYCLINIC.COM","244883921","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","38","$693","$0"
"LOCURASDESDEELSEXOPISO.COM","244825025","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","6","$503","$0"
"MEMORIAFONOGRAFICA.COM","244927200","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","1","$263","$0"
"CHANGEMODELING.COM","244876405","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","1","$1137","$0"
"BJL213.COM","244943806","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","1","$0","$0"
"JELITACELL.COM","244979297","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","4","$712","$0"
"SAKSHARINDIAFOUNDATION.COM","244979270","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","112","$216","$0"
"SANTAENELPAISTROPICAL.COM","244978242","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","30","$291","$0"
"AGARIOPRIVATE.MOBI","244879923","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","28","$2","$0"
"FILMSNEPAL.COM","244920442","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","9","$1188","$0"
"MONKEYBUTLERPRODUCTIONS.COM","244920254","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","0","$274","$0"
"EALLAMANI.COM","244877177","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","2","2","$707","$0"
"COCCONINO.ORG","244900531","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","0","0","$262","$0"
"EUROGASAUTO.COM","244900676","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","0","0","$1567","$0"
"FUTURELIFENETWORK.ORG","244932469","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","4","30","$330","$0"
"PPLUM.COM","244930451","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","22","$1686","$0"
"TARJETAMASCOTIN.COM","245008259","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","1","$399","$0"
"MEIWEIAI.COM","245008272","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","5","$1243","$0"
"DISCERNSIGNALSPLATFORM.COM","245024805","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","0","$129","$0"
"SUNNYCREEKBOUTIQUE.COM","245023780","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","0","$797","$0"
"EDNAFUND.COM","244931168","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","4","30","$1330","$0"
"CXRBY.COM","245010520","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","30","$1091","$0"
"IHJ9996.COM","245009713","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","2","$0","$0"
"DENTALSOE.COM","245008091","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","4","$1050","$0"
"ONLINEREZEPTE.INFO","245001947","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","30","$28","$0"
"CLOUDZERO9.COM","244921104","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","1","$1236","$0"
"HOUSECALLSBYRMT.COM","245095852","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","60","$148","$0"
"SJUSKEMAJA.COM","245001230","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$0","$0"
"PERSONALSEARCHASSISTANT.COM","245112577","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","5","2","$347","$0"
"HIDDENDOLLAR.COM","244961687","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","0","$1215","$0"
"CSFASHIONWHOLESALE.COM","245000822","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","0","300","$916","$1"
"STANDMINISTRIESINC.ORG","245082393","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$385","$0"
"ICLOUD-STORELNC.COM","245081851","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","5","$101","$0"
"SMOKEFREEINFO.COM","245087035","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$665","$0"
"ICEMASHCANDY.COM","245112225","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","5","2","$554","$0"
"CABLEWAALA.COM","245105783","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","6","0","$994","$0"
"TEAM1DIRECTHIRE.COM","245108037","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","0","$232","$0"
"ALPACASNV.COM","244957003","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","0","0","$1127","$0"
"PELSINKURTCEBE.COM","245093933","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","2","$288","$0"
"ADVERCOM.BIZ","245092464","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","1","$3","$0"
"BURADAYDI.COM","245088476","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","7","$827","$0"
"BENDEMA.COM","245120726","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","22","$1047","$0"
"COZYFUND.COM","245113263","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","4","0","$1446","$0"
"BECOOLTOHAVETHAT.COM","245126585","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","0","$346","$0"
"VHYIP.COM","245126366","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","7","$1532","$0"
"HOVERBORAD360.COM","245120971","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","0","$134","$0"
"GLOBEOFCOLORS.COM","245120115","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","0","$1134","$0"
"DIAOCQ1.NET","245095459","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","2","$0","$0"
"VIRTUALALLIE.COM","245113792","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","4","0","$1253","$0"
"SANREMOCOFFEEMACHINESUK.COM","245115922","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","2","$18","$0"
"DONORSPONSORCARDS.COM","245121308","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","0","$1056","$0"
"PHYSICSLABINDIA.COM","245121218","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","4","$644","$0"
"PROTEBIS.COM","245120908","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","11","7","$1565","$0"
"DUCATIDREAM.COM","245117004","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","2","$1088","$0"
"GOSAMPLETHAT.COM","245116998","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","3","2","$1094","$0"
"SOULFULLLOVESCHOOL.COM","245126229","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","0","$852","$0"
"PREVENTABLEBEDSORESBLOG.COM","245097608","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","10","4","$51","$0"
"DOLPHINRACE.NET","245097910","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","5","0","$115","$0"
"MONTELWILLIAMSMONEYMUTUAL.NET","245097921","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","9","2","$9","$0"
"ABACA-CONSTRUCT.COM","245095256","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","4","$168","$0"
"HTSAOM.COM","245096346","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$0","$0"
"QQFJUP.COM","245096347","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$0","$0"
"PACIFICKONALANDSCAPING.COM","245097164","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","11","4","$183","$0"
"VKEDJ.COM","245096250","BuyNow","01/20/2018 12:24 PM (PST)","$10","0","0","30","$505","$0"
"APPOUTAPPON.COM","245122737","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","2","0","$325","$0"
"ALCOHOLFREEFOREVER.ME","245203133","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","4","4","$1","$0"
"GENESISPUREWHOLESALE.COM","245208436","BuyNow","01/20/2018 12:24 PM (PST)","$8","0","6","0","$589","$0"
"SPEAKSOUL.ORG","245178984","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","2","$344","$0"
"SAVEAKI.COM","245194587","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","1020","$1171","$0"
"LEARNTOTRAPONLINE.COM","245195240","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","30","$562","$0"
"HOMESONBEACH.COM","245113489","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","4","0","$700","$0"
"ANGIEPAPANIKOLAS.COM","245111404","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","5","20","$200","$0"
"VEHICLEACCESSORIESAMERICA.COM","245112907","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","4","0","$383","$0"
"INFORMATICSKILL.COM","245195343","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","36","$484","$0"
"INNERKINKS.COM","245195333","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","1","$796","$0"
"OTZJTMO.COM","245197269","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","30","$0","$0"
"UOWVYZZ.COM","245197231","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","30","$0","$0"
"DRLINANDASSOCIATES.COM","245111276","BuyNow","01/20/2018 12:24 PM (PST)","$5","0","12","9","$247","$0"
"ONEHUNDREDMILLIONPRAYERS.ORG","245188281","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","60","$223","$0"
"PIAOSANZHANG.COM","245188520","Bid","01/20/2018 12:24 PM (PST)","$12","0","0","5","$244","$0"
"MACKVINTAGE.COM","245210942","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","0","$1045","$0"
"AUTOMERGY.COM","245210965","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","0","$1284","$0"
"KALLANMILLER.INFO","245201730","BuyNow","01/20/2018 12:24 PM (PST)","$9","0","6","4","$0","$0"
"DEGAOTO.COM","245213552","BuyNow","01/20/2018 12:24 PM (PST)","$11","0","0","0","$898","$0"
