"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"TIMLONG12.COM","244898551","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$866","$0"
"FFBLNSRV.COM","244887793","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","3","$0","$0"
"DIDIPAINT.COM","244882545","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","30","$1059","$0"
"TIMDAVISAUTOSALES.COM","244957749","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$578","$0"
"ELDERVILLAGE.NET","244957339","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$652","$0"
"GRIPPISOLUTIONS.COM","245004985","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","60","$834","$0"
"96JINGDONG.COM","245008931","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","3","$553","$0"
"OFERTAAMERICANA.COM","245008801","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","30","$999","$0"
"AMWADESIGNS.INFO","244867424","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","0","$3","$0"
"GOLITTEPASSPORTS.COM","244931888","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","2","$244","$0"
"TROTTERANDDEAN.COM","244456085","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","0","$845","$0"
"DOTNETDATA.COM","244456154","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","0","$1387","$0"
"KIRSTYZAMMIT.COM","244826758","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","3","$635","$0"
"EMBRACED-NOW.NET","244628921","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$282","$0"
"500W70.COM","244876074","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","1","$0","$0"
"MERCADOVEROPESO.COM","244876053","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","1","$383","$0"
"USACLCHINA.COM","244868117","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","5","$822","$0"
"HPPI.NET","244881350","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","7","$612","$0"
"CSCSPILOT.COM","244790099","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","17","$1074","$0"
"NARROWGATEFASHION.ORG","244760280","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","4","0","$176","$0"
"ACADEMYOFCREATIVEEDUCATION.COM","244899826","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$854","$0"
"MEDICAREONEEXCAHNGE.COM","244939172","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","1","$403","$0"
"200711444.COM","245044874","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","2","$6","$0"
"HUNDREDACREWEB.COM","245102742","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","9","0","$314","$0"
"MEDICALINJURIESBLOG.COM","245102126","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","10","4","$295","$0"
"TANDM2.INFO","245100252","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","3","0","$4","$0"
"JAEWILLIAMS.ORG","245020052","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","2","0","$18","$0"
"CONSEEGO.NET","245098340","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","5","2","$50","$0"
"MPFCORPS.COM","245091555","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","6","$1097","$0"
"ALMASRYEGY.COM","245091604","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","24","$483","$0"
"THESQLPRESS.COM","245085301","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","120","$961","$0"
"QUEENSHAIRBOUTIQUELLC.COM","245113359","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","4","4","$502","$0"
"MATKES.COM","245112699","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","2","$1124","$0"
"CUTTING-EDGECONSULTANCY.COM","245115819","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","4","$202","$0"
"DAVEDRAKESBLOG.COM","245106344","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","0","$308","$0"
"MIRRORMIRRORMANIFESTATIONS.COM","245105000","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$233","$0"
"MANICUTE.COM","245117769","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","9","$1196","$0"
"2535566.COM","245084091","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","30","$198","$0"
"1339681.COM","245118935","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","0","$2","$0"
"4XSTATECHAMPCAMP.COM","245083269","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","2","$430","$0"
"SICARIOMEDIA.COM","245117164","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","0","$465","$0"
"WRIMOVEIS.COM","245116076","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","0","$1499","$0"
"NCHYGJ.COM","245128412","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","4","$0","$0"
"INFOSOURCEQIL.COM","245128378","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","6","$301","$0"
"SCRATCH4DEALS.COM","245110901","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","0","$316","$0"
"GERMANTOWNDUMPSTERRENTAL.COM","245110903","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","0","$536","$0"
"BTBFELLOWSHIP.ORG","245110684","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","0","$609","$0"
"ALHBISHIARTS.COM","245110242","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","0","$64","$0"
"NULODM.COM","245222563","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","30","$0","$0"
"GPM-MD.COM","245221741","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$0","$0"
"BRAHMANASEVASAMITHI.NET","245221812","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","30","$209","$0"
"MASTERZHU.COM","245186025","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$1290","$0"
"COUTURECONDOM.MOBI","245101955","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","2","$0","$0"
"COASTGUARD.MOBI","245101948","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","4","4","$22","$0"
"QUIZINDIA.ORG","244999880","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","37","$939","$0"
"SOLIDOSB.COM","245027065","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$1301","$0"
"SEYMASARIKAYA.COM","245182313","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","4","$349","$0"
"CABINET-ORGANIZERS.COM","245105865","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","6","2","$404","$0"
"YANTAI66.COM","245106063","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","4","$763","$0"
"GOODPEOPLEDOUSEMARIJUANA.ORG","245104288","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$43","$0"
"AVIDIABANL.COM","245225661","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","2","$352","$0"
"HARRISTEETEIR.COM","245225087","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$134","$0"
"XN--KACASATARM-5UB.COM","245224638","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","2","$0","$0"
"FIRELINKMEDIA.COM","245206564","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","7","4","$1051","$0"
"BROYDRICKENTERPRISESLLC.COM","245211158","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","0","$31","$0"
"PRRNECH.COM","245213736","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","0","$0","$0"
"KTO12AMASONLINE.COM","245226276","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$53","$0"
"ORGASMICUNIVERSE.INFO","245270117","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$5","$0"
"AUSTINPONCE.NET","245268110","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$39","$0"
"SILIKONHEYKEL.ORG","245269543","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$431","$0"
"SKETCHBOOKALLEY.COM","245207808","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","6","0","$928","$0"
"KWALLSCONSTRUCTION.COM","245209468","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","5","7","$491","$0"
"TMX0024133965.COM","245210315","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","0","$0","$0"
"2CHILMARKDRIVE.COM","245227612","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$80","$0"
"WWW621408.COM","245229524","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$0","$0"
"MILLENNIALNVEST.COM","245217327","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","3","2","$710","$0"
"DOMAINMATCHMAN.COM","245217441","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","3","0","$817","$0"
"TAWKBACK.COM","245215374","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","5","0","$689","$0"
"ANDREYVOROSHILOV.COM","245215403","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","6","0","$128","$0"
"CCJUNSHENG.COM","245231095","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","30","$659","$0"
"SIXPACKABSDADDY.COM","245277754","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$691","$0"
"KUMANIMUSIC.COM","245276988","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$325","$0"
"SURVIVALELITIST.COM","245274478","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$1055","$0"
"2017REV1EWS.COM","245230305","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","7","$0","$0"
"OVIIWA.COM","245177861","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$0","$0"
"DIGITAEL.COM","245177836","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$1340","$0"
"REVO-CYCLING.COM","245275537","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$265","$0"
"FETISH-VILLAGE.COM","245275577","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$431","$0"
"AQUITAINUSA.COM","245275298","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$1025","$0"
"KENGORFINKLE.COM","245271387","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","6","0","$184","$0"
"DRYSHAMPOOANDCOFFEE.COM","245256818","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","30","$595","$0"
"ANSEKSYB.COM","245287172","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","7","$634","$0"
"SUNRESET.COM","245288345","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","7","$1313","$0"
"MEDICALADVICECENTRE.COM","245285664","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$1108","$0"
"LOVEDOLLHOTEL.COM","245285216","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$1065","$0"
"PROJECTMARSHAL.NET","245198914","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","8","0","$125","$0"
"232RED.COM","245276159","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","6","4","$1100","$0"
"INKSPRINTERS.COM","245289384","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$687","$0"
"EXTREMEFAMILYFUN.COM","245261053","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","15","2","$872","$0"
"AGAQUFM.COM","245197608","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$0","$0"
"LSYAN.COM","245197633","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","30","$1122","$0"
"ROCKETDEVICES.COM","245285150","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$1310","$0"
"BILLIONAIRESROWFIFTHAVE.COM","245284283","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","2","$438","$0"
"CANLIFALBAKTIR.COM","245284155","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$350","$0"
"ICEPARTNERSGLOBAL.NET","245268119","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","0","$42","$0"
"IHEARTTHEOUTDOORS.COM","245266923","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","7","2","$801","$0"
"SERVIVALLIFE.COM","245352894","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","4","11","$404","$0"
"3KSR.NET","245268334","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","2","2","$38","$0"
"MONIMART.COM","245355873","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","2","$1200","$0"
"HGYLC011.COM","245356545","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","2","$0","$0"
"TMX0036464219.COM","245344347","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$0","$0"
"DISCOUNTDENTALFINDER.NET","245331332","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","7","0","$45","$0"
"SNOZELDIRECT.COM","245331001","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","6","2","$182","$0"
"BISONGRASSVODKA.NET","245331446","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","9","0","$165","$0"
"PRINCEOLUGBENGABANJOKO.COM","245223458","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","2","0","$0","$0"
"92DEVONROAD.COM","245358882","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","2","$183","$0"
"SKILLSHARPER.COM","245358884","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","2","$918","$0"
"PATTAPTAP.COM","245360612","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$572","$0"
"PROUDOFLOUIS.COM","245360562","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$936","$0"
"PROTECHPERSONALDEFENSE.COM","245361074","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$530","$0"
"BETTER-INSULATION.COM","245361015","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$481","$0"
"NICKTESTODESIGNS.COM","245346864","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","4","0","$193","$0"
"NONOSTYLING.COM","245348070","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","3","0","$962","$0"
"MOOSESMARTINI.COM","245335532","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","9","2","$763","$0"
"HOMESBYINDY.NET","245336905","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","2","0","$86","$0"
"MUSICWATERHOLE.COM","245338919","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","8","0","$384","$0"
"EGYPTLANGUAGE.COM","245344505","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$644","$0"
"HAPPYFINSAQUARIUM.US","245387286","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","2","$1","$0"
"WARLIES.BIZ","245386903","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$2","$0"
"ENABLEWELLNESS.INFO","245386199","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","2","$18","$0"
"SAHABITALRASOUL.ORG","245274001","Bid","01/20/2018 12:58 PM (PST)","$12","0","0","0","$57","$0"
"CARDSLUGGAME.COM","245273501","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","5","0","$404","$0"
"DENVERPERSONALINJURYLAWS.COM","245406094","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$606","$0"
"SDFIGHTNIGHT.COM","245406136","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$849","$0"
"DRDAVEHEALTHMEDIA.COM","245405733","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$247","$0"
"ATLANTADESIS.COM","245340135","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","7","0","$922","$0"
"EARNITEATIT.COM","245404683","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$1288","$0"
"WAY-FASTER.COM","245405185","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$774","$0"
"COPPERCG.COM","245400952","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","0","$1302","$0"
"NTNCVDLT.INFO","245391102","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","2","$0","$0"
"CLOUDHELPDESK.ORG","245390576","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","0","$773","$0"
"2020RENTACAR.NET","245389878","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","0","$180","$0"
"WEIGHTLOSSONEMONTH.COM","245402673","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","3","2","$360","$0"
"GUILTYPLEASUREPOP.INFO","245386336","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","0","$2","$0"
"MINITASCHOCOLATES.INFO","245386304","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","0","$5","$0"
"CANTYLOYALTY.COM","245342857","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","5","2","$500","$0"
"MEAND-I.COM","245342837","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","5","0","$1044","$0"
"LONESTARABBEY.COM","245341117","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","6","2","$355","$0"
"ANDHRAUNIVARSITY.COM","245414844","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","0","$118","$0"
"KCBUTCHERPAINTING.COM","245414800","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","2","$175","$0"
"BACKOFFICEPINTUCO.COM","245413484","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","15","$184","$0"
"BLUEWEBRESOURCES.COM","245388088","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","9","0","$381","$0"
"SKULLYHEADS.COM","245465688","Bid","01/20/2018 12:58 PM (PST)","$12","0","5","0","$1084","$0"
"TOLEDOLOVESMURALS.COM","245466950","Bid","01/20/2018 12:58 PM (PST)","$12","0","4","0","$86","$0"
"ISLAMBRA.COM","245469004","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","28","$929","$0"
"NUTSCREW.COM","245484196","Bid","01/20/2018 12:58 PM (PST)","$12","0","4","0","$1559","$0"
"ARQUITECTU.COM","245460107","Bid","01/20/2018 12:58 PM (PST)","$12","0","6","7","$959","$0"
"HOW2DRESS4SUCCESS.COM","245460075","Bid","01/20/2018 12:58 PM (PST)","$12","0","6","2","$35","$0"
"PETLOSSRADIO.COM","245467103","Bid","01/20/2018 12:58 PM (PST)","$12","0","4","0","$1076","$0"
"GASTONIASUZUKI.COM","245454801","Bid","01/20/2018 12:58 PM (PST)","$12","0","9","0","$238","$0"
"GROCERYBUTLERS.BIZ","245453428","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","0","$10","$0"
"PASTATTOLO.COM","245394838","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","5","0","$635","$0"
"7307GLENWICK.INFO","245386406","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","0","$0","$0"
"ARLEEDESIGN.NET","245389861","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","0","$310","$0"
"PLACESAUSTIN.ORG","245390410","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","0","$79","$0"
"CALLIGRAPHYVN.COM","245416019","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","2","0","$1043","$0"
"HOMELANDEFENDER.COM","245473762","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","0","$482","$0"
"ECOMMERCESELLINGSOLUTION.COM","245467497","Bid","01/20/2018 12:58 PM (PST)","$12","0","4","0","$238","$0"
"WHISTLERFLYFISHING.INFO","245385633","Bid","01/20/2018 12:58 PM (PST)","$12","0","10","2","$12","$0"
"COUNSELLINGFORLOSS.COM","245477024","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","2","$475","$0"
"TECCHIE.COM","245477025","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","4","$1368","$0"
"PROMARIORUN.COM","245477034","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","4","$320","$0"
"DISCOMFORTISGOOD.COM","245464880","Bid","01/20/2018 12:58 PM (PST)","$12","0","6","0","$699","$0"
"ADIMLAMA.NET","245459463","Bid","01/20/2018 12:58 PM (PST)","$12","0","5","0","$198","$0"
"HOLYTRINITYMAINTENANCE.COM","245479191","Bid","01/20/2018 12:58 PM (PST)","$12","0","2","0","$254","$0"
"CHRONAXMEDIA.COM","245484541","Bid","01/20/2018 12:58 PM (PST)","$12","0","3","0","$543","$0"
"COMPETITIONMOTORSHOLLYWOOD.COM","245465549","Bid","01/20/2018 12:58 PM (PST)","$12","0","5","0","$230","$0"
"IGROOG.COM","244971269","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","10","$1080","$0"
"ADVISERBERDEE.COM","244824966","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","103","$330","$0"
"FORCEGOAL.COM","244830662","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","9","3","$1404","$0"
"MRSHINFUSIONS.COM","244898472","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$618","$0"
"SOUTHERNUNITEDINC.COM","244900357","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$995","$0"
"8811185.COM","244789665","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","2","1","$11","$0"
"BHAVANACHARITABLETRUST.ORG","244822511","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","3","7","$262","$0"
"BIZZARICREATIONS.COM","244827175","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","335","$490","$0"
"GAMEVALLEY.NET","245003034","BuyNow","01/20/2018 12:58 PM (PST)","$9","0","0","30","$1265","$0"
"BTOUTFITERS.COM","244877522","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$938","$0"
"HFLUNGAI.COM","244881313","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","17","$852","$0"
"POOCHPALACEGROOMING.COM","244920127","BuyNow","01/20/2018 12:58 PM (PST)","$11","0","0","0","$545","$0"
"SHOPWITHCHANTELE.COM","244900844","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$399","$0"
"ECODUCATIONFUND.ORG","244901966","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$119","$0"
"HMDESIGN.ORG","244902014","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$1531","$0"
"M2BLADES.COM","244958899","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$1069","$0"
"TESTEDUFUNNELAJ.COM","244960551","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$259","$0"
"WEBBHOMESHOP.COM","244957766","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$984","$0"
"MYREDBOOTS.COM","244900888","BuyNow","01/20/2018 12:58 PM (PST)","$5","0","0","0","$989","$0"
"NONQU.COM","244978528","BuyNow","01/20/2018 12:58 PM (PST)","$10","0","0","2","$1218","$0"
"LBIHOUSERAISINGPROS.COM","244959435","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$135","$0"
"BUONXTE.COM","244959386","BuyNow","01/20/2018 12:58 PM (PST)","$8","0","0","0","$1122","$0"
