"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"INVESTININDIA.ORG","245546148","Bid","01/25/2018 10:15 AM (PST)","$12","0","0","3","$1590","$0"
"EFVFBGJ.COM","245579159","Bid","01/25/2018 10:15 AM (PST)","$12","0","0","60","$0","$0"
"EDCELERATE.COM","245579188","Bid","01/25/2018 10:15 AM (PST)","$12","0","0","90","$1418","$0"
"VNYQWY.COM","245578186","Bid","01/25/2018 10:15 AM (PST)","$12","0","0","30","$0","$0"
"HDIWM.COM","246053603","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","9","$889","$0"
"JDSCHUSTERPHOTOGRAPHY.COM","246035729","Bid","01/25/2018 10:15 AM (PST)","$12","0","5","0","$190","$0"
"BADASSCASSFIT.NET","246030019","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","0","$4","$0"
"PINKYPROMISES.NET","246030616","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","2","$208","$0"
"MVLAWNCARENJ.COM","246038179","Bid","01/25/2018 10:15 AM (PST)","$12","0","3","0","$367","$0"
"UNWRITTENTRUTHS.COM","246047484","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","0","$690","$0"
"PABLITUS.COM","246045629","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","2","$993","$0"
"MARCOMARDONES.COM","246050930","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","0","$249","$0"
"IRVINEGOLD.COM","246052807","Bid","01/25/2018 10:15 AM (PST)","$12","0","2","0","$1705","$0"
"OPININDYNAMICS.COM","246051662","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$154","$0"
"INFORMATEGROUP.COM","246047485","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1289","$0"
"PROFITCRYPTO.COM","246049633","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","9","$1499","$0"
"INSIDERSECRETSWACO.COM","246039632","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$301","$0"
"OVIVU.COM","246041163","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$1443","$0"
"THEPATHOFGREATCHANGE.ORG","245975063","Bid","01/25/2018 10:16 AM (PST)","$12","0","4","0","$39","$0"
"LUNAPMS.COM","246035779","Bid","01/25/2018 10:16 AM (PST)","$12","0","5","0","$1203","$0"
"NADINAHOME.COM","246038270","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$1236","$0"
"CTWH001.COM","245546196","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","4","$0","$0"
"ATELEIRDELIGHT.COM","245485361","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","4","$325","$0"
"GIPNEL.COM","245577946","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$992","$0"
"MIROXANA.COM","245911456","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$1254","$0"
"BEAUTYTIP3.ORG","245980827","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","4","$224","$0"
"INTEGRATEDCOLLECTIONS.COM","246032324","Bid","01/25/2018 10:16 AM (PST)","$12","0","7","0","$1149","$0"
"MARRIAGE-COUNSELING-SANDIEGO.COM","246032091","Bid","01/25/2018 10:16 AM (PST)","$12","0","7","0","$70","$0"
"IPANELSURVEYF.COM","246034221","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$136","$0"
"LAOWAILAOSHI.COM","246032468","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$215","$0"
"ARTANDOBJET.COM","246029247","Bid","01/25/2018 10:16 AM (PST)","$12","0","9","0","$1022","$0"
"PRODUCERTODAY.COM","246023438","Bid","01/25/2018 10:16 AM (PST)","$12","0","10","13","$1469","$0"
"HAPPYTOBUYS.COM","245485828","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","3","$1029","$0"
"LAURETTELEGANCE.COM","245553931","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$237","$0"
"ITSUM.US","246028212","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$29","$0"
"ONLINEGAMBLINGHUB.NET","246024625","Bid","01/25/2018 10:16 AM (PST)","$12","0","7","0","$175","$0"
"BONDTELLIGENT.NET","246024691","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$39","$0"
"TBBET621.COM","246045714","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","2","$0","$0"
"LANOTICIAPOLITICA.COM","246041811","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$508","$0"
"YANBUMADE.NET","246024107","Bid","01/25/2018 10:16 AM (PST)","$12","0","9","0","$15","$0"
"TBBET724.COM","246045694","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$0","$0"
"DISCOUNTIDIOT.COM","246043401","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","2","$831","$0"
"LUCKYPICKLE.COM","246023719","Bid","01/25/2018 10:16 AM (PST)","$12","0","10","2","$1182","$0"
"MINSVENSKLARARE.COM","246034330","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$189","$0"
"NOTAFOODCRITIC.COM","246037084","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","4","$986","$0"
"OCEANGRAPHICSDESIGN.COM","246037696","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$721","$0"
"CASTLEPUBLISHINGLLC.COM","246047971","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$651","$0"
"DREWDIEGOBENNETT.COM","246047972","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$68","$0"
"MLOLLP.COM","246041842","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$1319","$0"
"HEATHERSEERDEN.COM","246041694","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$399","$0"
"RETIREPLANB.COM","246039751","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$825","$0"
"THEVANTAGESOURCE.INFO","245975509","Bid","01/25/2018 10:16 AM (PST)","$12","0","17","0","$4","$0"
"COLORUSARIBBON.ORG","245975461","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$110","$0"
"FREEFREIGHTFRIDAY.INFO","245975719","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","2","$4","$0"
"GLBLNMD.INFO","245975712","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$0","$0"
"ZAEIM.ORG","245980331","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$992","$0"
"TEMPLEOFDOOM.ORG","245980239","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$557","$0"
"GPTZ.ORG","245980731","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","7","$100","$0"
"GETAPERSONALWEBSITE.COM","245538755","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","2","$495","$0"
"MIXCOAC-HOUSE.COM","245823164","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$570","$0"
"ROBOTIKCARE.COM","245840165","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$1398","$0"
"GURBARI2GP.ORG","245840965","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$0","$0"
"THESPORTSBLUEPRINT.COM","245840475","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$945","$0"
"REVISTARINGSIDE.COM","246040381","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","37","$671","$0"
"LEARN-SUSHI.COM","246040485","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","7","$928","$0"
"AMMOUNA.COM","246037205","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$1410","$0"
"MYHINDUSTANICONNECTION.COM","246040691","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$167","$0"
"ECOUPONSPORTAL.COM","246041066","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$875","$0"
"VINTAGEMATURE.COM","246041030","Bid","01/25/2018 10:16 AM (PST)","$12","0","5","7","$1227","$0"
"ONEBODYONEMIND25.COM","246040576","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$76","$0"
"BESTWEEDINCO.COM","246041956","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$527","$0"
"KAZZABARKLEY.COM","246044245","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$219","$0"
"OURNEIGHBORHOODROCKS.INFO","245976095","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$2","$0"
"FAMILYPROTECTIONSERVICE.COM","246052316","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","4","$993","$0"
"DARIN-ALBAYED.COM","246038606","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$105","$0"
"WEDDINGVENUEKC.COM","246040798","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$751","$0"
"MAILINGLISTLEAD.COM","246056146","Bid","01/25/2018 10:16 AM (PST)","$12","0","12","2","$858","$0"
"ARTIDEASS.COM","245542250","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","3","$922","$0"
"URLNIVERSE.INFO","245536179","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$3","$0"
"INFOGATE.US","245542393","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$366","$0"
"MUTLUHANAKYILDIZ.COM","245536137","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","1","$90","$0"
"NO-BS-SEO.COM","245828432","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$126","$0"
"SAJFCOPS.ORG","245974835","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$0","$0"
"HEALINGHEARTANDSOUL.ORG","245974799","Bid","01/25/2018 10:16 AM (PST)","$12","0","6","0","$7","$0"
"QUEENOFME.INFO","245975986","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","2","$8","$0"
"FREETHEPRE93.ORG","245975281","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$18","$0"
"SUITANDSHIRTS.COM","245840017","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$1012","$0"
"LAWOFEVERYWHERE.MOBI","246028632","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$0","$0"
"SOULFITTING.NET","245458618","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","3","$51","$0"
"TUMROI.COM","245458725","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","83","$1231","$0"
"JBHKIO.COM","245568409","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$0","$0"
"BARRGAIN.COM","245824846","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$1267","$0"
"MMYUNFU.COM","245824494","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$676","$0"
"MDNEWSVIDEO.COM","245819856","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$939","$0"
"FLKNA.COM","245547727","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$1187","$0"
"WZFU16.COM","245581695","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$0","$0"
"EUSUTHAILAND.COM","245485381","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","7","$932","$0"
"ALESSPORT.COM","245547935","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$1286","$0"
"PRANAYAHOTEL.BIZ","245542347","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","1","$19","$0"
"STEVOSJT.COM","245540698","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$399","$0"
"KBRAPERWANIDA.COM","245485272","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","4","$0","$0"
"BLCKPINESPORTS.COM","246051634","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","2","$304","$0"
"WWWSHOWYAJAIRA.COM","246051565","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$143","$0"
"TRUTHWEARER.COM","246051555","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1046","$0"
"EOBVAS.COM","246051122","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1161","$0"
"KOSTENLOSEPORNOXXX.COM","246053033","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","22","$151","$0"
"WEDNESDAYMOURNINGTEMP.COM","246053071","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$90","$0"
"PURPLEBADGE.COM","246029627","Bid","01/25/2018 10:16 AM (PST)","$12","0","8","0","$1142","$0"
"LAVALICIOUS.NET","246029973","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$32","$0"
"HSBB.BIZ","246027778","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","2","$1","$0"
"RULEAKING.COM","246032281","Bid","01/25/2018 10:16 AM (PST)","$12","0","7","0","$1210","$0"
"4U2WATCH.COM","246050559","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","4","$1153","$0"
"ARIFKELES.NET","246024758","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$46","$0"
"MYNDSHAIR.COM","246048132","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1527","$0"
"EFCINTERNAL.COM","246048190","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","2","$754","$0"
"FACTUREADY.COM","246047384","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$969","$0"
"CONGRESSIONALFACTCHECK.COM","246047342","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$249","$0"
"CONFUSINGBIBLE.COM","246053433","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$661","$0"
"JOYPRODUCTIONSUSA.COM","246053561","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$590","$0"
"7094365.COM","246054949","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$64","$0"
"MEGASOUNDCOVER.COM","246035442","Bid","01/25/2018 10:16 AM (PST)","$12","0","5","0","$650","$0"
"DRNIKORGANIC.COM","245911101","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","0","$732","$0"
"NIALANT.COM","246054735","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1226","$0"
"BDBISHOP.COM","246055577","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$1195","$0"
"BOW-KS.COM","246056288","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","4","$824","$0"
"USCITAITALIA.COM","245825407","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$350","$0"
"UPTOBYTE.COM","245825400","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","270","$1291","$0"
"GROW-GREENER.ORG","245980023","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$455","$0"
"RYDPACK.INFO","245981671","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$4","$0"
"CARDASCABLES.COM","246028833","Bid","01/25/2018 10:16 AM (PST)","$12","0","8","0","$758","$0"
"HASTY.BIZ","246027643","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$88","$0"
"QUILTEDPAPERDOLL.NET","246024784","Bid","01/25/2018 10:16 AM (PST)","$12","0","3","0","$10","$0"
"BB01.NET","246029857","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","0","$127","$0"
"FDASENDSUBMISSION.COM","246032728","Bid","01/25/2018 10:16 AM (PST)","$12","0","7","0","$243","$0"
"SECONDCHANCERESELL.COM","245825759","Bid","01/25/2018 10:16 AM (PST)","$12","0","0","30","$830","$0"
"OTHISROIOI.INFO","245976443","Bid","01/25/2018 10:16 AM (PST)","$12","0","2","13","$2","$0"
"JACKSONVILLEGROCERYPRICES.COM","246035079","Bid","01/25/2018 10:17 AM (PST)","$12","0","13","0","$211","$0"
"BEARRUNANTIQUES.COM","245825392","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","30","$582","$0"
"LACHISH.BIZ","246027582","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$1","$0"
"AMTCCOMEDY.COM","246035305","Bid","01/25/2018 10:17 AM (PST)","$12","0","6","0","$830","$0"
"MAKINGTHEPICK.COM","246055021","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$1076","$0"
"3108365.COM","246054988","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","2","$10","$0"
"ARGANEO.COM","246055384","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","4","$622","$0"
"BOGU168.COM","246055302","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","13","$0","$0"
"ARTANDSHIRT.COM","246052877","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$1023","$0"
"FRENCH2ENGLISHTRANSLATION.COM","246048665","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$62","$0"
"ACTBACKOFFICE.COM","246049196","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$1150","$0"
"TRUEWORLDMONEY.COM","246037340","Bid","01/25/2018 10:17 AM (PST)","$12","0","3","0","$1016","$0"
"DAZZLECHAT.COM","246035206","Bid","01/25/2018 10:17 AM (PST)","$12","0","12","0","$2267","$0"
"MYOUT.NET","246024217","Bid","01/25/2018 10:17 AM (PST)","$12","0","8","17","$1109","$0"
"SMALLFORESTSHOP.COM","246051912","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$692","$0"
"MYHOMEWORKAP.COM","246050563","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","2","$848","$0"
"CONSULTANTMART.COM","246032308","Bid","01/25/2018 10:17 AM (PST)","$12","0","7","0","$1118","$0"
"SWIM-SPA-REVIEWS.COM","246032313","Bid","01/25/2018 10:17 AM (PST)","$12","0","7","0","$192","$0"
"NETTERSEBOOKS.COM","246051121","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$61","$0"
"SDHOMESEARCHING.COM","246051166","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","7","$581","$0"
"AYAMNASUHA.COM","245485197","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","4","$110","$0"
"CAVALIERS1961.COM","245540759","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","10","$300","$0"
"PALMGROVEBOUTIQUERESORT.COM","245543779","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","3","$820","$0"
"BANBANSTUDIO.COM","245547940","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","31","$773","$0"
"BONDAGESEX-VIDEOS.COM","245533334","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","997","$39","$0"
"HOLYTEENS.COM","245533271","Bid","01/25/2018 10:17 AM (PST)","$15","2","0","2458","$1652","$0"
"POP2E.COM","245579715","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","0","$720","$0"
"YUPEB.COM","245579761","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","30","$832","$0"
"AALKHOOR.COM","245578894","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","30","$662","$0"
"JANUARYNINE.COM","245819826","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","30","$1068","$0"
"SENORASVISTA.COM","245840500","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","0","$949","$0"
"PROINCOMES.COM","245840432","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","0","$1369","$0"
"ABCINTERNATIONALGROUP.COM","245840469","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","0","$773","$0"
"ABACUS-SYSTEM.NET","245581606","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","120","$198","$0"
"MYVENTINGNET.COM","245540582","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","3","$313","$0"
"DUCHYOFLUXEMBOURG.COM","245540551","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","163","$425","$0"
"INCHCORPORATION.COM","245458624","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","1","$1280","$0"
"FUNSHARE.MOBI","246028630","Bid","01/25/2018 10:17 AM (PST)","$12","0","3","28","$13","$0"
"YOURMIND247.US","246028439","Bid","01/25/2018 10:17 AM (PST)","$12","0","3","0","$9","$0"
"COUNTERPOINT-ONLINE.US","246028449","Bid","01/25/2018 10:17 AM (PST)","$12","0","9","0","$48","$0"
"BEAUTIFULBEACHWEDDINGS.US","246028441","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$7","$0"
"CELLUPULSENJ.COM","246028878","Bid","01/25/2018 10:17 AM (PST)","$12","0","9","2","$278","$0"
"REOFUT.COM","246023871","Bid","01/25/2018 10:17 AM (PST)","$12","0","10","0","$1170","$0"
"PINGMYCELL.COM","245840213","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","0","$1170","$0"
"POWERSDR.ORG","245974704","Bid","01/25/2018 10:17 AM (PST)","$12","0","7","0","$337","$0"
"RAMAZANUCAR.NET","245535797","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","1","$129","$0"
"7DAYSGROUP.NET","245535805","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","3","$279","$0"
"GITHUBJAVA.COM","245536047","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","1","$1242","$0"
"BDSMPORN-VIDEOS.COM","245532126","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","14","$112","$0"
"GRAND-33.COM","245542157","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","59","$643","$0"
"NXWDJY.COM","245534841","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","4","$0","$0"
"KBX2MEDIA.COM","245534791","Bid","01/25/2018 10:17 AM (PST)","$12","0","0","90","$0","$0"
"MCLACHLAN-ELECTRICAL.COM","246036280","Bid","01/25/2018 10:17 AM (PST)","$12","0","7","9","$144","$0"
"NOCREDITAUTORENTAL.COM","246039263","Bid","01/25/2018 10:17 AM (PST)","$12","0","3","0","$812","$0"
"NEWAJSHOES.COM","246054011","Bid","01/25/2018 10:17 AM (PST)","$12","0","2","0","$348","$0"
