"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"COACHSAPP.ORG","245015104","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$497","$0"
"TRIUMPHANTNOW.ORG","245029181","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","0","$346","$0"
"TUNISIARESTAURANT.COM","244933963","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","30","$919","$0"
"WZQSL.COM","244941012","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","30","$520","$0"
"FRESH-CARDS.COM","245028892","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","0","$900","$0"
"AI-LIBRARY.COM","245028564","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","0","$1005","$0"
"SEVENHILLSFIRESAFETYHUBLI.COM","245045114","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","12","$54","$0"
"BUMDESCIPEUNDEUY.COM","245081722","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","5","$101","$0"
"PRENSKOLTUKDOSEME.COM","245083415","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","20","$241","$0"
"QCYEP.COM","245084459","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","30","$809","$0"
"CHINESETOILET.COM","245113216","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","4","0","$610","$0"
"JIMSTUTHERS.COM","245114770","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","4","0","$241","$0"
"BJL445.COM","244969919","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","2","$0","$0"
"DOODLEBUGCLUB.COM","245102916","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","9","0","$1293","$0"
"AGRORE.NET","245103315","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","0","$1005","$0"
"UNDERSTUDYMUSIC.COM","245025133","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","0","$948","$0"
"BEAGOODBULLY.COM","245027003","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","0","$723","$0"
"THEWARDENETTINGERGROUP.NET","245098087","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$2","$0"
"THENEWLIFECHANGERSINTERNATIONALCHURCH.ORG","245098806","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","15","2","$36","$0"
"FWIBBIE.INFO","245099993","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","6","0","$0","$0"
"TROOPNETS.COM","245095077","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","3","$1045","$0"
"MINNEHAHAFALLS.NET","245103551","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","2","$126","$0"
"MMONTESDEOCA.ORG","245104908","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","2","$15","$0"
"LIMZHU.COM","245106012","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","0","$1117","$0"
"SINTAGMA.INFO","245109604","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","0","$60","$0"
"MARKAOSOBISTA.COM","245109162","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","0","$613","$0"
"SOLOMONBABA.COM","245109262","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","0","$897","$0"
"OURLITTLEDRAGONS.COM","245096859","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","12","2","$819","$0"
"AGRANTSEM.NET","245098066","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$108","$0"
"SALONCAB.NET","245098196","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","4","2","$240","$0"
"NEWJERSEYARTSFACTORY.ORG","245098938","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","11","2","$29","$0"
"ATELIE2M.COM","245124205","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","22","$363","$0"
"VIDEOFY.BIZ","245100618","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","10","0","$428","$0"
"GOLFANDMOUNTAINPROPERTIES.BIZ","245100619","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","11","2","$12","$0"
"JOBIHOPE.COM","245078171","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","3","$1193","$0"
"OVATEGARDEN.COM","245125313","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","2","$1232","$0"
"KNEOINFOTECH.COM","245127071","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$164","$0"
"91342.INFO","245210581","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","0","$0","$0"
"FACTORYDIRECTSUPPLY.BIZ","245210657","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","0","$80","$0"
"DFSMASTERY.COM","245213880","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","4","0","$1231","$0"
"ARIJUSG.COM","245213887","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","4","0","$0","$0"
"YOURMISTRESSGINA.COM","245214013","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","4","2","$257","$0"
"BONITAHOMESFLORIDA.INFO","245100105","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","0","$0","$0"
"MOOTIPLY.BIZ","245101041","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","0","$2","$0"
"FIYABU.COM","245179689","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","3","$847","$0"
"BALEVA.NET","245180881","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","2","$671","$0"
"ASKIDABAGIS.NET","245180885","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","2","$2","$0"
"LIGHTLYELECTRIC.COM","245119789","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$1229","$0"
"OVERSEASTRAINTICKETS.COM","245213108","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","0","$612","$0"
"GRUPOMAESAMIGAS.COM","245213119","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","0","$300","$0"
"PALMBEACHNEWLUXURYHOMES.COM","245214137","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","4","0","$78","$0"
"SHOWMETHEHOPE.COM","245214176","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","4","2","$800","$0"
"CHEERDOUGH.COM","245207071","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","12","0","$1314","$0"
"MCVLIVE.COM","245203601","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","7","7","$971","$0"
"IPTVRESREAM.NET","245204996","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","2","$56","$0"
"SKINNYONBANKRUPTCY.INFO","245205892","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","2","2","$8","$0"
"SPEAKANDLISTEN.INFO","245205945","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","2","0","$12","$0"
"LISAFORESTO.COM","245124741","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","2","$967","$0"
"THEWALLDOCTORAZ.COM","245228135","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","4","$677","$0"
"ZOEKT.ORG","245263816","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","12","2","$1141","$0"
"ABUELINDASCUSINE.COM","245225900","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","2","$130","$0"
"BABYLON-ANCIENT-CIVILIZATION.COM","245198256","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","30","$84","$0"
"AGILECOMPUTERS.BIZ","245202417","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","6","7","$9","$0"
"ENC0D3.COM","245287942","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","2","2","$0","$0"
"SAFRASHULNJ.COM","245225630","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","2","$950","$0"
"DAYJOBEXCHANGE.COM","245227884","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","2","$1268","$0"
"LICANNABISCOMPANY.COM","245227965","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","4","$1204","$0"
"IRBLICHSCHOOLS.NET","245262364","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","8","0","$20","$0"
"FORTUNEJAMES.NET","245262559","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","13","0","$186","$0"
"FEDERAL-TAXID.ORG","245263887","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","0","$438","$0"
"ZEDISEN.ORG","245263915","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","2","$136","$0"
"AMAZINGINSOMNIARELIEF.COM","245288928","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","2","2","$367","$0"
"TLSATSHOP.COM","245290107","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","2","0","$864","$0"
"APROSHEATINGANDCOOLING.COM","245290215","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","3","0","$120","$0"
"SHUASHUANG528.COM","245252865","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","30","$0","$0"
"DAHLONEGAATHLETICCENTER.ORG","245269409","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","2","0","$131","$0"
"PROFESSIONALBILLIARDINSTRUCTORS.COM","245270355","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","7","0","$136","$0"
"ENVIROCONTAINERS.COM","245271864","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","6","2","$1003","$0"
"KINGDOMCHARTS.COM","245271873","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","6","2","$1064","$0"
"PEDIATRICICU.COM","245271939","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","6","0","$919","$0"
"BEBERSANO.NET","245337114","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","2","0","$453","$0"
"ENVIRALIZER.INFO","245338598","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","4","$2","$0"
"662649VY.COM","245353985","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","2","2","$0","$0"
"CERTIFIEDDISTANTSITE.COM","245355423","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","2","0","$121","$0"
"ONYOURFINGERS.COM","245361867","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","2","7","$1198","$0"
"NTISREGIONALDIRECTOR.COM","245351267","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","0","$225","$0"
"PREFFERREDPREOWNED.COM","245351270","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","0","$132","$0"
"IHEARTROSELINE.COM","245351796","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","0","$289","$0"
"WAYNEEGANFITNESS.COM","245253551","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","30","$398","$0"
"VOLUMESNOWBOARDS.COM","245412477","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","0","$1144","$0"
"CADBITS.COM","245412454","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","2","$1231","$0"
"COUGARTHREESOME.COM","245415653","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","0","$346","$0"
"SURESHOTTCLEANING.COM","245351069","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","7","$187","$0"
"HAPPYDREAMGO.COM","245352073","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","24","$1296","$0"
"ASKEHSTRAINER.COM","245403424","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","3","0","$132","$0"
"BURNTHICKORYESTATES.COM","245403434","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","3","0","$520","$0"
"NUGGLETS.COM","245405798","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","3","0","$1137","$0"
"OFFSHORELIVIN.COM","245406629","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","3","2","$1237","$0"
"NADAINTERNATIONALVOLUNTEERS.COM","245416306","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","0","$255","$0"
"MEDTOURISMADVERTISING.COM","245414734","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","2","$445","$0"
"HEALTHRETAILER93.COM","245415161","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","2","0","$390","$0"
"AMLAWN.NET","245450434","Bid","01/20/2018 08:00 AM (PST)","$12","0","10","0","$402","$0"
"CAIFORNIAROUNDHOUSE.COM","245474705","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","2","$476","$0"
"ACTIVWEBDESIGNNORWICH.COM","245347785","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","11","$86","$0"
"RICHLANDCITYLANDSCAPER.COM","245350240","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","3","0","$404","$0"
"UNICON-ROC.COM","245400605","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","4","0","$509","$0"
"ALBURJ.BIZ","245453539","Bid","01/20/2018 08:00 AM (PST)","$12","0","5","2","$70","$0"
"1111111J.COM","245469401","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","0","$139","$0"
"VANRENTAL4LESS.COM","245472800","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","2","$185","$0"
"598842.COM","245479759","Bid","01/20/2018 08:00 AM (PST)","$12","0","2","0","$206","$0"
"854308.COM","245482965","Bid","01/20/2018 08:00 AM (PST)","$12","0","2","0","$340","$0"
"STYLESBYLADYB.COM","245484612","Bid","01/20/2018 08:00 AM (PST)","$12","0","2","4","$284","$0"
"ENFERMERIAANTARES.COM","245480177","Bid","01/20/2018 08:00 AM (PST)","$12","1","2","76","$285","$0"
"BUILDINGSYSTEMSLENDER.COM","245482507","Bid","01/20/2018 08:00 AM (PST)","$12","0","2","0","$842","$0"
"SHOPMNVALLEYHOMES.COM","245405259","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","3","2","$214","$0"
"AMERICANSEMPERFI.COM","245470914","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","0","$522","$0"
"HYPNOTISTEDEFAMILLE.COM","245471129","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","0","$355","$0"
"GAYTOYMART.COM","245471708","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","2","$625","$0"
"DELHIROOF.COM","245471794","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","2","$1217","$0"
"MADEINOXNARD.COM","245472941","Bid","01/20/2018 08:00 AM (PST)","$12","0","3","4","$904","$0"
"GEAGLE.BIZ","245023539","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","0","$6","$0"
"TOOLJIE.COM","245037187","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","1","$1155","$0"
"DIRECT-HEALTHCARE.CO","244455191","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$5","$0"
"LONDONLGBTPRIDE.COM","244455248","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$1238","$0"
"QIANGFENGKEJI.COM","244826701","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","7","$322","$0"
"COLORADOWATERSOFTENERS.COM","244877846","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","60","$816","$0"
"MOMSBATH.COM","244902583","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$1168","$0"
"SOSABLAK.COM","244902727","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$1014","$0"
"OXYGENCRM.INFO","244903040","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$32","$0"
"PIERGADULLEA.COM","244878208","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","30","$355","$0"
"RAGCOPYWRITER.COM","244898570","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$836","$0"
"ALEXBECKERMAKINGMONEY.COM","244929347","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","30","$151","$0"
"LIUSENZM.COM","244929404","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","1","$0","$0"
"GATEWAYSTOINTEGRALHEALTH.COM","244929972","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","150","$168","$0"
"NGUYENTIENAM.NET","244930214","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","0","$80","$0"
"YACHTTSL.COM","244930267","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","30","$1086","$0"
"MOLTOBENE-MEBLE.INFO","244930760","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","0","$0","$0"
"AM1477.COM","244887710","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","2","$0","$0"
"SAPAOUTPT.COM","244883074","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","4","$708","$0"
"TUNCAYAYYILDIZ.COM","244883087","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","1","$278","$0"
"REVELSTOKEBREWINGCOMPANY.COM","244910529","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","0","32","$934","$0"
"JANNAT-TELECOM.COM","245004129","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","38","$362","$0"
"CHOLOBAZAARKORI.COM","245004157","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","12","$410","$0"
"PIANOSERVICESWYO.COM","244899123","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$256","$0"
"BADASHVACUUM.COM","244899127","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$951","$0"
"PROPERVISIONPHOTOGRAPHY.COM","244899735","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","0","0","$355","$0"
"BULLSRUMORS.COM","244937111","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","0","$664","$0"
"STEPHENGARCIA.ORG","245014146","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","12","20","$209","$0"
"DYNAMICFARMERS.ORG","245015174","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$386","$0"
"SEATHEJOURNEY.INFO","245016058","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$2","$0"
"XN--G77HAAWBB.WS","245017071","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","0","$0","$0"
"COZYHOMEPRINTABLES.ORG","245020008","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","2","$12","$0"
"QHJIYY.COM","245020561","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","30","$0","$0"
"GATORSMARDIGRAS.COM","245102133","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","10","0","$445","$0"
"ANDOAINIKASTOLA.COM","245102433","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","8","7","$1509","$0"
"TASNEM.ORG","245104608","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","4","$895","$0"
"GYHUIYI.COM","244977538","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","76","$991","$0"
"TAWSEEL724.COM","245081182","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","30","$0","$0"
"BIGBRORAMPAGE.COM","245091652","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","30","$646","$0"
"BOOKMYBAKE.COM","245012859","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","6","$1000","$0"
"AIANAMUNNAR.COM","245012905","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","4","$646","$0"
"MONEYMUTUALSUCKS.ORG","245014689","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","9","0","$157","$0"
"NAKEDMINDS.INFO","245015389","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","11","2","$10","$0"
"KEEPLOVEINTHEHOUSE.INFO","245015422","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","4","2","$0","$0"
"BOOKINGLAGOS.COM","245113319","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","4","11","$778","$0"
"DIVORCEINVESTIGATIONSERVICES.COM","245115899","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$334","$0"
"EMBRACEYOURWHOLENESS.COM","245117241","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","0","$643","$0"
"SUMMITFOSTERCARE.COM","245117251","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","0","$1136","$0"
"NIELSENTOTALEXPERIENCE.COM","245117746","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","0","$272","$0"
"FINGERPIXEL.COM","245118644","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","0","$1252","$0"
"SHOREDITCHFIRST.COM","245119641","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","0","$657","$0"
"UNCLEMADDIOSPIZZAKENNESAW.COM","245108377","BuyNow","01/20/2018 08:00 AM (PST)","$10","0","0","0","$166","$0"
"PINYA.ORG","245110669","BuyNow","01/20/2018 08:00 AM (PST)","$9","0","0","0","$1456","$0"
"PHOENIXARIZONAGANJA.COM","245110848","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$350","$0"
"DRMANEK.COM","245110972","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","2","$766","$0"
"BRAZILIAN-TAN.COM","245110892","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","6","0","$459","$0"
"DE002.COM","245128340","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","2","$944","$0"
"JAZZYGEMSTONES.COM","245105490","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","7","2","$820","$0"
"ALPHA-ARCHITECT.COM","245105662","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","30","$675","$0"
"FEATHR.US","245101550","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","2","2","$80","$0"
"DRUGSANDALCOHOLTREATMENT.NET","245103244","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","2","$133","$0"
"FIRSTEDGEUSA.NET","245104072","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","3","4","$62","$0"
"COURSELA.ORG","245194504","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","6","$697","$0"
"SACHSOLUTIONS.US","245194505","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","18","$2","$0"
"PAKINTSEGURIDAD.COM","245195346","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","12","$254","$0"
"YABIDU.NET","245195357","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","3","$829","$0"
"SFHWRYJ.COM","245196648","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","30","$0","$0"
"TESTGK201644COM.COM","245186038","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","30","$0","$0"
"FINDMYCAPECORALHOME.COM","245222021","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","0","$95","$0"
"PRICEMYHOMEOK.COM","245224629","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","0","$308","$0"
"ROCKYTRADINGCO.COM","245225088","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","2","0","$956","$0"
"ESIXSHOP.COM","245182268","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","1","$1209","$0"
"DETARTRAJ.COM","245182407","Bid","01/20/2018 08:00 AM (PST)","$12","1","0","29","$1077","$0"
"WYPAN.COM","245105867","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","7","0","$1287","$0"
"FEMALEPERSONALTRAINERSANJOSE.COM","245105989","BuyNow","01/20/2018 08:00 AM (PST)","$5","0","7","7","$35","$0"
"CJGINTER.COM","245106116","BuyNow","01/20/2018 08:00 AM (PST)","$11","0","0","3","$844","$0"
"GANGALALTULADHAR.COM","245106146","Bid","01/20/2018 08:00 AM (PST)","$12","0","0","17","$13","$0"
"ONTHERUNOFFICIAL.COM","245208890","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","5","2","$562","$0"
"SEARCHFORVICTIMS.COM","245208925","BuyNow","01/20/2018 08:00 AM (PST)","$8","0","5","0","$1058","$0"
