"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"I55MINISTORAGE.COM","246090785","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$769","$0"
"M4FARMS.COM","246089676","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$1039","$0"
"CARGPSREVIEWS.ORG","246249777","Bid","01/29/2018 10:10 AM (PST)","$12","0","9","4","$489","$0"
"2K666.COM","246320265","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","7","$658","$0"
"FASHIONKWIK.COM","246317939","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","2","$1264","$0"
"PWAREF.COM","246318714","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","2","$0","$0"
"EYEASHLEY.COM","246318616","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","0","$1005","$0"
"TRAVELSKIP.COM","246317378","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","4","$1638","$0"
"HOTHOTNEWS.INFO","246250909","Bid","01/29/2018 10:10 AM (PST)","$12","0","3","0","$24","$0"
"SLAPELOOSHEID.INFO","246250694","Bid","01/29/2018 10:10 AM (PST)","$12","0","10","2","$7","$0"
"MARIJUANAACADAMY.INFO","246250958","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","0","$17","$0"
"SANTRIFUJ.BIZ","246020096","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$6","$0"
"SANCAKHAFRIYAT.COM","246015644","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","1","$200","$0"
"KING234567.COM","246016713","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","4","$458","$0"
"MYAUTIS.COM","246016726","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","10","$1277","$0"
"EMPRESARIA.NET","246305014","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","2","$1235","$0"
"CEUGENIUS.NET","246304610","Bid","01/29/2018 10:10 AM (PST)","$12","0","3","0","$108","$0"
"JOVARAANDDAVID.US","246307303","Bid","01/29/2018 10:10 AM (PST)","$12","0","6","4","$1","$0"
"DIMSQATAR.COM","246004452","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","16","$366","$0"
"BILDIRAPP.COM","246311639","Bid","01/29/2018 10:10 AM (PST)","$12","0","3","0","$513","$0"
"JUICYNIGHTLOUNGE.COM","246310688","Bid","01/29/2018 10:10 AM (PST)","$12","0","3","4","$615","$0"
"EOTECH512.ORG","246250088","Bid","01/29/2018 10:10 AM (PST)","$12","0","3","0","$48","$0"
"QUALITYMARIJUANA.MOBI","246307814","Bid","01/29/2018 10:10 AM (PST)","$12","0","2","0","$4","$0"
"RMMRPROJECTS.COM","246092152","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$174","$0"
"XN--Q3CKKD2AG9EE1HG.NET","246092464","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$0","$0"
"GHIMMIFAIV.COM","246093199","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$0","$0"
"ALASKA-WEB-DESIGN.ORG","246249974","Bid","01/29/2018 10:10 AM (PST)","$12","0","4","0","$11","$0"
"XHG1158.COM","246004237","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","1","$0","$0"
"KETOANDSTUFF.COM","246072260","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","30","$1229","$0"
"949864.COM","245980985","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","5","$318","$0"
"ADT4O9.COM","246078913","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","30","$0","$0"
"ENRICHMENTFORALL.ORG","246077412","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","30","$289","$0"
"MOUNTAINFEELINGS.INFO","245578043","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","0","$4","$0"
"4BCMCS.COM","246078977","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","30","$0","$0"
"GUODING-CN.COM","246079523","Bid","01/29/2018 10:10 AM (PST)","$12","0","0","30","$0","$0"
"TRAINSCOFFEEPLANES.COM","246077496","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$241","$0"
"CAUSENSE.NET","246073757","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","30","$251","$0"
"4VBZ8H.COM","246079338","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","30","$0","$0"
"GIADABIFOLCHETTI.COM","246092115","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$0","$0"
"MARIJUANAFORRELAX.MOBI","246307840","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$2","$0"
"BLOGABOUTDOMAINS.COM","246308573","Bid","01/29/2018 10:11 AM (PST)","$12","0","6","2","$841","$0"
"LUXPOPUP.COM","246310176","Bid","01/29/2018 10:11 AM (PST)","$12","0","4","2","$899","$0"
"AKHEALTHCENTER.COM","246004501","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","6","$1141","$0"
"GRIFFORCE.COM","246004084","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","72","$1255","$0"
"4WEEKS2AWESOME.COM","246155120","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$108","$0"
"SMELTERFUGE.US","246307504","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$59","$0"
"SMITHSONIANMAG.BIZ","246307034","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","2","$90","$0"
"WASHINGTONJUSTICE.NET","246304319","Bid","01/29/2018 10:11 AM (PST)","$12","0","17","26","$223","$0"
"15TEMMUZMAKETLERI.NET","246304937","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$9","$0"
"ONLINEEASYDELIVERY.NET","246304751","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$327","$0"
"TURKISHBIOSIMILAR.NET","246304887","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$45","$0"
"LIVEGAME1.COM","246016718","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","4","$622","$0"
"HARUNSAHINER.COM","246016907","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","2","$121","$0"
"AE181.COM","246016603","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","4","$843","$0"
"PAGALPAPU.COM","246317622","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$407","$0"
"XIANZIJIN.COM","246317613","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","4","$894","$0"
"THOMASKINROSS.COM","246090848","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$494","$0"
"RALUCAEFTIMIE.COM","246091578","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$61","$0"
"HAWAIIHONEYMOONCONDOS.COM","246303421","Bid","01/29/2018 10:11 AM (PST)","$12","0","11","2","$448","$0"
"CANOZTURKK.COM","246016775","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","2","$411","$0"
"AURALAUGMENTEDREALITY.COM","246318503","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$388","$0"
"PIESFLY.COM","246315605","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$737","$0"
"ISLAMICONLINEHIGHSCHOOL.COM","246315958","Bid","01/29/2018 10:11 AM (PST)","$12","0","6","0","$248","$0"
"MYYOGASIDE.COM","246315791","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$994","$0"
"WXFSXO.COM","246079149","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","1290","$0","$0"
"ISWANBAY.COM","246079402","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","30","$813","$0"
"2GOTV.COM","246311447","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$1933","$0"
"SAFEANDCHEAPDELIVERY.MOBI","246307886","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$2","$0"
"SUPERMUSICDOWNLOAD.COM","246307931","Bid","01/29/2018 10:11 AM (PST)","$12","0","7","4","$377","$0"
"DREAMLOUDFILM.COM","246307976","Bid","01/29/2018 10:11 AM (PST)","$12","0","6","2","$575","$0"
"PSYCHICTHING.COM","246310859","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$1107","$0"
"MIDWEST-ALTERNATIVES.COM","246316202","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","2","$395","$0"
"DEKARAS.COM","246316067","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","11","$1213","$0"
"WORLDCENTERSHOP.COM","246316050","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$968","$0"
"TAIMURALIPATAUDIKHAN.COM","246316444","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$14","$0"
"PORTESETPLACARDS.NET","246092524","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$246","$0"
"ZHIWENDJ.COM","246070847","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","60","$509","$0"
"CNAQX.COM","246070862","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","60","$503","$0"
"FANGPU154.COM","246070834","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","90","$0","$0"
"DAARVI.NET","246156964","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$340","$0"
"AE131.COM","246015539","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","4","$611","$0"
"XIANGYITANGCHENXIANG.COM","246015451","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","6","$24","$0"
"DEPODOSTU.COM","246318318","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","2","$482","$0"
"KUTLUINSAAT.ORG","246091398","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$414","$0"
"SECUREDOORTODOORDELIVERY.ORG","246250434","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$96","$0"
"NICEVIEW.INFO","246251381","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","2","$55","$0"
"BHARTIYAJANAUSHADHI.ORG","246250224","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$41","$0"
"CROWDFUNDINGATHLETES.COM","246309864","Bid","01/29/2018 10:11 AM (PST)","$12","0","4","0","$1447","$0"
"UBER-DINE.COM","246309869","Bid","01/29/2018 10:11 AM (PST)","$12","0","4","2","$836","$0"
"NLMJM.COM","246020945","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","2","$28","$0"
"XN--12CG8BZA1CC7HZB6D.COM","246020941","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","6","$0","$0"
"NFQJM.COM","246020938","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","5","$65","$0"
"SELLPROPERTYWINDSONGEASTBRUNSWICK.COM","246090768","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$19","$0"
"DRONEON.INFO","246251228","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$235","$0"
"HAOXXOO44.COM","246020837","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","1","$0","$0"
"GOODMENLOCKSMITH.COM","246020858","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","3","$881","$0"
"NLHJM.COM","246021026","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","1","$40","$0"
"WORLDAXXS.COM","246023759","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","2","$1363","$0"
"PARTYARPAN.COM","246023749","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","2","$1093","$0"
"JOANNCOUPON.NET","246024070","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","22","$186","$0"
"HIGHOBSERVABLETECHNOLOGIES.ORG","246250139","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$23","$0"
"THEPIELADY.INFO","246250976","Bid","01/29/2018 10:11 AM (PST)","$12","0","2","0","$31","$0"
"TURKEYHEALS.INFO","246250816","Bid","01/29/2018 10:11 AM (PST)","$12","0","4","0","$3","$0"
"2COT.COM","246310493","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","4","$1419","$0"
"8YOM.COM","246310501","Bid","01/29/2018 10:11 AM (PST)","$12","0","3","0","$761","$0"
"MYBRIDALLIST.COM","246303853","Bid","01/29/2018 10:11 AM (PST)","$12","0","8","0","$1120","$0"
"MAETMEDIA.COM","246303571","Bid","01/29/2018 10:11 AM (PST)","$12","0","10","2","$1050","$0"
"JEWELRYBYNAULA.COM","246155568","Bid","01/29/2018 10:11 AM (PST)","$12","0","0","0","$394","$0"
"303048.COM","246004133","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","9","$196","$0"
"JAKIDU.COM","246303812","Bid","01/29/2018 10:12 AM (PST)","$12","0","9","0","$1202","$0"
"UBER-CAB.COM","246308834","Bid","01/29/2018 10:12 AM (PST)","$12","0","5","0","$1162","$0"
"MAKINGITHAPPENCHARLOTTE.INFO","246251044","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","2","$2","$0"
"THEUSUALFX.MOBI","246307903","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$11","$0"
"BOXLACROSSEMAG.COM","246308383","Bid","01/29/2018 10:12 AM (PST)","$12","0","6","2","$137","$0"
"ABVIHOTELHOUSTONTX.COM","246309520","Bid","01/29/2018 10:12 AM (PST)","$12","0","4","2","$288","$0"
"LAWCHAMBEROFKERALA.COM","246023750","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","3","$175","$0"
"VIEWYOURPATIENT.COM","246023744","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","4","$1189","$0"
"NIGTX.COM","246022059","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","7","$1369","$0"
"POLITICALNEWS24.INFO","246020351","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","113","$5","$0"
"SOARING-LEARNING.COM","246091685","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$128","$0"
"EURO-PACKAGING.COM","246092296","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$752","$0"
"WHITERIHNOSAFARI.COM","246093274","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$181","$0"
"MCASTROTHERAPY.COM","246090655","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$407","$0"
"FUNDACIJAMONTESSORI.ORG","246092623","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","9","$253","$0"
"WWWHAOXXOO14.COM","246020950","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","4","$0","$0"
"YOURONLINESTORESUCCESS.COM","246069545","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$651","$0"
"GENTLEMENFX.COM","246316849","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$2473","$0"
"TRUCSANDTREATS.COM","246316895","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$847","$0"
"RESTAURANTSMARKETINGAGENCY.INFO","246251329","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","2","$0","$0"
"FASTANDSECUREDELIVERY.ORG","246250432","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$194","$0"
"428895.COM","245981201","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","5","$194","$0"
"MODATAKIPCIN.COM","246318536","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$480","$0"
"BERKINGULGEN.COM","246317349","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$479","$0"
"SHY26217390.COM","246317350","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","2","$0","$0"
"AHOMETOHOME.COM","246070611","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$1325","$0"
"TUANMAO309.COM","246071106","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","60","$0","$0"
"EMCONEXPORTS.COM","246017556","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","43","$483","$0"
"MOHICANPUBLISHING.COM","246092370","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$572","$0"
"GLITTERNSPARKLES.COM","246091852","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$1102","$0"
"FOTOMATRIMONIMILANO.COM","246091923","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$332","$0"
"PLAYASIACASINO.COM","246316044","Bid","01/29/2018 10:12 AM (PST)","$12","0","3","0","$1018","$0"
"MORECIG.CO","246307210","Bid","01/29/2018 10:12 AM (PST)","$12","0","5","0","$2","$0"
"6CWBCK.COM","246078798","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$0","$0"
"FITNESS-TIP.COM","246320867","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$853","$0"
"XN--RESTAURANTMARKEDSFRING-NJC.COM","246318566","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$0","$0"
"RTQUANTA.COM","246319372","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$1151","$0"
"VAPORESS.COM","246309284","Bid","01/29/2018 10:12 AM (PST)","$12","0","5","7","$1218","$0"
"VIRALSOCIALMEDIAS.COM","246317711","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$748","$0"
"AE126.COM","246016640","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","4","$562","$0"
"SANAYIKOMURU.COM","246016796","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$859","$0"
"BJHHBD.COM","246018832","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","3","$0","$0"
"NEXTFORRO.COM","246317539","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","0","$1389","$0"
"PITCHUPMARKETING.COM","246317676","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","2","$377","$0"
"CARINADOCESESALGADOS.COM","246089725","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$133","$0"
"NEWOPAA.COM","246319729","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","15","$930","$0"
"POINTACROSSINFO.COM","246019110","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$757","$0"
"VMUZIK.NET","246304672","Bid","01/29/2018 10:12 AM (PST)","$12","0","2","22","$313","$0"
"FIREWATERCONSULTING.COM","246303722","Bid","01/29/2018 10:12 AM (PST)","$12","0","9","0","$1132","$0"
"ACNENUTRITION.NET","246304216","Bid","01/29/2018 10:12 AM (PST)","$12","0","11","2","$416","$0"
"YELLOWPAGESHAWAII.COM","246303155","Bid","01/29/2018 10:12 AM (PST)","$12","0","19","0","$398","$0"
"CCIETRAINER.COM","246303198","Bid","01/29/2018 10:12 AM (PST)","$12","0","13","0","$1356","$0"
"DISCOUNT-FRAGRANCE-NET.COM","246154896","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$164","$0"
"MAKEUPBYCHRISTEN.COM","246154886","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$192","$0"
"XAAPA.COM","246004039","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","930","$1361","$0"
"947680.COM","246004451","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","4","$256","$0"
"FLYINGWCUSTOMART.COM","246310207","Bid","01/29/2018 10:12 AM (PST)","$12","0","4","2","$263","$0"
"SHAHNAZMAJU.COM","246310191","Bid","01/29/2018 10:12 AM (PST)","$12","0","4","4","$291","$0"
"UBERPRISON.COM","246313530","Bid","01/29/2018 10:12 AM (PST)","$12","0","3","0","$1513","$0"
"DEMSD.COM","246311104","Bid","01/29/2018 10:12 AM (PST)","$12","0","3","0","$1316","$0"
"GODSTORYCHURCH.NET","246304581","Bid","01/29/2018 10:12 AM (PST)","$12","0","3","0","$97","$0"
"NETINVASION.NET","246304599","Bid","01/29/2018 10:12 AM (PST)","$12","0","3","0","$483","$0"
"RASEEL-MEDIA.COM","246093329","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$255","$0"
"LAVITALPET.ORG","246250002","Bid","01/29/2018 10:12 AM (PST)","$12","0","4","2","$112","$0"
"HNLSL9.COM","246079362","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$0","$0"
"NOTESFROMABROADBOOK.COM","246074786","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$331","$0"
"CRITICALWRITER.COM","246072251","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$1390","$0"
"HAPPIGOALS.COM","246072236","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$1280","$0"
"BANKERSWALL.COM","246018577","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","38","$1298","$0"
"N1WMJQ.COM","246078972","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","30","$0","$0"
"SFYTCA.COM","246078902","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$0","$0"
"LITTLELORDSANDLADYS.COM","245578007","Bid","01/29/2018 10:12 AM (PST)","$12","0","0","0","$371","$0"
"PROFFENCE.COM","246018583","Bid","01/29/2018 10:13 AM (PST)","$12","0","0","2","$1241","$0"
"AKSIGORTA.ORG","246072242","Bid","01/29/2018 10:13 AM (PST)","$12","0","0","30","$935","$0"
"UPMF4K.COM","246078874","Bid","01/29/2018 10:13 AM (PST)","$12","0","0","30","$0","$0"
"ALLNEWWORLD.ME","245981018","Bid","01/29/2018 10:13 AM (PST)","$12","0","0","1","$2","$0"
"LAVITALPETFOODS.ORG","246250005","Bid","01/29/2018 10:13 AM (PST)","$12","0","4","0","$17","$0"
"SALONANDSPADEALS.COM","246303548","Bid","01/29/2018 10:13 AM (PST)","$12","0","10","0","$428","$0"
"MAGICKPOT.COM","246311041","Bid","01/29/2018 10:13 AM (PST)","$12","0","3","0","$1130","$0"
"ALL3ONE.COM","246310752","Bid","01/29/2018 10:13 AM (PST)","$12","0","3","46","$826","$0"
"LEMTUGOV.COM","246308869","Bid","01/29/2018 10:13 AM (PST)","$12","0","5","2","$613","$0"
"DEALWITHITRULES.COM","246310677","Bid","01/29/2018 10:13 AM (PST)","$12","0","3","2","$522","$0"
"KITTICHONFURNITUREDESIGN.COM","246155283","Bid","01/29/2018 10:13 AM (PST)","$12","0","0","36","$57","$0"
"GAREIA.US","246307285","Bid","01/29/2018 10:13 AM (PST)","$12","0","8","0","$81","$0"
"TIBET-PHOTOS.COM","246308038","Bid","01/29/2018 10:13 AM (PST)","$12","0","7","2","$284","$0"
"APPYSAFE.US","246307468","Bid","01/29/2018 10:13 AM (PST)","$12","0","2","0","$8","$0"
"TT449.COM","246308718","Bid","01/29/2018 10:13 AM (PST)","$12","0","6","30","$514","$0"
"FINALONLINE.NET","246304638","Bid","01/29/2018 10:13 AM (PST)","$12","0","3","35","$353","$0"
