"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"SKATESTRONGINC.COM","246046396","Bid","01/25/2018 08:47 AM (PST)","$12","0","2","0","$1239","$0"
"HOTBAAZAR.BIZ","246027087","Bid","01/25/2018 08:47 AM (PST)","$12","0","14","0","$19","$0"
"LVGOLFPROPERTY.COM","246023200","Bid","01/25/2018 08:47 AM (PST)","$12","0","11","0","$1010","$0"
"ANDROIDJUNIOR.NET","246024557","Bid","01/25/2018 08:47 AM (PST)","$12","0","7","0","$327","$0"
"KNIGHT5X.COM","246032478","Bid","01/25/2018 08:47 AM (PST)","$12","0","7","2","$1224","$0"
"PLAYAVISTABANKS.COM","246037971","Bid","01/25/2018 08:47 AM (PST)","$12","0","4","4","$877","$0"
"WATCHMENOFKENTUCKY.COM","246032394","Bid","01/25/2018 08:47 AM (PST)","$12","0","7","0","$311","$0"
"PROTECTYOURSMOKES.COM","246029248","Bid","01/25/2018 08:47 AM (PST)","$12","0","9","0","$1156","$0"
"ALDCO.NET","246030335","Bid","01/25/2018 08:47 AM (PST)","$12","0","2","2","$192","$0"
"OLDTIMEPOTTERYMELBOURNE.COM","246033836","Bid","01/25/2018 08:47 AM (PST)","$12","0","8","0","$250","$0"
"CAOLIUSHEQU1024.ORG","245981587","Bid","01/25/2018 08:47 AM (PST)","$12","0","5","11","$54","$0"
"TESELEKTRIK.COM","245911211","Bid","01/25/2018 08:47 AM (PST)","$12","0","0","0","$633","$0"
"THZHJL.COM","245578231","Bid","01/25/2018 08:47 AM (PST)","$12","0","0","30","$0","$0"
"GOKHANTELATAR.COM","245582377","Bid","01/25/2018 08:47 AM (PST)","$12","0","0","30","$246","$0"
"BURAKYILMAZ.INFO","245534894","Bid","01/25/2018 08:47 AM (PST)","$12","0","0","2","$34","$0"
"PINTOFARM.NET","246029770","Bid","01/25/2018 08:47 AM (PST)","$12","0","3","0","$120","$0"
"COMPU2GO.NET","246029789","Bid","01/25/2018 08:47 AM (PST)","$12","0","3","0","$75","$0"
"COCKATOOCOMMUNITYENERGY.NET","246029957","Bid","01/25/2018 08:47 AM (PST)","$12","0","2","2","$60","$0"
"RENOTAHOETONIGHT.COM","246035373","Bid","01/25/2018 08:47 AM (PST)","$12","0","10","2","$453","$0"
"SAVANNAHCUSTOMCABINETS.COM","246050909","Bid","01/25/2018 08:47 AM (PST)","$12","0","2","0","$611","$0"
"LEATHERMADEINAMERICA.COM","246039250","Bid","01/25/2018 08:47 AM (PST)","$12","0","3","0","$514","$0"
"OCEBOMBAY.COM","246041256","Bid","01/25/2018 08:47 AM (PST)","$12","0","3","0","$831","$0"
"NOMORELACK.ORG","245974807","Bid","01/25/2018 08:47 AM (PST)","$12","0","6","0","$380","$0"
"NOMORESCREENZOMBIES.ORG","245975096","Bid","01/25/2018 08:48 AM (PST)","$12","0","4","0","$7","$0"
"THEMEGAGEN.COM","246046385","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1147","$0"
"BBTV2016.COM","246046136","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$713","$0"
"ONEFREETV.COM","246051601","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","4","$1221","$0"
"DAY1FUTURES.COM","246037305","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$447","$0"
"20-20ADVISORS.ORG","245981039","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$34","$0"
"NON-CONSCIOUS.NET","246030333","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$57","$0"
"VISIONINWHITEBRIDAL.COM","246032341","Bid","01/25/2018 08:48 AM (PST)","$12","0","7","0","$694","$0"
"FINEOCEANMARINE.COM","246034249","Bid","01/25/2018 08:48 AM (PST)","$12","0","6","26","$986","$0"
"HAUSBURGER.COM","246037861","Bid","01/25/2018 08:48 AM (PST)","$12","0","9","0","$1347","$0"
"BUILDINGSCIENCEHEADS.COM","246032495","Bid","01/25/2018 08:48 AM (PST)","$12","0","7","2","$1136","$0"
"PINACLE-INTL.COM","246022648","Bid","01/25/2018 08:48 AM (PST)","$12","0","17","0","$294","$0"
"ALEXANDER-SCHIFFNER.COM","246022953","Bid","01/25/2018 08:48 AM (PST)","$12","0","12","0","$81","$0"
"GOALVENUE.COM","245458353","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$1153","$0"
"EKDUMBHOJPURI.COM","245458396","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","11","$334","$0"
"SEXYESCORTSSINGAPORE.COM","245532005","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","159","$82","$0"
"REOFIL.COM","246023904","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$1278","$0"
"SCRATCHCARDREVIEW.NET","246024232","Bid","01/25/2018 08:48 AM (PST)","$12","0","8","0","$136","$0"
"ITEMLOT.COM","246023101","Bid","01/25/2018 08:48 AM (PST)","$12","0","11","0","$1452","$0"
"RHEUMATOLOGYFILE.COM","246022689","Bid","01/25/2018 08:48 AM (PST)","$12","0","14","4","$758","$0"
"HARMONYCAMP.NET","246024747","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$628","$0"
"DIRECTTHEME.COM","246047625","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1518","$0"
"MLRESURS.COM","246047575","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1683","$0"
"MYEHFORSKOLIN.COM","246049500","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$366","$0"
"TBBET655.COM","246045712","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","4","$0","$0"
"TBBET691.COM","246045808","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$0","$0"
"CLINICACARDOSOALMEIDA.COM","246045548","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$57","$0"
"HEARTLANDTREECARE.COM","246042443","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$1024","$0"
"GOYVE.COM","246043482","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$1248","$0"
"YIGITTORAMAN.COM","246040914","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","7","$277","$0"
"GALEYRAIRLINES.COM","246040332","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$1195","$0"
"MASSAGEINCALIFORNIA.COM","246040859","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","2","$725","$0"
"LPCLIVE.COM","246023218","Bid","01/25/2018 08:48 AM (PST)","$12","0","11","0","$1548","$0"
"IUYWQ.COM","246044212","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$382","$0"
"JUALIVE.COM","246045010","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1203","$0"
"DINESHKUMARREDDY.COM","246043072","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$295","$0"
"POPALOCKCHICAGOSOUTH.COM","246038346","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$155","$0"
"SMSGLTD.COM","245540804","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","9","$170","$0"
"JABELLINGER.COM","245540819","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$863","$0"
"GLOBOSOFTSOLUTIONS.COM","245534600","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","5","$356","$0"
"GRUMPYPCGAMER.COM","245823994","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$550","$0"
"BANG-PRODUCTIONS.COM","245822648","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","60","$266","$0"
"SWINGLIFETRAVEL.INFO","245976617","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$13","$0"
"BIGFOODIEFILES.COM","245841731","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$308","$0"
"AUTISMTHERAPY.INFO","245976332","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$56","$0"
"DABADEER.COM","245840811","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$1230","$0"
"DIRTOUTLAWS.COM","246040684","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$977","$0"
"CHADMIZ.COM","246040587","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$586","$0"
"2016REALESTATEMARKET.COM","246039829","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","2","$502","$0"
"FUNSPORTGEAR.COM","246042583","Bid","01/25/2018 08:48 AM (PST)","$12","0","4","0","$1002","$0"
"TRAVESTIBOOX.COM","246042748","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$1394","$0"
"WESTONFLORIDALAWYERS.COM","246034657","Bid","01/25/2018 08:48 AM (PST)","$12","0","6","2","$584","$0"
"GOSOCKYOURSELF.COM","246034863","Bid","01/25/2018 08:48 AM (PST)","$10","1","5","0","$1342","$0"
"ZAYNEMOJICA.COM","246038569","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$196","$0"
"EYELIGHTENMENT.COM","246039601","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$908","$0"
"BLOGMORAN.COM","246038608","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","9","$887","$0"
"EGPSAPP.COM","246029480","Bid","01/25/2018 08:48 AM (PST)","$12","0","8","0","$1273","$0"
"JEFFCOLLINSPHOTOGRAPHY.COM","246052368","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","4","$633","$0"
"EARNFROMHOME.WS","245977897","Bid","01/25/2018 08:48 AM (PST)","$12","0","5","2","$13","$0"
"ALIBAYKAL.INFO","245976155","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","0","$1","$0"
"BIOESSENSLIMITADA.BIZ","245542036","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","1","$3","$0"
"SEATABLEMATS.COM","245532124","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","5","$872","$0"
"HUABEIMAJIANG.COM","245532288","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","5","$89","$0"
"GARCASBRANCAS.COM","245532973","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","2","$148","$0"
"VETERANSBUYHOMES.US","245826393","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","150","$0","$0"
"MJ22E.COM","245579854","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$675","$0"
"CCBSDH.COM","245458718","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$0","$0"
"AFRICA-DIASPORATV.COM","245458696","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","12","$382","$0"
"HAZUFX.COM","245543086","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","3","$0","$0"
"ALLTHINGSUNEARTHLY.COM","245540576","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$343","$0"
"EMBERBEHR.ORG","245975351","Bid","01/25/2018 08:48 AM (PST)","$12","0","3","4","$32","$0"
"REOFAZ.COM","246023910","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$1318","$0"
"REOFNEVADA.COM","246023890","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$915","$0"
"AJAXCERT.COM","246023950","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$489","$0"
"JANJAALI.COM","246023955","Bid","01/25/2018 08:48 AM (PST)","$12","0","10","0","$1070","$0"
"JOANAMIGO.COM","246028882","Bid","01/25/2018 08:48 AM (PST)","$12","0","9","2","$628","$0"
"THEWELLSALLIANCE.MOBI","246028640","Bid","01/25/2018 08:48 AM (PST)","$12","0","6","0","$0","$0"
"VINTEREAIS.COM","245840052","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$633","$0"
"HIPICALASJARAS.COM","245292031","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$300","$0"
"PROFESSIONALER.COM","245535873","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","1","$1351","$0"
"FEIFEIPIJU.COM","245535874","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","3","$427","$0"
"CHINAPARKINGFINDER.COM","245545790","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","2","$605","$0"
"PCTECHSHOPONLINE.INFO","245543948","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","10","$2","$0"
"GURPINARSPORSOSYALTESISLERI.COM","245485471","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","26","$64","$0"
"INDUSTRIEVACATURES.COM","245841435","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$80","$0"
"ROCKETDEALZ.ORG","245841331","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$961","$0"
"MICASAACTUAL.NET","245841382","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$273","$0"
"REALCASHSECRETS21.COM","245829026","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$30","$0"
"IAXAPD.COM","245578578","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$0","$0"
"XCZOVF.COM","245578002","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","30","$0","$0"
"EXPEDITIONAMMO.US","246028358","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1","$0"
"MOTORANDFINANCE.COM","246048611","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1296","$0"
"DICKPORNOS.COM","246053022","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$106","$0"
"RICHLONNSTIREANDAUTO.COM","246051134","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$30","$0"
"DEVANEIOSFEMININOS.COM","246051069","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$150","$0"
"KIMKOI.COM","246051076","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1165","$0"
"EDTCARD.COM","246055480","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1282","$0"
"H505.COM","246055200","Bid","01/25/2018 08:48 AM (PST)","$12","0","4","4","$1161","$0"
"OSTEOMUX.COM","246054790","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1428","$0"
"SBLOBS.COM","246054754","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$1138","$0"
"CVBEARS.COM","246055588","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","11","$779","$0"
"MOLDGIKEN.COM","245911267","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","0","$645","$0"
"POTENCY.BIZ","246027515","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$739","$0"
"COLUMBUSGROCERYPRICES.COM","246035018","Bid","01/25/2018 08:48 AM (PST)","$12","0","13","0","$231","$0"
"SOUTHERNFINANCEANDINSURANCE.COM","246036675","Bid","01/25/2018 08:48 AM (PST)","$12","0","4","0","$386","$0"
"ONEMOREINHEAVEN.COM","246050849","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$1206","$0"
"EXCLUSIVEGROUNDSCENTER.COM","246050839","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","4","$459","$0"
"ODVJETNIK-JUKIC.COM","246050792","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$199","$0"
"RETURNITYNOW.COM","246053746","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$892","$0"
"ONLINEDEMS.ORG","245981082","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$419","$0"
"FREE4GOLDMEMBERSHIP.INFO","245981876","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$0","$0"
"STREAMEXCEL.ORG","245980064","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$229","$0"
"FREEDOMINTRUTHMINISTERS.ORG","245980283","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","0","$5","$0"
"4THWATCH.ORG","245980144","Bid","01/25/2018 08:48 AM (PST)","$12","0","2","2","$513","$0"
"THEFASHIONSTYLES.COM","245826202","Bid","01/25/2018 08:48 AM (PST)","$12","0","0","360","$1109","$0"
"SWAGGEDOUTCARACCESSORIES.COM","246032572","Bid","01/25/2018 08:48 AM (PST)","$12","0","7","2","$68","$0"
"LANDSCAPETECNIQUESINC.NET","246030426","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$33","$0"
"REVIVINGAMERICA.NET","246029668","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$195","$0"
"M-P.BIZ","246027010","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$64","$0"
"SCHOOLEXPERIENCE.BIZ","246026953","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$32","$0"
"NORTHCONWAYDAYCARE.COM","246029347","Bid","01/25/2018 08:49 AM (PST)","$12","0","8","0","$108","$0"
"SBICREDITCARD.INFO","245976489","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","4","$14","$0"
"4371BOYSCOUT.INFO","245981755","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","4","$1","$0"
"AFRISONG.COM","246055578","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$1285","$0"
"WEALTHYLIFETIME.NET","246024172","Bid","01/25/2018 08:49 AM (PST)","$12","0","7","0","$97","$0"
"PLANOWEIGHTLOSSDNA.COM","246036945","Bid","01/25/2018 08:49 AM (PST)","$12","0","4","2","$49","$0"
"HOOFAUTOCENTRE.COM","246037445","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$932","$0"
"US-FBIGOV.COM","246048634","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$0","$0"
"MARILAHD.COM","246050719","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$1168","$0"
"ZENMONKEYVAPE.COM","246052886","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$808","$0"
"HELP4RELATIONSHIP.COM","246052866","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$166","$0"
"CRWINTERS.COM","245911147","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$1066","$0"
"PROSPECTHOT.COM","246054700","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$1200","$0"
"DUBAIMETRO.BIZ","246027562","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$87","$0"
"GLICKSBULK.COM","246032188","Bid","01/25/2018 08:49 AM (PST)","$12","0","7","7","$535","$0"
"MYFASTPARTS.COM","246051061","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$1051","$0"
"EASYSHOPPEHOME.COM","246052990","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","9","$1142","$0"
"THEKINGOFWHOPPERS.COM","246049294","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$201","$0"
"SAVEFORLIFEACCOUNT.COM","246052084","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$289","$0"
"LIDERERSAN.COM","246028971","Bid","01/25/2018 08:49 AM (PST)","$12","0","9","4","$660","$0"
"JENIGUESS.COM","246029451","Bid","01/25/2018 08:49 AM (PST)","$12","0","8","0","$544","$0"
"SOUTHERNMARINEPRODUCTS.COM","246032648","Bid","01/25/2018 08:49 AM (PST)","$12","0","7","0","$1117","$0"
"YAXINZHUANGSHI.COM","245581702","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","30","$1235","$0"
"HBDDSQ.COM","245829000","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","30","$0","$0"
"NLXIUQ.COM","245577979","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","30","$0","$0"
"CASH-FREE.NET","245841388","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$259","$0"
"EMPLOYNASHVILLE.COM","245840412","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$1105","$0"
"AMARJYOTHICLINIC.ORG","245485468","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","965","$213","$0"
"SHAHRUKHMLK.COM","245543775","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","3","$277","$0"
"LOVECREATEKEEPSAKE.COM","245291654","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$801","$0"
"AGENTLOTHIAN.MOBI","246028615","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$5","$0"
"TICORENTAS.COM","245543153","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","6","$812","$0"
"BUOMARKA.COM","245458693","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","1","$711","$0"
"ZAQQLE.COM","245458632","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","47","$0","$0"
"TACTICALMJ.COM","245828230","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","90","$1235","$0"
"GNOSISTHEPROGRAMMER.COM","245819781","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","90","$455","$0"
"HGANP.COM","245533003","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","3","$806","$0"
"SVECH-DOM.COM","245533118","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","89","$0","$0"
"DOKTORLAROSGB.NET","245532193","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","30","$16","$0"
"FULL-HD-IMAGES.COM","245538332","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","35","$197","$0"
"TORONTOSBESTPAINTERS.COM","245538372","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","3","$133","$0"
"TVCSKYSHOPSBD.COM","245538556","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","4","$45","$0"
"CUSTOMEMANAGER.COM","246052383","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","4","$1138","$0"
"DOINGBUSINESSINLOUISIANA.COM","246051883","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$66","$0"
"DOINGBUSINESSINUTAH.COM","246051864","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$97","$0"
"PHXHEADSHOTS.COM","246022826","Bid","01/25/2018 08:49 AM (PST)","$12","0","12","0","$401","$0"
"BLALRA7MA.COM","246039582","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$0","$0"
"SPAXIAPP.COM","246038573","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$1036","$0"
"THBBOLTS.COM","246040083","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$279","$0"
"KYLIEREADING.COM","246038958","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$317","$0"
"BRISTOLTRIPHYSIO.COM","246034806","Bid","01/25/2018 08:49 AM (PST)","$12","0","5","0","$424","$0"
"JACOBDARBY.COM","246034451","Bid","01/25/2018 08:49 AM (PST)","$12","0","6","2","$891","$0"
"RICAGLOBALNETWORKS.COM","246042773","Bid","01/25/2018 08:49 AM (PST)","$12","0","5","7","$780","$0"
"AMECOACH.COM","246041216","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","2","$1000","$0"
"CREDEXPAY.COM","246037947","Bid","01/25/2018 08:49 AM (PST)","$12","0","4","2","$1590","$0"
"RIVERSIDEHVACCONTRACTOR.COM","246038056","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","2","$741","$0"
"GENCLESMEONERILERI.COM","246040342","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$152","$0"
"ARSCREENSAVERS.COM","246042251","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$1157","$0"
"WRKOPEDIA.COM","245840706","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$633","$0"
"GLIFEMUSIC.ORG","245980794","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","2","$623","$0"
"RDSECURITYLTD.COM","245840352","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$583","$0"
"TECHANDNERDS.COM","245840367","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$1531","$0"
"ITSRYANREYES.COM","245840276","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$236","$0"
"KLAVERINDUSTRIE.COM","245839929","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$168","$0"
"AUCTIONSAUSTRALIA.INFO","245975534","Bid","01/25/2018 08:49 AM (PST)","$12","0","11","2","$1","$0"
"TRAESOL.ORG","245975216","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","2","$132","$0"
"TUGRULSAHINOGLUMUSIC.COM","245534698","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","4","$124","$0"
"THEMUSICALDYNAMO.COM","245841101","Bid","01/25/2018 08:49 AM (PST)","$12","0","0","0","$627","$0"
"DOMINIOSMEXICANOS.COM","246043057","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$484","$0"
"NOTRETARDEDJUSTRETIRED.COM","246039959","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$25","$0"
"SLLIQUORS.COM","246047904","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$1149","$0"
"ZXCRE.COM","246044226","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$1334","$0"
"BUYPLCHARDWARE.COM","246041653","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","0","$500","$0"
"SAM667.COM","246043255","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$727","$0"
"MEDCOMMUNITAS.COM","246034701","Bid","01/25/2018 08:49 AM (PST)","$12","0","5","2","$827","$0"
"FIGHTSNEWS.COM","246040885","Bid","01/25/2018 08:49 AM (PST)","$12","0","3","2","$1322","$0"
"MYFREECINCINNATI.COM","246043530","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$675","$0"
"LEGALIZETRAVISCOUNTY.COM","246044564","Bid","01/25/2018 08:49 AM (PST)","$12","0","2","0","$477","$0"
