"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"LLOYDAXA.COM","245206948","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","6","4","$666","$0"
"ARUN-PRAKASH.ME","245203110","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","0","$1","$0"
"0988827.COM","245255144","Bid","01/20/2018 01:19 PM (PST)","$12","0","0","30","$1","$0"
"LA-CIA.COM","245209163","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","5","20","$1060","$0"
"TAVERNCRAFTS.COM","245207033","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","7","0","$884","$0"
"WORDTRACTION.COM","245209020","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","5","0","$1281","$0"
"WWW31INC.COM","245225075","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","20","$790","$0"
"ICMARKETASIA.COM","245182327","Bid","01/20/2018 01:19 PM (PST)","$12","0","0","14","$834","$0"
"DIVINERING.COM","245182381","Bid","01/20/2018 01:19 PM (PST)","$12","0","0","79","$1308","$0"
"DUBAITOO.COM","245215781","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","3","4","$1316","$0"
"ROCKSHOREGLOBAL.COM","245223135","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","0","$1011","$0"
"GUKNC.COM","244928537","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","30","$1006","$0"
"WWWSLEEPMAPPER.COM","245026514","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$430","$0"
"TMX0037074986.COM","245026470","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$0","$0"
"WEALTHSHAFAST.COM","244959048","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$304","$0"
"BOSSIDENTITY.COM","244956820","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$1233","$0"
"MOBILEGAYCAMS.COM","245006973","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","2","$696","$0"
"BRAND-COMMISSION.COM","245007026","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","1","$1006","$0"
"ROLBLQ.COM","244940814","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$0","$0"
"THEAXESS.COM","245194768","Bid","01/20/2018 01:19 PM (PST)","$12","0","0","30","$1530","$0"
"E-FITBODIES.COM","245221785","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","2","$174","$0"
"NIACOJT.COM","245196698","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","30","$0","$0"
"ASIASHOUSE.COM","245197844","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","20","22","$1256","$0"
"CHRISTIANTRUSTEE.COM","245102456","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","8","0","$740","$0"
"M4INSURANCE.COM","245109221","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","0","$1913","$0"
"MEETUPDOC.COM","245109165","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","0","$1315","$0"
"COCOACUPID.COM","245110749","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","6","2","$1241","$0"
"SJCCONSULT.NET","245107360","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","0","$32","$0"
"TMX0048415097.COM","245107282","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","0","$0","$0"
"PARENTALOUTFITTERS.COM","245115495","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","2","$849","$0"
"MARKHAMTHEATRESHOWS.COM","245117178","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","0","$356","$0"
"STARCITIZENNAMES.COM","245118767","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","0","$599","$0"
"LINTONGVILLAGE.COM","245117995","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","0","$732","$0"
"COOLINTELLECT.COM","245118894","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","0","$1300","$0"
"WEDDINGPHOTOGRAPHERSBOLTON.COM","245083286","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","1","$535","$0"
"HYPER8TRAINING.COM","245083902","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","30","$413","$0"
"MYTESTSPACE.NET","245103735","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","2","2","$256","$0"
"IHRCUSA.ORG","245104841","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","0","$415","$0"
"JUSTINREISS.COM","245104989","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","30","$765","$0"
"JOINPEACH.COM","245113327","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","4","4","$1756","$0"
"DEPCONTROL.COM","244979215","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","12","$1285","$0"
"NOVELBITCH.COM","245081189","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","0","$1085","$0"
"NB-CACO3.COM","245077987","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","60","$0","$0"
"ONSALLIANCE.COM","245078033","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","7","$1347","$0"
"CAZGITAR.COM","245091299","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","26","$1027","$0"
"BANDERASCOLMENA.COM","245090958","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","43","$522","$0"
"KAVREWEB.COM","245044826","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","1","$1139","$0"
"IMONZY.COM","245028361","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","0","$0","$0"
"HARLEMSTEAMINSTITUTE.ORG","245014526","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","4","2","$121","$0"
"YOURPERSONALHEALTHADVISER.COM","245044674","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","9","$208","$0"
"APPDEVELOPMENTFORYOU.BIZ","244937177","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","1","$0","$0"
"WHEREINMALL.COM","244790009","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","3","24","$1070","$0"
"AIDUSHIJUE.COM","245037379","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","6","$565","$0"
"ZJWUZHUAN.COM","245037342","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","3","$1061","$0"
"MEHMETALIYAZICI.COM","244931878","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","2","$224","$0"
"UKEPRCONSULTING.COM","244627482","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","8","0","$1159","$0"
"THEMIGRAINEPLAN.COM","244628896","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","0","$803","$0"
"HOLIDAYSINITALYPOINT.COM","244958432","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","162","$355","$0"
"FRUESTATED5.COM","244957752","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$344","$0"
"A1ABILITYPLUMBING.COM","244957558","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$304","$0"
"XSQUOTES.COM","245005268","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","30","$1253","$0"
"XN--ZDOU-4QA3W3P.COM","245008797","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","2","$0","$0"
"DEVELOPERSOL.COM","245002537","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","0","74","$1324","$0"
"BEINGBEAUTIFUL.ORG","245014775","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","6","2","$854","$0"
"CGUSAWARDZONE.COM","244935876","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","2","$264","$0"
"GEORGEMONTAGUSLTD.COM","244960284","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$687","$0"
"HOOKAHSHISHALOUNGE.COM","244961550","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$1008","$0"
"SURAJCHEMICALS.COM","244960852","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","0","$461","$0"
"SHARINGHEARTSNONPROFIT.COM","244960853","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","0","0","$337","$0"
"PATIOSHOPSAVVY.COM","244929489","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","30","$685","$0"
"PJ63786.COM","244876564","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","7","$0","$0"
"KNOWLEDGEOFAGES.INFO","244876665","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","2","$7","$0"
"ARAG88.COM","244858369","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","1","$1098","$0"
"3DBUILDINGPRINTERS.COM","244939014","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","88","$390","$0"
"AM1944.COM","244887691","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","7","$1112","$0"
"APPSECUROSTORE.COM","244887641","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","0","30","$433","$0"
"IKJUSU.COM","244940936","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","0","60","$966","$0"
"TEXASPROPERTYINVESTORS.NET","244828004","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","0","30","$129","$0"
"TURISMOESERVIZIVDA.COM","244827984","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","2","2","$377","$0"
"COMMANDERINDICK.COM","244899061","BuyNow","01/20/2018 01:19 PM (PST)","$5","0","0","0","$1106","$0"
"LOCALISATION.CO","246309054","Bid","01/20/2018 01:19 PM (PST)","$12","0","4","0","$548","$0"
"JAWATHA.CO","246309079","Bid","01/20/2018 01:19 PM (PST)","$12","0","4","0","$1","$0"
"1SHALINE.COM","245465023","Bid","01/20/2018 01:19 PM (PST)","$12","0","5","2","$529","$0"
"ARTISTEPUBLICATIONS.COM","245464991","Bid","01/20/2018 01:19 PM (PST)","$12","0","5","0","$580","$0"
"NYEHQ.COM","245482947","Bid","01/20/2018 01:19 PM (PST)","$12","0","2","0","$1151","$0"
"1805678.COM","245468493","Bid","01/20/2018 01:19 PM (PST)","$12","0","5","0","$31","$0"
"SCLASSAUTOSALES.COM","245471593","Bid","01/20/2018 01:19 PM (PST)","$12","0","3","0","$860","$0"
"MUSTARDBYMIDTOWNGRAND.COM","245469079","Bid","01/20/2018 01:19 PM (PST)","$12","0","3","4","$165","$0"
"INDIAFILMWORX.COM","245476664","Bid","01/20/2018 01:19 PM (PST)","$12","0","2","0","$1178","$0"
"DAILEYREVIEW.COM","245360259","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","4","$884","$0"
"PRCKYIO.COM","245361735","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","2","$0","$0"
"HYDRONICMASTER.COM","245415341","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$698","$0"
"AIJUBANEWS.COM","245414563","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","7","$677","$0"
"TEEGAINZ.COM","245358569","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$1188","$0"
"1866FLUSHOT.COM","245358559","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$335","$0"
"GUESTSTOGARTERS.COM","245360072","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$383","$0"
"SPARTANCUSTOMDESIGNS.COM","245359957","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$557","$0"
"PAYSPIKE.COM","245358774","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","2","$1477","$0"
"GREATTEXASROADTRIPS.ORG","245390934","Bid","01/20/2018 01:19 PM (PST)","$12","0","2","0","$78","$0"
"MARCELLUSSHALEHELICOPTERS.COM","245391533","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","8","9","$325","$0"
"NEWCRAFTCONSTRUCTION.COM","245391659","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","8","4","$837","$0"
"HAYDIFETHIYE.COM","245357584","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$452","$0"
"HEALTHREALITY360.COM","245357311","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","2","$1008","$0"
"FARMERSOFFREEDOM.COM","245449562","Bid","01/20/2018 01:19 PM (PST)","$12","0","12","2","$1796","$0"
"VISCOSITYCLOUDS.NET","245450988","Bid","01/20/2018 01:19 PM (PST)","$12","0","4","4","$48","$0"
"PROACTIVECONTENT.COM","245355254","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$1297","$0"
"STATEBANKVIETNAM.COM","245355109","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","2","$973","$0"
"VAPESHOPBARKING.COM","245355103","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","2","$1035","$0"
"USHAINTERLOCKS.COM","245355092","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$625","$0"
"AVXSW.COM","245466195","Bid","01/20/2018 01:19 PM (PST)","$12","0","4","0","$557","$0"
"FOTOBUGIL148.COM","245474721","Bid","01/20/2018 01:19 PM (PST)","$12","0","3","13","$216","$0"
"FJXMNIC.COM","245475842","Bid","01/20/2018 01:19 PM (PST)","$12","0","2","0","$0","$0"
"SILENCED.US","245453863","Bid","01/20/2018 01:19 PM (PST)","$12","0","6","4","$22","$0"
"THETECHSHOP.US","245453894","Bid","01/20/2018 01:19 PM (PST)","$12","0","5","4","$50","$0"
"IAVEDIC.NET","245450743","Bid","01/20/2018 01:19 PM (PST)","$12","0","6","0","$120","$0"
"DUNGERLAL.COM","245415155","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$604","$0"
"THEARTOFLIFEBOOK.COM","245415875","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$774","$0"
"PRAYERANDPRAISEBLOG.COM","245409369","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$321","$0"
"SIREDWIRELESS.COM","245411399","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$301","$0"
"THAYAGAMANDALVASTHU.COM","245412170","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$34","$0"
"FIFEPLUMBINGHEATING.COM","245458854","Bid","01/20/2018 01:19 PM (PST)","$12","0","7","2","$340","$0"
"MAKESOMETHINGDELICIOUS.COM","245405293","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","3","2","$994","$0"
"SANDVIK-BESOKSSERVICE.COM","245410222","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$43","$0"
"SMITYA.ORG","245337616","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$127","$0"
"99OFFICIAL.COM","245410096","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$1250","$0"
"RHEUMATOLOGISTSINDALLAS.COM","245464737","Bid","01/20/2018 01:19 PM (PST)","$12","0","6","0","$316","$0"
"02WHEELS.COM","245383113","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","12","2","$1187","$0"
"ZONAEMPRENDEDORES.INFO","245338328","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$2","$0"
"OGGREENTHUMB.NET","245337065","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$213","$0"
"COPPERVALLEYSOLUTIONS.NET","245337042","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$41","$0"
"JAMESLAWLER.NET","245336540","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","4","2","$533","$0"
"EASTCOASTRECRUITERS.COM","245261594","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","12","0","$475","$0"
"HOPEMORTGAGESOLUTIONS.INFO","245264504","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","5","4","$8","$0"
"JODIMORELAND.COM","245281744","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","2","$294","$0"
"BUYLANDAMERICA.NET","245389852","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","0","$165","$0"
"HHHERTECH.INFO","245333993","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","4","$3","$0"
"APPRAISALEAST.COM","245383523","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","17","2","$1380","$0"
"GOLDABELLA.NET","245383671","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","7","2","$127","$0"
"ZHOUCHENGJINGXIAO.COM","245290545","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","37","$110","$0"
"SEMEI8.INFO","245334017","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","2","2","$6","$0"
"AZJEWELLERY.COM","245287729","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","0","$1391","$0"
"SHIHAOJI.COM","245394412","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","5","11","$1115","$0"
"BLOCKHEADCLOTHING.COM","245348238","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","3","4","$955","$0"
"OPENKINDNESS.NET","245331831","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$619","$0"
"SOLEBLANCA.COM","245348537","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","3","2","$1381","$0"
"INDUSTRIALPLANTMANAGEMENT.COM","245349794","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","3","0","$609","$0"
"INDIANADIRECTSTARTV.COM","245339611","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","7","0","$62","$0"
"BLISSOLEN.COM","245286201","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","2","$1402","$0"
"HOOKEDUHANDBAGS.COM","245284794","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","7","$227","$0"
"WYLEESCAFENASHVILLE.COM","245289635","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","0","$303","$0"
"COOZIESOURCE.COM","245289596","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","4","$864","$0"
"PROJECTPOWERFULME.COM","245221859","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","2","$559","$0"
"WP-TRAFFICMACHINE.COM","245219297","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","2","2","$145","$0"
"BCCREATIVEHOUSE.COM","245219462","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","12","11","$994","$0"
"HRTCLINICS.INFO","245264383","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","4","4","$18","$0"
"REROOFNAPLES.NET","245337009","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","0","$89","$0"
"OUBLIETTEPUBLISHING.NET","245336340","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","2","4","$15","$0"
"TEELINKSMARKETING.COM","245339707","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","8","0","$174","$0"
"ROBINBARRETT.NET","245331144","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","15","2","$87","$0"
"VELASOLARE.COM","245330981","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","6","2","$861","$0"
"AGEOFSOCIOLOGY.COM","245345988","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","15","7","$1143","$0"
"NETWAYTIPS.COM","245273003","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","5","2","$1140","$0"
"HOMESFORSELLBYIRMA.COM","245273134","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","5","7","$77","$0"
"FERNANDOOROPEL.COM","245276966","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","0","$299","$0"
"SELONPHOTOGRAPHY.COM","245276765","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","0","$962","$0"
"HAOWANDEYOUXI.COM","245260294","Bid","01/20/2018 01:19 PM (PST)","$12","0","0","60","$170","$0"
"EASYHOUSEREPAIR.COM","245281131","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","13","$1203","$0"
"STAIRLIFTSPECIAL.COM","245281033","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","0","$845","$0"
"PHILINPHLASH.COM","245281463","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","7","$114","$0"
"GLAMSUBS.COM","245214654","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","4","2","$1245","$0"
"1080ITS.COM","245216043","BuyNow","01/20/2018 01:19 PM (PST)","$8","0","3","2","$506","$0"
"WOODSCRAPWURM.COM","245280743","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","4","$219","$0"
"MANNYTHIRTEEN.COM","245279256","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","2","$876","$0"
"DENVERHIGHLANDSTHERAPY.COM","245283724","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","0","$461","$0"
"CA-MDDIRECT.COM","245283556","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","3","2","$330","$0"
"B1TRAVELS.COM","245282445","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","2","$637","$0"
"EDUDIRECT.ORG","245263351","BuyNow","01/20/2018 01:19 PM (PST)","$10","0","15","4","$1329","$0"
"BLUEWATERMARITIMESERVICES.BIZ","245265251","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","2","0","$0","$0"
"PRIVATESCHOOLLOANSRELIEF.COM","245195839","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","210","$106","$0"
"DONDISCOUNTHOMES.COM","245262281","BuyNow","01/20/2018 01:19 PM (PST)","$9","0","11","0","$765","$0"
"AZZKIWW.COM","245197280","BuyNow","01/20/2018 01:19 PM (PST)","$11","0","0","30","$0","$0"
