"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"CUPIDSWINGMEN.COM","246268042","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$646","$0"
"NRISTATES.COM","246252788","Bid","01/28/2018 10:03 AM (PST)","$12","0","7","0","$1733","$0"
"NEWWAYTIMES.COM","246254855","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","0","$1266","$0"
"SCHTINKIN.COM","246248323","Bid","01/28/2018 10:03 AM (PST)","$12","0","10","0","$314","$0"
"HEALTHERTAINMENT.COM","246264633","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$739","$0"
"LETSGETHIGH.US","246251846","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$45","$0"
"TAILGATEENVY.BIZ","246251508","Bid","01/28/2018 10:03 AM (PST)","$12","0","5","0","$1","$0"
"THEBOSTONTV.COM","246252895","Bid","01/28/2018 10:03 AM (PST)","$12","0","7","2","$1341","$0"
"MARTARCH.COM","246248341","Bid","01/28/2018 10:03 AM (PST)","$12","0","10","2","$1255","$0"
"THEIRONMANS.COM","246248426","Bid","01/28/2018 10:03 AM (PST)","$12","0","9","0","$1134","$0"
"LUXSHOP.BIZ","246251678","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","2","$156","$0"
"WENUP.COM","246253829","Bid","01/28/2018 10:03 AM (PST)","$12","0","8","4","$1239","$0"
"HILARYMAYS.COM","246253867","Bid","01/28/2018 10:03 AM (PST)","$12","0","10","0","$890","$0"
"MUNCHYTOTS.COM","246093014","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","0","$389","$0"
"GRACEROCKCHRISTIAN.COM","246093054","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","0","$394","$0"
"SPYRALSTUDIO.COM","245899097","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","12","$668","$0"
"805WATERJET.INFO","246146859","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","2","$5","$0"
"MICRO-SEGMENTATION.ORG","246145645","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","2","$166","$0"
"MAS-SF.COM","246032975","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","0","$1046","$0"
"CJHJSN.COM","245968285","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","0","$0","$0"
"EDIRNEFIRMAREHBERIM.COM","245967291","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","30","$48","$0"
"NEREDEBIRAKTIM.COM","245918561","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","3","$161","$0"
"SOWUI.COM","245965024","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","3","$1170","$0"
"BROWARDRISEALLSTARS.COM","246262013","Bid","01/28/2018 10:03 AM (PST)","$12","0","3","0","$82","$0"
"EMMETTPINE.ME","246016009","Bid","01/28/2018 10:03 AM (PST)","$12","0","0","0","$8","$0"
"TIMENEWYORK.ORG","246146203","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$265","$0"
"OFFBRAVONOW.COM","246264872","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$405","$0"
"PETCARESHEETS.COM","246256500","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","2","$1190","$0"
"HATCHBROTHERSWINDSHIELD.COM","246256503","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","2","$371","$0"
"MEPENTRENOPERSONAL.COM","246255016","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","7","$99","$0"
"FTSOCIAL.COM","246254194","Bid","01/28/2018 10:03 AM (PST)","$12","0","5","2","$1542","$0"
"CINEPRESTO.COM","246252616","Bid","01/28/2018 10:03 AM (PST)","$12","0","9","0","$1099","$0"
"KLEIN-ASSOCIATES-CPAS.COM","246252681","Bid","01/28/2018 10:03 AM (PST)","$12","0","7","0","$187","$0"
"FORSALEVIEWITMOBILE.COM","246252779","Bid","01/28/2018 10:03 AM (PST)","$12","0","7","0","$147","$0"
"OWLACOUSTIC.COM","246267717","Bid","01/28/2018 10:03 AM (PST)","$12","0","2","0","$901","$0"
"88682828.COM","246261792","Bid","01/28/2018 10:03 AM (PST)","$12","0","3","0","$16","$0"
"DEBVISTA.COM","246261880","Bid","01/28/2018 10:03 AM (PST)","$12","0","3","2","$1163","$0"
"NOVAXU.NET","246249148","Bid","01/28/2018 10:03 AM (PST)","$12","0","4","0","$145","$0"
"COLDLASERLIPO.COM","246256677","Bid","01/28/2018 10:03 AM (PST)","$12","0","5","0","$1189","$0"
"FUCKCACHE.COM","246254464","Bid","01/28/2018 10:04 AM (PST)","$12","0","5","2","$1085","$0"
"GASHBOARDS.COM","246253285","Bid","01/28/2018 10:04 AM (PST)","$12","0","6","2","$1083","$0"
"XN--PR9HAA.WS","246147812","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$0","$0"
"ENGINEPARTSFIRST.COM","246267076","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$1030","$0"
"DYSELXIIA.COM","246265952","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$0","$0"
"JACOBCLANCY.COM","246252705","Bid","01/28/2018 10:04 AM (PST)","$12","0","7","2","$720","$0"
"5STARFLICKS.COM","246254629","Bid","01/28/2018 10:04 AM (PST)","$12","0","5","2","$362","$0"
"MP-HOTELS.COM","246254066","Bid","01/28/2018 10:04 AM (PST)","$12","0","5","0","$1045","$0"
"MISEDON.COM","246256811","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$1535","$0"
"MIESPECIALIDADMEDICA.COM","246264925","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$458","$0"
"HAOLAQIPAI.COM","246015997","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$407","$0"
"UNMASKYOURMUSIC.COM","246093485","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$700","$0"
"HERBAL-PROS.COM","246262034","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","4","$772","$0"
"EXPEDITEDTRUCKDRIVERJOBSINUTAH.COM","246256158","Bid","01/28/2018 10:04 AM (PST)","$12","0","4","0","$2","$0"
"BLAZEVC.COM","246255438","Bid","01/28/2018 10:04 AM (PST)","$12","0","4","0","$1353","$0"
"EYY100.COM","245966183","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$0","$0"
"MYPETDAZE.COM","245968364","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","15","$921","$0"
"SCIOLIPSIS.COM","246033013","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$418","$0"
"BALLOFYARNCONSULTING.COM","246032943","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$142","$0"
"NICOST.COM","246033198","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$1945","$0"
"ALPHA-BITES.COM","246033128","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$674","$0"
"WESTERNACCOUNTS.COM","246022473","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$1341","$0"
"INDYMPH.INFO","246022470","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$10","$0"
"SMARTDIGITALIT.ORG","246145647","Bid","01/28/2018 10:04 AM (PST)","$12","0","4","0","$1112","$0"
"DMVTRANSPORTS.INFO","246146899","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$3","$0"
"OFFEREXPIRESTODAY.INFO","246146717","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$1","$0"
"CLICKDEEP.ORG","246149852","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$943","$0"
"YADI.MOBI","245963909","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","2","$1","$0"
"430801.COM","245963977","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","3","$144","$0"
"HAVERSTOCKREUNION.COM","246092925","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$309","$0"
"GARAAD.US","246252095","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","2","$10","$0"
"MARIJUANAHOMEDELIVERY.US","246251847","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$21","$0"
"SUNDARAJINA.COM","246252480","Bid","01/28/2018 10:04 AM (PST)","$12","0","8","0","$325","$0"
"ICONEVE.COM","246266125","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$1285","$0"
"MABLLE.COM","246253190","Bid","01/28/2018 10:04 AM (PST)","$12","0","6","4","$1267","$0"
"VOICEPRINTSART.COM","246248404","Bid","01/28/2018 10:04 AM (PST)","$10","1","9","15","$687","$0"
"TAXIDALYCITY.COM","246252940","Bid","01/28/2018 10:04 AM (PST)","$12","0","7","0","$544","$0"
"THEPUPPATROLPROJECT.NET","246018091","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$160","$0"
"AJWABAZAAR.COM","246268294","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","2","$871","$0"
"JADKNIVES.COM","246269380","Bid","01/28/2018 10:04 AM (PST)","$12","0","11","9","$672","$0"
"PRELLI.NET","246248847","Bid","01/28/2018 10:04 AM (PST)","$12","0","8","4","$231","$0"
"VACATIONRELIEFCHIROPRACTORS.COM","246248008","Bid","01/28/2018 10:04 AM (PST)","$12","0","12","0","$364","$0"
"DIANAPRIADI.COM","246093177","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$338","$0"
"JESSKIDDINGBOOKS.COM","246255448","Bid","01/28/2018 10:04 AM (PST)","$12","0","4","0","$98","$0"
"AGR8TAXPROFESSIONAL.COM","246254442","Bid","01/28/2018 10:04 AM (PST)","$12","0","5","0","$106","$0"
"ASCENDTAXSVCS.COM","246262885","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","4","$207","$0"
"GETRETARGETED.COM","246262876","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","2","$666","$0"
"SALARYMAGAZINE.COM","246262860","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","2","$1260","$0"
"SOGEHE.COM","246262276","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$1203","$0"
"GENSECTMEDIA.COM","246263151","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$343","$0"
"JUSTKNIVES.ORG","246146245","Bid","01/28/2018 10:04 AM (PST)","$12","0","4","4","$652","$0"
"GIFTSHOMEDECOR.COM","245970528","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$1032","$0"
"MEETINGBLAIRGREEN.COM","246033471","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$120","$0"
"ASHLEYPLUSADAM.COM","246033436","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$125","$0"
"GOTTAJEWELRY.COM","246033417","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$1125","$0"
"294141.COM","246033035","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$132","$0"
"TAFELL.COM","245967426","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","2","$1412","$0"
"SANGREROCKERA.COM","245966383","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","39","$685","$0"
"VDODE.COM","245966348","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","47","$1208","$0"
"CAMELLINA.COM","246093626","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$1213","$0"
"PAKSAT.INFO","245964229","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","0","$37","$0"
"SXHQZX.COM","245971080","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","28","$0","$0"
"XYSHJSQC.COM","245968100","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","2","$0","$0"
"ZHIROG.COM","246018471","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","30","$979","$0"
"HOME-BID.US","246251793","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$6","$0"
"YOUNGLINGVENTURES.COM","246267308","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","2","$464","$0"
"KOM-BU-CHA.COM","246266275","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$144","$0"
"THETECHNIZER.COM","246266181","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","7","$502","$0"
"FICOSCOREME.COM","246262733","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","0","$1212","$0"
"TOWATCHSTREAM.COM","246267927","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$1176","$0"
"SAFETYFOURTH.COM","246269639","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","2","$1100","$0"
"RUSSANDDAUGHTERSCAFE-MAIL.COM","246268911","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$38","$0"
"I-MARKETING24.COM","246269423","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","11","$172","$0"
"APARTMENTDISCOVERER.COM","246263250","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","2","$1218","$0"
"LITTLEEASTKABAB.COM","246264166","Bid","01/28/2018 10:04 AM (PST)","$12","0","3","2","$319","$0"
"SEQUENTIALHIGHWAY.COM","246263866","Bid","01/28/2018 10:04 AM (PST)","$12","0","7","2","$858","$0"
"ITTECHCLUB.COM","246265010","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$1030","$0"
"ESCORTLARTAKSIM.COM","246265047","Bid","01/28/2018 10:04 AM (PST)","$12","0","2","0","$113","$0"
"PUNEFUNESCORTS.COM","245919836","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","19","$197","$0"
"BETTERHEALTHHOLISTICVET.COM","245967533","Bid","01/28/2018 10:04 AM (PST)","$12","0","0","10","$464","$0"
"ICBGSC.COM","245965275","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","2","$0","$0"
"ENTERSTABELK9.COM","245970977","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","2","$55","$0"
"ANTIGUAMARKETPLACE.COM","246265044","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","2","$1149","$0"
"GAUTAMENGINEERS.COM","246264973","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$299","$0"
"COOLNEWS-ONLINE.COM","246264008","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","0","$406","$0"
"ARCHULETASOILHEALTHFARM.COM","246267199","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","2","$119","$0"
"STUDIOMVMNT.COM","246266539","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$552","$0"
"ENVOSTA.COM","246266594","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","4","$901","$0"
"APEIES.COM","246266574","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","4","$1278","$0"
"YASABIASMERIDA.COM","246267795","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$271","$0"
"ZAKKLEMMER.NET","246017931","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","120","$160","$0"
"COLEGIOLASALLEMADRID.COM","246017911","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","90","$153","$0"
"EDNALDO.ORG","246019647","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","40","$158","$0"
"DCVO.US","246251794","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","0","$7","$0"
"COLLEGEMONEYADVISORS.COM","246018459","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","30","$481","$0"
"USADEEDS.ORG","246017708","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","30","$235","$0"
"ER168.NET","245968443","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","921","$180","$0"
"YOUXISCI.COM","245971089","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","3","$1051","$0"
"OLIGOPHARM.ORG","245966330","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","87","$800","$0"
"PRODUCTREVIEWSMY.COM","245966459","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","60","$915","$0"
"KURISHUMUDI.ORG","245980629","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","1","$16","$0"
"ZRIKUIK.COM","245980483","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","30","$0","$0"
"SUDSANDSOULHAWAII.INFO","246146978","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$0","$0"
"NINJARAW.INFO","246147014","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$7","$0"
"VUTHIS.COM","246254417","Bid","01/28/2018 10:05 AM (PST)","$12","0","5","2","$1251","$0"
"VOSAXASKINCARE.COM","246255694","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","0","$223","$0"
"RAYSAUTOELECTRICND.COM","246256883","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","11","$273","$0"
"WEGOTTHESOLUTION.ORG","246093774","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$181","$0"
"MYCREDITMYDEBT.COM","246247987","Bid","01/28/2018 10:05 AM (PST)","$12","0","12","0","$589","$0"
"BASECLOUDS.NET","246249490","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$200","$0"
"MARIJUANASHOPPING.NET","246249732","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$446","$0"
"CARLSWINDOWS.COM","246263052","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","0","$738","$0"
"CORPORATEBOOKER.COM","246262796","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$1305","$0"
"LOGOBLOSSOM.COM","246269507","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","17","$1116","$0"
"ONLINEMARIJUANASTORES.COM","246268266","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$1932","$0"
"BIO-TEAMSOCAL.COM","246268131","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$199","$0"
"LIVETREEMEDIA.COM","246248389","Bid","01/28/2018 10:05 AM (PST)","$12","0","9","2","$1130","$0"
"BUDGETENERGYINDIANA.COM","246248474","Bid","01/28/2018 10:05 AM (PST)","$12","0","9","0","$260","$0"
"TALESOFMRSNUGGYWHISKERS.NET","246249128","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","2","$2","$0"
"QISAO9.COM","246264711","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","2","$0","$0"
"ETHIOBREW.COM","246268167","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$963","$0"
"SWISS-CAP.NET","246249272","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$46","$0"
"SOLDBYISELAAGUIRRE.NET","246249693","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","2","$1","$0"
"ALLAMP.US","246252121","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","2","$187","$0"
"DIGITALS-KALA.COM","246019077","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","30","$244","$0"
"HUMSASSOCIATES.COM","245964900","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","3","$647","$0"
"COOKTIME.INFO","246146936","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","2","$104","$0"
"SEEWAY.INFO","246146688","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$141","$0"
"154883.COM","246033118","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$116","$0"
"365TKE.COM","245968419","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","77","$0","$0"
"REEFJIGGING.COM","245968196","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","3","$695","$0"
"BESTSELLSPACE.COM","245917377","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","7","$851","$0"
"WIZDEE.ORG","245932140","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$316","$0"
"EXPEDITEDTRUCKDRIVERJOBSINMICHIGAN.COM","246256209","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","2","$2","$0"
"XMASVLOG.COM","246092939","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$538","$0"
"TMX0042452387.COM","246092782","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$0","$0"
"MOLPHYS-YSU.INFO","246017164","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","60","$0","$0"
"ANDERSONCONSTRUCTIONCA.ORG","246146391","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","0","$128","$0"
"BALROS.COM","246264949","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","4","$1327","$0"
"TOVIMARKETING.COM","246265270","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$883","$0"
"CENTROSERVIZIMONTEVERDE.COM","246033370","Bid","01/28/2018 10:05 AM (PST)","$12","0","0","0","$276","$0"
"UHDTABLETCONNECT.COM","246256410","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","0","$129","$0"
"WEARABLEDAY.COM","246253993","Bid","01/28/2018 10:05 AM (PST)","$12","0","5","0","$1302","$0"
"TRADEXARABIA.COM","246255780","Bid","01/28/2018 10:05 AM (PST)","$12","0","4","11","$1698","$0"
"JAMIESCORNER.NET","246253452","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$28","$0"
"DAB4RELAX.NET","246253431","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$416","$0"
"WICKEDTUFF.COM","246252615","Bid","01/28/2018 10:05 AM (PST)","$12","0","8","0","$829","$0"
"MOSSESANTONY.COM","246266479","Bid","01/28/2018 10:05 AM (PST)","$12","0","2","0","$446","$0"
"FACESEATPAD.COM","246261739","Bid","01/28/2018 10:05 AM (PST)","$12","0","3","2","$759","$0"
"KJHLAWFIRM.COM","246253761","Bid","01/28/2018 10:05 AM (PST)","$12","0","6","0","$1243","$0"
"MADHURKATHAYEN.COM","246266839","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","0","$348","$0"
"AMBROSIALIVE.COM","246266115","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","2","$1512","$0"
"BESILRAJAPAKSA.COM","246266995","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","0","$186","$0"
"THESPACEBOX.COM","246267669","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","2","$1160","$0"
"COMPARINGEMRS.COM","246252656","Bid","01/28/2018 10:06 AM (PST)","$12","0","7","0","$338","$0"
"GYNOGAL.COM","246254820","Bid","01/28/2018 10:06 AM (PST)","$12","0","4","0","$1017","$0"
"MODUFACIL.COM","246033372","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$1247","$0"
"XIANJINYOU.COM","246015969","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","30","$1140","$0"
"NAMONTREAL.COM","246093061","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$1214","$0"
"TECHAROUNDME.COM","245932091","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","27","$1084","$0"
"SELADOS.COM","245967273","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","1","$1214","$0"
"FINANCIALANALYSISEXAMPLE.COM","245968206","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$327","$0"
"TECHNIKA.BIZ","246033086","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$243","$0"
"TONERANGEBOT.COM","245483782","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$146","$0"
"TURKSATFILBOX.COM","246015075","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","30","$272","$0"
"JUMP-HIGHER.INFO","246146704","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","0","$30","$0"
"PRAGATHIPADHINFORMATICS.ORG","246145631","Bid","01/28/2018 10:06 AM (PST)","$12","0","4","0","$15","$0"
"GLOBALLAWFIRMLLC.ORG","246145550","Bid","01/28/2018 10:06 AM (PST)","$12","0","4","2","$85","$0"
"430948.COM","245963550","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","3","$131","$0"
"SAGITERENTERPRISES.COM","245963572","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","3","$119","$0"
"ELIAKIMIND.COM","245917523","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","142","$445","$0"
"KHODRO-KALA.COM","246019092","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","35","$177","$0"
"YSMEDIA.COM","246019041","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$2222","$0"
"BOWSOUND-JCM.COM","246093012","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$41","$0"
"CIRCLESKIRTSANDFISHNETS.COM","246092684","Bid","01/28/2018 10:06 AM (PST)","$12","0","0","0","$128","$0"
"BRAGSHEETS.NET","246248766","Bid","01/28/2018 10:06 AM (PST)","$12","0","12","0","$52","$0"
"RID9142.ORG","246149807","Bid","01/28/2018 10:06 AM (PST)","$12","0","2","0","$0","$0"
