"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"DREAMWORKERSCY.COM","245890196","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","30","$521","$0"
"CHENGSHI436.COM","245897482","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","30","$227","$0"
"TSGSQUARED.COM","245895410","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$844","$0"
"VZELENIKA.COM","245822886","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","4","$476","$0"
"ENTIREVENTURE.COM","245819659","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","6","$1484","$0"
"SCANFIT3D.COM","246085840","Bid","01/26/2018 11:21 AM (PST)","$12","0","8","0","$258","$0"
"VACKRAHANDEROFOTTER.COM","245910672","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$68","$0"
"YOUCAN-ID.ORG","245911549","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$465","$0"
"SABOTEA.COM","246110988","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$1247","$0"
"ANACOND.COM","246111111","Bid","01/26/2018 11:21 AM (PST)","$12","0","17","35","$1523","$0"
"SMARTSTIMER.COM","246110344","Bid","01/26/2018 11:21 AM (PST)","$12","0","10","0","$1080","$0"
"DRONEREALTYSERVICE.COM","246110302","Bid","01/26/2018 11:21 AM (PST)","$12","0","5","2","$737","$0"
"163WF.COM","246109333","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$752","$0"
"RITINSPECTIONS.COM","246109753","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$643","$0"
"U8333.COM","246109632","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$479","$0"
"TXARHOUSTON.COM","246088778","Bid","01/26/2018 11:21 AM (PST)","$12","0","7","0","$851","$0"
"SWALEGAL.US","246085126","Bid","01/26/2018 11:21 AM (PST)","$12","0","8","0","$5","$0"
"LAZERTAGSTADIUM.ORG","246025001","Bid","01/26/2018 11:21 AM (PST)","$12","0","10","2","$298","$0"
"PRHP.ORG","246024990","Bid","01/26/2018 11:21 AM (PST)","$12","0","15","0","$390","$0"
"NWLA2050.ORG","246025177","Bid","01/26/2018 11:21 AM (PST)","$12","0","7","2","$377","$0"
"FLICKKA.COM","246098689","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$1272","$0"
"882288899.COM","246102283","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$19","$0"
"883388877.COM","246102279","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$2","$0"
"SEARCHSOFTS.COM","246098811","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","2","$1321","$0"
"EXAMEPSICOLOGICO.COM","246101639","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$638","$0"
"HUMANITARIANSERVICESOFAMERICA.COM","246099349","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$217","$0"
"NEIGHBORHOODARTIST.ORG","246025063","Bid","01/26/2018 11:21 AM (PST)","$12","0","14","2","$704","$0"
"HELPFORHEROES801.ORG","246025854","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$76","$0"
"CHAKRAINSTITUTE.ORG","246025122","Bid","01/26/2018 11:21 AM (PST)","$12","0","7","0","$623","$0"
"YOURCAREERBIZOPPORTUNITIES.COM","246104993","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$75","$0"
"MUTHUFARMS.COM","246106040","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$1038","$0"
"LOUDCLOUDUAV.COM","246106469","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$220","$0"
"NEWSFORPERFECTBODY.COM","246106428","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$669","$0"
"LIDTHS.COM","246106910","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$1338","$0"
"CLOUDDECODER.COM","245984336","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$1307","$0"
"DEENTRUST-MAIL.COM","246099964","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$209","$0"
"DENTISTBRANDINGSYSTEM.COM","246100967","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$350","$0"
"CUBAAUTOSUPPLY.COM","246096167","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$1170","$0"
"ABSCL.INFO","246031858","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$21","$0"
"THEARTINSTITUTENEWYORK.COM","246079850","Bid","01/26/2018 11:21 AM (PST)","$12","0","13","4","$162","$0"
"EVERYTHINGISMINDSET.COM","246080077","Bid","01/26/2018 11:21 AM (PST)","$12","0","10","0","$626","$0"
"GREATHERUNLIMITED.BIZ","246084714","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$3","$0"
"INSPIRATIONS.BIZ","246084664","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$903","$0"
"6C777.COM","246109459","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$562","$0"
"ZUBINSOMERVELL.NET","246086850","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$72","$0"
"EARLYTESTING.COM","246080294","Bid","01/26/2018 11:21 AM (PST)","$12","0","13","0","$1464","$0"
"UNI4YOU.NET","246081647","Bid","01/26/2018 11:21 AM (PST)","$12","0","5","0","$551","$0"
"XF8366.COM","245582493","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","4","$0","$0"
"HIGHTEMPERATURECEMENT.COM","245890502","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","30","$511","$0"
"DC2633.COM","245581020","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","3","$0","$0"
"SDLBTX.COM","245581025","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","123","$0","$0"
"PAYALL-D2PGROUP.COM","245578239","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","4","$4","$0"
"12X12X12.INFO","246031680","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$0","$0"
"DIVIDENDCONNECT.INFO","246031932","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$8","$0"
"BSKDW.INFO","246031810","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$0","$0"
"BXZBS.INFO","246031792","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$0","$0"
"YWHAINA.COM","246110490","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","9","$477","$0"
"KKROYALR.COM","246110493","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","13","$539","$0"
"BREAKTHECAGEXTREME.COM","246100483","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$199","$0"
"CHEYANNEVINEYARDS.COM","246102727","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$314","$0"
"SCIENTIFICTECHNIQUES.COM","246107037","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$806","$0"
"NNNNNNROYAL.COM","245569848","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","5","$301","$0"
"CHITRADIGITALS.COM","245568309","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","3","$208","$0"
"LOKAIONLINE.COM","245568330","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$657","$0"
"JINGUNOSTUDIO.COM","245581246","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","3","$503","$0"
"MOHDHAZMANSAMSUDIN.COM","245909630","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$0","$0"
"PROBATE-SERVICES.WS","246028699","Bid","01/26/2018 11:21 AM (PST)","$12","0","8","0","$0","$0"
"PIGEONMOUNTAINGIFTS.COM","245897547","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","30","$484","$0"
"BACKYARDSELLING.COM","246080748","Bid","01/26/2018 11:21 AM (PST)","$12","0","10","0","$1343","$0"
"TYPOGRAPHICDIVA.COM","245890961","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","30","$874","$0"
"CREDENTIALSHIPHOP.COM","246086238","Bid","01/26/2018 11:21 AM (PST)","$12","0","9","0","$611","$0"
"BARBELLCORNERBALL.COM","246098049","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$264","$0"
"OBLONGMANIA.COM","245984833","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$863","$0"
"THEKINGSRANSOMSWEEPSTAKES.MOBI","246085542","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$0","$0"
"TENNISTEACHERS.MOBI","246085652","Bid","01/26/2018 11:21 AM (PST)","$12","0","9","0","$3","$0"
"THUMBSWIPE.BIZ","246084342","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$8","$0"
"GZHNZDY.COM","245828038","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","4","$0","$0"
"QUAMENGCHONG.NET","245828853","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","7","$70","$0"
"DESIGNERDISCOUNTSTORE.COM","246096493","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","4","$1337","$0"
"NEWENGLANDDAYTRIPPER.COM","246095524","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","2","$115","$0"
"RESTORATIONSRESPONSE.COM","246095965","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$391","$0"
"023SHEYING.COM","245897725","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","840","$562","$0"
"CUUTRO.ORG","246025214","Bid","01/26/2018 11:21 AM (PST)","$12","0","11","0","$622","$0"
"SUBSCRIBER-LINK95.COM","246104568","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$49","$0"
"SUBSCRIBER-LINK234.COM","246105234","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$39","$0"
"LEONHUE.COM","246100805","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$781","$0"
"PERCEPTIVECLOUDSOLUTIONS.COM","246102084","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$187","$0"
"UMGAYNOMUNDO.COM","246101315","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$117","$0"
"CLMONSTER.COM","246104837","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$1103","$0"
"SUBSCRIBER-LINK89.COM","246104630","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$64","$0"
"SUBSCRIBER-LINK114.COM","246104607","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$67","$0"
"HMGRUB.COM","246107595","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$1262","$0"
"LIGHTFILLERS.COM","246103256","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$1189","$0"
"OXNARDINSURANCE2212.COM","246103319","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$62","$0"
"PLANTSFEED.COM","246108008","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$1232","$0"
"CANABISCONNECTION.COM","246108285","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","0","$328","$0"
"ZEROFUCKSAWARD.COM","246100470","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","2","$279","$0"
"88PLAYS.COM","246100394","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","9","$1024","$0"
"STEVEHWRIGHT.COM","246099852","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$273","$0"
"RAMONASDECORATIONS.COM","246099187","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","0","$145","$0"
"NISURANCE.COM","246099975","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","4","$1336","$0"
"CLEARDUST.COM","246079672","Bid","01/26/2018 11:21 AM (PST)","$12","0","15","0","$1412","$0"
"6SFL.COM","246080585","Bid","01/26/2018 11:21 AM (PST)","$12","0","12","2","$400","$0"
"008930.COM","245910602","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$148","$0"
"MEDIORIEMPO.COM","245910600","Bid","01/26/2018 11:21 AM (PST)","$12","0","0","0","$416","$0"
"MYRETIREMENTPLAYBOOK.INFO","246026143","Bid","01/26/2018 11:21 AM (PST)","$12","0","5","0","$5","$0"
"SWEATCORPS.ORG","246031368","Bid","01/26/2018 11:21 AM (PST)","$12","0","2","2","$297","$0"
"MICTOWER.COM","246094556","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$1411","$0"
"RAGGEDEDGEARMS.COM","246095002","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$743","$0"
"SOLOADCRACKERJACK.COM","246095673","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","2","$109","$0"
"WHERETHESUNISFUN.COM","246095688","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","4","$262","$0"
"VICTORIADEVEREAUX.COM","246094385","Bid","01/26/2018 11:21 AM (PST)","$12","0","5","0","$189","$0"
"THACHANHKHOI.COM","246094514","Bid","01/26/2018 11:21 AM (PST)","$12","0","4","0","$390","$0"
"ISTALENTED.COM","246097504","Bid","01/26/2018 11:21 AM (PST)","$12","0","3","2","$1269","$0"
"M88YULEWEB.COM","246097563","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$261","$0"
"SWEETROOMINSPIRATIONS.COM","246110809","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$977","$0"
"COREIDRAW.COM","246108933","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","11","$1290","$0"
"ARCHIVOFOUROWN.COM","246108916","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$1198","$0"
"THEPEARLSOURSE.COM","246108911","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$309","$0"
"BTDCAREER.ORG","246031442","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$50","$0"
"GUERRILLATRUTH.ORG","246030893","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$518","$0"
"UHDFILMIZLE.ORG","246025943","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","2","$535","$0"
"007680.COM","245910558","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$162","$0"
"AERTSEN.ORG","245910536","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$441","$0"
"FLORIDAWATERATTORNEY.COM","245858374","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$721","$0"
"KUWAITSHOW.COM","246080556","Bid","01/26/2018 11:22 AM (PST)","$12","0","13","0","$780","$0"
"PUBLICHEALTHDASHBOARD.COM","246099915","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$957","$0"
"TEXASFIXINS.COM","246101064","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","2","$605","$0"
"YLAIE.COM","246103123","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","7","$1138","$0"
"SANFRANCSCO.COM","246098271","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$373","$0"
"EURASIATRADEWEB.COM","246108228","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$355","$0"
"COBIDATA.COM","246106648","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$1284","$0"
"BARPRIMADONNA.COM","246108666","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$676","$0"
"SOLIDGOLDKUSH.COM","246108058","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$917","$0"
"HUMANIHUB.COM","246107624","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$1270","$0"
"ANKBANK.COM","246107908","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","50","$1492","$0"
"LLRECEPTION.COM","246105745","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$955","$0"
"APARTMENTINSPECTIONSOFTWARE.COM","246105584","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$424","$0"
"XN--12CMC0C5A5CN0CQAE3CP7AZZDF.COM","246102769","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$0","$0"
"NORTHERNVANETWORKCABLING.COM","246105761","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$226","$0"
"SUBSCRIBER-LINK112.COM","246104577","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$30","$0"
"7222SF.COM","245897811","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$0","$0"
"LANCEVOLK.COM","246095919","Bid","01/26/2018 11:22 AM (PST)","$12","0","4","2","$607","$0"
"PORTHAMMER.US","246085307","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$4","$0"
"SOCIALHA-MEDIA.COM","245364873","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$324","$0"
"FACEMAK.COM","245828586","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","4","$1385","$0"
"YKB666.COM","245826833","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","6","$0","$0"
"DSMDELIVERY.COM","245828096","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","11","$1114","$0"
"CAREERSALESONLINE.INFO","245827991","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","21","$2","$0"
"CREDITSALESONLINE.INFO","245827972","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","5","$2","$0"
"GREAT-RED-WINES.COM","245824660","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","1","$268","$0"
"DC2474.COM","245578592","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","4","$0","$0"
"ALHADIGPS.NET","245579016","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$93","$0"
"VEANG.COM","245581074","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","18","$1188","$0"
"WXJND.COM","245581064","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","14","$200","$0"
"ADRAFINILBUY.COM","246098248","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$265","$0"
"STOCKEDPOT.COM","246094719","Bid","01/26/2018 11:22 AM (PST)","$12","0","10","4","$1044","$0"
"COMPAREBY.COM","246094021","Bid","01/26/2018 11:22 AM (PST)","$12","0","5","2","$1357","$0"
"RUPAIYA.BIZ","246084781","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$60","$0"
"DENVERHOMEWISE.COM","246080616","Bid","01/26/2018 11:22 AM (PST)","$12","0","10","2","$973","$0"
"PHILADELPHIA-FLYERS-TICKETS.COM","246080717","Bid","01/26/2018 11:22 AM (PST)","$12","0","10","0","$39","$0"
"IDYLIX.COM","245897568","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$0","$0"
"ADPROSK.COM","245838145","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","6","$749","$0"
"RUIKAI065.COM","245898621","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","60","$0","$0"
"VINTAGEZONEBD.COM","245581243","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","4","$661","$0"
"DC2613.COM","245580759","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","2","$0","$0"
"YOURPLACECARCARE.COM","245826337","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","4","$1008","$0"
"RETHINKTUTORIALS.COM","246106729","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$679","$0"
"BSXYQ.INFO","246031786","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$1","$0"
"CRYPTOBOOKS.INFO","246031781","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","4","$59","$0"
"SANTRLDPUBLICSCHOOL.ORG","246031248","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$57","$0"
"FIHU.ORG","246031050","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$1352","$0"
"INENERSOL.COM","245890584","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$784","$0"
"58YOUZU.COM","245580664","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","3","$0","$0"
"XF7555.COM","245582638","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","3","$0","$0"
"JONATHANMORTIBOY.COM","245890504","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","31","$146","$0"
"REVOO.ORG","245582485","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","295","$1048","$0"
"PRODUCTS-SHOWCASE.COM","245582810","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","4","$368","$0"
"DONNAANN.NET","245582852","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","2","$199","$0"
"SPRINGFIELDMOWINDOWTINTING.COM","246097192","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$195","$0"
"FREEDEALBAZAAR.COM","246097359","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$664","$0"
"MYGAMETRAILERS.COM","246111157","Bid","01/26/2018 11:22 AM (PST)","$12","0","13","7","$1119","$0"
"DANNYLAMBERTTTY.COM","246110569","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$679","$0"
"HOMETOWNSOFTWARE.COM","246107839","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$1189","$0"
"OURSELVES.BIZ","246084695","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$892","$0"
"CYCLERESTSTOP.COM","246080105","Bid","01/26/2018 11:22 AM (PST)","$12","0","11","2","$1179","$0"
"MEYHANEBUL.COM","246081125","Bid","01/26/2018 11:22 AM (PST)","$12","0","9","0","$977","$0"
"THECALIFORNIAARTINSTITUTE.COM","246079869","Bid","01/26/2018 11:22 AM (PST)","$12","0","13","0","$213","$0"
"XACTPHARMACEUTICALS.ORG","246031607","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","4","$33","$0"
"HEALTHYJAGUARS.ORG","246031130","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$434","$0"
"ALLNEIGHBORS.ORG","246030797","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$863","$0"
"BURYESCORT-S.COM","246095249","Bid","01/26/2018 11:22 AM (PST)","$12","0","4","0","$248","$0"
"TANGOWOOD.NET","246086937","Bid","01/26/2018 11:22 AM (PST)","$12","0","8","0","$194","$0"
"BET47888.COM","246101557","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$374","$0"
"LIECONSULTING.ORG","245984668","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$380","$0"
"SJHCP600.COM","246106223","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$0","$0"
"TELEHEALTHFORALL.COM","246106501","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$1650","$0"
"GALZTASHAN.COM","246105422","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$757","$0"
"VINAYAKCONVENTSCHOOL.COM","246104320","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","4","$485","$0"
"OLDGLORYTATTOOPARLOR.COM","246104416","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","7","$549","$0"
"ARSALESTRAINING.COM","246106791","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$874","$0"
"FRIENDSCOLOUR.COM","246103792","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","2","$833","$0"
"TINYCOHOUSING.ORG","246025066","Bid","01/26/2018 11:22 AM (PST)","$12","0","10","2","$330","$0"
"TACONTARGETS.COM","246100599","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$587","$0"
"JS95919.COM","246097066","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","13","$0","$0"
"NIGGANAPS.COM","246098927","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$621","$0"
"SAVVYMOMDIRECT.COM","246102197","Bid","01/26/2018 11:22 AM (PST)","$12","0","3","0","$1002","$0"
"FARMROCK.US","246085184","Bid","01/26/2018 11:22 AM (PST)","$12","0","4","2","$5","$0"
"CUUTRO.COM","246086408","Bid","01/26/2018 11:22 AM (PST)","$12","0","11","0","$1804","$0"
"FUNNYMONKEYMAKER.COM","246086632","Bid","01/26/2018 11:22 AM (PST)","$12","0","8","2","$578","$0"
"TEENLITPREP.COM","246107862","Bid","01/26/2018 11:22 AM (PST)","$12","0","2","0","$480","$0"
"CAB-SFP-1M.COM","246089059","Bid","01/26/2018 11:22 AM (PST)","$12","0","7","2","$0","$0"
"JUZAY.COM","245858647","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$1276","$0"
"IXFUNENORTE.COM","245822876","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$525","$0"
"JAVFID.COM","245822507","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","26","$0","$0"
"POPEHOUSEMT.COM","245895404","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","180","$447","$0"
"EXTREMENITRICOXIDE.COM","245898177","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","30","$917","$0"
"DC2452.COM","245578525","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","2","$0","$0"
"ZOOT24.COM","245583119","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","2","$1046","$0"
"GIGANTEGYMWEAR.NET","245823284","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","0","$186","$0"
"PROFITSMLM.COM","245823320","Bid","01/26/2018 11:22 AM (PST)","$12","0","0","2","$1196","$0"
"KCINFRADEVELOPERS.COM","245823244","Bid","01/26/2018 11:23 AM (PST)","$12","0","0","3","$278","$0"
"JEFFSMIES.COM","245822918","Bid","01/26/2018 11:23 AM (PST)","$12","0","0","4","$616","$0"
"HEALTHPEG.COM","245822562","Bid","01/26/2018 11:23 AM (PST)","$12","0","0","4","$1288","$0"
