"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"HEALTHYCHOICEVENDER.COM","243367092","Bid","12/22/2017 11:47 AM (PST)","$12","0","5","2","$311","$0"
"MAKEYOUROWNBLOGNOW.COM","243367027","Bid","12/22/2017 11:47 AM (PST)","$12","0","5","4","$414","$0"
"TREASURECHESTCABARET.COM","243380273","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","7","$622","$0"
"GAMERPROTOUR.COM","243372222","Bid","12/22/2017 11:47 AM (PST)","$12","0","7","0","$945","$0"
"PJLOGISTICSUSA.COM","243381031","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","2","$491","$0"
"GIRAKBAGS.COM","243381077","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$627","$0"
"POOCHESNHOOPS.COM","243381392","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$479","$0"
"TR845.COM","243388131","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$984","$0"
"BIGLEAGUEINVESTMENTS.COM","243386243","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$563","$0"
"FRED-BELL.COM","243388824","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$309","$0"
"CONVICTINC.COM","243389465","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$1238","$0"
"NUMIBIRD.COM","243390333","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$1038","$0"
"3338824.COM","243378948","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","2","$6","$0"
"PATAPSCOTRAILFEST.COM","243380088","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$758","$0"
"WEIGHINGSPECIALIST.COM","243373704","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$1038","$0"
"3336770.COM","243373706","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$22","$0"
"REGINALDCHENG.COM","243383414","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$773","$0"
"6889039.COM","243373554","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$7","$0"
"YOGURTLUBELEDIYESI.COM","243373216","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$643","$0"
"CHEQUEREDFLAGCONSULTANCY.COM","243373358","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$418","$0"
"PATRICKNILES.COM","243368606","Bid","12/22/2017 11:47 AM (PST)","$12","0","4","4","$677","$0"
"SUDANESECHURCH.COM","243365184","Bid","12/22/2017 11:47 AM (PST)","$12","0","7","9","$824","$0"
"BESTPLUMBINGDRAINSERVICE.COM","243364982","Bid","12/22/2017 11:47 AM (PST)","$12","0","7","0","$409","$0"
"DOUCHERS.NET","243357428","Bid","12/22/2017 11:47 AM (PST)","$12","0","5","0","$258","$0"
"FASTMONEYFORCARS.NET","243357438","Bid","12/22/2017 11:47 AM (PST)","$12","0","5","7","$23","$0"
"WIREDIRIS.COM","243356700","Bid","12/22/2017 11:47 AM (PST)","$12","0","10","0","$1025","$0"
"WATCHESHOMESITE.COM","243356202","Bid","12/22/2017 11:47 AM (PST)","$12","0","12","0","$766","$0"
"NETCLICKED.COM","243356205","Bid","12/22/2017 11:47 AM (PST)","$12","0","16","0","$1214","$0"
"REMOTESALESTAX.COM","243366031","Bid","12/22/2017 11:47 AM (PST)","$12","0","6","0","$2029","$0"
"CIPTIJUCAS.COM","243389204","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$834","$0"
"LETIBLE.COM","243387978","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","4","$1219","$0"
"KNKOTB.COM","243389740","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","4","$0","$0"
"LGBTVOTESMATTER.COM","243387295","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$1023","$0"
"PLANOS-DE-SAUDE-RJ.COM","243393945","Bid","12/22/2017 11:47 AM (PST)","$12","0","2","0","$98","$0"
"KINOCLOUD.COM","243362237","Bid","12/22/2017 11:47 AM (PST)","$12","0","7","2","$1800","$0"
"OCRACOKEPROPERTYSALES.COM","243356378","Bid","12/22/2017 11:47 AM (PST)","$12","0","11","2","$537","$0"
"WWW3001XPJ.COM","243384094","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$0","$0"
"POLKADOTTEDPIXELS.COM","243389912","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","7","$398","$0"
"CLUBCITROAMIGOS.COM","243389080","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$551","$0"
"RUBYMAFIA.COM","243368633","Bid","12/22/2017 11:47 AM (PST)","$12","0","4","0","$1042","$0"
"WEDDINGRINGSINGAPORE.COM","243368651","Bid","12/22/2017 11:47 AM (PST)","$12","0","4","0","$619","$0"
"JACKSRIFF.COM","243394590","Bid","12/22/2017 11:47 AM (PST)","$12","0","1","0","$990","$0"
"TOPICLONDON.COM","243369567","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$1210","$0"
"FITNERDGIRL.COM","243390023","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$879","$0"
"UTAHPERSONALINJURYFIRM.COM","243391643","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$478","$0"
"SHOPPEORIAAZ.COM","243379254","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$960","$0"
"DANILO-FERREIRA.COM","243388265","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$126","$0"
"CONVENTIONWEAR.COM","243379180","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$1219","$0"
"CHILLSTOPS.COM","243381322","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$1096","$0"
"EDUTAINMENTONDEMAND.COM","243391690","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$1092","$0"
"VOYAGEOFTHESOUL.COM","243356414","Bid","12/22/2017 11:48 AM (PST)","$12","0","11","2","$1030","$0"
"CONCEPTSTRUCTURESLLC.COM","243362234","Bid","12/22/2017 11:48 AM (PST)","$12","0","7","7","$331","$0"
"LIMPGLOBAL.NET","243362267","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","9","$82","$0"
"ADULTVIDEOFILMSTARSNET.COM","243361236","Bid","12/22/2017 11:48 AM (PST)","$12","0","9","0","$787","$0"
"JWFEMME.COM","243365567","Bid","12/22/2017 11:48 AM (PST)","$12","0","6","0","$1159","$0"
"LI-IONBATTERIES.COM","243367170","Bid","12/22/2017 11:48 AM (PST)","$12","0","5","4","$536","$0"
"CHEAPEUROSTARTICKET.COM","243367521","Bid","12/22/2017 11:48 AM (PST)","$12","0","13","2","$252","$0"
"TVTOART.COM","243366562","Bid","12/22/2017 11:48 AM (PST)","$12","0","5","4","$1083","$0"
"CAMARGOASSOCIATES.COM","243366572","Bid","12/22/2017 11:48 AM (PST)","$12","0","5","0","$816","$0"
"IWANTTOBELIEVEINGOD.COM","243365517","Bid","12/22/2017 11:48 AM (PST)","$12","0","6","0","$190","$0"
"MEDITATIONMAZE.COM","243384391","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$949","$0"
"8890138.COM","243373389","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$157","$0"
"3335023.COM","243373506","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$6","$0"
"CHEESYSANDWICH.COM","243391312","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$914","$0"
"IKOSOFTBOITE.COM","243383403","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","4","$265","$0"
"PUREHANDCRAFTS.COM","243384785","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$1077","$0"
"TRIPLIMIT.COM","243373658","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","7","$1552","$0"
"MATRIXCHICKS.COM","243387033","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$1039","$0"
"VIPJENAJENSEN.COM","243378525","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","30","$213","$0"
"VIDEOMARKETINGSTCHARLES.COM","243380059","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$181","$0"
"CLOTHESFORSMALLDOGS.COM","243380300","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","4","$497","$0"
"IAMERICTAM.COM","243378915","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$376","$0"
"THEJULLIARDSCHOOL.COM","243389466","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$567","$0"
"KALAKARADDICTION.COM","243386675","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$601","$0"
"ENCHANTEDLUXURYHAIR.COM","243386635","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$732","$0"
"SUPPORTHELPTECH.COM","243386487","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$969","$0"
"SPORTSWAER.COM","243389606","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$1240","$0"
"LAURENCEKARASEKART.COM","243386988","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","11","$528","$0"
"D88B.US","243360962","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$1","$0"
"NORTHWESTERNTIREANDLUBE.COM","243382374","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","9","$356","$0"
"7200SF.COM","243382685","Bid","12/22/2017 11:48 AM (PST)","$12","0","6","2","$1020","$0"
"CAR-EMAILS.COM","243373038","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$874","$0"
"REPOSSESSIONASSOCIATES.COM","243373269","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$1044","$0"
"CATACCESSORYSALESHOP.COM","243372194","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$241","$0"
"MMTOGO.COM","243369359","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$1202","$0"
"BETHELALASKANEWS.COM","243362075","Bid","12/22/2017 11:48 AM (PST)","$12","0","8","0","$517","$0"
"LOCKSMITHBARBERTON.US","243360677","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$6","$0"
"LOCKSMITHCHESAPEAKE.US","243360698","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","2","$3","$0"
"YOURFUTUREPRESIDENT.US","243360868","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$14","$0"
"MYCOLORADOHOMERAFFLE.ORG","243298729","Bid","12/22/2017 11:48 AM (PST)","$12","0","8","0","$11","$0"
"FLIRTRUSBLOG.COM","243382897","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","7","$286","$0"
"WWWP88888.COM","243384017","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","4","$373","$0"
"CATCHACODE.COM","243386518","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$1119","$0"
"SUPPORTSTVINCENTMOBILEMAMMOGRAM.COM","243387499","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$30","$0"
"MYLONDONVIEW.COM","243387066","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$859","$0"
"IBARCHOCOLATE.COM","243369401","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$1023","$0"
"WHATMAKESAMERICA.US","243360884","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$3","$0"
"LHMVP.COM","243394460","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$961","$0"
"DOGACCESSORYSALE.COM","243372153","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$798","$0"
"WISMULTIMEDIA.COM","243373836","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","2","$1009","$0"
"CLINTONFLOODIC.COM","243375424","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$420","$0"
"ATLANTACHILDPSYCHIATRISTS.COM","243374421","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","2","$190","$0"
"GORDONAIRGUNS.COM","243374398","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$789","$0"
"SPACECOASTSOUNDSYSTEM.COM","243376406","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$547","$0"
"RUNTULSIRUN2020.ORG","243304160","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$81","$0"
"MY-24HOURSRESTAURANT.COM","243369595","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$599","$0"
"BLACKANDWHITEWINDOW.COM","243361945","Bid","12/22/2017 11:48 AM (PST)","$12","0","7","0","$464","$0"
"CHINESESEX.ORG","243298620","Bid","12/22/2017 11:48 AM (PST)","$12","0","12","4","$666","$0"
"VIVA-LA-VAPOR.COM","243371410","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","4","$481","$0"
"WARPAINTFILM.INFO","243300029","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$2","$0"
"MHFS.INFO","243300077","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$1","$0"
"BECASI.INFO","243304837","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$42","$0"
"THINKCANTRAL.ORG","243304765","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$223","$0"
"PERSINC.ORG","243304818","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$477","$0"
"WEBSITE-SOUNDS.NET","243357556","Bid","12/22/2017 11:48 AM (PST)","$12","0","4","0","$43","$0"
"XTERRAINS.COM","243368467","Bid","12/22/2017 11:48 AM (PST)","$12","0","4","0","$1190","$0"
"NATIONWIDECOMPANIONS.COM","243367911","Bid","12/22/2017 11:48 AM (PST)","$12","0","4","0","$1300","$0"
"CLEANYOURPRINTER.COM","243356866","Bid","12/22/2017 11:48 AM (PST)","$12","0","9","0","$907","$0"
"HIBRITOTOMODELLERI.COM","243383038","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$311","$0"
"SUNVALLEYHVAC.COM","243382546","Bid","12/22/2017 11:48 AM (PST)","$12","0","9","0","$1175","$0"
"SENSESMALOCLINIC.COM","243374476","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$663","$0"
"ATLANTAADOLESCENTPSYCHIATRISTS.COM","243374473","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","7","$142","$0"
"AMERICASFAVORITEPOPCORNSTORE.COM","243372092","Bid","12/22/2017 11:48 AM (PST)","$12","0","3","0","$182","$0"
"THERUXTONBOOKCOMPANY.COM","243384491","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$244","$0"
"FAMILYCHOICEHEALTHCARENETWORK.COM","243381157","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$341","$0"
"TRANSCEND-SHOE.COM","243392446","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$323","$0"
"LIVEINDOUGLASTONNY.COM","243392402","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$266","$0"
"BAODANKU.COM","243391829","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","4","$1074","$0"
"WOMENSWIGDESIGN.COM","243393218","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$501","$0"
"GLENNSALTZMAN.COM","243388699","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","9","$542","$0"
"WHATISMYRANCHOBERNARDOHOMEWORTH.COM","243379798","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","2","$113","$0"
"SELECTWOODBURNINGSTOVES.COM","243378651","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$599","$0"
"VINOANDVIBES.COM","243377116","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$864","$0"
"ALPHAPLUSMALE.COM","243377196","Bid","12/22/2017 11:48 AM (PST)","$12","1","2","324","$1344","$5"
"JUSTICEFORYALL.NET","243363073","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","2","$384","$0"
"FBINDIR.NET","243362910","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","24","$605","$0"
"ROTATORPAYSYOU.COM","243361856","Bid","12/22/2017 11:48 AM (PST)","$12","0","8","0","$775","$0"
"SPECKCODE.NET","243363033","Bid","12/22/2017 11:48 AM (PST)","$12","0","1","0","$24","$0"
"PORKNBISCUIT.COM","243374444","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$892","$0"
"FRIDLEYCRIMINALDEFENSE.INFO","243299623","Bid","12/22/2017 11:48 AM (PST)","$12","0","4","0","$10","$0"
"FHAHOMEGRANTS.ORG","243299338","Bid","12/22/2017 11:48 AM (PST)","$12","0","2","0","$35","$0"
"PREMIERADSCA.ORG","243299030","Bid","12/22/2017 11:48 AM (PST)","$12","0","4","2","$475","$0"
"SHAWCLINIC.ORG","243304297","Bid","12/22/2017 11:49 AM (PST)","$12","0","1","0","$544","$0"
"TASQNATURALS.INFO","243300330","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","0","$0","$0"
"MEDIUSADVISORYGROUP.INFO","243300295","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","0","$0","$0"
"NEEMATRUST.ORG","243303855","Bid","12/22/2017 11:49 AM (PST)","$12","0","1","0","$349","$0"
"ACCREDITED.CC","243299562","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","0","$930","$0"
"MYREFUNDEXPRESS.US","243360914","Bid","12/22/2017 11:49 AM (PST)","$12","0","1","0","$0","$0"
"JGWANNUITYS.COM","243361810","Bid","12/22/2017 11:49 AM (PST)","$12","0","8","0","$496","$0"
"ROCKINROBSDJSERVICE.COM","243377257","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","4","$269","$0"
"YOUNIQUEBYTAYLORANN.COM","243376930","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","4","$244","$0"
"INFOCONVERSE.COM","243390963","Bid","12/22/2017 11:49 AM (PST)","$12","0","1","0","$1277","$0"
"ANDRESMOLANOVARGAS.COM","243392412","Bid","12/22/2017 11:49 AM (PST)","$12","0","1","0","$322","$0"
"SANTACRUZGOURMET.COM","243381175","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","0","$1023","$0"
"ICECREAMYBUNS.COM","243382104","Bid","12/22/2017 11:49 AM (PST)","$12","0","2","0","$437","$0"
