"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"AKSHIPPINGIST.COM","244937880","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","1","$439","$0"
"RBSHIONESTORE.COM","244937989","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","71","$195","$0"
"AM1324.COM","244887180","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","0","2","$1178","$0"
"VCGAO.COM","244885425","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","0","$1118","$0"
"LKZIT.COM","244883533","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","30","$1118","$0"
"FARFRESHLISTENS.COM","244939443","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","3","$328","$0"
"ESOLARPROJECT.COM","245045081","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","3","$858","$0"
"DGDUZP.COM","245084431","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","0","120","$0","$0"
"SCOTASIANMAG.COM","245027532","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","0","$971","$0"
"CHINAUNICOMBPO.COM","244934776","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","4","$336","$0"
"BESTRONGLLC.ORG","244934729","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","0","$211","$0"
"ISMAILYESIL.ORG","244934731","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","0","1","$97","$0"
"THEUNSTOPPABLEMASTERMIND.COM","245114691","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","4","4","$826","$0"
"WEBMENICE.COM","245114520","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","4","7","$748","$0"
"XXMMDD.COM","245077111","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","0","30","$0","$0"
"AFHAWK.ORG","245099319","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","3","0","$337","$0"
"WANETICSLLC.US","245101350","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","5","2","$1","$0"
"KANCHAUDA.COM","245092502","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","6","$974","$0"
"JAV132.COM","245092503","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","4","$0","$0"
"CERTIDAOCARTORIORJ.NET","245098420","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$11","$0"
"3KINGMOTORS.COM","245026985","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","0","0","$939","$0"
"TECOMIAMI.ORG","245103875","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","17","0","$556","$0"
"LIESTWEETSANDDRUMPF.NET","245103614","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","0","$1","$0"
"SSHEMSHERG.COM","245092597","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","4","$0","$0"
"MIDWESTSOAPBOTTLES.COM","245117428","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","4","$258","$0"
"DESCUBRASEUPROPOSITODEVIDACURSO.COM","245122983","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","0","$85","$0"
"TBBET155.COM","245122577","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","0","$0","$0"
"RAIPURCALLING.COM","245044619","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","5","$537","$0"
"ASBESTOSATTIC.INFO","245100486","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","5","2","$6","$0"
"ZOSERMAP.BIZ","245100954","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","0","$2","$0"
"MAGICVOICETECH.COM","245124167","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","2","0","$687","$0"
"WHATITIS.NET","245104043","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$969","$0"
"WOODENFUNTIMETOYS.COM","245210179","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","0","$177","$0"
"ACECIRCLE.ORG","245210629","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","0","$594","$0"
"IMETER24.ORG","245213377","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","0","$305","$0"
"ECHOESPACE.COM","245214004","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","2","$1132","$0"
"WIMMERCUSTOMCYCLE-TEMP.COM","245214006","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","0","$23","$0"
"DMSBATTLERING.COM","245214667","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","37","$250","$0"
"MACNEST.COM","245213899","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","2","$1194","$0"
"SKOROINTERNATIONAL.NET","245098538","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","4","17","$58","$0"
"NPAWNY.ORG","245099046","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","7","2","$685","$0"
"M-PESO.COM","245211930","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","2","$355","$0"
"EMIMAANSA.COM","245211657","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","4","$510","$0"
"TRYUNESERIES.COM","245118384","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$528","$0"
"DIGITALMARKETINGMN.COM","245118353","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$874","$0"
"GULFCOASTANTICS.COM","245118230","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$892","$0"
"COMPRASENUS.COM","245118291","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","2","$1276","$0"
"IDXMART.COM","245115137","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","4","0","$1321","$0"
"SYSJEWELS.COM","245212792","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","0","0","$946","$0"
"LJUDSKAPRAVAISLOBODE.COM","245214524","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","0","$45","$0"
"GCTEMPLECHURCH.COM","245214487","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","0","$965","$0"
"TALKTOPIK.COM","245206746","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","7","0","$1117","$0"
"NONSTOPCONSULTANCY.INFO","245205756","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","0","$2","$0"
"SMSSILAH.COM","245179687","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","1","$519","$0"
"BEHINDPARANOIDEYES.COM","245181428","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","30","$157","$0"
"BACKSPLASHNYC.COM","245181862","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","30","$1063","$0"
"ZIGYFDEB.COM","245219152","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","4","$0","$0"
"JIMSCONNECT.COM","245219101","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","2","$1188","$0"
"THEPARADISEPEN.COM","245217922","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","3","0","$889","$0"
"PABRIKBATAEXPOSE.COM","245179123","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","28","$258","$0"
"VULCAN-IGROVOJ-AVTOMAT.COM","245178416","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","0","30","$0","$0"
"PLUMBCRAZYUTAH.NET","245204933","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$30","$0"
"TV5.INFO","245205886","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","7","$111","$0"
"GLOBALMEDICINEBLOG.INFO","245205735","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","0","$2","$0"
"TUTORMESTEVE.INFO","245205943","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","2","$4","$0"
"JDJDHDHSHSH.INFO","245206368","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","2","$0","$0"
"FOUNDATIONSECUREDOCS.INFO","245201646","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","5","0","$0","$0"
"COLORPASION.COM","245207471","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","6","4","$1263","$0"
"RANDYSELECTRICALSERVICE.COM","245207472","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","6","2","$262","$0"
"FRIKKEL.COM","245207129","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","6","2","$1721","$0"
"WACHMOVIE27.COM","245226017","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$161","$0"
"WWWPORTALVAQUEJADA.COM","245230617","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","4","$143","$0"
"GULLISIG.COM","245261820","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","11","2","$1161","$0"
"6009666.COM","245228922","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$48","$0"
"COMSUMERDA.COM","245227155","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$1124","$0"
"MYSCHENLEYPARKHOUSE.COM","245228211","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","4","$372","$0"
"FLOUGS.COM","245198122","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","12","2","$793","$0"
"PESTECH.CO","245202499","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","7","0","$103","$0"
"FRESHPRINT.US","245202996","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$107","$0"
"CWILLIAMNELSON.US","245203024","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","2","$0","$0"
"RICHINFRAREALTORS.COM","245229669","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","7","$250","$0"
"SEVENTENEVENTS.COM","245285833","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","2","$667","$0"
"BURAQDIGITAL.COM","245231709","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","60","$654","$0"
"FI-AUDIO.COM","245225431","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$917","$0"
"HOUSEHANDTOOLS.COM","245286770","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","2","$977","$0"
"TOOTHPASTE-TOOTHBRUSH-COUPONS.COM","245273218","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","5","9","$138","$0"
"IMFSERVICES.CO","245273828","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$2","$0"
"PBLAW.NET","245273921","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$1104","$0"
"ROBERTOALESSANDRINI.NET","245273869","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$52","$0"
"THEHONESTMARKET.ORG","245274026","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$352","$0"
"KOEIGAME.COM","245260413","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","30","$1306","$0"
"CXINSMS.COM","245260477","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","30","$285","$0"
"AZSQLSERVER.COM","245261404","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","14","2","$1016","$0"
"RAVITTECH.NET","245263072","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","3","4","$118","$0"
"HEXAWORLDWIDE.NET","245263106","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","3","4","$23","$0"
"RACIALDISCRIMINATIONINTHEWORKPLACE.COM","245289025","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","0","$72","$0"
"HVACBOERNE.COM","245288973","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","13","$696","$0"
"TAKEROOTSOUTHFLORIDA.COM","245203691","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","7","2","$1022","$0"
"REBELSFASTPITCH.COM","245253855","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","30","$1221","$0"
"DRANSHIKADUBEY.COM","245290659","BuyNow","01/20/2018 08:14 AM (PST)","$9","0","2","0","$85","$0"
"ZEROTOZOE.ORG","245332968","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","4","0","$131","$0"
"REGALERT.ORG","245332953","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","4","2","$911","$0"
"NANARESCUE.INFO","245270013","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","2","2","$6","$0"
"DANUBEBIKECHALLENGE.COM","245357220","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","2","2","$329","$0"
"97177SJ.COM","245354030","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","2","0","$0","$0"
"MISTRESSATES.COM","245357417","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","2","0","$485","$0"
"THELOSANGELESPLAYGROUND.COM","245273587","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$299","$0"
"BCENTRALE.ORG","245338023","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$279","$0"
"AIRSCRUBBER.ORG","245337954","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$664","$0"
"BUILDINGAUTOMATIONJOBS.ORG","245337917","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$308","$0"
"VERTEXDATA.NET","245336660","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","15","2","$270","$0"
"IPDILIGENCE.ORG","245337297","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$97","$0"
"DQRMHY.COM","245351215","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","3","13","$0","$0"
"HERBALSOAPS.NET","245389432","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$406","$0"
"SANTASEND.COM","245388176","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","9","4","$1169","$0"
"MYBANDDIRECTOR.MOBI","245387861","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","8","4","$1","$0"
"KLAUDE.MOBI","245387776","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$0","$0"
"PEERSCOPE.TV","245387047","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$35","$0"
"MINHAS.TV","245387051","Bid","01/20/2018 08:14 AM (PST)","$12","0","5","0","$740","$0"
"VISHNUBOTANICALS.COM","245277402","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","0","$412","$0"
"LOVE-CHEETA.COM","245275158","Bid","01/20/2018 08:14 AM (PST)","$12","0","0","0","$307","$0"
"CHRISTIANWORLDORGANISATION.ORG","245276413","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","0","0","$108","$0"
"ZHXL5797.COM","245409340","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$0","$0"
"REDGLASSVISION.COM","245411150","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","4","$613","$0"
"ATPWONZ.COM","245409746","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$0","$0"
"GUARDIANTECHNOLOGYSOLUTIONS.COM","245350335","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","3","0","$484","$0"
"SOUTHCAROLINANEUROFEEDBACK.COM","245408041","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","3","0","$56","$0"
"ATLBEERRUN.COM","245411817","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$954","$0"
"KINDCOLL.COM","245410548","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$1040","$0"
"MYPREGGIE.COM","245350386","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","3","0","$535","$0"
"BANKALARBURDA.COM","245404878","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","3","0","$279","$0"
"CAPEXGOLFCLUB.COM","245404709","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","3","2","$843","$0"
"POLICINGCHILDCARE.COM","245416275","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","4","$971","$0"
"MEGANABELLPHOTOGRAPHY.COM","245414103","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$197","$0"
"BIONICADVISING.COM","245411768","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$652","$0"
"PISCATORFLYANDSUPPLY.COM","245472521","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","4","$49","$0"
"AUTODETAILINGINDIANAPOLIS.COM","245472753","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$239","$0"
"BARCSD.COM","245472813","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$1399","$0"
"IVANHOEROCKS.COM","245458906","Bid","01/20/2018 08:14 AM (PST)","$12","0","7","0","$556","$0"
"CARSTRUCKSANDMOTORCYCLES.COM","245351680","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","3","2","$460","$0"
"API-ADX.COM","245348392","BuyNow","01/20/2018 08:14 AM (PST)","$10","0","3","2","$0","$0"
"MSGURUS.COM","245450160","Bid","01/20/2018 08:14 AM (PST)","$12","0","11","4","$1259","$0"
"11799.NET","245450869","Bid","01/20/2018 08:14 AM (PST)","$12","0","7","0","$18","$0"
"77777777N.COM","245469599","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$0","$0"
"MEDICOLEGALCOMPLIANCE.NET","245451291","Bid","01/20/2018 08:14 AM (PST)","$12","0","4","0","$255","$0"
"DAVIDHEYWOODWILKINSON.COM","245400041","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","4","0","$63","$0"
"DEBIKONNERTH.BIZ","245453519","Bid","01/20/2018 08:14 AM (PST)","$12","0","4","2","$3","$0"
"MYWEBWRITERS.US","245453806","Bid","01/20/2018 08:14 AM (PST)","$12","0","8","0","$4","$0"
"9096600.COM","245473116","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$11","$0"
"IEHPPCP.COM","245473807","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$0","$0"
"OLLYPHOTOGRAPHY.COM","245469466","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","2","$996","$0"
"AIRRHEART.COM","245471431","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","0","$928","$0"
"DISCONTINUEDBEAUTYSTORE.COM","245478108","Bid","01/20/2018 08:14 AM (PST)","$12","0","2","2","$532","$0"
"COLORADOVALLEYCORP.COM","245470878","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","2","$266","$0"
"TWOCENTTHOUGHTS.COM","245470341","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","4","$451","$0"
"FORWIDOWSINNEED.COM","245480003","Bid","01/20/2018 08:14 AM (PST)","$12","0","2","0","$1417","$0"
"COMPROTEKGAMES.COM","245479840","Bid","01/20/2018 08:14 AM (PST)","$12","0","2","4","$409","$0"
"CPHV.ORG","245384706","Bid","01/20/2018 08:14 AM (PST)","$12","0","21","13","$872","$0"
"GOGOACREPAIR.COM","245481863","Bid","01/20/2018 08:14 AM (PST)","$12","0","2","4","$1103","$0"
"BRADYBLOG.ORG","245384749","Bid","01/20/2018 08:14 AM (PST)","$12","0","10","0","$299","$0"
"OLOUGHLINCENTER.ORG","245385245","Bid","01/20/2018 08:14 AM (PST)","$12","0","3","2","$360","$0"
"XVIDEOOA.COM","245481190","Bid","01/20/2018 08:14 AM (PST)","$12","0","2","17","$1142","$0"
"CITYUNIVERSITYOFLOSANGELES.COM","245405254","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","3","0","$236","$0"
"MINERVAMIDDLEEAST.COM","245408846","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$926","$0"
"TURMERIC-CHAI.COM","245408879","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","2","$497","$0"
"UNRIVALEDELECTRONICS.COM","245411471","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$880","$0"
"LIKENEWENTERPRISE.COM","245411584","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","4","$1208","$0"
"LINQBI.COM","245412270","BuyNow","01/20/2018 08:14 AM (PST)","$11","0","2","0","$1366","$0"
"CANPINE.COM","244931613","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","9","30","$1323","$0"
"IGMAKS.COM","244628842","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","0","$1079","$0"
"ACTIVITYRECORDING.INFO","244628113","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","0","0","$16","$0"
"AUGMENTEDR.COM","244628877","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","4","0","$1463","$0"
"CHEZCHAILLOU.COM","244627665","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","15","0","$833","$0"
"CUERNAWEB.COM","244827148","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","1","$199","$0"
"MICHAELPOUNDS.COM","244827223","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","30","$831","$0"
"SHIVAASTROVAASTUWELLNESS.COM","244790074","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","4","$111","$0"
"GOODLUCKYTRADER.COM","244828949","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","0","$665","$0"
"RESISTILLINOIS.COM","244828071","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","7","$1160","$0"
"SELLINGWHOLESALEPRODUCTS.COM","244878264","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","3","270","$990","$0"
"VIDEOTRONPURWOKERTO.COM","244878292","BuyNow","01/20/2018 08:14 AM (PST)","$8","0","2","1","$297","$0"
"THRIVINGINPAJAMAS.COM","244899145","BuyNow","01/20/2018 08:14 AM (PST)","$5","0","0","0","$370","$0"
