"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"GOODJOBNEPAL.NET","241273037","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","7","$259","$0"
"TV180.COM","241282765","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","4","$1191","$0"
"GURUCOUNSEL.COM","241282831","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$1242","$0"
"JWESTONMEDIA.COM","241286032","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$540","$0"
"NOXFORCEFACTOR.COM","241285784","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$1296","$0"
"TARAALENA.COM","241285648","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$817","$0"
"MANTRAMEDITATIONSTUDIOS.COM","241284030","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$607","$0"
"NO9X.COM","241279476","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","4","$737","$0"
"MYSOCIALMARKETINGSITE.COM","241279448","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","2","$481","$0"
"EBCKM.INFO","241209753","Bid","11/27/2017 08:17 AM (PST)","$12","0","5","0","$9","$0"
"456411.ORG","241214802","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$17","$0"
"LANES.MOBI","241271660","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$53","$0"
"USEDTIRESFLORIDA.INFO","241210635","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$44","$0"
"PARTS4HEATINGLTD.COM","241290138","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$384","$0"
"SUNGLASSNINJAS.COM","241289434","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","4","$850","$0"
"SOCKBARN.NET","241276445","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$153","$0"
"APPTHATSAVES.COM","241276747","Bid","11/27/2017 08:17 AM (PST)","$12","0","5","0","$1092","$0"
"MEDESIGHTS.COM","241275340","Bid","11/27/2017 08:17 AM (PST)","$12","0","6","0","$1107","$0"
"ONLINEXGAMES.US","241271576","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$6","$0"
"MPHLAW.NET","241268063","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","0","$604","$0"
"KELSEYNTINA.COM","241280922","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$623","$0"
"JANECNSHOP.COM","241279330","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","4","$581","$0"
"BTECHTEXTBOOKS.COM","241278389","Bid","11/27/2017 08:17 AM (PST)","$12","0","4","0","$956","$0"
"CSADDUNITED.COM","241277923","Bid","11/27/2017 08:17 AM (PST)","$12","0","4","2","$1279","$0"
"PUREFOODUSA.COM","241277565","Bid","11/27/2017 08:17 AM (PST)","$12","0","5","7","$1055","$0"
"APARTANENETOSNENMARYLAND.COM","241277845","Bid","11/27/2017 08:17 AM (PST)","$12","0","4","2","$77","$0"
"THEVILLAGESPREMIERFLORIST.COM","241280036","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","4","$450","$0"
"SINCLIAR.COM","241281594","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","2","$1276","$0"
"SEXONLY.NET","241272982","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$1103","$0"
"SINGAPOREHOTELSRESERVATION.COM","241293727","Bid","11/27/2017 08:17 AM (PST)","$12","0","17","0","$1020","$0"
"TALENTBEMINE.COM","241289346","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$720","$0"
"RESTONCHEAPCARINSURANCE.COM","241285999","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$812","$0"
"JOSELILLY.COM","241284148","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$827","$0"
"LIBERTARIANMERCHANDISE.COM","241271853","Bid","11/27/2017 08:17 AM (PST)","$12","0","8","2","$1036","$0"
"FIDELITYSOFL.COM","241277319","Bid","11/27/2017 08:17 AM (PST)","$12","0","5","7","$660","$0"
"ALEXLAKE.NET","241273539","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$389","$0"
"NEWLEAFPETSERVICES.NET","241273470","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$6","$0"
"PHENITEC.COM","241290101","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","2","$1356","$0"
"PROTECHSHAIR.COM","241284979","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","22","$920","$0"
"FRIENDSOFSIMILARSIZE.COM","241281012","Bid","11/27/2017 08:17 AM (PST)","$12","0","8","0","$710","$0"
"GOTOOMUSICIANS.COM","241281769","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","0","$993","$0"
"OLYMPUSCOVEHOMESFORSALE.COM","241278081","Bid","11/27/2017 08:17 AM (PST)","$12","0","4","7","$184","$0"
"ESCORTENT.COM","241290233","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$1173","$0"
"CATLOOKINGFORJOB.COM","241293251","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$970","$0"
"MYELGINVW.ORG","241213795","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$215","$0"
"HUCUSA.ORG","241209291","Bid","11/27/2017 08:17 AM (PST)","$12","0","2","2","$480","$0"
"THESESSIONSMUSIC.COM","241287594","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","2","$824","$0"
"ICLOUD-ILOGIN.COM","241293597","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$211","$0"
"GOURAMANGI.COM","241293102","Bid","11/27/2017 08:17 AM (PST)","$12","0","1","0","$691","$0"
"MYREALPAY.COM","241279929","Bid","11/27/2017 08:17 AM (PST)","$12","0","3","2","$1440","$0"
"FORESTFARMS.INFO","241209492","Bid","11/27/2017 08:18 AM (PST)","$12","0","6","0","$20","$0"
"CHARLESMBLOW.COM","241293923","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","37","$562","$0"
"LANDINGBAYVILLAS.COM","241293944","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","9","$779","$0"
"SALMANIT.COM","241291626","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1095","$0"
"CRYPTOCASES.COM","241292441","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1431","$0"
"LIBERTYBEHAVIORALHEALTH.ORG","241213865","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$79","$0"
"XUHAIHUA.COM","241288022","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1017","$0"
"INDIAKHABAR24.COM","241288119","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","17","$914","$0"
"ROGUEFOOLS.ORG","241209223","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","4","$508","$0"
"HEMATOLOGY3.COM","241266501","Bid","11/27/2017 08:18 AM (PST)","$12","0","10","0","$1269","$0"
"YOURBOOKISYOURBUSINESS.COM","241266709","Bid","11/27/2017 08:18 AM (PST)","$12","0","10","0","$759","$0"
"WDA8.COM","241293177","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$608","$0"
"EMRAHKARAKUYU.COM","241290316","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$933","$0"
"RINCONACADEMY.COM","241292014","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1026","$0"
"PABLOPISTACHO.COM","241279628","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","2","$426","$0"
"PICKLEBALLSOFTWARE.NET","241273762","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$98","$0"
"CATHYBARNES.COM","241281048","Bid","11/27/2017 08:18 AM (PST)","$12","0","18","0","$865","$0"
"NOTHIPHOP.COM","241282425","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$1139","$0"
"ASHWAREALTORS.COM","241283176","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","4","$894","$0"
"MAKSIMUMARASTIRMA.COM","241284934","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$297","$0"
"MINDMATTERLABS.COM","241284360","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$945","$0"
"SHARKCUSTARD.COM","241284279","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$957","$0"
"80CANTRELL.COM","241292616","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","2","$712","$0"
"NONE88.COM","241288982","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1165","$0"
"1601CIDER.COM","241288950","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$805","$0"
"CABADEMO.COM","241277283","Bid","11/27/2017 08:18 AM (PST)","$12","0","5","2","$1170","$0"
"THEINTELLIGENTCAREERMANAGER.COM","241275685","Bid","11/27/2017 08:18 AM (PST)","$12","0","6","0","$149","$0"
"LIBERTYCANNABISCAFE.COM","241279064","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","0","$915","$0"
"STS-CONSULTANTS.COM","241280527","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","0","$955","$0"
"THEIMAGEUNIVERSE.COM","241271894","Bid","11/27/2017 08:18 AM (PST)","$12","0","8","0","$772","$0"
"MUSICMADEMEDOIT.US","241271209","Bid","11/27/2017 08:18 AM (PST)","$12","0","5","0","$0","$0"
"TWS-EVENTS.COM","241283710","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$607","$0"
"CATREIGN.COM","241280576","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","0","$1187","$0"
"GRAYER-MEDIA.COM","241285457","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$483","$0"
"SURFINGDEAD.COM","241285891","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$1119","$0"
"MONEYSMARTSERVICES.COM","241288847","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$984","$0"
"GAZELLETHAILAND.COM","241291129","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","15","$1017","$0"
"VOANE.WS","241211317","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$3","$0"
"BENNETGOLUB.COM","241279718","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","2","$621","$0"
"ACE-COMMUNITY.ORG","241208793","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","13","$737","$0"
"ABBASJAVAHERI.INFO","241209628","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","0","$0","$0"
"DKDTRAVEL.COM","241280411","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","0","$1131","$0"
"ROCHESTERIANS.NET","241268420","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","2","$286","$0"
"LASVEGASCOURTJUSTICE.US","241271535","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","2","$3","$0"
"BOTICPOINT.NET","241274077","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$54","$0"
"BAYSTATEMGT.COM","241276684","Bid","11/27/2017 08:18 AM (PST)","$12","0","5","2","$511","$0"
"AMOSSPEAKS.NET","241276463","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$137","$0"
"LABRIOLAPIZZA.COM","241278610","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","0","$879","$0"
"C21TOPSALE.COM","241278661","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","0","$683","$0"
"DOBREBUKI.COM","241267021","Bid","11/27/2017 08:18 AM (PST)","$12","0","9","7","$1045","$0"
"CORINNEHJOHNSON.COM","241266222","Bid","11/27/2017 08:18 AM (PST)","$12","0","11","0","$389","$0"
"BORNOX.COM","241293786","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$1109","$0"
"EEA11.COM","241293285","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","2","$969","$0"
"CLINEMANNLAW.COM","241293862","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","0","$881","$0"
"AQATOOLS.COM","241292316","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","11","$1156","$0"
"CANNONBALLTACO.COM","241293268","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$861","$0"
"XGOLDNUTRITION.INFO","241210654","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$24","$0"
"AMERICANLIBERTYCENTER.INFO","241209948","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$22","$0"
"HOME-LINEN.COM","241290611","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$847","$0"
"STYLEBRITT.COM","241291483","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","4","$960","$0"
"CARRERAFOTO.COM","241292117","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$775","$0"
"BARSACROSSAMERICA.COM","241292066","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1149","$0"
"H2HYPOD.MOBI","241271678","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","0","$0","$0"
"COMMERCIALROOFINGANDCONSTRUCTION.COM","241294034","Bid","11/27/2017 08:18 AM (PST)","$12","0","5","0","$886","$0"
"HEMATOLOGYMEETINGBRIEF.COM","241266497","Bid","11/27/2017 08:18 AM (PST)","$12","0","10","0","$278","$0"
"GETPHAT.NET","241267232","Bid","11/27/2017 08:18 AM (PST)","$12","0","10","0","$862","$0"
"MAILER01.INFO","241210730","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","4","$156","$0"
"EPOCH-TOR.COM","241285705","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","4","$556","$0"
"GBCLOSET.COM","241285712","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","4","$1099","$0"
"GAMETHEORYHQ.COM","241283985","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$894","$0"
"RENOTRUCKDEPOT.COM","241282796","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$562","$0"
"232611.ORG","241216192","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$62","$0"
"AWATERSAVER.ORG","241214180","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$35","$0"
"MOISTURIZINGHANDLOTION.COM","241273097","Bid","11/27/2017 08:18 AM (PST)","$12","0","7","2","$494","$0"
"CLAUDIAMERCERPHOTOGRAPHY.COM","241272789","Bid","11/27/2017 08:18 AM (PST)","$12","0","8","11","$370","$0"
"JACKSONVILLELASIKREVIEWS.COM","241272429","Bid","11/27/2017 08:18 AM (PST)","$12","0","7","2","$456","$0"
"508506.ORG","241216120","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$59","$0"
"GOVERMENTJOBS.INFO","241214461","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$50","$0"
"BRAINNUITRITION.COM","241278555","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","0","$546","$0"
"JOBFLYTEST.COM","241278491","Bid","11/27/2017 08:18 AM (PST)","$12","0","4","4","$726","$0"
"DISTANTACUPUNCTURE.COM","241286266","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$1053","$0"
"BEINGHINDI.COM","241287979","Bid","11/27/2017 08:18 AM (PST)","$12","0","1","0","$1374","$0"
"SOFTEVERYTHING.COM","241284385","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$1212","$0"
"BRASILIAPAIN.COM","241275148","Bid","11/27/2017 08:18 AM (PST)","$12","0","6","2","$1137","$0"
"ETFVENTURES.COM","241285064","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$1520","$0"
"SWIPEHOTELS.COM","241284646","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$1366","$0"
"AUSTINVETSCHAMBER.COM","241284863","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$705","$0"
"CHACHATENNISTAMPA.COM","241284222","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","9","$794","$0"
"999HEALTHY.COM","241284242","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","0","$1166","$0"
"NOTETOTERS.NET","241267807","Bid","11/27/2017 08:18 AM (PST)","$12","0","9","0","$350","$0"
"HMRENOLLC.COM","241286978","Bid","11/27/2017 08:18 AM (PST)","$12","0","2","2","$349","$0"
"ICALEADERSTV.INFO","241209851","Bid","11/27/2017 08:18 AM (PST)","$12","0","3","2","$1","$0"
"LIUNAGROC.ORG","241208535","Bid","11/27/2017 08:18 AM (PST)","$12","0","8","2","$275","$0"
"CFQMK.COM","241286936","Bid","11/27/2017 08:19 AM (PST)","$12","0","3","0","$318","$0"
"EPICRAPHY.COM","241286370","Bid","11/27/2017 08:19 AM (PST)","$12","0","2","2","$992","$0"
"POTEROSOLAR.COM","241281091","Bid","11/27/2017 08:19 AM (PST)","$12","0","4","2","$754","$0"
"AMBIENTESVIRTUALES.NET","241267641","Bid","11/27/2017 08:19 AM (PST)","$12","0","5","0","$539","$0"
"OILCHANGECARCARE.COM","241284894","Bid","11/27/2017 08:19 AM (PST)","$12","0","2","2","$1056","$0"
"456189.ORG","241214715","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$41","$0"
"465588A.ORG","241214711","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$0","$0"
"H68699.ORG","241216396","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$0","$0"
"LOJASHANNAH.NET","241273333","Bid","11/27/2017 08:19 AM (PST)","$12","0","4","11","$81","$0"
"ESCHOOLLEARNING.NET","241273315","Bid","11/27/2017 08:19 AM (PST)","$12","0","7","4","$351","$0"
"AUDIENCE101.COM","241289127","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$1316","$0"
"NTDIET.COM","241278502","Bid","11/27/2017 08:19 AM (PST)","$12","0","4","0","$1323","$0"
"SDHMAKEUP.COM","241279370","Bid","11/27/2017 08:19 AM (PST)","$12","0","3","22","$778","$0"
"THELIONLEDGER.COM","241275878","Bid","11/27/2017 08:19 AM (PST)","$12","0","9","37","$752","$0"
"TOSDENGI.INFO","241214482","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","30","$38","$0"
"JOBS-JOBS.INFO","241214462","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$150","$0"
"IDEASWATSON.ORG","241213728","Bid","11/27/2017 08:19 AM (PST)","$12","0","2","2","$210","$0"
"REDBALLOONCO.COM","241282854","Bid","11/27/2017 08:19 AM (PST)","$12","0","2","2","$971","$0"
"YY4749.ORG","241216613","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$0","$0"
"BROKENTWIGZ.COM","241285687","Bid","11/27/2017 08:19 AM (PST)","$12","0","2","2","$575","$0"
"FLYPROFILE.COM","241287415","Bid","11/27/2017 08:19 AM (PST)","$12","0","5","0","$1420","$0"
"JUNKMANJUNKER.COM","241287473","Bid","11/27/2017 08:19 AM (PST)","$12","0","1","0","$497","$0"
