"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"LTVIETNAM.COM","246316110","Bid","01/29/2018 09:02 AM (PST)","$12","0","3","7","$1307","$0"
"PMAWASIYAYOJANA.COM","246318099","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$0","$0"
"HYGGELIGHOMES.COM","246318204","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$623","$0"
"FARHANZO.COM","246319418","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$993","$0"
"SSW19880901.COM","246317065","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$0","$0"
"MAYA-AUTOSALES.COM","246311850","Bid","01/29/2018 09:02 AM (PST)","$12","0","3","0","$861","$0"
"HELIXMARKETPLACE.COM","246318596","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","2","$1141","$0"
"JEANANDLAYTON.COM","246318722","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$343","$0"
"NB8NB888.COM","246319916","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$0","$0"
"IAMBEAUTIFULDESIGNS.COM","246309511","Bid","01/29/2018 09:02 AM (PST)","$12","0","4","0","$600","$0"
"NJHOTSHOTS.ORG","246157104","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","24","$569","$0"
"FEEDBACKSMONITORING.COM","246318344","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$130","$0"
"SHAKUNTWEDSHWETA.COM","246318374","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","2","$18","$0"
"ROCKONRECORDZ.COM","246315705","Bid","01/29/2018 09:02 AM (PST)","$12","0","3","7","$377","$0"
"INDIATITANIUM.COM","246320096","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","2","$1203","$0"
"BOSTONANALOG.ORG","246249809","Bid","01/29/2018 09:02 AM (PST)","$12","0","7","0","$305","$0"
"IPROPINFO.COM","246089784","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","0","$675","$0"
"MUTUELGUARDE-INFO.COM","246091464","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","0","$68","$0"
"PSRJM.COM","246019121","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","3","$212","$0"
"HIGTKRISK.COM","246017479","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","30","$260","$0"
"WORDWHEEDLER.COM","246155178","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","0","$601","$0"
"HYNFO.COM","245577997","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","0","$1518","$0"
"CHESHANTUYET.NET","246304721","Bid","01/29/2018 09:02 AM (PST)","$12","0","2","0","$39","$0"
"XONANIME.NET","246304640","Bid","01/29/2018 09:02 AM (PST)","$12","0","3","7","$305","$0"
"PARTSAUCTION.NET","246304172","Bid","01/29/2018 09:02 AM (PST)","$12","0","13","0","$232","$0"
"VISITCARRILLOBEACH.COM","246304061","Bid","01/29/2018 09:02 AM (PST)","$12","0","12","4","$656","$0"
"TWOPERCENTREALESTATE.NET","246304283","Bid","01/29/2018 09:02 AM (PST)","$12","0","6","2","$135","$0"
"BREIQ.COM","246310221","Bid","01/29/2018 09:02 AM (PST)","$12","0","7","2","$1212","$0"
"SKYNETSOCIALMEDIA.COM","246092237","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","0","$621","$0"
"BABYBEACH.NET","246304557","Bid","01/29/2018 09:02 AM (PST)","$12","0","3","0","$327","$0"
"TURKCELLARENA.COM","246004264","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","4","$1094","$0"
"PLAY-WITH-PLAYER.COM","246057211","Bid","01/29/2018 09:02 AM (PST)","$12","0","0","30","$442","$0"
"FANGSHU791.COM","246071130","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","60","$0","$0"
"QUNHUN628.COM","246071275","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","150","$0","$0"
"M1GFGH.COM","246078832","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$0","$0"
"BBCBURMES.COM","245980577","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","9","$0","$0"
"BAZARTIS.COM","246091582","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$1249","$0"
"DRE-DIESEL.COM","246090934","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$707","$0"
"ROCKCASTLERIVERELECTRIC.COM","246308508","Bid","01/29/2018 09:03 AM (PST)","$12","0","6","2","$428","$0"
"NISHABAR.COM","246311585","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","2","$1119","$0"
"PAJOGJA.COM","246154990","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$930","$0"
"IRFANDEMIR.INFO","246004477","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","2","$0","$0"
"AD681.COM","246004496","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","3","$513","$0"
"THERESNOPLACELIKEOM.NET","246304169","Bid","01/29/2018 09:03 AM (PST)","$12","0","11","2","$15","$0"
"FISHBOWLFITNESS.COM","246308646","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","0","$1025","$0"
"WOO-HOO-DESIGNS.COM","246308065","Bid","01/29/2018 09:03 AM (PST)","$12","0","7","7","$57","$0"
"TIFSOCIAL.COM","246309158","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","20","$1256","$0"
"NYECOUNTYMEDICALMARIJUANA.COM","246309215","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","0","$557","$0"
"COMBOTABLES.COM","246304032","Bid","01/29/2018 09:03 AM (PST)","$12","0","8","2","$1048","$0"
"LOFTYMOUNTAINS.COM","246017012","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","6","$992","$0"
"AE147.COM","246015629","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","3","$574","$0"
"ALWJDAN.ORG","246019375","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","187","$41","$2"
"ROADTOHEALTHY199.COM","246019334","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","3","$162","$0"
"TONER-AMERICA.COM","246093608","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$802","$0"
"MAKEDUBAI.COM","246090235","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$1392","$0"
"FRIENDSFORSOUL.ORG","246249811","Bid","01/29/2018 09:03 AM (PST)","$12","0","7","0","$859","$0"
"888CHINABUFFET888.COM","246318958","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$75","$0"
"ROSLANHAMID.COM","246315817","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$1071","$0"
"CKLESTA.COM","246315642","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$718","$0"
"JIUSETENG08.COM","246316529","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","2","$0","$0"
"AEGLENATURALS.COM","246313713","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","2","$590","$0"
"DEEMASGLOBAL.COM","246016818","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","4","$366","$0"
"BEEMACARECARD.COM","246017683","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","5","$325","$0"
"WIZARDLICENSE.COM","246310129","Bid","01/29/2018 09:03 AM (PST)","$12","0","4","0","$1228","$0"
"KINGSANDKWEENS.COM","246310996","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$304","$0"
"JXFSJ8.COM","246319979","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","2","$0","$0"
"SIKHHEALTHCARESERVICE.COM","246319358","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$569","$0"
"FTZ999.COM","246320332","Bid","01/29/2018 09:03 AM (PST)","$12","0","4","2","$0","$0"
"CRAFTBUILTHOME.COM","246319183","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$1061","$0"
"MEDEDBANKING.COM","246311877","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$1016","$0"
"PLEASUREOCEAN.COM","246311859","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$1262","$0"
"THESOCKSCITY.COM","246319422","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$899","$0"
"XONINAFERREYRA.COM","246319426","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$213","$0"
"BIZMING.COM","246316192","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$1283","$0"
"ROBLESTECH.COM","246303980","Bid","01/29/2018 09:03 AM (PST)","$12","0","8","0","$1309","$0"
"DULCESYSABROSOS.COM","246311417","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","2","$923","$0"
"LIVEBETTERMEXICO.COM","246316051","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$1418","$0"
"VONTRAPPFAMILYLODGE.COM","246316017","Bid","01/29/2018 09:03 AM (PST)","$12","0","17","0","$433","$0"
"KNOCKOUTBABEAPPAREL.COM","246316242","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$164","$0"
"KPBOSQ.COM","246079205","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","30","$0","$0"
"HUSEYINGOKHAN.COM","246016223","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","4","$328","$0"
"DAILAC.COM","246015460","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","12","$1329","$0"
"KEGENG036.COM","246070978","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","60","$0","$0"
"KAODIGUAJI.COM","246069923","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","30","$0","$0"
"FOOTMARK.NET","246092486","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$1410","$0"
"COMMERCIALBUILDINGINSPECTORPLAZAMIDWOOD.COM","246091845","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$97","$0"
"SGOOBA.COM","246021785","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","7","$1218","$0"
"A2COMPUTER.COM","246090651","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$1400","$0"
"WATCHES-OF-THE-WORLD.COM","246091712","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","0","$148","$0"
"HASANCHEMICAL.COM","246017610","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","29","$1114","$0"
"WALTSPOURHOUSE.COM","246310299","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","33","$619","$0"
"CUSTOMGIFTSTORES.COM","246303815","Bid","01/29/2018 09:03 AM (PST)","$12","0","9","0","$742","$0"
"77JACKPOT.NET","246304426","Bid","01/29/2018 09:03 AM (PST)","$12","0","4","0","$540","$0"
"LEFTSIDEJOSH.COM","246308799","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","4","$521","$0"
"VIKAS1.COM","246308399","Bid","01/29/2018 09:03 AM (PST)","$12","0","6","0","$801","$0"
"COMFORTRESILIENCY.COM","246308387","Bid","01/29/2018 09:03 AM (PST)","$12","0","6","2","$764","$0"
"WUSHLIST.COM","246308490","Bid","01/29/2018 09:03 AM (PST)","$12","0","6","4","$455","$0"
"EQUITYCHAINS.COM","246309346","Bid","01/29/2018 09:03 AM (PST)","$12","0","5","0","$1475","$0"
"BOLEGAINDIAN.INFO","246251112","Bid","01/29/2018 09:03 AM (PST)","$12","0","2","0","$3","$0"
"TCCHALLENGECENTER.INFO","246250794","Bid","01/29/2018 09:03 AM (PST)","$12","0","4","0","$1","$0"
"SUICIDESECURITY.COM","246310409","Bid","01/29/2018 09:03 AM (PST)","$12","0","3","0","$1177","$0"
"QITONGLY.COM","246020809","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","3","$1176","$0"
"FDHFGHFG.COM","245980620","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","5","$0","$0"
"948006.COM","246004181","Bid","01/29/2018 09:03 AM (PST)","$12","0","0","4","$317","$0"
"VINEREPLIK.COM","246023810","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","33","$620","$0"
"MEANWEBAPPS.COM","246311226","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$327","$0"
"SINGLERUS.INFO","246250742","Bid","01/29/2018 09:04 AM (PST)","$12","0","6","0","$179","$0"
"KRISTINSEATTLE.COM","246309367","Bid","01/29/2018 09:04 AM (PST)","$12","0","5","0","$654","$0"
"WREN-TECH.COM","246308156","Bid","01/29/2018 09:04 AM (PST)","$12","0","7","0","$698","$0"
"DABTOGO.MOBI","246307850","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$4","$0"
"THEFLAMINGBAGEL.ORG","246250095","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$109","$0"
"COCONUTWORLD.COM","246303850","Bid","01/29/2018 09:04 AM (PST)","$12","0","13","7","$2716","$0"
"MULHERESMADURASNUAS.COM","246303309","Bid","01/29/2018 09:04 AM (PST)","$12","0","13","0","$545","$0"
"TMX0037051513.COM","246155538","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$0","$0"
"YEJBE.COM","246021911","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","7","$720","$0"
"HKIGC.COM","246090411","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$772","$0"
"XALTERNERGY.COM","246091824","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$316","$0"
"HALTONHOMEHELPERS.COM","246320148","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","2","$155","$0"
"CREEPYDIARY.INFO","246251352","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$3","$0"
"MARTHASAYS.ORG","246250413","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$697","$0"
"STONEAGEENTERTAINMENTMUSIC.COM","246090301","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$88","$0"
"SIMMCROP-SYSTEM.COM","246021808","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","3","$70","$0"
"GABRIELELOBACCARO.COM","246092053","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$119","$0"
"XN--90ASCNKO.NET","246092540","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$0","$0"
"TIMBERLINEWEBDESIGN.COM","246073272","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","60","$389","$0"
"IFWALLSCOULDTALKLLC.COM","246073288","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$145","$0"
"HUICAI230018.COM","246017509","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","1","$36","$0"
"FANGQUE024.COM","246070959","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","60","$503","$0"
"MUHUAI185.COM","246070950","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","60","$0","$0"
"TEAMNYIKOSDSD.COM","246155557","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$90","$0"
"XN--6KR759CT1P1YI.COM","246155666","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$0","$0"
"TBM8BH.COM","246079012","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$0","$0"
"AMYL2288.COM","246315807","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$573","$0"
"SILICONBEACHEVENT.COM","246316031","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","2","$818","$0"
"W84IT.US","246075901","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$13","$0"
"DXJCCG.COM","246079440","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$0","$0"
"MEMORIESOFMUMBAI.COM","246316048","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$574","$0"
"2GO-FUEL.COM","246311466","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","2","$450","$0"
"FIVEFRIENDSINVEST.COM","246310897","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$447","$0"
"TRUCKINGDELAYINSURANCE.COM","246307977","Bid","01/29/2018 09:04 AM (PST)","$12","0","6","0","$619","$0"
"ARTISANYOGURTS.COM","246310900","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$933","$0"
"PENCE-PRESIDENTIAL-LIBRARY.BIZ","246307053","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","2","$0","$0"
"KIRBYANDERICA.COM","246313630","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","11","$330","$0"
"MEDEDONTHEGO.COM","246311866","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","2","$152","$0"
"21157957.COM","246317066","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$13","$0"
"520XIAN520.COM","246317059","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$632","$0"
"BENMOSES111.COM","246319557","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$41","$0"
"CONBUG.COM","246319890","Bid","01/29/2018 09:04 AM (PST)","$12","0","10","15","$1409","$0"
"NUCSASTDNUPROJECT.COM","246317012","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","2","$92","$0"
"VELARTHALL.COM","246317899","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$743","$0"
"SOMETHINGCRAZYONMYEVENING.COM","246318336","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","2","$39","$0"
"DOOZYWHOOZY.COM","246318465","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","9","$198","$0"
"CHEAPANDSAFEDELIVERIES.COM","246316598","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$216","$0"
"CLOUDBREWED.COM","246315746","Bid","01/29/2018 09:04 AM (PST)","$12","0","3","0","$1070","$0"
"SAMMYMONNYCOMPANY.COM","246319123","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$82","$0"
"CRYPTONOMICON.INFO","246250858","Bid","01/29/2018 09:04 AM (PST)","$12","0","4","0","$71","$0"
"AGAGAAR.INFO","246250973","Bid","01/29/2018 09:04 AM (PST)","$12","0","2","0","$3","$0"
"INNERWEARNEWYORK.COM","246090269","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$327","$0"
"TGNYBERG.COM","246089754","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$399","$0"
"MITCHPICKARDGIBSON.COM","246022781","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$42","$0"
"CHINALHLS.COM","246017431","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","1","$270","$0"
"AE212.COM","246016658","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","3","$370","$0"
"PRIORYPLUS.COM","245578019","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$1047","$0"
"COUNTRYLENDER.COM","246304056","Bid","01/29/2018 09:04 AM (PST)","$12","0","13","2","$1365","$0"
"LAJOLLACALIFORNIALIVING.COM","246308085","Bid","01/29/2018 09:04 AM (PST)","$12","0","7","0","$207","$0"
"LIST2WIN.COM","246308365","Bid","01/29/2018 09:04 AM (PST)","$12","0","6","0","$818","$0"
"ORGANICPEAS.NET","246304303","Bid","01/29/2018 09:04 AM (PST)","$12","0","6","0","$200","$0"
"HYPERTECHBUZZ.NET","246304258","Bid","01/29/2018 09:04 AM (PST)","$12","0","7","2","$813","$0"
"MAINEGAYMENSCHORUS.NET","246304187","Bid","01/29/2018 09:04 AM (PST)","$12","0","9","0","$1","$0"
"CITYSTOCKEXCHANGE.NET","246304345","Bid","01/29/2018 09:04 AM (PST)","$12","0","5","0","$662","$0"
"SUPTARFEVER.COM","246004426","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","52","$539","$0"
"ROSSZRYPORTFOLIO.COM","246004099","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","2","$79","$0"
"WARRIORBATTLES.COM","246155159","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$1277","$0"
"SLLACCOUNT45SUPPORT.COM","246155362","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$43","$0"
"VINDICTIVETHEORY.COM","246093334","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$545","$0"
"BKCRAFTS.COM","246092073","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$1181","$0"
"WOWCHIANGMAI.COM","246092130","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","0","$957","$0"
"GHPROPTY.ORG","246249977","Bid","01/29/2018 09:04 AM (PST)","$12","0","4","2","$0","$0"
"FANGNEI900.COM","246071250","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","60","$284","$0"
"IOTIANJIN.COM","246072267","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","29","$1193","$0"
"KEYWORDASIA.COM","246079359","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","30","$1608","$0"
"FITNESSMAGAZINEFANATIC.COM","246075945","Bid","01/29/2018 09:04 AM (PST)","$12","0","0","60","$562","$0"
"JOSHSTEVENS.CO","246075943","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$3","$0"
"XUJIAO759.COM","246071122","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","150","$0","$0"
"SKYCOPIER.COM","246023396","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$1243","$0"
"XN--55Q217CU22B.COM","246092082","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$0","$0"
"JACKCUP.COM","246093183","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$1333","$0"
"FINANCELIFETIME.COM","246311617","Bid","01/29/2018 09:05 AM (PST)","$12","0","3","0","$1412","$0"
"LASOLASCASINOTOURS.COM","246311321","Bid","01/29/2018 09:05 AM (PST)","$12","0","3","2","$174","$0"
"DUMBOHEIGHTSAPARTMENT.COM","246311308","Bid","01/29/2018 09:05 AM (PST)","$12","0","3","2","$248","$0"
"IW29.COM","246311257","Bid","01/29/2018 09:05 AM (PST)","$12","0","3","0","$841","$0"
"PROPEL365CREDITCARD.COM","246310198","Bid","01/29/2018 09:05 AM (PST)","$12","0","4","0","$63","$0"
"FRANKSEKULSKI.COM","246309952","Bid","01/29/2018 09:05 AM (PST)","$12","0","4","4","$334","$0"
"8RUG.COM","246310706","Bid","01/29/2018 09:05 AM (PST)","$12","0","3","0","$1251","$0"
"MARIADOLORESFERNANDEZ.COM","246303234","Bid","01/29/2018 09:05 AM (PST)","$12","0","12","0","$341","$0"
"SIMPLY-CENA.COM","246308716","Bid","01/29/2018 09:05 AM (PST)","$12","0","10","2","$341","$0"
"BENJAMINIVEY.COM","246304079","Bid","01/29/2018 09:05 AM (PST)","$12","0","8","7","$505","$0"
"PAYITRADIO.NET","246304956","Bid","01/29/2018 09:05 AM (PST)","$12","0","2","0","$63","$0"
"PATON.BIZ","245577972","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$22","$0"
"LOTUSTHERAPYSPA.COM","245577998","Bid","01/29/2018 09:05 AM (PST)","$12","0","0","0","$511","$0"
