"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"TYROSUPPORT.COM","245559799","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$661","$0"
"SMZKKYP.COM","245448691","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","60","$0","$0"
"CREATETHECITY.COM","245446473","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","60","$1236","$0"
"ISMBLOG.COM","245446474","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","30","$1178","$0"
"XIUSONG231.COM","245419371","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","30","$0","$0"
"MUKAO734.COM","245419259","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","30","$0","$0"
"TIPSFORCASHSAVING.COM","245914827","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","0","$314","$0"
"EATHEALTHYLIVEWEALTHY.COM","245914787","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","4","$201","$0"
"CLEANINGFRANCHISEALTERNATIVE.COM","245922676","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$470","$0"
"GOLETAUSEDAUTOS.COM","245920968","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$457","$0"
"HEIDELBAUGH.COM","245928142","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$592","$0"
"RYSEWYK.COM","245928512","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$0","$0"
"DAKDOUK.COM","245927502","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$683","$0"
"DAUTREUIL.COM","245927497","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$439","$0"
"UMYFANS.COM","245918212","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","0","$1182","$0"
"SAM717.COM","245920752","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$855","$0"
"TBBET803.COM","245921350","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$0","$0"
"HP032.COM","245921056","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$175","$0"
"FANCYNANCYPET.COM","245918134","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","4","$587","$0"
"QUINT-TECH.COM","245916203","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","0","$673","$0"
"LASCATRINASDEMEXICO.COM","245916122","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","4","$149","$0"
"ONLINECASINOEUROPEANROULETTE.COM","245915973","Bid","01/23/2018 12:52 PM (PST)","$12","0","3","0","$209","$0"
"SHIYEJIAOYI.COM","245930159","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$577","$0"
"ZJOKE112.COM","245930047","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$0","$0"
"KRIZNER.COM","245927969","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$558","$0"
"RUNFORYOURLIFETN.COM","245911627","Bid","01/23/2018 12:52 PM (PST)","$12","0","5","0","$127","$0"
"BLUEFLYSHOP.COM","245908101","Bid","01/23/2018 12:52 PM (PST)","$12","0","7","2","$1115","$0"
"MBIERE-EUROPE.COM","245907999","Bid","01/23/2018 12:52 PM (PST)","$12","0","7","0","$225","$0"
"CONSUMERDIY.COM","245930237","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","2","$1382","$0"
"DUELMONSTERS.MOBI","245905244","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","4","$0","$0"
"INDOORLIGHTINGGUYS.COM","245925889","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$831","$0"
"KOTHANDARAMAN.COM","245926780","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$234","$0"
"OPUIN.COM","245928756","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$1456","$0"
"IMBENT.COM","245912689","Bid","01/23/2018 12:52 PM (PST)","$12","0","6","2","$1240","$0"
"WEARABLESSOCIAL.COM","245914516","Bid","01/23/2018 12:52 PM (PST)","$12","0","4","0","$1122","$0"
"GREENLIGHTTEAM.COM","245913963","Bid","01/23/2018 12:52 PM (PST)","$12","0","4","0","$1136","$0"
"WEISSMANCOSTUME.NET","245906255","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$112","$0"
"BRUTALYOUTHNOVEL.COM","245908247","Bid","01/23/2018 12:52 PM (PST)","$12","0","7","2","$346","$0"
"APOGEECONSULTINGGROUP.COM","245904693","Bid","01/23/2018 12:52 PM (PST)","$12","0","11","0","$973","$0"
"GREENKNIGHTSERVICES.COM","245904952","Bid","01/23/2018 12:52 PM (PST)","$12","0","8","0","$903","$0"
"HARDCOREJEWELRY.COM","245921498","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$1233","$0"
"BESTGOLDDEPOT.COM","245924381","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$1127","$0"
"INDIANTIMEART.NET","245901167","Bid","01/23/2018 12:52 PM (PST)","$12","0","5","0","$32","$0"
"MARTYNJOYCEDESIGN.COM","245127259","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$138","$0"
"DISCOUNTENGLISH.CO","245903749","Bid","01/23/2018 12:52 PM (PST)","$12","0","8","0","$4","$0"
"SHAREFLY.COM","245905477","Bid","01/23/2018 12:52 PM (PST)","$71","11","14","4","$3281","$0"
"FIBERMASTERIFS10.BIZ","245903535","Bid","01/23/2018 12:52 PM (PST)","$12","0","7","0","$1","$0"
"DESISESSENTIALS.INFO","245832860","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","2","$2","$0"
"SPORTSEXTRAMILE.NET","245905868","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$556","$0"
"BELAYNEH.COM","245927232","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$1189","$0"
"COUPONLIYA.NET","245905786","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$268","$0"
"HUNTNEWFOUNDLANDBLACKBEAR.COM","245905390","Bid","01/23/2018 12:52 PM (PST)","$12","0","8","0","$115","$0"
"SIMMONSINVENTIONS.US","245904085","Bid","01/23/2018 12:52 PM (PST)","$12","0","9","0","$1","$0"
"IOSSUPERSTORE.COM","245922714","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$1000","$0"
"6686TEJIAWANG.COM","245922406","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$17","$0"
"TRICHLABORATORY.COM","245923611","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$589","$0"
"HYGLA.COM","245929478","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","2","$1278","$0"
"SITNSTRAP.COM","245929681","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$682","$0"
"YESPREPCOLLEGERUSH.COM","245914953","Bid","01/23/2018 12:52 PM (PST)","$12","0","6","0","$307","$0"
"SALOMONFARIN.US","245904315","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$20","$0"
"HAILEMARIAM.COM","245924241","Bid","01/23/2018 12:52 PM (PST)","$12","0","2","0","$948","$0"
"DIAMONDDISTRICTRE.COM","245900408","Bid","01/23/2018 12:52 PM (PST)","$12","0","10","0","$1138","$0"
"ATHEISTINSIGHTS.COM","245460408","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$891","$0"
"GYMDIETITIAN.COM","245461609","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$1231","$0"
"ALAMET-IKIYAMET.COM","245370393","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","4","$38","$0"
"GREATWAYSTOPROFIT.COM","245370381","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","856","$520","$0"
"HUAXING-PORCALAIN.COM","245369431","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$17","$0"
"DVSWLR.COM","245339865","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","0","$0","$0"
"ZHCSYP.COM","245339047","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","4","$0","$0"
"KOLYEDUNYASI.COM","245374825","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","1","$581","$0"
"SOHBETMYNET.INFO","245374757","Bid","01/23/2018 12:52 PM (PST)","$12","0","0","17","$62","$0"
"KEYCLUMP.COM","245378040","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","43","$923","$0"
"BTSEXIMINDIA.COM","245369586","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","6","$153","$0"
"TRACKINGREWORK.COM","245369582","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$814","$0"
"GOZLEMECIM.COM","245440494","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$1862","$0"
"CRAIGSARNERLANDLORDATTORNEY.COM","245441554","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$22","$0"
"MONEYFORYOURCELLPHONE.COM","245436363","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","60","$1042","$0"
"MSFPRODUCTIONS.NET","245901064","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$131","$0"
"SAVINGFAN.COM","245911881","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$1280","$0"
"DIERDREWARE.COM","245911913","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$303","$0"
"QPUNCH.COM","245910017","Bid","01/23/2018 12:53 PM (PST)","$12","0","7","2","$1305","$0"
"MYMADISONROSE.COM","245921956","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$534","$0"
"SIMTJALANDHAR.COM","245922165","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","9","$434","$0"
"DCHSGS.COM","245929321","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$524","$0"
"PORNCADO.COM","245924559","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$1022","$0"
"HARMONIOUSHOMES1ST.COM","245923144","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$209","$0"
"EROSENBERG.NET","245905764","Bid","01/23/2018 12:53 PM (PST)","$12","0","6","2","$316","$0"
"DAVECHOICEAWARDS.COM","245927194","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","9","$265","$0"
"GOLFRULESTAGS.COM","245907884","Bid","01/23/2018 12:53 PM (PST)","$12","0","7","0","$430","$0"
"CPVMEDIA-PRO.INFO","245832760","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$3","$0"
"TALKDERBYTO.ME","245834545","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$3","$0"
"SSLCERTIFICATE.CC","245832229","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$236","$0"
"ORPARKS.COM","245460540","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1864","$0"
"FOXPAWS.INFO","245832551","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$21","$0"
"SOFTAIR-MODENA.INFO","245832565","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$1","$0"
"GIRLLL.COM","245921674","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1263","$0"
"RELAXINGREMEDY.NET","245906036","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$230","$0"
"CRGDIRECTORIES.NET","245906124","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$64","$0"
"CLICKANDSURVIVE.NET","245906130","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$40","$0"
"PANAMINTSEMICONUDCTOR.COM","245913515","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$0","$0"
"TODOPARTES.COM","245912801","Bid","01/23/2018 12:53 PM (PST)","$12","0","8","2","$1465","$0"
"LARGETALES.COM","245915323","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$1302","$0"
"LIVINGOURLIVESINSPIRED.COM","245911795","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$105","$0"
"BIOSMARTY.COM","245931491","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1253","$0"
"DOMINATEWORK.COM","245916032","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$1183","$0"
"EITEMILLER.COM","245927404","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$722","$0"
"DORLUS.COM","245927442","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$1229","$0"
"ESTINVIL.COM","245927385","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$924","$0"
"PACIFICCOASTCHARTERSCR.COM","245926835","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$372","$0"
"DRAGONMANIAHACKED.COM","245924364","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","4","$358","$0"
"DRONESVISION.MOBI","245905225","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$1","$0"
"PODCASTER.MOBI","245905255","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$143","$0"
"WOLFALLIES.COM","245928765","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1192","$0"
"TECHNOVIVE.COM","245916065","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$1252","$0"
"CHEFS180.COM","245916198","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$1345","$0"
"TRIPLEPLAYEXPRESSCARWASH.COM","245920595","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$252","$0"
"LALCHAN.COM","245927952","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$1277","$0"
"LEGACYFIDUCIARYADVISORS.COM","245926728","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$442","$0"
"GOHEREHEALTH.COM","245913383","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$1330","$0"
"BESTTRUCKDRIVINGJOBSINTENNESSEE.COM","245913369","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","2","$22","$0"
"E-COINTRADER.COM","245912631","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$579","$0"
"PEDOVA.COM","245463407","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1750","$0"
"DOWNEYMADE.ORG","245461409","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$358","$0"
"FCCAMPUS.ORG","245559552","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$550","$0"
"INTHEEVENTOF.INFO","245832840","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$16","$0"
"ZYJUHD.COM","245338938","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$0","$0"
"KUACAI607.COM","245406360","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$0","$0"
"KRAROGMEN.COM","245372384","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","1","$231","$0"
"CHRISTCOMBANK.COM","245372161","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","2","$1167","$0"
"0ANAMINTSEMICONDUCTOR.COM","245913596","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$19","$0"
"UAVTECHSCHOOL.COM","245911657","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$826","$0"
"WESTVIRGINIAHOMEVALUE.COM","245912405","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","0","$111","$0"
"THERMOPACHOMES.COM","245909039","Bid","01/23/2018 12:53 PM (PST)","$12","0","6","0","$491","$0"
"CHRISHALLMANPHOTO.COM","245925105","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$176","$0"
"MOVIESTWO.COM","245925573","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$1149","$0"
"AWARDSPLAFORM.COM","245926080","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$238","$0"
"CALILOVEBRANDS.COM","245926601","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1042","$0"
"GOLDBUST.COM","245459613","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1404","$0"
"FLEEDOG.COM","245443877","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1273","$0"
"RACHMAD.COM","245392500","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","150","$1102","$0"
"8977A.COM","245339460","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","4","$555","$0"
"DRUKWERKPLAZA.NET","245376272","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","1","$85","$0"
"AMRAKAPP.COM","245369703","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$1045","$0"
"NORWALKCLUB.COM","245460950","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$887","$0"
"DISHAPATANII.INFO","245837122","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$2","$0"
"WUSHANXINWEN.COM","245914590","Bid","01/23/2018 12:53 PM (PST)","$12","0","5","2","$95","$0"
"BLUEWAVECASA.COM","245915852","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$1078","$0"
"RINGSIDEEQUESTRIANCENTER.COM","245916651","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","7","$587","$0"
"IACOBAN.COM","245928081","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1274","$0"
"LIFEOFTHELAWLESS.COM","245926873","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$744","$0"
"GETONTHEMAPHOMEINSPECTION6.COM","245922568","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$17","$0"
"IVEYINSTITUTE.COM","245922749","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$1142","$0"
"ARELLANEZ.COM","245927289","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$765","$0"
"BALTOZER.COM","245927256","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$1375","$0"
"SSURESHG.COM","245925634","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$331","$0"
"PROBIRMONDAL.COM","245925690","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$613","$0"
"BINARYREVIEWSHUB.COM","245924031","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","4","$597","$0"
"CJORDANPERFORMANCEHORSES.COM","245916484","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$42","$0"
"NORMANHOMEINSPECTIONS.COM","245917596","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","2","$585","$0"
"WRENFROW.COM","245929137","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$635","$0"
"ZOLNIEREK.COM","245929037","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$0","$0"
"JOHN14-6.ORG","245836869","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","7","$307","$0"
"BRINGCONSULTING.INFO","245832364","Bid","01/23/2018 12:53 PM (PST)","$12","0","7","0","$5","$0"
"B-SPORTISH.COM","245363937","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","146","$336","$0"
"LFTECH.NET","245378210","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","3","$625","$0"
"IEEEMANSB.ORG","245381075","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$414","$0"
"HAFIZEUNAL.COM","245372149","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","21","$419","$0"
"JOLENHLA.COM","245459893","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1054","$0"
"BELLEVUEAIRPORT.COM","245461759","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","0","$1198","$0"
"JAPANESEINKED.NET","245441311","Bid","01/23/2018 12:53 PM (PST)","$12","0","0","30","$256","$0"
"FORMSHOPPER.COM","245913840","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","28","$1254","$0"
"LUISGIRALDOC.COM","245913834","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","2","$127","$0"
"EHOMELANKA.COM","245915618","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$673","$0"
"BG-PARTS.NET","245906006","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$309","$0"
"MARCOSERRA.NET","245906466","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$360","$0"
"IPTVRESTEAM.NET","245906243","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$78","$0"
"TYRESEXTRA.COM","245921857","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$832","$0"
"FUCKPORNSITE.COM","245921489","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$967","$0"
"TBBET854.COM","245921305","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","2","$0","$0"
"LOTTIEPUMPKIN.COM","245921004","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$895","$0"
"HAKANGOLD.COM","245919631","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","7","$1100","$0"
"FABESOLESAUCE.COM","245917337","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$276","$0"
"LAUGHTERSPIRITUALITY.ORG","245832082","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$68","$0"
"VIRSEXCAM.COM","245928966","Bid","01/23/2018 12:53 PM (PST)","$12","0","2","0","$645","$0"
"WORKFROMHOMECAM.COM","245907748","Bid","01/23/2018 12:53 PM (PST)","$12","0","7","0","$843","$0"
"ELECTRONACOUSTICS.COM","245914287","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","0","$701","$0"
"PITTSBURGHHEADSHOP.COM","245914011","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","2","$914","$0"
"FILTHYPIGSMC.COM","245914340","Bid","01/23/2018 12:53 PM (PST)","$12","0","4","7","$97","$0"
"LOVEYOUWITHEM.COM","245915747","Bid","01/23/2018 12:53 PM (PST)","$12","0","3","0","$852","$0"
"CAREERBIG.COM","245918388","Bid","01/23/2018 12:53 PM (PST)","$12","0","7","0","$1876","$0"
"FARTALIEN.COM","245916440","Bid","01/23/2018 12:54 PM (PST)","$12","0","3","0","$1327","$0"
"IDEALVITALS.COM","245915702","Bid","01/23/2018 12:54 PM (PST)","$12","0","3","0","$1033","$0"
"KIRANASHLEEN.COM","245910243","Bid","01/23/2018 12:54 PM (PST)","$12","0","5","4","$661","$0"
"PICTUREHEALTHCARE.COM","245910278","Bid","01/23/2018 12:54 PM (PST)","$12","0","5","0","$1316","$0"
"LEAKSNATION.COM","245931292","Bid","01/23/2018 12:54 PM (PST)","$12","0","2","2","$1279","$0"
"VIRTUALMARKETINGAGENT.COM","245917364","Bid","01/23/2018 12:54 PM (PST)","$12","0","3","0","$681","$0"
"INFLUENCEMASTERYSQUARED.COM","245917199","Bid","01/23/2018 12:54 PM (PST)","$12","0","3","0","$116","$0"
"PCIONLINESECURITY.COM","245912819","Bid","01/23/2018 12:54 PM (PST)","$12","0","12","0","$385","$0"
"RA-ENGINEERS.COM","245912550","Bid","01/23/2018 12:54 PM (PST)","$12","0","5","0","$203","$0"
"PROPERTEAM.INFO","245833064","Bid","01/23/2018 12:54 PM (PST)","$12","0","2","0","$161","$0"
