"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"LINDA-FASHION.COM","244958355","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$529","$0"
"THEPRENUPGUY.COM","244958386","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$837","$0"
"SGM333.COM","244878771","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","1","$0","$0"
"ZONAFISCAL.COM","244878498","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$1061","$0"
"TOPPRODUCTREVIEWSSITE.COM","244878402","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","1","$259","$0"
"PROTEINGRABBER.COM","244878381","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$1028","$0"
"NEWSREVIEWPUBLICATIONS.COM","244876829","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","4","$594","$0"
"LARAFINISHCARPENTRY.COM","244930211","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","30","$309","$2"
"DDIUKZ.COM","244940406","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","30","$0","$0"
"BORBENAEKIPA.COM","244939064","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","2","$433","$0"
"COLLLEGE-UNIFORM.COM","244939652","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","4","$243","$0"
"PRINTMOTO.ORG","244828009","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","30","$311","$0"
"ENVOMAGAZINE.COM","244827883","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","1","$932","$0"
"WWW6666VV.COM","244894969","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","30","$0","$0"
"TEST54646.COM","244894908","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$612","$0"
"HOUSESNCASH.COM","244628884","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$1110","$0"
"ERYLK.COM","244999701","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","1","$1035","$0"
"TEKLIFGELDIMI.COM","244877240","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","3","$416","$0"
"RUGGEDSOLE.COM","245383545","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","14","56","$1354","$0"
"ROTINUX.COM","245479811","Bid","01/20/2018 09:09 AM (PST)","$12","0","2","0","$1289","$0"
"IMACRVSTORAGE.COM","245479355","Bid","01/20/2018 09:09 AM (PST)","$12","0","2","4","$939","$0"
"SALMANALJUMAILY.COM","245408982","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$32","$0"
"BUCKHUNTERLIFE.COM","245471741","Bid","01/20/2018 09:09 AM (PST)","$12","0","3","0","$963","$0"
"ALTERORABOLISH.COM","245449329","Bid","01/20/2018 09:09 AM (PST)","$12","0","14","4","$2609","$0"
"CORIBUSH.COM","245484057","Bid","01/20/2018 09:09 AM (PST)","$12","0","3","2","$732","$0"
"FIRST80.COM","245479683","Bid","01/20/2018 09:09 AM (PST)","$12","0","2","0","$1440","$0"
"ETHOSNASHVILLE.COM","245478119","Bid","01/20/2018 09:09 AM (PST)","$12","0","2","2","$1007","$0"
"LAYLALATINAGF.COM","245481358","Bid","01/20/2018 09:09 AM (PST)","$12","0","2","0","$200","$0"
"TEAMMOPAULA.COM","245471479","Bid","01/20/2018 09:09 AM (PST)","$12","0","3","0","$358","$0"
"AHLIFTS.COM","245474753","Bid","01/20/2018 09:09 AM (PST)","$12","0","3","7","$1134","$0"
"5858844.COM","245416668","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","4","$17","$0"
"BRANDSBOUND.COM","245415756","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","2","$1169","$0"
"SNRSUBWAY.COM","245352108","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","3","0","$223","$0"
"GTMOVINGDELIVERY.COM","245411800","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$670","$0"
"HERTIJ.COM","245413657","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$730","$0"
"BESTSEATTLEWEDDINGFLORIST.COM","245413387","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","2","$282","$0"
"USAFULLDISCLOSURE.COM","245414115","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$1205","$0"
"ABLE2LOVE.ORG","245276376","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","0","$183","$0"
"CNCHAOYANG.NET","245276308","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","0","$254","$0"
"GONETOTHEMOVIES.NET","245276317","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","0","$31","$0"
"CARSAUDIOCENTER.COM","245277478","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","0","$908","$0"
"EPOCHMT.COM","245276776","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","0","$1263","$0"
"MOHITBALUJA.COM","245348553","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","3","4","$116","$0"
"CAPITOL3GH.COM","245407627","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","7","7","$689","$0"
"MEDBEAUTYMEDSPA.COM","245415631","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","2","$723","$0"
"CONGRATULATETHEGRADUATE.COM","245415629","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$292","$0"
"HAWAIIPHOTOGRAPHEROFTHEYEAR.COM","245415549","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","2","$73","$0"
"MAGUSAINSAAT.COM","245410440","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$434","$0"
"DANIELAELUIZFELIPE.COM","245410444","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$68","$0"
"INSPIREDBYALICESU.NET","245389446","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$1","$0"
"FOREXBLOGGER.CO","245386978","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","7","0","$156","$0"
"PARTY21.ORG","245384830","Bid","01/20/2018 09:09 AM (PST)","$12","0","14","0","$1286","$0"
"WAVEMOBI.MOBI","245387784","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$2","$0"
"CURISNCURVES.COM","245352965","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","4","4","$196","$0"
"DENTISTACACHEADA.COM","245355756","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","0","$487","$0"
"MEGARUPYA.COM","245357086","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","11","$1231","$0"
"UNDERWOODPLAZA.CO","245338647","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","5","0","$2","$0"
"GETRENTUPDATES.ORG","245337230","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","2","$32","$0"
"NYREJECT.NET","245336682","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","10","0","$148","$0"
"ALEFCEROBLOG.COM","245357034","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","0","$325","$0"
"362594IE.COM","245354048","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","0","$0","$0"
"ASESORESFC.COM","245339127","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","8","4","$1077","$0"
"FREEPRACTICESAT.COM","245361694","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","2","$876","$0"
"805CHOPPERS.COM","245472940","Bid","01/20/2018 09:09 AM (PST)","$12","0","3","0","$876","$0"
"MOHAMMEDINDIMI.COM","245228676","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$313","$0"
"DUBAITOBE.ORG","245269452","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","2","4","$197","$0"
"GRIMEXTENSIONS.COM","245229415","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","2","$950","$0"
"SHOPDODACASAU.INFO","245334009","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","2","0","$0","$0"
"DOWISER.COM","245335670","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","12","0","$1522","$0"
"TASARIMINMERKEZI.ORG","245206162","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","4","$270","$0"
"ANTIVIRUSSALES.ORG","245206089","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","0","$1187","$0"
"ICICSE2017.ORG","245205526","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","15","$277","$0"
"TOMMYJOHNS.NET","245204378","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$388","$0"
"MIEZOU572.COM","245252450","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","30","$0","$0"
"EMPRESADESERVICIOSMAZATLAN.COM","245289448","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","9","$100","$0"
"SEKHUB.COM","245229788","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","13","$1178","$0"
"COWAYCANADA.COM","245270727","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","7","0","$1113","$0"
"MERJANCONSULTING.COM","245270688","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","7","2","$138","$0"
"BRUNNERSPLACE.COM","245272643","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","5","0","$576","$0"
"GLOBALHYDROKINETIC.COM","245273339","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","5","4","$1139","$0"
"KANHAACADEMY.ORG","245263883","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","3","7","$390","$0"
"ORLEANSCAC.ORG","245263610","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","7","9","$542","$0"
"INTEMAILSOFT.COM","245287941","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","0","$148","$0"
"AUGAYS.COM","245288026","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","0","$631","$0"
"THEGYPSYTRACE.COM","245286250","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","0","$873","$0"
"FLORIDIANSFORPROGRESS.COM","245286098","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","2","$352","$0"
"MRMAZINGLOANS.COM","245226498","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","2","$202","$0"
"VIBERHACKER.COM","245226481","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$815","$0"
"400SMARTSTARTUP.COM","245226461","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$157","$0"
"WANTTOBESINGLE.COM","245226175","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","2","$1124","$0"
"P0ETINSURANCE.COM","245226099","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$737","$0"
"THEPROTOPIAN.COM","245229060","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$459","$0"
"DRAMADAIRE.COM","245230660","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","11","$1020","$0"
"THESOULMOVEMENT.ORG","245231142","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","90","$909","$0"
"HEROESOFHUMANITY.ORG","245263809","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","12","0","$518","$0"
"WEDDINGSTUDIO.ORG","245263820","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","13","0","$1249","$0"
"VNSR88036.COM","245123557","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$0","$0"
"88036II.COM","245123519","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$0","$0"
"EPNAOO.COM","245225981","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$0","$0"
"SANDTOWNPUB.ORG","245206071","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","0","$94","$0"
"ALFOKE.NET","245204958","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$127","$0"
"BBUE.ORG","245205707","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","2","4","$396","$0"
"DRDETAILONLINE.COM","245207475","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","6","13","$642","$0"
"MILUK-SLOTRACING.COM","245207654","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","6","0","$81","$0"
"HARBORCOUNTRYREALTY.INFO","245201652","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","5","2","$3","$0"
"PURPLETANGLOGISTICS.US","245202939","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","3","0","$0","$0"
"GREGBROCKHOUSE.BIZ","245100901","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$1","$0"
"KUXKRU.COM","245221797","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","30","$0","$0"
"KEMPENHOTEL.COM","245178469","Bid","01/20/2018 09:09 AM (PST)","$12","0","0","2","$856","$0"
"HONDURASLEGALGUIDE.COM","245214131","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","4","0","$239","$0"
"IQOPPION.COM","245212024","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","4","2","$284","$0"
"8886089.COM","245121879","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$42","$0"
"8885067.COM","245121877","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$33","$0"
"VTN8.COM","245120553","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$649","$0"
"3D-ARTIST-ASSISTANT.COM","245118338","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","36","$33","$0"
"TXJUDICIALELECTIONREFORM.COM","245115100","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","4","0","$155","$0"
"TAMTAMCAFE.COM","245209671","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","10","2","$1037","$0"
"GLITCHLIFERECORDS.COM","245127076","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","3","0","$419","$0"
"BAMSUPPLIES.COM","245124366","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$1156","$0"
"MULTIKOFF.NET","245078145","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","91","$577","$0"
"BETEDANIELHOTELBAHIRDAR.COM","245211946","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","4","0","$5","$0"
"PIETERSECONTAINER.ORG","245213354","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","0","$193","$0"
"STYLETRIBE.BIZ","245210666","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","0","$182","$0"
"PIMASHERIFFSAV.ORG","245104164","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","2","$124","$0"
"ENTERTAINMENTSOCIALCLUB.NET","245103999","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","3","0","$250","$0"
"GLOBALHYBRIDCO.ORG","245104563","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","4","2","$195","$0"
"TANEN.BIZ","245100966","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","2","$7","$0"
"RAHAMOHARRAK.INFO","245100480","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","5","4","$2","$0"
"OUT-SOLUTIONS.COM","245125775","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","2","$854","$0"
"PZWRHL.COM","245127458","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","30","$0","$0"
"COCAINECONFESSIONALS.COM","245124567","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$278","$0"
"GIGASTUDIOS.CO","245106828","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","0","$6","$0"
"TDNWUO.COM","245045363","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","30","$0","$0"
"THATGLAMOROUSLADY.COM","245122685","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$410","$0"
"ENERGY-SCHEDULING.COM","245117510","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","3","2","$274","$0"
"ERINSBEAUTYBASE.COM","245117441","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","3","2","$880","$0"
"GENUOX.NET","245098185","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","4","0","$40","$0"
"TUTORSAYS.ORG","245104861","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","2","$167","$0"
"CLAROQUESIGUAPI.NET","245103497","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","2","$18","$0"
"HHYEFC.COM","245096385","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","60","$0","$0"
"SDINVESTMENTS.NET","245103606","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$237","$0"
"PACCOMPUTERSLTD.COM","245092602","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","5","$538","$0"
"LIFEFULLOFSURPRISES.COM","245094497","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","510","$424","$0"
"FRONT-LINE-MINISTRIES.ORG","245098804","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","15","2","$313","$0"
"XN--W77HD08K70E.WS","245101840","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","2","0","$0","$0"
"MAKKITRAININGACADEMY.COM","245026977","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$243","$0"
"DESIGNMAGNET.NET","245098134","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","7","0","$268","$0"
"CREATECASHFLOWS.COM","245118527","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","3","0","$1269","$0"
"MSKCCPHARMACYJOBS.COM","245112711","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","5","0","$145","$0"
"36ECUP.COM","245113226","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","4","0","$0","$0"
"VISIONGRAPHICSANDDESIGN.COM","245114730","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","4","0","$433","$0"
"PALEOPROS.NET","245103490","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","2","0","$468","$0"
"EASY4HOME.COM","244978781","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","215","$1250","$0"
"TOWNPARKTRANSWESTERN.COM","245027576","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$645","$0"
"FISIOTERAPIAMANNO.COM","245026918","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$473","$0"
"ELEKTRIKFATURASIODEME.INFO","244934711","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","9","$3","$0"
"NETGENERAL.NET","245082440","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","35","$347","$0"
"CHUYIN666.COM","245081767","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","1","$1097","$0"
"DANSMACOUR.COM","245027696","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$858","$0"
"GREATCLIPCOUPONS.COM","245026213","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$772","$0"
"REICHSSCHMIED.ORG","244867341","BuyNow","01/20/2018 09:09 AM (PST)","$11","0","0","0","$127","$0"
"PARADIGMWEBHOSTING.BIZ","245007951","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","2","$3","$0"
"SALVEOLJE.INFO","245025752","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$4","$0"
"NRGROUPUSA.COM","245027157","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$807","$0"
"ALLCASTINGCALL.COM","245024538","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$901","$0"
"DIGITALPRINTTEX.COM","245024525","BuyNow","01/20/2018 09:09 AM (PST)","$9","0","0","0","$1066","$0"
"QUENICEBCOAXUM.COM","244961062","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","0","0","$338","$0"
"KEVINSMATH.COM","244960935","BuyNow","01/20/2018 09:09 AM (PST)","$5","0","0","0","$1040","$0"
"NKRANOWSKI.COM","244959175","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","0","$565","$0"
"PUROCOTTONE.COM","244867903","BuyNow","01/20/2018 09:09 AM (PST)","$8","0","0","2","$1000","$0"
"BJL522.COM","244969838","BuyNow","01/20/2018 09:09 AM (PST)","$10","0","0","44","$0","$0"
