"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"GTAVMONEYGLITCH.COM","241228614","Bid","11/26/2017 10:36 AM (PST)","$10","1","2","7","$566","$1"
"WWWRY007.COM","241228501","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","0","$0","$0"
"UYDUHABER.COM","241228194","Bid","11/26/2017 10:36 AM (PST)","$12","0","4","2","$1074","$0"
"VAPICIOUS.COM","241234488","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","0","$839","$0"
"PRAVASIMONEYGROUP.COM","241232789","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","0","$277","$0"
"EAESCOLADELIDERES.COM","241223622","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","4","$565","$0"
"FINEARTONLINE.ORG","240995854","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","150","$820","$0"
"STEREOSKATEBOARDING.COM","241232963","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","0","$1056","$0"
"SSSM77.COM","241232763","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","7","$0","$0"
"LOVERELAXMASSAGE.COM","240952361","Bid","11/26/2017 10:36 AM (PST)","$12","0","0","3","$909","$0"
"ELCALDERODELDIABLO.COM","241225905","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","0","$653","$0"
"STARWHOLESALEUK.COM","241224356","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","2","$860","$0"
"ABASHAR.COM","240945404","Bid","11/26/2017 10:36 AM (PST)","$12","0","0","73","$1103","$0"
"ROYALDNAR.COM","240945344","Bid","11/26/2017 10:36 AM (PST)","$12","0","0","8","$870","$0"
"SAGLIKVIDEO.NET","240945355","Bid","11/26/2017 10:36 AM (PST)","$12","0","3","0","$432","$0"
"FASHION-LOOM.COM","240737272","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","0","$673","$0"
"OCTOCV.COM","240737283","Bid","11/26/2017 10:36 AM (PST)","$12","0","0","0","$1148","$0"
"POSTOAKFITNESS.COM","241220502","Bid","11/26/2017 10:36 AM (PST)","$12","0","3","0","$863","$0"
"185NZ.COM","241220995","Bid","11/26/2017 10:36 AM (PST)","$12","0","3","0","$942","$0"
"PAYLESSFORSILVER.COM","241218931","Bid","11/26/2017 10:36 AM (PST)","$12","0","3","0","$1015","$0"
"LINDENSPANISHCLUB.ORG","240953027","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","38","$355","$0"
"ETHIOADDISMARKET.COM","240976455","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","30","$585","$0"
"MEATBALLNET.COM","241205898","Bid","11/26/2017 10:36 AM (PST)","$12","0","15","2","$1158","$0"
"SWATOUTLET.NET","241208037","Bid","11/26/2017 10:36 AM (PST)","$12","0","9","0","$153","$0"
"REUNIONFLORIDA.NET","241208109","Bid","11/26/2017 10:36 AM (PST)","$12","0","5","4","$519","$0"
"LEO-GARRIDO.COM","240944261","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","2","$410","$0"
"COMPANYIDEAS.ORG","241143231","Bid","11/26/2017 10:36 AM (PST)","$12","0","5","0","$794","$0"
"BYTTESITE.COM","241217425","Bid","11/26/2017 10:36 AM (PST)","$12","0","5","0","$1056","$0"
"ADULTCOLORINGCOURSES.COM","241223339","Bid","11/26/2017 10:36 AM (PST)","$12","0","2","2","$613","$0"
"BASICMAMMALS.COM","241234444","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","0","$1036","$0"
"DOPEHAIREXT.COM","241234543","Bid","11/26/2017 10:36 AM (PST)","$12","0","1","0","$538","$0"
"BIGBOYPHONES.COM","241223301","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","4","$1163","$0"
"LEGENDS757.COM","241219563","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","0","$832","$0"
"ESINLONDON.COM","241217395","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","0","$1205","$0"
"ASSOCIAZIONEITALIANAISTITUTIDIPAGAMENTO.ORG","241143234","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","0","$10","$0"
"65A.ORG","241149056","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","7","$60","$0"
"DERMATOLOGISTSINGAPORE.COM","241211970","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","2","$1077","$0"
"BROOKLINECOMMERCIAL.COM","241212351","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","2","$1237","$0"
"RECREATINGOURSELF.COM","241211989","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","0","$462","$0"
"JOYVANHEMERT.COM","241211794","Bid","11/26/2017 10:37 AM (PST)","$12","0","9","13","$505","$0"
"SOCIOLOGICALQUEST.COM","240945891","Bid","11/26/2017 10:37 AM (PST)","$12","0","0","27","$895","$0"
"CRISTACLAHANE.COM","241205922","Bid","11/26/2017 10:37 AM (PST)","$12","0","13","0","$383","$0"
"BUSN.NET","241207521","Bid","11/26/2017 10:37 AM (PST)","$12","0","10","0","$611","$0"
"BABYVROOM.COM","240953154","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","30","$1105","$0"
"THEPICASSOGROUP.COM","240954028","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","30","$595","$0"
"NONGJIAW.NET","240954007","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","2","$74","$0"
"HANDICOOPT.COM","241218218","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","0","$1224","$0"
"MABUHAYCHIRORPACTIC.COM","241220534","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","9","$391","$0"
"WATANI-NEWS.NET","241208427","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","0","$109","$0"
"HAPPYPLACEBAKERY.NET","241208346","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","2","$369","$0"
"JANIEROBERTSDAVIS.COM","240994195","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","30","$434","$0"
"GLADYSPAGAN.COM","241223601","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$645","$0"
"NELLASPIZZERIA.COM","241226406","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","11","$897","$0"
"MAXXIMSALES.COM","240995806","Bid","11/26/2017 10:37 AM (PST)","$12","0","7","30","$921","$0"
"A1962.COM","241230368","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","11","$894","$0"
"ULTIMATEFANSTV.COM","241223550","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$947","$0"
"MIKEROBERTSREALESTATE.COM","241224036","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","2","$970","$0"
"AGROJOA.COM","241224475","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","4","$1144","$0"
"BIOTELLIGENTSYSTEMS.COM","241224097","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","4","$257","$0"
"GORINGLESSANDMAKEMONEY.COM","241225983","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","7","$633","$0"
"CSPILEARN.COM","241233717","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$1042","$0"
"GARDENINYOURDREAMS.COM","241233720","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$921","$0"
"5GVLC.COM","241234502","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","7","$689","$0"
"PACEFUNDER.COM","241233958","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$1155","$0"
"LEGWEARINC.COM","241234577","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$1169","$0"
"KCA9.COM","241228219","Bid","11/26/2017 10:37 AM (PST)","$12","0","12","11","$616","$0"
"TROPICSWIMSUITS.COM","241226926","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","7","$987","$0"
"DREAMWAYVACATIONS.INFO","241144543","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","4","$2","$0"
"ACQUIREFINEARTS.ORG","241143793","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","0","$634","$0"
"STOPINGEORGIA.COM","240994023","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","30","$1085","$0"
"LIVESPO.COM","241235021","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","22","$1954","$0"
"NIKITAWANKHADE.COM","241229717","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","13","$108","$0"
"CAMPEONATOPAULISTA.COM","241228646","Bid","11/26/2017 10:37 AM (PST)","$12","0","12","0","$766","$0"
"CAPSIMTUTOR.COM","241221141","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","7","$759","$0"
"NORTHWESTENERGYSERVICES.BIZ","241210418","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$4","$0"
"SOLARCONTAINERTRACKING.COM","241219346","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","0","$795","$0"
"HECTOGRAM.COM","241235286","Bid","11/26/2017 10:37 AM (PST)","$12","0","12","0","$1189","$0"
"BESTSMALLBUSINESSTRAINER.COM","241212058","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","4","$400","$0"
"ZARIKART.COM","241212067","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","7","$970","$0"
"FORTYEIGHTCASH.COM","240985271","Bid","11/26/2017 10:37 AM (PST)","$12","0","6","30","$1112","$0"
"ERNESTFOOKS.COM","240985287","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","210","$471","$0"
"FROWPR.COM","240736396","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","0","$0","$0"
"SULIOILCOMPANY.COM","240738456","Bid","11/26/2017 10:37 AM (PST)","$12","0","10","0","$1296","$0"
"LINDASTARTZ.COM","241205968","Bid","11/26/2017 10:37 AM (PST)","$12","0","14","2","$542","$0"
"CALLBULLSHIT.ORG","241148916","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","9","$347","$0"
"RAREFLICKS.ORG","241148328","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","30","$280","$0"
"SENIORSTAYATHOME.COM","241229614","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$939","$0"
"KASTAMONUUNIVERSITESI.COM","241231353","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","7","$862","$0"
"WINDENERGYDOTCOM.COM","241232467","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$848","$0"
"CONFIDANTBET.COM","241224168","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1352","$0"
"EPABULUM.COM","241214980","Bid","11/26/2017 10:37 AM (PST)","$12","0","7","0","$1188","$0"
"MAINLINEMEDICALTRANSPORT.COM","241214919","Bid","11/26/2017 10:37 AM (PST)","$12","0","7","0","$937","$0"
"LEGALIZECARDS.COM","241215748","Bid","11/26/2017 10:37 AM (PST)","$12","0","6","0","$1026","$0"
"VMCNEWS.COM","241215801","Bid","11/26/2017 10:37 AM (PST)","$12","0","14","2","$1433","$0"
"TROOKIDZ.NET","241213366","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$152","$0"
"DOODYVILLE.COM","241212240","Bid","11/26/2017 10:37 AM (PST)","$12","0","20","4","$1005","$0"
"HOHSOUTHPOINTE.NET","241212679","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","4","$16","$0"
"INCORPORATE-NV.COM","241211911","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","0","$881","$0"
"ORGYBOIZ.COM","241211708","Bid","11/26/2017 10:37 AM (PST)","$12","0","9","0","$946","$0"
"PAVERQUOTE.COM","241220076","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","0","$1254","$0"
"MYTOYSMARKET.COM","241222581","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1089","$0"
"GSEPROD.COM","241223051","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1198","$0"
"MEJORAMIENTOPERSONALMC.COM","241215875","Bid","11/26/2017 10:37 AM (PST)","$12","0","6","0","$455","$0"
"DIRTYBBWMILFS.COM","241219972","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","0","$764","$0"
"BLUELATESPECIAL.COM","241219526","Bid","11/26/2017 10:37 AM (PST)","$12","0","4","0","$555","$0"
"NURUHEALTH.COM","240737373","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1337","$0"
"FIREBOYANDWATERGIRL.ME","240945868","Bid","11/26/2017 10:37 AM (PST)","$12","0","0","45","$91","$0"
"REPORTFINDER.NET","240945186","Bid","11/26/2017 10:37 AM (PST)","$12","0","0","3","$767","$0"
"ZHONGHUACAIPIAO0.COM","240945147","Bid","11/26/2017 10:37 AM (PST)","$12","0","0","4","$259","$0"
"GOHAWAIIWEDDING.COM","240984101","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","30","$920","$0"
"TESTCI20161022033003.NET","240965960","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","30","$0","$0"
"GAMERSPARADISEDOTCOM.COM","241232537","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$618","$0"
"PLAYPSX.COM","241231786","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$1288","$0"
"KENLANDAUCFO.COM","241228919","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$360","$0"
"TKDFESTINDIA.COM","241230700","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$749","$0"
"91FULICAI.COM","241230473","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","4","$884","$0"
"DCAVPCRENTALS.COM","241223128","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$406","$0"
"CAPELLABENEFITS.NET","241216028","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","0","$52","$0"
"RICHMONDKENTUCKYHOMEBUILDER.COM","241220421","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","2","$201","$0"
"NOMINAS.BIZ","241210373","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$172","$0"
"COUNTERTOPKITCHEN.US","241211065","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","2","$29","$0"
"SEOINDIA4U.COM","241215493","Bid","11/26/2017 10:37 AM (PST)","$12","0","9","13","$956","$0"
"REDCARPETS3D.COM","241215554","Bid","11/26/2017 10:37 AM (PST)","$12","0","6","0","$808","$0"
"KARESCAN.COM","241229504","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","4","$1278","$0"
"EUROGASCALI.COM","241225943","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","4","$734","$0"
"WEEDTILSOLDOUT.COM","241227642","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$823","$0"
"DARKINDUSTRYRECORDINGS.COM","241231955","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$479","$0"
"DESTRUCTOMANIFESTO.COM","240997524","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","30","$605","$0"
"MERCADEO.TV","241145548","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$1030","$0"
"6GK.ORG","241149116","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","22","$175","$0"
"0MZ.ORG","241149150","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","4","$134","$0"
"NATIONALORGANIZATIONOFREPUBLICANWOMEN.ORG","241148480","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","2","$42","$0"
"RICKCAMP.ME","241146310","Bid","11/26/2017 10:37 AM (PST)","$12","0","1","0","$4","$0"
"STESGALA.ORG","241143392","Bid","11/26/2017 10:37 AM (PST)","$12","0","7","0","$621","$0"
"BUYINGFRENZY.INFO","241144749","Bid","11/26/2017 10:37 AM (PST)","$12","0","5","0","$39","$0"
"AUDITMYGOV.ORG","241143468","Bid","11/26/2017 10:37 AM (PST)","$12","0","8","9","$192","$0"
"MASSIVEPASSIVERECURRING.INFO","241144814","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","2","$23","$0"
"ALBERTAREPUBLICANS.COM","241227152","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$830","$0"
"CARINGNEWBORN.COM","241227733","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1041","$0"
"NOBLECARHIRE.COM","241221978","Bid","11/26/2017 10:37 AM (PST)","$12","0","2","0","$1082","$0"
"ANIMALBREAKFAST.COM","241221348","Bid","11/26/2017 10:37 AM (PST)","$12","0","3","4","$1258","$0"
"MEETYOUAT.INFO","241149335","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$14","$0"
"PAYSEXAPP.COM","241224839","Bid","11/26/2017 10:38 AM (PST)","$12","0","2","0","$1120","$0"
"JCSUNNYCORP.COM","241225893","Bid","11/26/2017 10:38 AM (PST)","$12","0","2","2","$279","$0"
"IWWIWWIWI.ORG","241143782","Bid","11/26/2017 10:38 AM (PST)","$12","0","3","2","$0","$0"
"NESOYLESEM.COM","241230974","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$605","$0"
"DOWNUNDERDARKSKIES.COM","241234060","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","2","$854","$0"
"PENGUINSPREMEDIA.COM","241229388","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","2","$785","$0"
"HEELORHEAVEN.COM","241231213","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$678","$0"
"URBANSPYDA.COM","241231214","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$1192","$0"
"SUMMEROPSCAMP.COM","241217155","Bid","11/26/2017 10:38 AM (PST)","$12","0","5","0","$710","$0"
"FOLLOWMEGAMES.COM","241217531","Bid","11/26/2017 10:38 AM (PST)","$12","0","5","0","$1142","$0"
"FERIA.MOBI","241211389","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$153","$0"
"VULCOMGUITAR.COM","241229113","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$666","$0"
"ASTHAELEGANCE.COM","241229103","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$446","$0"
"SAMEXKIDSCLUB.COM","241230793","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$761","$0"
"PINHOLESURGICALTECNIQUEHOUSTONTEXAS.COM","241232574","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$108","$0"
"SANDRAPIERPAOLI.COM","241232567","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","0","$671","$0"
"PARAULULIULUI.COM","240945252","Bid","11/26/2017 10:38 AM (PST)","$12","0","1","6","$289","$0"
"BEYDAGLIINSAAT.COM","240945233","Bid","11/26/2017 10:38 AM (PST)","$12","0","0","5","$292","$0"
"FALCONSUGARS.COM","240946300","Bid","11/26/2017 10:38 AM (PST)","$12","0","0","2","$1130","$0"
