"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"OLIACREME.COM","245909435","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","0","$976","$0"
"HMSYKJGF68.COM","246102898","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$0","$0"
"WCCNXXJSGP.COM","246102962","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$0","$0"
"MYADDRESSMARINA.COM","246102661","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$625","$0"
"BEAMTRAILERS.COM","246101733","Bid","01/26/2018 09:54 AM (PST)","$12","0","11","0","$1334","$0"
"ESCORT-S-LIVERPOOL.COM","246095320","Bid","01/26/2018 09:54 AM (PST)","$12","0","4","0","$192","$0"
"PLANETAPPLIANCES.COM","246095731","Bid","01/26/2018 09:54 AM (PST)","$12","0","4","2","$993","$0"
"FIRMAHEALTHCONSULTING.COM","246094984","Bid","01/26/2018 09:54 AM (PST)","$12","0","4","0","$261","$0"
"AZURBET3.COM","246111298","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$334","$0"
"LUGZ.TV","246028021","Bid","01/26/2018 09:54 AM (PST)","$12","0","8","2","$109","$0"
"HOSTELWALAS.ORG","246031059","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$130","$0"
"XACTMEDICINE.INFO","246031763","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$2","$0"
"CENTERFORDENTALSLEEPMEDICINE.ORG","246025641","Bid","01/26/2018 09:54 AM (PST)","$12","0","8","4","$124","$0"
"PRIMARYINTEQRATION.COM","245985318","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","0","$125","$0"
"TIPCENTRE.COM","245985273","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","0","$1521","$0"
"KLASGAMING66.COM","246098296","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","0","$275","$0"
"NEVADASOLARLIVING.COM","246079624","Bid","01/26/2018 09:54 AM (PST)","$12","0","14","9","$97","$0"
"RENTZNOW.NET","246082002","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","2","$61","$0"
"JOSEASATIZABAL.COM","246099781","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","0","$91","$0"
"805WINGS.COM","246108584","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","2","$1118","$0"
"YASHELP.COM","246100762","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","2","$1166","$0"
"SUBSCRIBER-LINK244.COM","246105259","Bid","01/26/2018 09:54 AM (PST)","$12","0","2","0","$44","$0"
"881888889.COM","246102190","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","0","$75","$0"
"NEWVENTURESCHEME.COM","245910860","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","0","$613","$0"
"SHOOTSTRAIGHT.ORG","246025216","Bid","01/26/2018 09:54 AM (PST)","$12","0","8","2","$822","$0"
"AZRESERVATIONS.INFO","246026838","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","0","$26","$0"
"JOSHUADAVIDROBINSON.ORG","246025302","Bid","01/26/2018 09:54 AM (PST)","$12","0","9","4","$96","$0"
"SMARTTOS.COM","246095911","Bid","01/26/2018 09:54 AM (PST)","$12","0","4","0","$1221","$0"
"SOUNDVOO.COM","246096329","Bid","01/26/2018 09:54 AM (PST)","$12","0","3","0","$1202","$0"
"SZ-CROWNTECH.COM","245827911","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","34","$165","$0"
"ONLINE-SHOPY.COM","245828876","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","4","$584","$0"
"BRENNANDWRIGHT.COM","245827212","Bid","01/26/2018 09:54 AM (PST)","$12","0","0","41","$308","$0"
"NICKYSHOECOMPANY.COM","246080063","Bid","01/26/2018 09:54 AM (PST)","$12","0","13","2","$325","$0"
"FAVISM.NET","245828116","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","96","$359","$0"
"EMLAKOFISINDEN.COM","245828857","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","5","$1365","$0"
"IPEKBELICE.COM","245828082","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","5","$517","$0"
"SKY86.COM","245825153","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","3","$1290","$0"
"TRADEEX.ORG","245578606","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","4","$995","$0"
"MICROBIOTAPRO.COM","245364725","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$457","$0"
"KIDDYCADEAUX.COM","245364681","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$412","$0"
"UNIQUELYCRAFTYINVITATIONS.COM","246096336","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$57","$0"
"DREAMHOMES21.COM","246094828","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","0","$720","$0"
"ECOLINKGLOBAL.COM","245364197","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$1280","$0"
"GARDISCHOOL.ORG","246025331","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","26","$555","$0"
"ANCESTRALASSETS.COM","245897795","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","30","$1287","$0"
"BLACKBERRYMUFFINS.COM","245911401","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$587","$0"
"BLUESTRAVELERUNHOOKED.COM","246108055","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$158","$0"
"LOVINALLTHAT.COM","246106198","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$627","$0"
"BEACHFORUMZ.COM","246105310","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","11","$663","$0"
"87SHERBURNEVALLEYROAD.COM","246099227","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$37","$0"
"LGMASTERING.COM","246099300","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$361","$0"
"SATTAMATKA-I.NET","246081999","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$272","$0"
"GLOWINGSPA.COM","246096644","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$1213","$0"
"DUNRITEMOVING.COM","246096274","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$1042","$0"
"IMAUECHIRYU.ORG","245828676","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","1","$241","$0"
"DRMICHAELKIMDDS.COM","245826978","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","9","$280","$0"
"MARIODE.INFO","246026136","Bid","01/26/2018 09:55 AM (PST)","$12","0","5","0","$3","$0"
"BUHARISTANBUL.ORG","246031397","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$406","$0"
"PLAGEFLORIDA.COM","246108936","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$600","$0"
"GIFTBUTTERFLY.COM","246093920","Bid","01/26/2018 09:55 AM (PST)","$12","0","5","0","$1307","$0"
"SCOOPTHERAPYICECREAM.COM","246097578","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$176","$0"
"COSMASTUDIO.COM","246097688","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","7","$1218","$0"
"THE-SCHOOL-OF-NUTRITION.COM","245364946","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$158","$0"
"SGLLQYGLHT.COM","246102907","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$0","$0"
"BUGUNDOGUMGUNUM.COM","245569849","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","4","$197","$0"
"PIROYAL.COM","245569894","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","8","$1309","$0"
"VIRTUATRAVELAGENCY.COM","245909705","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$731","$0"
"BASKENTLIEMLAK.COM","245909449","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$305","$0"
"SRWAH.COM","245898695","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","480","$1284","$0"
"BARBERSHOP-US.INFO","246027216","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$4","$0"
"RUSCASINO.INFO","246027197","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","4","$98","$0"
"BRIGHTFUTURE-WORKBOOK.COM","245826387","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","42","$63","$0"
"IQOPTIONS.ORG","245823521","Bid","01/26/2018 09:55 AM (PST)","$12","1","0","129","$1753","$0"
"LATESTSIMOFFER.COM","245581303","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","21","$792","$0"
"DC2295.COM","245580146","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","2","$0","$0"
"ZUIXINVIP.COM","245580113","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","15","$597","$0"
"ROSHEAU.COM","245568426","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$1076","$0"
"LYNCHBURGPD.COM","245895538","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","60","$577","$0"
"SEASCAPEBUILD.NET","246082165","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","0","$88","$0"
"BOUNDENERGY.COM","246080620","Bid","01/26/2018 09:55 AM (PST)","$12","0","10","2","$1531","$0"
"TOWNOFORANGENY.NET","245893486","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","60","$297","$0"
"SGOMMATA.COM","246086169","Bid","01/26/2018 09:55 AM (PST)","$12","0","9","4","$431","$0"
"ZBRNCS.BIZ","246084779","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$0","$0"
"SEYYAHTURKEY.COM","246086245","Bid","01/26/2018 09:55 AM (PST)","$12","0","9","2","$227","$0"
"FRANCYJO.COM","246089099","Bid","01/26/2018 09:55 AM (PST)","$12","0","7","0","$347","$0"
"ONLINEINCOMETAX.BIZ","246084292","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$100","$0"
"AKINGSRANSOMSWEEPSTAKE.MOBI","246085541","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$0","$0"
"GETME2INDIA.COM","246085733","Bid","01/26/2018 09:55 AM (PST)","$12","0","8","0","$164","$0"
"ONDAROCK.NET","245823477","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","46","$691","$0"
"BBET24.COM","245822831","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","5","$0","$0"
"XF8752.COM","245583032","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","4","$0","$0"
"BESPOKEWETROOM.COM","245581388","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","3","$1068","$0"
"13SIH.COM","245580311","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","13","$871","$0"
"WOOLRICHDEUTSCHLANDS.COM","245898154","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","30","$172","$0"
"MONKEYCOURSE.COM","245822577","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","2","$1516","$0"
"THEDEAL247.COM","246103863","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$1380","$0"
"ARETEKNOWLEDGESOLUTIONS.COM","246110552","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$279","$0"
"TRAPGODOZ.COM","246110537","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$389","$0"
"CLARADUQUESONHOS.COM","246110295","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$96","$0"
"13045PACIFICPROMENADEUNIT121.COM","246108625","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$0","$0"
"HITACHI-SEM-SERVICE.COM","246089188","Bid","01/26/2018 09:55 AM (PST)","$12","0","6","7","$49","$0"
"FFONWOK.COM","246089381","Bid","01/26/2018 09:55 AM (PST)","$12","0","6","0","$446","$0"
"LALAHAERBIN.COM","246086474","Bid","01/26/2018 09:55 AM (PST)","$12","0","10","2","$103","$0"
"AGENCIASDEVIAJESENARICA.COM","246086292","Bid","01/26/2018 09:55 AM (PST)","$12","0","9","61","$300","$0"
"NULIFESPA.COM","246088584","Bid","01/26/2018 09:55 AM (PST)","$12","0","7","0","$1198","$0"
"MKTO-SJ150077.COM","246100418","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$0","$0"
"NEWENGLANDFAMILYDIARY.COM","246100997","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$99","$0"
"CASHAPES.COM","246101160","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$1245","$0"
"KOBIDOLOSANGELES.COM","246102691","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$1394","$0"
"PROFITIGNITORCOACH.COM","246098789","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$153","$0"
"PFBCH.COM","246097903","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","2","$395","$0"
"PDDNYC.COM","246099456","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","7","$901","$0"
"TRUCKERPOV.INFO","246026602","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$3","$0"
"PRESENTSELECTEVALUATE.INFO","246026451","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","2","$0","$0"
"SOBERNOTASHAMED.ORG","246025975","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$104","$0"
"QUENTINTARANTINO.INFO","246026491","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$9","$0"
"LEGACYTEAM.ORG","246025020","Bid","01/26/2018 09:55 AM (PST)","$12","0","11","2","$1067","$0"
"CFORABOUTIQUE.COM","246106459","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$1007","$0"
"TEEJSWEB.COM","246104346","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$321","$0"
"VICTIM24.COM","246103642","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$1299","$0"
"GOOEYGUMP.COM","246094340","Bid","01/26/2018 09:55 AM (PST)","$12","0","5","0","$498","$0"
"MININGJOBSWORLDWIDE.COM","246094872","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","2","$747","$0"
"SIMPLICITYJUICES.COM","246094918","Bid","01/26/2018 09:55 AM (PST)","$12","0","4","2","$1041","$0"
"AKKURTENERJI.COM","245910320","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$186","$0"
"BIYUNLUO.COM","245985019","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$0","$0"
"THEPHOTOBOOTHSPOT.COM","246099593","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$947","$0"
"7E666.COM","246109435","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$436","$0"
"LIFECHANGE2017.COM","246108148","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","0","$766","$0"
"BOATANDBIKEREPIAR.COM","246111039","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$187","$0"
"AQUATICACORP.COM","246079933","Bid","01/26/2018 09:55 AM (PST)","$12","0","18","0","$1444","$0"
"YOUTHINASIA.ORG","246030746","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","2","$1364","$0"
"STEADYPRESS.COM","246096976","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","4","$1341","$0"
"BRINGTHEHOPE.COM","246098502","Bid","01/26/2018 09:55 AM (PST)","$12","0","3","0","$1594","$0"
"ALENSUENO.COM","246085743","Bid","01/26/2018 09:55 AM (PST)","$12","0","8","2","$1195","$0"
"BIGFOSPORTS.COM","246089367","Bid","01/26/2018 09:55 AM (PST)","$12","0","6","0","$735","$0"
"SLAVICSELIN.COM","245858670","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","90","$504","$0"
"ONW33.COM","245578245","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","1","$983","$0"
"ACADEMYOFMULTIDIMENSIONS.COM","245583211","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","5","$241","$0"
"ALLIEDGROUND.COM","245895308","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","30","$866","$0"
"XF3488.COM","245582889","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","4","$0","$0"
"DANIDANEL.COM","246108806","Bid","01/26/2018 09:55 AM (PST)","$12","0","2","9","$572","$0"
"THESURVEYHUB.COM","245363900","Bid","01/26/2018 09:55 AM (PST)","$12","0","0","0","$1134","$0"
"PROVISIONSTRADERS.COM","246100694","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$633","$0"
"GERMANYARAB.COM","246109224","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","39","$550","$0"
"XMASPRICE.COM","246110433","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$1035","$0"
"XF7262.COM","245582509","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","3","$0","$0"
"WORDGREAT.NET","245582762","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$129","$0"
"CHAVARACHURCH.COM","245582967","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","54","$1257","$0"
"ZETTALAKES.COM","245893022","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","30","$1174","$0"
"GOODACC.BIZ","245827027","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","4","$51","$0"
"VKCIBY.COM","245838344","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","30","$0","$0"
"XF2877.COM","245583182","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","3","$0","$0"
"EDIRNEOTOAKSESUAR.COM","245582654","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","5","$141","$0"
"76SIH.COM","245583095","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","4","$527","$0"
"LDNSF.COM","245580942","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","3","$452","$0"
"RANKINGBSPORTS.COM","245580581","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","5","$227","$0"
"DARWISHPOOLS.COM","245909838","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$419","$0"
"SMARTLIGHTINGCONSULTANTS.INFO","246031742","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$6","$0"
"LIKTBBIBROHAM.INFO","246032029","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$0","$0"
"MONEYADVANCERS.COM","246099354","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$904","$0"
"5SPOTARCHERY.COM","246099895","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$429","$0"
"ALOJADASOGRA.COM","246097261","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$668","$0"
"LEADLEAP.ORG","246030780","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$1178","$0"
"LED-PROFILE.NET","246081243","Bid","01/26/2018 09:56 AM (PST)","$12","0","8","4","$90","$0"
"CODEBREAKERSELLING.COM","246108083","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$823","$0"
"ADICOMARSMC.COM","246107903","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$211","$0"
"ROCALAULATER.COM","246110881","Bid","01/26/2018 09:56 AM (PST)","$12","0","6","0","$172","$0"
"ELEVENTHHOURMINISTRIES.COM","246109995","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$1176","$0"
"LXH818.COM","246110063","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$0","$0"
"BESTMOBILEPAYMENTSYSTEM.COM","246100871","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$228","$0"
"COSTALHOLDINGSINTL.COM","246101865","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","2","$89","$0"
"KEYTAGG.COM","245984809","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$1254","$0"
"GLENNMITSUBISHIOFNICHOLASVILLENEWS.COM","246095746","Bid","01/26/2018 09:56 AM (PST)","$12","0","4","30","$7","$0"
"OPENSMARTFARM.COM","246093431","Bid","01/26/2018 09:56 AM (PST)","$12","0","5","0","$1416","$0"
"CTCOMMERCIALATTORNEYS.COM","246093869","Bid","01/26/2018 09:56 AM (PST)","$12","0","5","0","$1038","$0"
"UFLUTE.COM","246104314","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$1331","$0"
"ACCOUNT-HELPSCENTER.COM","246106655","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","9","$102","$0"
"BUZZAUGMENT.COM","246106453","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$1137","$0"
"PROMOSPOINT.COM","246104338","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$1490","$0"
"INDIANEWSFIRST.COM","246097064","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$651","$0"
"FYNOS.COM","246097037","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$1321","$0"
"29DEGREESLATITUDEHOUSTON.COM","246098730","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$36","$0"
"THELEOPARDSPOTTEDHERFIRST.COM","246098641","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$39","$0"
"PIZIASHOP.COM","246102591","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$464","$0"
"DUXBAI.COM","246100415","Bid","01/26/2018 09:56 AM (PST)","$12","0","3","0","$987","$0"
"TPOWATCH.COM","246088560","Bid","01/26/2018 09:56 AM (PST)","$12","0","7","2","$1470","$0"
"HANDLINGYOURFAT.COM","246088577","Bid","01/26/2018 09:56 AM (PST)","$12","0","7","2","$990","$0"
"ZEDDCOMPUTERS.COM","246107413","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$660","$0"
"DH-WINDOW.COM","246107484","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$429","$0"
"DUBAILAGOONLILY.COM","246106851","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$392","$0"
"INTERNATIONALMOVINGTOGREECE.COM","246086617","Bid","01/26/2018 09:56 AM (PST)","$12","0","8","0","$116","$0"
"ROSIESHEWELL.COM","246088897","Bid","01/26/2018 09:56 AM (PST)","$12","0","7","2","$414","$0"
"ORDERWIPENEW.COM","246091203","Bid","01/26/2018 09:56 AM (PST)","$12","0","6","0","$511","$0"
"RESTORATIONCHEYENNE.COM","246108777","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$456","$0"
"ONLINEHOMEADVISOR.COM","246109897","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$2384","$0"
"ABSMCA.COM","246109300","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","4","$1283","$0"
"OZARKMOUNTAINMOTORCYCLEGUIDE.COM","246091239","Bid","01/26/2018 09:56 AM (PST)","$12","0","6","2","$279","$0"
"VELVETNEGRONI.COM","245909922","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$391","$0"
"CRAFTYLAURAS.COM","245910635","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$1074","$0"
"MASHBYTE.COM","245909807","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","0","$1369","$0"
"SIISINDIA.COM","245822654","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","6","$967","$0"
"WTDK517.COM","245893854","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","30","$0","$0"
"DC2797.COM","245580094","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","3","$0","$0"
"SILVER888.COM","245823483","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","1","$1224","$0"
"MODELKITMASTER.COM","245823257","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","2","$1094","$0"
"EMIKSER.COM","245578429","Bid","01/26/2018 09:56 AM (PST)","$12","0","0","4","$1231","$0"
"MARKETINGMANAGER.BIZ","246084880","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$157","$0"
"LUID.BIZ","246084834","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","0","$25","$0"
"SPIDERWEBINVESTMENTS.BIZ","246084289","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","2","$1","$0"
"LOGOS-RHEMA.NET","246087257","Bid","01/26/2018 09:56 AM (PST)","$12","0","2","4","$14","$0"
