"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"MKANEPHOTOARTS.COM","243318934","Bid","12/21/2017 11:06 AM (PST)","$12","0","2","2","$307","$0"
"MSTEALTHAGENT.COM","243314973","Bid","12/21/2017 11:06 AM (PST)","$12","0","2","2","$493","$0"
"CLEANWAYENERGY.COM","243307103","Bid","12/21/2017 11:06 AM (PST)","$12","0","5","2","$1072","$0"
"CERTAPRO-NASHUA.INFO","243248765","Bid","12/21/2017 11:06 AM (PST)","$12","0","1","4","$7","$0"
"WILDAFRICACONSERVATIONFUND.ORG","243247700","Bid","12/21/2017 11:06 AM (PST)","$12","0","2","4","$114","$0"
"BELLA-BALLERINA.COM","243312730","Bid","12/21/2017 11:06 AM (PST)","$12","0","4","0","$575","$0"
"TRILOGYHEALTHSERVICESSUCKS.COM","243308350","Bid","12/21/2017 11:06 AM (PST)","$12","0","5","0","$51","$0"
"CTLLDSAKA11.COM","242449798","Bid","12/21/2017 11:06 AM (PST)","$12","0","0","1","$0","$0"
"MILANJOHN.COM","242449786","Bid","12/21/2017 11:06 AM (PST)","$12","0","3","112","$966","$0"
"WOSIQI.COM","242449862","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","1","$1462","$0"
"SMTCONSULTINGCORP.COM","243310914","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","4","$361","$0"
"CORCADSYSTEM.COM","243312765","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","9","$546","$0"
"SOROYALSCHOLASTICDANCEJAM.COM","243330544","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$110","$0"
"NOIMISSIONTOHAITI-DR.COM","243330264","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$125","$0"
"UBALIFTCHAT.COM","243330299","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$865","$0"
"RAIDPOWER.COM","243331263","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1644","$0"
"KOLGOTOK.NET","243306525","Bid","12/21/2017 11:07 AM (PST)","$12","0","16","0","$84","$0"
"MYSTUDENTEMAP.ORG","243248383","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$130","$0"
"DONATIONDODGING.COM","243302435","Bid","12/21/2017 11:07 AM (PST)","$12","0","8","2","$755","$0"
"LAMPROPHONYMARKETING.COM","243308237","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","4","$133","$0"
"MASTERIDONLINE.COM","243315471","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","9","$785","$0"
"TOYSFORPETS.COM","243296048","Bid","12/21/2017 11:07 AM (PST)","$12","0","20","0","$1836","$0"
"VACATIONRESORTSORLANDO.COM","243318909","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$1026","$0"
"DJQADZ.COM","243316888","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$0","$0"
"CHILDSLIB.NET","243298358","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","0","$125","$0"
"GABON-OUTSOURCE-ENTREPRISE.COM","243077400","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$22","$0"
"LOGANJMUSIC.COM","243075904","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","30","$897","$0"
"DYTSSOLUTIONS.COM","243078102","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$514","$0"
"CLICKCLICKINSURANCE.COM","243078909","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$1067","$0"
"KOKOJORDAN.COM","242539297","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","30","$975","$0"
"IMCSTUDYOLARI.COM","242539355","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","30","$718","$0"
"RIVERSENDAPPAREL.COM","243330284","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","2","$904","$0"
"ALLTHEYWANTISWUV.COM","243329568","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$133","$0"
"NETWORKSOULOUTIONS.COM","243329233","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$217","$0"
"HIGHWAYCARELLC.NET","243303407","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$40","$0"
"SAYAFI.NET","243306220","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","35","$471","$0"
"SCOTIALBENLINEA-PE.COM","242450565","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","146","$46","$0"
"JHF2.COM","242458285","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","61","$296","$0"
"MEARNSPOOLLEAGUE.COM","242272331","Bid","12/21/2017 11:07 AM (PST)","$12","0","9","0","$238","$0"
"HYPNOSISBYDESIGN.ORG","243243336","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$424","$0"
"ITECHAUTHORITY.US","243301240","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$4","$0"
"THEPLAYERSLOUNGE.MOBI","243301526","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","0","$1","$0"
"JEUXDEDANSE.ORG","243242613","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","0","$282","$0"
"NEXTLEVELPM.ORG","243243364","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","4","$523","$0"
"OMFGDOGS.INFO","243243671","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","54","$9","$0"
"TOMCARPER.US","243301322","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$5","$0"
"LEASETOBUYOPTION.COM","243306024","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","0","$867","$0"
"EMPLOYSOLUTION.COM","243322505","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1234","$0"
"DAIRYLANDINSURANC.COM","243328165","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$557","$0"
"CARTALOGCLASSICS.COM","243328041","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","4","$364","$0"
"LUTHERSTRANGEFORSENATE.COM","243326986","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1145","$0"
"NOVEKSPJSC.COM","243325685","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$0","$0"
"TEAMOSWALT.COM","243323857","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$865","$0"
"SEOANSWERONLINE.COM","243328887","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","2","$703","$0"
"ARDISC.COM","243329861","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1442","$0"
"GOLDENMOMENTSMULTIMEDIA1.COM","243329856","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","7","$83","$0"
"AMZGEAR.COM","243330977","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1167","$0"
"118NG.COM","243331067","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1044","$0"
"SKINLUXDERMA.COM","243328930","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$425","$0"
"MEMORIALFINEJEWELRY.COM","243314134","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","0","$962","$0"
"PAULATRINDADESILVA.COM","243311690","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","0","$240","$0"
"WN71O.COM","243331494","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$821","$0"
"PRETTYDECORS.COM","243330616","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","4","$1018","$0"
"EIGOCONVO.COM","243331140","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$694","$0"
"GALSOUND.COM","243331748","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","2","$1246","$0"
"LEANDROFUKS.COM","243057027","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","30","$418","$0"
"WTGLOBALS.COM","243141302","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$877","$0"
"CWELLSONLINE.COM","243141299","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$948","$0"
"BEBESTINBLACK.COM","243141043","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$998","$0"
"UKGT.ORG","243140609","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","0","$899","$0"
"WINDNETWORKS.NET","243063489","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","30","$117","$0"
"BAYANNABANDA.COM","243063693","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","30","$609","$0"
"MOUNTAIN-WALKING.COM","243077713","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$532","$0"
"EATKNITANDEXPLORE.COM","242496250","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","34","$575","$0"
"JEWELRYFLAVOR.COM","242460343","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","44","$1138","$0"
"MARIJUANABLOCKCHAIN.COM","242273864","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1580","$0"
"99CAREERSOLUTIONS.COM","242492350","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","1","$255","$0"
"FASTTRACKCYCLE.COM","242272259","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","0","$1181","$0"
"METALROOFINGBRISBANE.COM","242447786","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$1021","$0"
"MADETOVIEW.COM","243076634","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$1160","$0"
"IAMNOTMYNATURALHAIR.COM","243076638","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$152","$0"
"JONKINGKNIVES.COM","243076646","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$576","$0"
"RCADOPT.COM","243064859","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","120","$1128","$0"
"AVANTEA.MOBI","243079747","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","0","$2","$0"
"ALAMOMASONRY.COM","243062428","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","30","$954","$0"
"HERCADIS.COM","243140729","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$1105","$0"
"BIGLYNATION.COM","243140811","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$614","$0"
"JOHNHAROLDBROWNE.ORG","243242667","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","2","$31","$0"
"MAKEMEACELEBRITY.INFO","243248987","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$9","$0"
"TMX0052136376.COM","243076982","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$0","$0"
"FAKEDEVELOPERS.COM","243323188","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1107","$0"
"VIP-CAR79.COM","243323723","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$444","$0"
"WYOMINGFAMILYLAW.COM","243323674","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","9","$1098","$0"
"S114C.COM","243301694","Bid","12/21/2017 11:07 AM (PST)","$12","0","8","2","$488","$0"
"OPINDOR.NET","243302996","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$209","$0"
"BALTIMOREAUTOINSURANCEBROKER.COM","243305760","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","0","$340","$0"
"RENTLAKEMARY.COM","243305731","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","2","$910","$0"
"AMERICANFACTORSTX.COM","243325476","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$286","$0"
"ACCOUNTMACHINE.COM","243326818","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","4","$1374","$0"
"FORWARDTHINKINGEVENTSERVICES.COM","243317590","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$245","$0"
"RED-WEBS.COM","243296134","Bid","12/21/2017 11:07 AM (PST)","$12","0","12","0","$635","$0"
"PETSTUFF123.COM","243314438","Bid","12/21/2017 11:07 AM (PST)","$12","0","11","2","$776","$0"
"TIMCODYSTUNTS.COM","243313241","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","4","$196","$0"
"TRAVELVIEWERS.COM","243322093","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1199","$0"
"WWW30038G.COM","243322857","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$0","$0"
"ZITIMAO.COM","243324160","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1034","$0"
"CONSABORACOLOMBIA.COM","243319578","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","4","$569","$0"
"AROHACONSULTING.COM","243315942","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","2","$796","$0"
"CANPER-KTFR.COM","243316193","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","2","$259","$0"
"CALLMESWEETHEART.COM","243317000","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$910","$0"
"WEEKLYCLASSIFIED.COM","243312902","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","0","$1357","$0"
"BUXPEDIA.COM","243314472","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","2","$1263","$0"
"TRAPHALL.COM","243314759","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","2","$1080","$0"
"PITTCON-2018.INFO","243248919","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$0","$0"
"ACTIVEDIRECTORY.INFO","243248586","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$51","$0"
"BLUEMERMAIDSOAPCLUB.INFO","243248854","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$0","$0"
"INDIANALURECOURSING.INFO","243249147","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$0","$0"
"MIMBERTRUST.ORG","243248735","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$266","$0"
"JEWLSOUQ.COM","243324498","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1011","$0"
"ASTROROIWEB.COM","243324491","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$312","$0"
"AVANZAMRC.COM","243324715","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$842","$0"
"ZGYHNX.COM","243322977","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","2","$0","$0"
"RBVCOLLEGE.ORG","242494089","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","34","$460","$0"
"YINENGREN.COM","242496585","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","2","$997","$0"
"KLASGAYRIMENKULSANCAKTEPE.COM","242492431","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","2","$131","$0"
"ADBOOSTSALEA.COM","242491441","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","64","$322","$0"
"JDKRAFTEVENTS.COM","242460304","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","74","$291","$0"
"DAFA888YULCH.COM","242460791","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","2","$389","$0"
"VESTALINTERIORS.COM","242460770","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","5","$957","$0"
"NMGSGJJ.COM","242450394","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","1","$0","$0"
"CHRONICLESOFCARING.COM","243318426","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","2","$1015","$0"
"QUICKEASYFUND.COM","243318412","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$1120","$0"
"DAVIDANDNINA2016.COM","243320013","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$237","$0"
"9889037.COM","243321133","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$33","$0"
"ISISSUCKSBIGDICKS.COM","243320791","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$97","$0"
"USAROCKET.COM","243318145","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$1678","$0"
"VTTACADEMYPLUS.COM","243315959","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","4","$951","$0"
"MALINANKER.COM","243315737","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","2","$755","$0"
"SGWATCHMART.COM","243311574","Bid","12/21/2017 11:07 AM (PST)","$12","0","8","0","$588","$0"
"TOZZIWELDING.COM","243313603","Bid","12/21/2017 11:07 AM (PST)","$12","0","3","9","$715","$0"
"BAR194.COM","243324209","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$1199","$0"
"PURISIMAFUND.COM","243302469","Bid","12/21/2017 11:07 AM (PST)","$12","0","7","0","$1221","$0"
"MARMALADEGIFTS.COM","243296680","Bid","12/21/2017 11:07 AM (PST)","$12","0","18","0","$1048","$0"
"IMMIGRATIONANDTAXLAW.NET","243303701","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$109","$0"
"DELHIFUNEVENTS.COM","243322934","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$441","$0"
"LIVEINLOVE.INFO","243243160","Bid","12/21/2017 11:07 AM (PST)","$12","0","7","0","$33","$0"
"WNSP.ORG","243248338","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$120","$0"
"YIDDEN.ORG","243248104","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$495","$0"
"WNBL.ORG","243248026","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$71","$0"
"QUESTVISIONANDTOTALWELLNESS.ORG","243247804","Bid","12/21/2017 11:07 AM (PST)","$12","0","2","0","$2","$0"
"IMIO-COMPANY.NET","243298205","Bid","12/21/2017 11:07 AM (PST)","$12","0","4","0","$61","$0"
"MILLBASIN.NET","243297541","Bid","12/21/2017 11:07 AM (PST)","$12","0","11","2","$377","$0"
"AVSSN.NET","243297479","Bid","12/21/2017 11:07 AM (PST)","$12","0","9","0","$829","$0"
"HOAEASY.NET","243297939","Bid","12/21/2017 11:07 AM (PST)","$12","0","6","2","$114","$0"
"ALTERNATIVEHENWEEKEND.COM","243141322","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$984","$0"
"PUTYOURSAY.COM","242540338","Bid","12/21/2017 11:07 AM (PST)","$12","0","5","30","$1094","$0"
"ELISABETHRHAGEN.COM","243058144","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","0","$311","$0"
"CLIENTQWCONONLINE.COM","243057444","Bid","12/21/2017 11:07 AM (PST)","$12","0","7","30","$253","$0"
"GAN783.COM","242496725","Bid","12/21/2017 11:07 AM (PST)","$12","0","1","7","$0","$0"
"DATOMATO.INFO","242506237","Bid","12/21/2017 11:07 AM (PST)","$12","0","0","0","$20","$0"
"IMAKEYOUSPEECHLESS.COM","242273925","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$656","$0"
"JAVASCRIPTEXPLAINED.COM","242273230","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$755","$0"
"EASTLOGHOLDINGS.COM","242488312","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","0","$432","$0"
"ERGOSTRAPS.COM","242496625","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","6","$1084","$0"
"COOLPICSTOCK.COM","243058550","Bid","12/21/2017 11:08 AM (PST)","$12","0","4","30","$729","$0"
"COMPUVENTASONLINE.COM","243061151","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","60","$525","$0"
"MIXJUNKY.NET","243061261","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","30","$494","$0"
"HOVERGLASS.COM","243057050","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","33","$1263","$0"
"HAYLEYANDLORENZO.COM","243060802","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","70","$290","$0"
"THIRDBAPTISTSPRINGFIELD.ORG","243250690","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","2","$240","$0"
"INNOVATERRATS.INFO","243248305","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$2","$0"
"VIRGINIABASEMENTWATERPROOFERS.INFO","243243199","Bid","12/21/2017 11:08 AM (PST)","$12","0","6","0","$0","$0"
"WATERPROOFINGOPTIONS.INFO","243243187","Bid","12/21/2017 11:08 AM (PST)","$12","0","6","0","$2","$0"
"PEDEGOPAGE.ORG","243242987","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","0","$27","$0"
"DFXY.ORG","243248232","Bid","12/21/2017 11:08 AM (PST)","$12","0","7","0","$250","$0"
"JUJUPODCOMPETITIONS.COM","243318488","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$223","$0"
"AMERICANFIX.COM","243296740","Bid","12/21/2017 11:08 AM (PST)","$12","0","9","0","$1704","$0"
"BAR148.COM","243324202","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$1194","$0"
"ROBERTGALLENPORTRAITS.COM","243324573","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$138","$0"
"AGRICULTUREWITHFISHES.COM","243324563","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$439","$0"
"JASRAGINI.COM","243324220","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","2","$818","$0"
"HIRVADHAVALDAVE.COM","243323447","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$342","$0"
"3889576.COM","243321092","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$2","$0"
"METALICASACCESORIOS.COM","243312246","Bid","12/21/2017 11:08 AM (PST)","$12","0","5","2","$956","$0"
"MECANICODEAUTOS.COM","243316144","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","2","$1012","$0"
"INFOYSIS.COM","243328663","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$1102","$0"
"DEEDSWORLD.COM","243327939","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$1315","$0"
"ZOPMORE.COM","243315752","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$1218","$0"
"WORKINGMOMSBAKERY.COM","243311962","Bid","12/21/2017 11:08 AM (PST)","$12","0","5","2","$834","$0"
"TWCARPENTERINC.COM","243316068","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","2","$375","$0"
"RADIOWIZER.COM","243318003","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","2","$1026","$0"
"3339093.COM","243320219","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$6","$0"
"SINGLESPOT.NET","242507045","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","2","$860","$0"
"100SCRIPT.COM","242450477","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","1","$1301","$0"
"MARUDHARSANGEETH.COM","242460299","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","1","$770","$0"
"TURKNANO.COM","242460842","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","5","$1348","$0"
"STYLISHDININGTOOLS.COM","242491320","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","1","$531","$0"
"TOPPERSGURU.COM","242505959","Bid","12/21/2017 11:08 AM (PST)","$12","0","0","73","$522","$0"
"ZHUANZHUAN58-COM.COM","242491455","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","1","$166","$0"
"MOUNTAINSPRINGNATURALS.COM","242499404","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","36","$834","$0"
"MIKNATISAL.COM","243328612","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","2","$655","$0"
"31276BAILARD.COM","243326461","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","4","$0","$0"
"SCHOOLPROSOFTWARE.COM","243314724","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","2","$914","$0"
"DRGUMMIES.COM","243314390","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","0","$1026","$0"
"DALLASCUSTODYLAWFIRM.COM","243312911","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","0","$816","$0"
"757CASHBACK.COM","243313991","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","0","$1165","$0"
"GLOWTOXLOUNGE.COM","243316420","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$1097","$0"
"02THERAPYCENTER.COM","243316452","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$620","$0"
"POWERMAPACADEMY.COM","243315906","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$983","$0"
"PHOTOGRAPHERFAYETTEVILLE.COM","243317034","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","7","$681","$0"
"INVESTORZA.COM","243315353","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$1161","$0"
"MASTERCLASS-MAIL.COM","243315475","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$524","$0"
"FOSTRA-DE.COM","243315240","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","9","$555","$0"
"EDMARKEY.US","243301658","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$18","$0"
"UNITEDSTATESANTIAGINGASSOCIATION.COM","243313341","Bid","12/21/2017 11:08 AM (PST)","$12","0","3","0","$72","$0"
"LEAFPI.COM","243315112","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","0","$1379","$0"
"CHICKENWINGSAJAX.COM","243314540","Bid","12/21/2017 11:08 AM (PST)","$12","0","5","9","$450","$0"
"THECOPYLEFTINITIATIVE.COM","243315255","Bid","12/21/2017 11:08 AM (PST)","$12","0","2","2","$376","$0"
"MUSLIMONESTOPSHOP.COM","243324828","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$891","$0"
"LETOU328.NET","243303239","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","2","$56","$0"
"A2MAXPVTLTD.COM","243323141","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$108","$0"
"BROTHERZLTD.COM","243322313","Bid","12/21/2017 11:08 AM (PST)","$12","0","1","0","$1167","$0"
