"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"MISPERIPLOSXELMUNDO.COM","245443907","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","30","$0","$0"
"CURIOSITIZ.COM","245462271","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","0","$1232","$0"
"XEIJNZW.COM","245448628","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","60","$0","$0"
"GAIYUN743.COM","245419458","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","30","$0","$0"
"ZENINSHAPE.COM","245417231","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","30","$1115","$0"
"WARUNGLOKAL.COM","245463454","Bid","01/23/2018 12:12 PM (PST)","$12","0","0","0","$518","$0"
"GAVANAILS.INFO","245832373","Bid","01/23/2018 12:12 PM (PST)","$12","0","6","2","$23","$0"
"HEWTTY.COM","245928133","Bid","01/23/2018 12:12 PM (PST)","$12","0","2","0","$0","$0"
"PASKES.COM","245928308","Bid","01/23/2018 12:12 PM (PST)","$12","0","2","0","$1296","$0"
"NETCLICKFUNNELS.COM","245925545","Bid","01/23/2018 12:12 PM (PST)","$12","0","2","0","$965","$0"
"HJEBIZ.COM","245925280","Bid","01/23/2018 12:12 PM (PST)","$12","0","2","0","$0","$0"
"CALLHELATH.COM","245925277","Bid","01/23/2018 12:12 PM (PST)","$12","0","2","0","$1406","$0"
"MEDVALUATE.BIZ","245903681","Bid","01/23/2018 12:12 PM (PST)","$12","0","5","0","$4","$0"
"SHERWOODPETVET.NET","245901492","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","2","$66","$0"
"THEATER-DC.COM","245925528","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$550","$0"
"VICKIMANNINGHOMES.COM","245926046","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$203","$0"
"GOSPSUSPORTS.COM","245925556","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$170","$0"
"PROSPECTSLUS.COM","245926166","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$681","$0"
"FREDELUCES.COM","245928267","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$977","$0"
"MIRONYUK.COM","245927772","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$834","$0"
"CUME561.COM","245418839","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$0","$0"
"DOMAIN-CUSTODY.ORG","245448291","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$538","$0"
"SENEPARLA.COM","245463011","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$1102","$0"
"SAFRANIK.COM","245462906","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$794","$0"
"GREGSREALESTATEBLOG.COM","245443891","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","60","$265","$0"
"NIKAVARD.COM","245364009","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","2","$963","$0"
"ZHUTIAOBAN.COM","245364365","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","4","$635","$0"
"LIKEGRANA.NET","245369176","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","2","$44","$0"
"PHEONIXDEGREE.COM","245899704","Bid","01/23/2018 12:13 PM (PST)","$12","0","13","0","$505","$0"
"SONOFIDSEO.COM","245927005","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$540","$0"
"DEXMYMINDSL.COM","245924038","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$264","$0"
"EXAMINETRUTH.COM","245923348","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$675","$0"
"WILDSPIRITCOLLECTION.COM","245926094","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$507","$0"
"HUMAYUNJAMSHED.COM","245924914","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$408","$0"
"ARBROATHGROUP.NET","245901332","Bid","01/23/2018 12:13 PM (PST)","$12","0","8","0","$127","$0"
"DONSASSSO.NET","245901345","Bid","01/23/2018 12:13 PM (PST)","$12","0","6","2","$37","$0"
"MADLIGHTERS.NET","245901291","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","2","$74","$0"
"EXTHE.NET","245900619","Bid","01/23/2018 12:13 PM (PST)","$12","0","11","4","$712","$0"
"MIDNIGHTSUNMEDS.COM","245915209","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$899","$0"
"LOLBUTTONTOY.COM","245915170","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$182","$0"
"HKSZ77.COM","245915131","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","2","$0","$0"
"AUTOWORKZCONNECT.COM","245916408","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$632","$0"
"BEKIND.ME","245834437","Bid","01/23/2018 12:13 PM (PST)","$12","0","6","0","$1607","$0"
"BOLLYWOODFUNDA.INFO","245833134","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$19","$0"
"NORTHWILKESBOROROTARY.ORG","245831409","Bid","01/23/2018 12:13 PM (PST)","$12","0","12","0","$252","$0"
"BUDGETGYPSY.COM","245463290","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$1158","$0"
"VERIZEVISUALS.COM","245463322","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$40","$0"
"THEMYSTICNIGHTS.COM","245445548","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$915","$0"
"MICHELEDSIMONANDASSOCIATES.COM","245558754","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$32","$0"
"PAIJIN353.COM","245394325","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$0","$0"
"FZZMQXL.COM","245448996","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","60","$0","$0"
"PARENTING-ON-THE-ROCKS.COM","245447960","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","270","$41","$0"
"SH-JIUJU.COM","245443632","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$0","$0"
"MEFISTOFELL.COM","245372141","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","12","$235","$0"
"TIIMEGROUP.ORG","245831882","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","2","$156","$0"
"VXYUHOK.COM","245448934","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","60","$0","$0"
"RVREARVIEW.COM","245913904","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","2","$1377","$0"
"SEED2SPROUTDESIGN.COM","245914130","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","4","$61","$0"
"MILLONENINTERNET.COM","245915046","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$322","$0"
"FATCAQUESTIONS.NET","245906184","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$23","$0"
"MASABUL.COM","245917085","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$1298","$0"
"SHAMSCEILING.COM","245919643","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$346","$0"
"UPWARDSTARSHUDSONVALLEY.ORG","245831708","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","22","$15","$0"
"THEFLIPHOUSE.COM","245904636","Bid","01/23/2018 12:13 PM (PST)","$12","0","10","2","$1201","$0"
"NIXISAT.COM","245914006","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","2","$1327","$0"
"BESTONLINETERMINSURANCE.COM","245910270","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","0","$527","$0"
"LT0803.COM","245929994","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$0","$0"
"CLEANTECHSC.ORG","245831308","Bid","01/23/2018 12:13 PM (PST)","$12","0","11","2","$291","$0"
"BESTCRIMINALADVOCATECHENNAI.COM","245369556","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","5","$46","$0"
"LOVEAJOURNEY.COM","245445643","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$1377","$0"
"MARKETING-PLAN-24.COM","245376932","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","3","$128","$0"
"ONTARIODATE.COM","245460670","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$906","$0"
"PIZZIHAUTECOUTURE.COM","245461276","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$447","$0"
"OAKLANDCONCERTS.COM","245460401","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$546","$0"
"STOCKTONDEALERS.COM","245461003","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$646","$0"
"MYCLASSIFIEDSTORONTO.COM","245558518","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$405","$0"
"AIMACCT.CO","245903718","Bid","01/23/2018 12:13 PM (PST)","$12","0","6","0","$0","$0"
"CASASEGUROS.CO","245903738","Bid","01/23/2018 12:13 PM (PST)","$12","0","6","0","$13","$0"
"TRAVELLIFESTYLES.BIZ","245903553","Bid","01/23/2018 12:13 PM (PST)","$12","0","6","0","$21","$0"
"THEPORTERREPORT.INFO","245832266","Bid","01/23/2018 12:13 PM (PST)","$12","0","11","2","$1","$0"
"LOCKSMITHFORTMYERS.INFO","245832291","Bid","01/23/2018 12:13 PM (PST)","$12","0","9","0","$4","$0"
"JOEBENTIVEGNA.NET","245901054","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","0","$22","$0"
"URBANSAFEGUARD.COM","245911887","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","0","$1535","$0"
"VALUSBUSINESS.COM","245919156","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$887","$0"
"KANEFUSAFANSUB.COM","245919106","Bid","01/23/2018 12:13 PM (PST)","$10","1","2","0","$194","$0"
"INDIANPUBLICSCHOOLUTAI.COM","245919411","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","17","$69","$0"
"JORDAN13FR.COM","245919719","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$397","$0"
"MAGIIASFEITCOESPORCOES.COM","245920535","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$0","$0"
"CONSUMERTELLS.COM","245920619","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$867","$0"
"PARTNERWITHLUCINDA.BIZ","245903923","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1","$0"
"CREVECOEURDENTAL.US","245904100","Bid","01/23/2018 12:13 PM (PST)","$12","0","7","0","$1","$0"
"ALVAREZMASONRYANDLANDSCAPING.COM","245923064","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","4","$103","$0"
"HOPPERTFROG.COM","245922933","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$446","$0"
"COMMONSENSEMODERATE.COM","245922095","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$386","$0"
"MARPHACONSULTANCY.COM","245929601","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$173","$0"
"CEO3MAIL.COM","245929626","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$674","$0"
"1048OLDMILLRUN.COM","245923899","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$111","$0"
"SHESAG.COM","245922433","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1318","$0"
"ALLBRIGHTER.COM","245922501","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1311","$0"
"BARGAINSELECTOR.COM","245921652","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1155","$0"
"GEEKSPECS.COM","245921833","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$1229","$0"
"AGROVELOCITY.NET","245901188","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","0","$919","$0"
"THEVILLAGESHOMERENT.COM","245911598","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","2","$253","$0"
"NEVALENT.COM","245931567","Bid","01/23/2018 12:13 PM (PST)","$12","0","7","0","$1140","$0"
"XA17U.COM","245929304","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","4","$652","$0"
"ANDOVERACCOUNTANT.COM","245926833","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","4","$1170","$0"
"DINDYAL.COM","245927446","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$1287","$0"
"TIENSCENTROAMERICA.COM","245915944","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$851","$0"
"MIDLANDROOFCOATINGS.COM","245920798","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$587","$0"
"TBBET865.COM","245921288","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","4","$0","$0"
"DEKSOLJED2.COM","245916121","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","0","$0","$0"
"MAINFLOORDECOR.COM","245916072","Bid","01/23/2018 12:13 PM (PST)","$12","0","3","2","$914","$0"
"MRSINFOTECH.COM","245926516","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1008","$0"
"COLWART.COM","245927526","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$1026","$0"
"CULCLAGER.COM","245927509","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$363","$0"
"SER-IMPORTADOR.COM","245928708","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","0","$202","$0"
"FLEXIBLETALENTTECH.COM","245921440","Bid","01/23/2018 12:13 PM (PST)","$12","0","2","2","$449","$0"
"SWEETPEASANDSOURS.COM","245911064","Bid","01/23/2018 12:13 PM (PST)","$12","0","5","0","$135","$0"
"IMAGINOVAMAGAZINE.COM","245912981","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","20","$414","$0"
"ALVINKAHNSEARCH.COM","245913340","Bid","01/23/2018 12:13 PM (PST)","$12","0","4","2","$223","$0"
"PERFECTINFOMEDIA.COM","245340344","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$720","$0"
"DUPZUP.COM","245340304","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$0","$0"
"MILITARYSLEVES.COM","245382226","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$222","$0"
"INOSOT.ORG","245831417","Bid","01/23/2018 12:13 PM (PST)","$12","0","7","2","$192","$0"
"LANSINGATTRACTIONS.COM","245462118","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$370","$0"
"INTEGRADAT.COM","245459713","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$1429","$0"
"CUMAN753.COM","245419335","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$0","$0"
"INNOTREC.COM","245463493","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","0","$915","$0"
"MURU895.COM","245392720","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","30","$0","$0"
"KCOPELAND.COM","245444015","Bid","01/23/2018 12:13 PM (PST)","$12","0","0","31","$873","$0"
"MOUNIANG054.COM","245419250","Bid","01/23/2018 12:14 PM (PST)","$12","0","0","60","$0","$0"
"INWOODMFG.COM","245460314","Bid","01/23/2018 12:14 PM (PST)","$12","0","0","0","$1030","$0"
"STAMFORDMASSAGE.COM","245460352","Bid","01/23/2018 12:14 PM (PST)","$12","0","0","0","$979","$0"
"BOTTLECAPSBAND.COM","245372180","Bid","01/23/2018 12:14 PM (PST)","$12","0","0","30","$322","$0"
"CLASHOFPLANFREE.COM","245913063","Bid","01/23/2018 12:14 PM (PST)","$12","0","4","2","$312","$0"
"OURGREATWINES.COM","245921536","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1218","$0"
"REDKAREOKE.COM","245924862","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","37","$709","$0"
"BBINLH.COM","245920145","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$0","$0"
"BLACKBOTTLELIMOS.COM","245926951","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$417","$0"
"CHISENALL.COM","245927559","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$371","$0"
"USHRY.COM","245926693","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$718","$0"
"THEFITLITIGATOR.COM","245916170","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$737","$0"
"CARPHOME.COM","245918269","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$1789","$0"
"BIZMASTRO.COM","245918192","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$857","$0"
"DEPERNO.COM","245927480","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1076","$0"
"MYGROWFUNDS.COM","245926811","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$940","$0"
"BUYCUBAFLIGHTS.COM","245931083","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$570","$0"
"CAIWUJIAOYI.COM","245930171","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$438","$0"
"FOBVIDEOS.COM","245931563","Bid","01/23/2018 12:14 PM (PST)","$12","0","6","13","$636","$0"
"MYVEHO.COM","245908675","Bid","01/23/2018 12:14 PM (PST)","$12","0","6","0","$1901","$0"
"BODICAREONLINE.COM","245911930","Bid","01/23/2018 12:14 PM (PST)","$12","0","5","0","$560","$0"
"SILVERANDLEMON.COM","245931552","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","4","$1056","$0"
"FORCEDFLUENCY.COM","245914812","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$373","$0"
"BAKIMHIZMETI.COM","245916944","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$846","$0"
"GRUPOVOLARECR.COM","245921597","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","2","$348","$0"
"POLARISHYDRAULICS.COM","245923896","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1142","$0"
"AUTORESCUEAMHERST.COM","245924011","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","9","$294","$0"
"SORENSENVET.COM","245924324","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$822","$0"
"STUDENTJOBCONNECT.NET","245906115","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$22","$0"
"IMPORTEXPORTWATCH.ORG","245831352","Bid","01/23/2018 12:14 PM (PST)","$12","0","9","0","$313","$0"
"SEEKADVERSITY.ORG","245831394","Bid","01/23/2018 12:14 PM (PST)","$12","0","8","2","$170","$0"
"XYLOBASIC.COM","245922204","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$705","$0"
"SEOFRIENDLY.BIZ","245903939","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","11","$90","$0"
"RCSTUCCOANDDRYWALL.COM","245907870","Bid","01/23/2018 12:14 PM (PST)","$12","0","7","11","$397","$0"
"SONSOFCASUALTY.COM","245908905","Bid","01/23/2018 12:14 PM (PST)","$12","0","6","4","$910","$0"
"MELONSON.COM","245927794","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1384","$0"
"PUNDAISUNNI.COM","245920681","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$320","$0"
"EPOSTMORTEM.US","245904339","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$9","$0"
"FUNTIMECAR.COM","245920182","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1238","$0"
"ONLINESYBER.COM","245919398","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$1251","$0"
"4ESSENTIALSSALONANDSPA.COM","245909223","Bid","01/23/2018 12:14 PM (PST)","$12","0","6","0","$34","$0"
"ALANBH.COM","245909147","Bid","01/23/2018 12:14 PM (PST)","$12","0","6","0","$1200","$0"
"EATLESSSITLESS.COM","245900362","Bid","01/23/2018 12:14 PM (PST)","$12","0","11","0","$257","$0"
"BOYNEDEFENDERS.INFO","245832751","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$1","$0"
"CORTERRAGROUP.ORG","245832181","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$30","$0"
"FINGLEE.BIZ","245903522","Bid","01/23/2018 12:14 PM (PST)","$12","0","7","0","$40","$0"
"PASSIVEINCOMEWITHFIZ.BIZ","245903820","Bid","01/23/2018 12:14 PM (PST)","$12","0","2","0","$2","$0"
"LEGENDSSOCIETYTOPLAWYERS.COM","245905455","Bid","01/23/2018 12:14 PM (PST)","$12","0","7","0","$232","$0"
"CROWNSFORCHEMO.NET","245905685","Bid","01/23/2018 12:14 PM (PST)","$12","0","3","0","$40","$0"
"BERKELEYCONCERTS.COM","245461958","Bid","01/23/2018 12:14 PM (PST)","$12","0","0","0","$361","$0"
