"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"DELICIARIABAKERY.COM","246311085","Bid","01/29/2018 12:26 PM (PST)","$12","0","3","2","$555","$0"
"MEUZONE.COM","246311080","Bid","01/29/2018 12:26 PM (PST)","$12","0","3","0","$1082","$0"
"TAMS-MASSAGE.COM","246308550","Bid","01/29/2018 12:26 PM (PST)","$12","0","6","22","$356","$0"
"HAKANKIZILTAN.COM","246310705","Bid","01/29/2018 12:26 PM (PST)","$12","0","3","0","$156","$0"
"LEGALACCIDENT.COM","246310514","Bid","01/29/2018 12:26 PM (PST)","$12","0","3","2","$1619","$0"
"2KEF.COM","246310507","Bid","01/29/2018 12:26 PM (PST)","$12","0","3","2","$666","$0"
"BEPI.ORG","246249747","Bid","01/29/2018 12:26 PM (PST)","$12","0","12","0","$1352","$0"
"YUNUSEMLAKANKARA.COM","246093209","Bid","01/29/2018 12:26 PM (PST)","$12","0","0","0","$86","$0"
"2ABL3N.COM","246078979","Bid","01/29/2018 12:26 PM (PST)","$12","0","0","30","$0","$0"
"YMEN5L.COM","246079045","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$0","$0"
"GORAPCITYTHINGS.COM","246092151","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$368","$0"
"LEVEL10APPARELS.COM","246092155","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$381","$0"
"MICHMMP.ORG","246249765","Bid","01/29/2018 12:27 PM (PST)","$12","0","10","0","$208","$0"
"AMARTMX.COM","246308556","Bid","01/29/2018 12:27 PM (PST)","$12","0","6","9","$901","$0"
"VILLAMARGARITACOLOMBIA.COM","246310216","Bid","01/29/2018 12:27 PM (PST)","$12","0","4","0","$253","$0"
"M8AWALAT.COM","246311081","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","2","$0","$0"
"DRINKSPROJECT.COM","246311028","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$1269","$0"
"LADIESFX.NET","246304716","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","2","$988","$0"
"DONLYFX.NET","246304725","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$196","$0"
"BUSHWICKPOST.COM","246308323","Bid","01/29/2018 12:27 PM (PST)","$12","0","6","0","$478","$0"
"WHENWEDDING.COM","246308662","Bid","01/29/2018 12:27 PM (PST)","$12","0","6","0","$1388","$0"
"9JWAND.COM","246079352","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$0","$0"
"CLICKRECORDS.COM","246073756","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$1494","$0"
"XXR73G.COM","246079274","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$0","$0"
"FAIRDIAMONDSONLINE.COM","246078438","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","90","$494","$0"
"LB-33.COM","246023633","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","13","$171","$0"
"SMARTADVISORINDIA.COM","245980498","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","1","$183","$0"
"948251.COM","245981260","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","5","$140","$0"
"EGYTRANS.ORG","246016946","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","16","$710","$0"
"HYENIAD.COM","246016874","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","3","$751","$0"
"LYONS-AVE.COM","246090263","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$630","$0"
"ELFFANS.COM","246090202","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$899","$0"
"CHOICEAR.COM","246318026","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","9","$1493","$0"
"NINAVOLIAR.INFO","246250702","Bid","01/29/2018 12:27 PM (PST)","$12","0","9","0","$1","$0"
"X1TU.COM","246317566","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","13","$576","$0"
"NIRMAAAAN.COM","246317544","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","2","$326","$0"
"828CHEF.COM","246317002","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$1218","$0"
"PINOYTVREVIEW.COM","246318292","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$634","$0"
"ELABORATEDOODLES.COM","246155322","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$634","$0"
"SECURIKY.COM","246155218","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$1403","$0"
"ATLANTIC-COMPANY.COM","246154841","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$1015","$0"
"KINGEEEEEE.COM","246016842","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","5","$609","$0"
"ENDULUSAKADEMISI.ORG","246017653","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","1","$235","$0"
"TAKSIFARM.COM","246018862","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","27","$1130","$0"
"458893.COM","245980889","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","5","$225","$0"
"BSQ4.COM","246320910","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","7","$261","$0"
"FOTODECENA.COM","246318878","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$691","$0"
"DIGITALAKHABAR.COM","246319960","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$973","$0"
"DIRILISERTUGRULFIGURLERI.COM","246319983","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","2","$486","$0"
"WADIYAONLINE.COM","246320585","Bid","01/29/2018 12:27 PM (PST)","$12","0","8","4","$584","$0"
"HINDINGGLOBALSURFACES.COM","246317579","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","4","$242","$0"
"ECITYLIST.COM","246318447","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$1043","$0"
"SPIRITUALSALSA.COM","246309332","Bid","01/29/2018 12:27 PM (PST)","$12","0","5","0","$1172","$0"
"PARTYONKARAOKE.COM","246309251","Bid","01/29/2018 12:27 PM (PST)","$12","0","5","2","$795","$0"
"AEDELWULF.COM","246308759","Bid","01/29/2018 12:27 PM (PST)","$12","0","5","4","$337","$0"
"SINGAPOREBESTPHONICS.COM","246310080","Bid","01/29/2018 12:27 PM (PST)","$12","0","4","4","$83","$0"
"ISPEAKSOCCER.COM","246320576","Bid","01/29/2018 12:27 PM (PST)","$12","0","10","11","$1205","$0"
"THEANTIVIRUSBIBLE.COM","246073323","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$819","$0"
"CHRISCOULTER.NET","246074828","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$95","$0"
"HUIBAIOA.COM","246070754","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","60","$330","$0"
"AD635.COM","246015447","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","5","$690","$0"
"WONDERFULLWINDOWS.COM","246075193","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","30","$676","$0"
"ZOOMESCROW.COM","246315689","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$1517","$0"
"ZKUVOD.COM","246316515","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","17","$0","$0"
"MANAGEACF.COM","246316316","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","2","$962","$0"
"MITOCHONDRX.COM","246311541","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$135","$0"
"ABETTERMECLUB.COM","246318076","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","4","$1247","$0"
"MONEY-TALK.CO","246307213","Bid","01/29/2018 12:27 PM (PST)","$12","0","5","0","$16","$0"
"PEIEQPHOTO.COM","246311415","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$353","$0"
"GRAPEDADDY.COM","246311343","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$1572","$0"
"GAMINGBR.COM","246311339","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$1214","$0"
"MONELJO.COM","246090749","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","90","$671","$0"
"ELECTRONIC-SUGGESTIONS.COM","246090751","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$180","$0"
"RANDIKANYA.COM","245577854","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$428","$0"
"CHARLOTTE-ANDREW-WEDDING.COM","246090485","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$67","$0"
"CAMLINKOKUYO.CO","246089962","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$4","$0"
"PYRAMIDSPECTRUM.BIZ","246089950","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$48","$0"
"MINIMILKERS.COM","246090425","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$998","$0"
"NILE-CRUISES.ORG","246092642","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$259","$0"
"PMGSSINTER.COM","246091631","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","0","$604","$0"
"FABRYCZNA.INFO","246020871","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","1","$2","$0"
"PINKCARDAMOM.COM","246311186","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$831","$0"
"KIDSIGNITED.COM","246310388","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$961","$0"
"THEORY260.COM","246310462","Bid","01/29/2018 12:27 PM (PST)","$12","0","3","0","$769","$0"
"CARGOMEGACARRIER.COM","246308485","Bid","01/29/2018 12:27 PM (PST)","$12","0","6","2","$326","$0"
"HOPLAAAA.INFO","246251165","Bid","01/29/2018 12:27 PM (PST)","$12","0","2","0","$7","$0"
"THEBIGARTSTUDIOS.COM","246303492","Bid","01/29/2018 12:27 PM (PST)","$12","0","10","0","$661","$0"
"VAALNETWORK.COM","246303351","Bid","01/29/2018 12:27 PM (PST)","$12","0","11","9","$1231","$0"
"IAG321.COM","246022095","Bid","01/29/2018 12:27 PM (PST)","$12","0","0","2","$0","$0"
"IBIDTHEDOG.INFO","246251226","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$19","$0"
"RANCHANDFARM.TV","246251732","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","0","$87","$0"
"NIRUI772.COM","246071225","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","90","$0","$0"
"OBAMASNIPPETS.COM","246303808","Bid","01/29/2018 12:28 PM (PST)","$12","0","9","2","$897","$0"
"SHARURANGNEKAR.COM","246303844","Bid","01/29/2018 12:28 PM (PST)","$12","0","12","4","$95","$0"
"MENSWEARSALES.COM","246308707","Bid","01/29/2018 12:28 PM (PST)","$12","0","6","0","$1416","$0"
"GENTLEMANFX.INFO","246251147","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","2","$101","$0"
"ONLINESTDTEST.COM","246309371","Bid","01/29/2018 12:28 PM (PST)","$12","0","5","2","$802","$0"
"PRASHANTKHANDE.COM","246309564","Bid","01/29/2018 12:28 PM (PST)","$12","0","4","4","$336","$0"
"COMFORTABLERESILIENCY.COM","246308384","Bid","01/29/2018 12:28 PM (PST)","$12","0","6","0","$561","$0"
"PACSESSION.COM","246308223","Bid","01/29/2018 12:28 PM (PST)","$12","0","16","0","$1500","$0"
"MOIMIR.MOBI","246307907","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","2","$18","$0"
"2NIB.COM","246310524","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","2","$1086","$0"
"DOLCEBELLACREATIONS.COM","246069819","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","30","$330","$0"
"58FASHIONSTREET.COM","246091798","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$364","$0"
"FRESHBREWCONTENT.COM","246090863","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$482","$0"
"RUNWAYHELP.COM","246154796","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$1285","$0"
"TOSTAPANE.INFO","246156819","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$16","$0"
"GUADAGNADALCONSUMO.COM","246092225","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$110","$0"
"GOURMETSDELIIGHT.INFO","246251351","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$1","$0"
"INAINDIA.ORG","246250161","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","7","$597","$0"
"KAYAK-GOTOGROTTO.COM","246320052","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$48","$0"
"MCROYALVN.COM","246316903","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$542","$0"
"APKMODDER.COM","245980846","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$957","$0"
"POSITIVITYWEB.COM","245577805","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$1451","$0"
"VILLAMARIABONITAJAVEA.COM","246090731","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$19","$0"
"SAMEAA.ORG","246091399","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$650","$0"
"SUPPORTME99.COM","246316528","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$937","$0"
"BCFUAE.COM","246316454","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$704","$0"
"X6388.COM","246316718","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$590","$0"
"ROCKDOVESTUDIO.COM","246317385","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","2","$746","$0"
"OP71.COM","246318270","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$918","$0"
"MADELEINEINTIME.COM","246318218","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$236","$0"
"JUEGOSDELHAMBRERUSIA.COM","246319271","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$248","$0"
"PREGUNTASDESEGUROS.COM","246315569","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","0","$663","$0"
"MARIOANDVALERIA.COM","246318649","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$219","$0"
"AGRIAROMA.COM","246321004","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$1429","$0"
"VSR4U.COM","246320923","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","2","$427","$0"
"HBGWWPW.COM","246068156","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","30","$0","$0"
"SIMPLEBREAKFASTIDEAS.COM","246154843","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","128","$680","$2"
"CUPCSUMMERCAMP.ORG","246157083","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","90","$286","$1"
"AUTOGRANTSALERT.COM","246318290","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","2","$534","$0"
"ARTBYJACLYN.COM","246316361","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$594","$0"
"3SHANUK.INFO","246250905","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","2","$0","$0"
"888GOLDELEPHANT.COM","246318667","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$380","$0"
"STOCKPICKZ.COM","246318426","Bid","01/29/2018 12:28 PM (PST)","$12","0","5","2","$959","$0"
"KWPAUL.ORG","246089936","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$509","$0"
"HAI-SHEN-WAI.COM","246018578","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","2","$244","$0"
"DMJ1WN.COM","246078835","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","30","$0","$0"
"DRFOODY.US","246307538","Bid","01/29/2018 12:28 PM (PST)","$12","0","2","0","$12","$0"
"WIZNI.NET","246304232","Bid","01/29/2018 12:28 PM (PST)","$12","0","8","2","$816","$0"
"KRISTISCOUNTRYSTORE.COM","246304092","Bid","01/29/2018 12:28 PM (PST)","$12","1","7","193","$165","$0"
"PHARMAQUALITYCONSULTING.COM","246308025","Bid","01/29/2018 12:28 PM (PST)","$12","0","7","0","$679","$0"
"MYLIQUID-ASSETS.COM","246309130","Bid","01/29/2018 12:28 PM (PST)","$12","0","5","2","$318","$0"
"USEDCOMMERCIALTRUCKSALESFLORIDA.COM","246309162","Bid","01/29/2018 12:28 PM (PST)","$12","0","5","0","$97","$0"
"LIVEBETTERARGENTINA.NET","246304631","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","0","$38","$0"
"IRIS-CIS.NET","246304614","Bid","01/29/2018 12:28 PM (PST)","$12","0","3","0","$371","$0"
"FMCSAREGULATIONS.COM","246303715","Bid","01/29/2018 12:28 PM (PST)","$12","0","9","0","$924","$0"
"TOWNBRAIN.COM","246310248","Bid","01/29/2018 12:28 PM (PST)","$12","0","6","0","$1436","$0"
"USOUTOFTHEUN.COM","246092212","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$776","$0"
"PHYLLISFABRIC.COM","246092142","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$595","$0"
"1999STORE.COM","246154884","Bid","01/29/2018 12:28 PM (PST)","$12","0","0","0","$1152","$0"
"MYPRINTERSUPPORT.NET","246004524","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","4","$156","$0"
"DONINTER.NET","246092462","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$511","$0"
"ATOMICSTARS.COM","246303650","Bid","01/29/2018 12:29 PM (PST)","$12","0","9","0","$1283","$0"
"VEHICLETITLEADVANCES.COM","246309995","Bid","01/29/2018 12:29 PM (PST)","$12","0","4","0","$677","$0"
"OXIVAPING.COM","246310157","Bid","01/29/2018 12:29 PM (PST)","$12","0","4","2","$1130","$0"
"INTOTHEWILDBLUEPOOL.COM","246307973","Bid","01/29/2018 12:29 PM (PST)","$12","0","6","2","$221","$0"
"MOBILEBILLBOARDSLA.COM","246309126","Bid","01/29/2018 12:29 PM (PST)","$12","0","5","2","$1111","$0"
"INSYNCWEBSOLUTIONS.COM","246308839","Bid","01/29/2018 12:29 PM (PST)","$12","0","5","0","$183","$0"
"CARPETCLEANINGBOWERY.COM","246304138","Bid","01/29/2018 12:29 PM (PST)","$12","0","7","2","$480","$0"
"SATANISALIE.US","246307489","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$10","$0"
"4FRQFX.COM","246078853","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","30","$0","$0"
"READBREATHETEACH.COM","246077504","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","90","$385","$0"
"TLHQUE.COM","246079241","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","30","$1127","$0"
"SANDY-REED.COM","246074779","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","39","$292","$0"
"BITCOINLEDGERCLOUD.COM","246004257","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","30","$477","$0"
"NEPDROIDSMS.COM","245980562","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","2","$92","$0"
"INDYSDESIGNINGWOMAN.COM","246089815","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$87","$0"
"HAYDIKATIL.ORG","246249935","Bid","01/29/2018 12:29 PM (PST)","$12","0","5","0","$149","$0"
"LOCKSMITHHEMPSTEADNY.ORG","246249913","Bid","01/29/2018 12:29 PM (PST)","$12","0","5","0","$484","$0"
"DISCOUNTDELIVERYONLINE.COM","246316561","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$762","$0"
"YP885.COM","246316291","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","4","$414","$0"
"LEIDIY.COM","246317802","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$1132","$0"
"AVALONR.COM","246317507","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$1373","$0"
"FIVETEAMFANTASYSPORTS.COM","246315444","Bid","01/29/2018 12:29 PM (PST)","$12","0","3","0","$397","$0"
"ADVINTIA.COM","246318335","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$1177","$0"
"TEETRENDCO.COM","246155424","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$670","$0"
"02ONS.COM","246068157","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","30","$855","$0"
"ROOMPGHOSTEL.COM","246017475","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","9","$562","$0"
"SHANKARISBOUTIQUE.COM","246320797","Bid","01/29/2018 12:29 PM (PST)","$12","0","4","2","$638","$0"
"KJ8928.COM","246320986","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$0","$0"
"WOODWORKINGARTSTORE.COM","246319319","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","2","$963","$0"
"BUYTESTBANKS.COM","246310052","Bid","01/29/2018 12:29 PM (PST)","$12","0","4","0","$1931","$0"
"ZUBIZUGENC.COM","246311010","Bid","01/29/2018 12:29 PM (PST)","$12","0","3","2","$266","$0"
"ATOMYZE.COM","246309285","Bid","01/29/2018 12:29 PM (PST)","$12","0","5","2","$845","$0"
"DENNIS123456.COM","246317137","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$122","$0"
"AD529.COM","246016921","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","4","$1034","$0"
"SALVAGETOSAVE.ORG","246016766","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","2","$567","$0"
"VIDIOSDEMARTKETING.COM","246319258","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$206","$0"
"AJARAAT.COM","246318736","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","0","$1103","$0"
"CRYPTO-COINBASE.COM","246311463","Bid","01/29/2018 12:29 PM (PST)","$12","0","3","13","$804","$0"
"WEBDESIGNSOLUTIONSUNLIMITED.NET","246304847","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","4","$3","$0"
"CORALREEFDIVETRAVEL.COM","246303934","Bid","01/29/2018 12:29 PM (PST)","$12","0","8","0","$357","$0"
"WEEDZINI.COM","246318192","Bid","01/29/2018 12:29 PM (PST)","$12","0","2","2","$1130","$0"
"TOMTECASINOS.COM","246078720","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","33","$421","$0"
"IUBI9X.COM","246079026","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","30","$0","$0"
"DADASIWANNABE.COM","246077866","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","150","$88","$0"
"SDXHGD.COM","246071692","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","60","$0","$0"
"WINECOUNTRY-ARTISANS.COM","246090196","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$300","$0"
"CHUDHICHUT.COM","245577887","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$258","$0"
"SATONDAISLAND.COM","246021834","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","3","$239","$0"
"TUPPERHOMEHEALTHCARE.COM","246021812","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","11","$450","$0"
"DUMLUTV.COM","246016272","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","35","$765","$0"
"SKILLET-RECIPES.COM","246089691","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$257","$0"
"FIRSATTA.COM","246091647","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$1048","$0"
"PHILIPMARTINLAW.COM","246090739","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$1064","$0"
"LONDONDOGGIEDAYCARE.COM","246090991","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","0","$325","$0"
"TAOBAOTEMAITUIJIAN.COM","246023255","Bid","01/29/2018 12:29 PM (PST)","$12","0","0","4","$16","$0"
"JINNIWORLD.COM","246310378","Bid","01/29/2018 12:29 PM (PST)","$12","0","3","0","$922","$0"
