"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"OFUNNY.NET","246358131","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","0","$445","$0"
"HAULINGCAREERS.BIZ","246360972","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$1","$0"
"HOOPISM.COM","246381499","Bid","01/30/2018 09:23 AM (PST)","$12","0","11","0","$1195","$0"
"LEEBCOBB.COM","246381302","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$406","$0"
"SHMUCOSMETICS.COM","246379793","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$244","$0"
"ECOTECHNJ.COM","246379519","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","9","$1134","$0"
"VRRODS.COM","246379577","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","2","$1160","$0"
"BUDDHASGENES.COM","246379472","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$650","$0"
"EZONLINEVIDEO.COM","246362809","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","2","$1137","$0"
"DAGGC.COM","246361726","Bid","01/30/2018 09:23 AM (PST)","$12","0","7","0","$1203","$0"
"LUXURYCO-OP.COM","246380669","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$363","$0"
"KHARKOVCRIMEMAPPING.COM","246382027","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","2","$241","$0"
"9495YH.COM","246373920","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$0","$0"
"TRENDINGPICTURESTODAY.COM","246374118","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","0","$1040","$0"
"3DPRINTCAMP.COM","246372166","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","2","$603","$0"
"CANADIANWEBSTORE.COM","246372124","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","0","$691","$0"
"EDMONTONCARNTRUCK.COM","246370128","Bid","01/30/2018 09:23 AM (PST)","$12","0","4","2","$292","$0"
"LAPTOPREPAIRBLOG.COM","246370052","Bid","01/30/2018 09:23 AM (PST)","$12","0","4","0","$1172","$0"
"INDIERADIONETWORKS.COM","246365302","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","0","$959","$0"
"LASOCCERCHALLENGE.COM","246365216","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","0","$999","$0"
"DESPERATEPHARMA.COM","246370721","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","4","$1272","$0"
"THEMATHMATRIX.COM","246370526","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","0","$1086","$0"
"FEELTHATVIBE.COM","246370414","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","0","$1014","$0"
"GEAUXSWEET.ORG","246305672","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","0","$71","$0"
"DENTALLYILL.ORG","246305988","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","2","$374","$0"
"ISRAELANDTHEKINGDOM.INFO","246306400","Bid","01/30/2018 09:23 AM (PST)","$12","0","3","4","$1","$0"
"NOMADWALL.COM","246369735","Bid","01/30/2018 09:23 AM (PST)","$12","0","4","4","$1191","$0"
"SHADOWMAKERHATS.COM","246365427","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","2","$447","$0"
"DARTLIMITED.COM","246365387","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","0","$1284","$0"
"7935788.NET","246358506","Bid","01/30/2018 09:23 AM (PST)","$12","0","2","2","$0","$0"
"NELLOREINSURANCE.COM","246365767","Bid","01/30/2018 09:23 AM (PST)","$12","0","5","2","$1610","$0"
"MEGANANDCASEY.COM","246365629","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","0","$225","$0"
"ELITE-HBA.COM","246361754","Bid","01/30/2018 09:23 AM (PST)","$12","0","7","0","$576","$0"
"KINDHANDS4PAWS.COM","246362030","Bid","01/30/2018 09:23 AM (PST)","$12","0","8","41","$344","$0"
"MERCHANTSCAPITALNETWORK.COM","246362630","Bid","01/30/2018 09:23 AM (PST)","$12","0","6","0","$1056","$0"
"RONQUITA.US","246361183","Bid","01/30/2018 09:23 AM (PST)","$12","0","7","0","$1","$0"
"MYPHARMACISTDOUG.ME","246307654","Bid","01/30/2018 09:24 AM (PST)","$12","0","7","0","$2","$0"
"BRIGHTCREATIVEMARKETING.COM","246365794","Bid","01/30/2018 09:24 AM (PST)","$12","0","5","0","$539","$0"
"LASERSKATE.COM","246357376","Bid","01/30/2018 09:24 AM (PST)","$12","0","15","4","$1283","$0"
"ALL-CHICAGO.COM","246357381","Bid","01/30/2018 09:24 AM (PST)","$12","0","15","2","$912","$0"
"TEXASPORCELAINVENEERS.COM","246365361","Bid","01/30/2018 09:24 AM (PST)","$12","0","6","0","$539","$0"
"WEBRTCALLIANCE.ORG","246305473","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","2","$341","$0"
"MATHPY.ORG","246305933","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$491","$0"
"PIVOTGRAPHICSSTUDIO.COM","246371229","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","0","$409","$0"
"IMBUINVEST.COM","246370450","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","0","$638","$0"
"MAPLESOFTNG.COM","246373907","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$665","$0"
"CLOUD9CHEFS.COM","246374145","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$642","$0"
"KPI-CALL.COM","246373963","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$901","$0"
"SOKLS.COM","246382020","Bid","01/30/2018 09:24 AM (PST)","$12","0","13","0","$1334","$0"
"VXKYTWE.COM","246382116","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$0","$0"
"AL-TEQNYA.COM","246378746","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$0","$0"
"ARKANSASGROWOP.COM","246378372","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$86","$0"
"AFFORDABLE-URN.CO","246361010","Bid","01/30/2018 09:24 AM (PST)","$12","0","8","0","$2","$0"
"GMAT4MBA.COM","246356844","Bid","01/30/2018 09:24 AM (PST)","$12","0","14","0","$0","$0"
"LAWMILWAUKEE.COM","246356807","Bid","01/30/2018 09:24 AM (PST)","$12","0","19","0","$1306","$0"
"EVENTSANDEVERYDAY.NET","246358041","Bid","01/30/2018 09:24 AM (PST)","$12","0","11","4","$44","$0"
"CLOSE4U.NET","246358232","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","0","$78","$0"
"JING8989.COM","246379081","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","4","$733","$0"
"PLUMP6.COM","246380221","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$0","$0"
"9051555.COM","246374508","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$13","$0"
"OSSIPOTTER.COM","246377558","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$777","$0"
"ENERGOUS-CORP.ORG","246305407","Bid","01/30/2018 09:24 AM (PST)","$12","0","5","2","$15","$0"
"DOGBLESSMARINES.INFO","246306764","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$12","$0"
"NEWBIEFINANCE.ORG","246306058","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$665","$0"
"TOYSCOUT.ORG","246305732","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$954","$0"
"ENERGOUS-CORP.INFO","246306306","Bid","01/30/2018 09:24 AM (PST)","$12","0","5","0","$1","$0"
"OBJETBIZOU.COM","246372631","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","0","$517","$0"
"BENEVOLENTDREAMS.COM","246379291","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$894","$0"
"TRENOINRETROMARCIA.COM","246370769","Bid","01/30/2018 09:24 AM (PST)","$12","0","5","4","$71","$0"
"BEAUTYBYLEISA.COM","246378102","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$277","$0"
"IIIIIIIIIIIIIIIIIIIIIIIIIIIIII.COM","246365487","Bid","01/30/2018 09:24 AM (PST)","$12","0","6","2","$0","$0"
"ROOFINSPECTORSANANTONIO.COM","246365268","Bid","01/30/2018 09:24 AM (PST)","$12","0","6","2","$428","$0"
"MOVEUMOBILE.BIZ","246360674","Bid","01/30/2018 09:24 AM (PST)","$12","0","14","2","$4","$0"
"PAREEMBARGO.COM","246357007","Bid","01/30/2018 09:24 AM (PST)","$12","0","11","4","$1101","$0"
"SVPRODUCTIONS.INFO","246306557","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$24","$0"
"HAILEYGARDNER.INFO","246306512","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","0","$1","$0"
"SPOTLIGHTONAZ.COM","246378817","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$810","$0"
"COFFIS.COM","246378744","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$1420","$0"
"YOGA-SCENTIALS.COM","246378862","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$230","$0"
"YACHTONI.COM","246378865","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$1346","$0"
"9SECONDRACING.COM","246377846","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","7","$280","$0"
"WAGIUS.COM","246381160","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$1400","$0"
"NCBEVPOS.COM","246381126","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$0","$0"
"C3632.COM","246381128","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$965","$0"
"HOPELOTTERY.COM","246381807","Bid","01/30/2018 09:24 AM (PST)","$12","0","7","0","$1682","$0"
"12VID.COM","246381836","Bid","01/30/2018 09:24 AM (PST)","$12","0","8","9","$962","$0"
"INFO-TEK.MOBI","246362315","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","0","$11","$0"
"JAVIDOL.COM","246356880","Bid","01/30/2018 09:24 AM (PST)","$12","0","17","0","$2733","$0"
"SASSYEBONY.COM","246375445","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","7","$989","$0"
"NOVLIMIT.COM","246380035","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$623","$0"
"W7020.COM","246380753","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$976","$0"
"GLOBALINDOORLEAGUE.COM","246377690","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","13","$380","$0"
"BOBTHEDROP.COM","246377673","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$1063","$0"
"SENTRYLEGACY.COM","246376568","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$1300","$0"
"OASISRENTACARDR.COM","246378616","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","7","$356","$0"
"URMENSEEK.COM","246374956","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","0","$313","$0"
"2780777.COM","246374238","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$52","$0"
"MICHIANAMARIJUANA.COM","246374061","Bid","01/30/2018 09:24 AM (PST)","$12","0","2","2","$977","$0"
"SOLARPUMPINGSYSTEMS.COM","246373031","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","2","$793","$0"
"BARNEYSDAYSPA.COM","246372856","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","2","$561","$0"
"HYPNOTIZEOTHERS.COM","246372617","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","9","$977","$0"
"ACV2AIRCONDITIONING.COM","246369912","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","15","$162","$0"
"ENROLLNOWTPGINSURANCE.COM","246371513","Bid","01/30/2018 09:24 AM (PST)","$12","0","3","0","$76","$0"
"KILLTHECOP.COM","246370823","Bid","01/30/2018 09:24 AM (PST)","$12","0","4","0","$1201","$0"
"HANDYMAN60201.COM","246369039","Bid","01/30/2018 09:25 AM (PST)","$12","0","5","7","$181","$0"
"CARMELLIVERYLEASING.COM","246368823","Bid","01/30/2018 09:25 AM (PST)","$12","0","5","0","$217","$0"
"OSTORA-QTR.COM","246371593","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","2","$0","$0"
"STUDY-MANDARIN.COM","246361983","Bid","01/30/2018 09:25 AM (PST)","$12","0","8","4","$781","$0"
"CHEVALESPOIR.COM","246361875","Bid","01/30/2018 09:25 AM (PST)","$12","0","7","0","$378","$0"
"CREATINE-HCL.COM","246362701","Bid","01/30/2018 09:25 AM (PST)","$12","0","7","0","$406","$0"
"IVEBEENELFED.COM","246371913","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","2","$243","$0"
"SOLARWATERWELL.COM","246373026","Bid","01/30/2018 09:25 AM (PST)","$12","0","12","4","$1253","$0"
"GOWEIRDORGOHOME.COM","246373515","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","0","$242","$0"
"3DPRINTSANDDESIGNS.COM","246374344","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$128","$0"
"BILLONSKILL.COM","246377376","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$691","$0"
"ETMARCAFE.COM","246379240","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$1015","$0"
"PLEASEBUYMYGIFTCARD.COM","246378996","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$160","$0"
"ENDSANCTIONS.COM","246376546","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$526","$0"
"ER0TIK.COM","246381222","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$0","$0"
"WASTELANDERA.COM","246376164","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$1149","$0"
"PAMMNATION.COM","246370581","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","0","$1078","$0"
"970LISTING.COM","246369456","Bid","01/30/2018 09:25 AM (PST)","$12","0","4","4","$504","$0"
"DREWFIN-KELSON.COM","246357216","Bid","01/30/2018 09:25 AM (PST)","$12","0","11","0","$13","$0"
"DRIVERSFIRSTUSA.NET","246358696","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","0","$26","$0"
"WILDLIFE-TOURS-INDIA.COM","246381902","Bid","01/30/2018 09:25 AM (PST)","$12","0","16","9","$171","$0"
"ANGLESOFHUMANITY.COM","246378494","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$1320","$0"
"HEMPINDUSTRYJOURNAL.COM","246380636","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$721","$0"
"OHAI.INFO","246306802","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$688","$0"
"SARAHCONRAD.BIZ","246360701","Bid","01/30/2018 09:25 AM (PST)","$12","0","5","2","$6","$0"
"Q801.NET","246363187","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$89","$0"
"JRHOMESLLC.NET","246363191","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$170","$0"
"GUIDOLUCARINI.COM","246378327","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$345","$0"
"GO-INKIT.COM","246376434","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$301","$0"
"PHIPER.COM","246374693","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$1324","$0"
"SPSDACHURCH.ORG","246305126","Bid","01/30/2018 09:25 AM (PST)","$12","0","11","0","$352","$0"
"ALLSOFTWARESOLUTION.COM","246375139","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$697","$0"
"SEXPHI.COM","246374835","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","4","$1285","$0"
"OBJECTGEEK.COM","246370300","Bid","01/30/2018 09:25 AM (PST)","$12","0","4","0","$1279","$0"
"AR-COSMETICS.COM","246369661","Bid","01/30/2018 09:25 AM (PST)","$12","0","4","2","$749","$0"
"ADVENTISTCPA.COM","246372134","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","4","$1132","$0"
"ROBERTGONLINEJOURNEY.COM","246372450","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","0","$151","$0"
"MYMEDICALPHR911.COM","246372108","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","2","$57","$0"
"HBMEDSOFT.INFO","246305874","Bid","01/30/2018 09:25 AM (PST)","$12","0","10","0","$7","$0"
"ISTANBULLJENERATOR.ORG","246305644","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","2","$14","$0"
"TECOHOST.COM","246381464","Bid","01/30/2018 09:25 AM (PST)","$12","0","6","2","$674","$0"
"MSINDEPENDENTOFFICIAL.ORG","246309000","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$148","$0"
"MANISHWEDSRADHIKA.COM","246377702","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$48","$0"
"MALISUPPLY.COM","246375361","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$1326","$0"
"VOLUMIZA.COM","246378839","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$717","$0"
"PDFCAD.NET","246358100","Bid","01/30/2018 09:25 AM (PST)","$12","0","13","7","$409","$0"
"CYBERSECURITYFORSCHOOLS.BIZ","246360881","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$1","$0"
"CARTOGRAPHYOFANOBJECT.COM","246379523","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$426","$0"
"PHIPHU.COM","246379702","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","2","$1295","$0"
"C6265.COM","246381383","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$789","$0"
"D6908.COM","246381253","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$530","$0"
"PURICYN.COM","246381369","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$506","$0"
"CANISTERFILTEREXPERT.COM","246381443","Bid","01/30/2018 09:25 AM (PST)","$12","0","4","2","$497","$0"
"BIOBLATE.CO","246361026","Bid","01/30/2018 09:25 AM (PST)","$12","0","7","0","$0","$0"
"LOCALLAB.US","246361634","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$117","$0"
"THETALEM.COM","246380292","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","7","$1250","$0"
"XBYL9.COM","246373971","Bid","01/30/2018 09:25 AM (PST)","$12","0","2","0","$521","$0"
"APPONEMOJIS.COM","246373725","Bid","01/30/2018 09:25 AM (PST)","$12","0","3","2","$511","$0"
"JEREMYJAMIN.COM","246367013","Bid","01/30/2018 09:25 AM (PST)","$12","0","5","4","$779","$0"
"HISZPANSKIONLINE.COM","246370097","Bid","01/30/2018 09:25 AM (PST)","$12","0","4","2","$363","$0"
