"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"PERSONALTECHCOACH.COM","245850496","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$611","$0"
"BOBKISLINSSPORTINGGOODS.COM","245834827","Bid","01/22/2018 09:42 AM (PST)","$12","0","9","2","$52","$0"
"PUPPYPANACEA.US","245834057","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$7","$0"
"LAOHU5566.COM","245856224","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","11","$541","$0"
"DISTANCEMEDICALCOURSES.COM","245845337","Bid","01/22/2018 09:42 AM (PST)","$12","0","4","2","$521","$0"
"VRSAFETYCOURSES.COM","245856710","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$852","$0"
"INDIANAEMPLOYMENTLAWYERS.COM","245855283","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$445","$0"
"SWEETJINGER.COM","245849959","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","4","$710","$0"
"TEXASHOMEMERCHANTS.COM","245849941","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$252","$0"
"PEEKABELLY.NET","245830490","Bid","01/22/2018 09:42 AM (PST)","$12","0","8","0","$238","$0"
"REVOLUTIONARY100.COM","245829979","Bid","01/22/2018 09:42 AM (PST)","$12","0","11","4","$1104","$0"
"FEEDSTORY.INFO","245550798","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$20","$0"
"RESIDENTSNETWORK.ORG","245554160","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","4","$487","$0"
"GRUPO-PACHECOQRO.COM","245395880","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$47","$0"
"148895.COM","245395712","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$231","$0"
"CHIABROT.COM","245397907","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$1250","$0"
"GRCTWEAKS.COM","245328328","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","4","$611","$0"
"LA5L.COM","245381560","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","30","$894","$0"
"MCDUERENTERPRISES.BIZ","245379785","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","30","$1","$0"
"4008888727.COM","245324587","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","4","$8","$0"
"UCUZCOCUK.COM","245320912","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","28","$1039","$0"
"MOTOCULTURA7.COM","245321121","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","16","$206","$0"
"SABUJFLEXILOAD.NET","245261229","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","3","$94","$0"
"JUSTICEAFTERSANDY.NET","245830659","Bid","01/22/2018 09:42 AM (PST)","$12","0","6","0","$24","$0"
"AMERICANPROCONTRACTORS.COM","245846889","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$621","$0"
"INSTANTMENTORS.COM","245848195","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$1222","$0"
"THEBESTOFMOUNTWASHINGTON.COM","245848750","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$228","$0"
"DREAMMPROGRAM.COM","245848755","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","2","$756","$0"
"ACCYLUM.COM","245848874","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$0","$0"
"INVESTORRELATIONSRX.COM","245848872","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$953","$0"
"PEIHUNG.COM","245843422","Bid","01/22/2018 09:42 AM (PST)","$12","0","5","0","$946","$0"
"BUNNYENTERTAINMENT.COM","245842898","Bid","01/22/2018 09:42 AM (PST)","$12","0","5","0","$1022","$0"
"SOUQMART.MOBI","245834367","Bid","01/22/2018 09:42 AM (PST)","$12","0","4","0","$3","$0"
"EHEALTHCONSUMER.INFO","245549966","Bid","01/22/2018 09:42 AM (PST)","$12","0","11","2","$11","$0"
"EASYGRILLING.ORG","245554246","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$576","$0"
"845848.COM","245397197","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$213","$0"
"FHMAILS.COM","245323356","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","1","$535","$0"
"PIJAMATAKIMLARI.NET","245323728","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","2","$153","$0"
"PATTERNTRADING.ORG","245554692","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$1149","$0"
"MAGENTOSUPPORT.INFO","245550387","Bid","01/22/2018 09:42 AM (PST)","$12","0","4","2","$21","$0"
"BOFABISHOP.COM","245463337","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$623","$0"
"618TOP.NET","245836178","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","2","$333","$0"
"MYHPWG.COM","245847853","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$0","$0"
"DIMENSIONAUDIT.COM","245847998","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$741","$0"
"PLAYAVISTASINGLES.COM","245844763","Bid","01/22/2018 09:42 AM (PST)","$12","0","4","2","$931","$0"
"DBREUAE.COM","245851807","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","2","$919","$0"
"GEMNARIES.COM","245852654","Bid","01/22/2018 09:42 AM (PST)","$12","0","22","9","$646","$0"
"EBEENTITIES.COM","245854254","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$281","$0"
"SMARTCITYPRO.COM","245852678","Bid","01/22/2018 09:42 AM (PST)","$12","1","4","4","$1577","$0"
"MITAUDIO.COM","245850855","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","7","$1274","$0"
"FULLOFITTEES.COM","245849896","Bid","01/22/2018 09:42 AM (PST)","$12","0","3","0","$583","$0"
"ASTRODIACBBA.COM","245854564","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","0","$29","$0"
"THESTLOUISNETWORK.COM","245845023","Bid","01/22/2018 09:42 AM (PST)","$12","0","4","2","$530","$0"
"MANTRAMONKEY.COM","245398002","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$1180","$0"
"GUNEYINSAATEMLAK.NET","245398583","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","0","$49","$0"
"THINGSAREFINE.NET","245381797","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","30","$310","$0"
"QLGCJG.COM","245329097","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","467","$0","$0"
"HOWTOBUYONLINE10R.COM","245330116","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","90","$117","$0"
"REATUM.COM","245325548","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","4","$1382","$0"
"XIWEIKANGJT.COM","245328255","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","2","$41","$0"
"NAPLESWATERFRONTGROUP.COM","245372912","Bid","01/22/2018 09:42 AM (PST)","$12","0","0","30","$984","$1"
"SANDIEGOVISTA420CANNABIS.COM","245852108","Bid","01/22/2018 09:42 AM (PST)","$12","0","2","2","$95","$0"
"ABOUTMYCHINA.COM","245834996","Bid","01/22/2018 09:42 AM (PST)","$12","0","13","4","$1192","$0"
"ABOUTMYJAPAN.COM","245834990","Bid","01/22/2018 09:43 AM (PST)","$12","0","13","2","$951","$0"
"BELLEOFSIOUXCITYCASINO.BIZ","245833254","Bid","01/22/2018 09:43 AM (PST)","$12","0","17","2","$0","$0"
"DR-KOCH-INNOVATION.COM","245043974","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$247","$0"
"SIGNATURESCALLOPS.COM","245043913","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$1004","$0"
"GRANNYFOOTFETISH.COM","245852630","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$407","$0"
"MAXIXESTORE.COM","245325876","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","8","$839","$0"
"ALESSANDRACOMI.COM","245325853","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","22","$497","$0"
"SAIPARCHAI.COM","245260964","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","26","$515","$0"
"ZHICHENGPAOMO.COM","245327626","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","6","$191","$0"
"BANGALORERACETIPS.COM","245329098","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","14","$145","$0"
"STARBET9999.COM","245329223","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","4","$343","$0"
"BOWHUNTINGALASKA.COM","245377564","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$697","$0"
"BUSHWOOKIEUNTURNED.COM","245371105","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$130","$0"
"HITALBUMLER.COM","245376055","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$368","$0"
"MAXCAP.COM","245381825","Bid","01/22/2018 09:43 AM (PST)","$228","13","0","30","$4403","$0"
"GRAPPAGROUP.COM","245395588","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$1338","$0"
"TAYLORWEISSFITNESS.COM","245462843","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$321","$0"
"U10SHRIMP.COM","245462998","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","15","$959","$0"
"IRISSOFTEK.INFO","245463792","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$5","$0"
"THECORIOLISEFFECT.COM","245844215","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","0","$1060","$0"
"GHANAENT.COM","245844188","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","2","$1642","$0"
"ENCUENTROCONELMASALLA.COM","245856588","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","9","$195","$0"
"SHIKELIANMENG.NET","245835801","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$3","$0"
"GLAMNEEDS.COM","245835538","Bid","01/22/2018 09:43 AM (PST)","$12","0","7","0","$1160","$0"
"TOBIASTOUR.NET","245835902","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$35","$0"
"HONGLI391.COM","245846412","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$566","$0"
"FISHLAKEOUTIFTTERS.COM","245850560","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$475","$0"
"BECKMANCUSTOMWOODWORKS.COM","245852583","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$364","$0"
"GALIERO.COM","245845445","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","0","$1530","$0"
"AFRICASPARKS.COM","245843013","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","2","$1416","$0"
"INTERNETOFTHINGSATHOME.COM","245849810","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$1048","$0"
"USDALOANSMINNESOTA.COM","245840789","Bid","01/22/2018 09:43 AM (PST)","$12","0","6","2","$462","$0"
"HOMESOLUTIONSTEAMREALTY.COM","245848631","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$453","$0"
"BULLOCKELECTRIC.COM","245848596","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$1155","$0"
"TAITINSURANCEAGENCY.COM","245849670","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$569","$0"
"PHOENIXPRESIDIO.COM","245849012","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","26","$997","$0"
"ONTARIOWEEDSTORE.NET","245836166","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$14","$0"
"RE-RING.NET","245835717","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$43","$0"
"BRIDGEOFLONDON.ORG","245554481","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","2","$554","$0"
"WELFAREJAMBO.COM","245397949","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$962","$0"
"ESC-CUSTOMS.COM","245322447","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","20","$440","$0"
"NARMADADHAM.COM","245321557","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","12","$401","$0"
"ALSMBJL.COM","245328990","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","3","$0","$0"
"PROFFITTLAWFIRM.COM","245396291","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$1162","$0"
"RECKLESS-SPORTS.COM","245363889","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$521","$0"
"TASHACHLOETRAVELTALES.COM","245375683","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$37","$0"
"GARCIAAUTOLOCKSMITH.COM","245378183","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$983","$0"
"SECOND-LAB.COM","245398120","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$1050","$0"
"KARIZMAGROUP-BG.COM","245398036","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$103","$0"
"ENASCI-X.ORG","245549987","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$39","$0"
"DOORPOSTBLESSING.ORG","245550016","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$52","$0"
"STEELSMART.NET","245835977","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$863","$0"
"SPACECASTMEDYA.NET","245836099","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","2","$52","$0"
"ALLCARSHONGKONG.COM","245843003","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$195","$0"
"FUNDACIONTELARES.COM","245844520","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","0","$468","$0"
"CBFLAG.COM","245838789","Bid","01/22/2018 09:43 AM (PST)","$12","0","7","2","$1310","$0"
"GIDELIM.BIZ","245833421","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","2","$298","$0"
"FIREDANDTERMINATED.INFO","245554618","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$0","$0"
"PLANTI.INFO","245550938","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$167","$0"
"GVPL.ORG","245554703","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","2","$658","$0"
"DESIGNERKITCHENTAPS.COM","245847276","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$555","$0"
"BALANCEDBLISS.NET","245830236","Bid","01/22/2018 09:43 AM (PST)","$12","0","13","4","$578","$0"
"ADVANCEDLIGHTSAFETY.COM","245829824","Bid","01/22/2018 09:43 AM (PST)","$12","0","11","0","$1121","$0"
"ARTLAUREATE.COM","245321118","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","116","$1145","$0"
"PC-PORTLAND.COM","245381555","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$861","$0"
"DANNA922.COM","245381572","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$231","$0"
"PINBPA.COM","245381590","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","60","$1189","$0"
"KUAHUA642.COM","245381579","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$0","$0"
"NVXINGWO.COM","245381444","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$0","$0"
"FUNERALS-CANADA.COM","245322494","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$205","$0"
"ISLAMICFREEPRESS.ORG","245554215","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$325","$0"
"KJGDSAHSKDS.INFO","245550468","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","0","$0","$0"
"WATERCAYEISLAND.COM","245853323","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$818","$0"
"GROSSISTHASSLEHOLM.COM","245846675","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$116","$0"
"ICOOLESTGADGET.COM","245846676","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","4","$392","$0"
"GOPROBYNUMBER.COM","245850137","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$730","$0"
"OSAKALUG.COM","245847066","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$811","$0"
"CHARMEDCOFFEE.COM","245848142","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$1044","$0"
"LAURENLAKELIMITLESS.COM","245855671","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$231","$0"
"GBWHB.COM","245855692","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$241","$0"
"WHENDIDIGETFAT.COM","245849521","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$240","$0"
"ARQUITETOSDAMASSA.COM","245846714","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","4","$648","$0"
"RIDESHAREWEED.COM","245856652","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","0","$1350","$0"
"LIKEYBOX.COM","245845352","Bid","01/22/2018 09:43 AM (PST)","$12","0","4","0","$1217","$0"
"BIZCOVERYTRINIDAD.COM","245843953","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","4","$132","$0"
"HONGLI372.COM","245846474","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$475","$0"
"HONGLI359.COM","245846477","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","2","$523","$0"
"BUYSERK.COM","245853688","Bid","01/22/2018 09:43 AM (PST)","$12","0","2","2","$1386","$0"
"SYAMANTAK.CO","245833545","Bid","01/22/2018 09:43 AM (PST)","$12","1","5","0","$2","$0"
"INNO-IFS-10R.CO","245833589","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","0","$0","$0"
"DCSDSTUDENTEMAIL.COM","245834801","Bid","01/22/2018 09:43 AM (PST)","$12","0","9","0","$127","$0"
"BRADLEYTEK.COM","245849186","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$1264","$0"
"SHARMAINEGOMEZ.COM","245850495","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$252","$0"
"OTOPAYTR.COM","245044101","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$1510","$0"
"PLAT-ACQ.COM","245044267","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$897","$0"
"MEGAXP.COM","245843841","Bid","01/22/2018 09:43 AM (PST)","$12","0","5","2","$1511","$0"
"GACHIBOWLICARPOOL.COM","245847175","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$438","$0"
"FIDEOSLAZZARONI.COM","245847946","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$111","$0"
"VALIDECON.COM","245848479","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$1339","$0"
"COUPON-FACTORY.COM","245829315","Bid","01/22/2018 09:43 AM (PST)","$12","0","22","0","$878","$0"
"DEMETRISBARBECUE.COM","245849269","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","2","$543","$0"
"YOURREALDEALAGENT.COM","245849287","Bid","01/22/2018 09:43 AM (PST)","$12","0","3","0","$178","$0"
"WWWWWWWWH68.ME","245291500","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$0","$0"
"KLEENAMATIC.NET","245397312","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","0","$90","$0"
"WORDDISCIPLE.COM","245322658","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","30","$1362","$0"
"ALTBJL.COM","245329311","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","3","$0","$0"
"SPCCTVSYSTEM.COM","245291647","Bid","01/22/2018 09:43 AM (PST)","$12","0","0","9","$435","$0"
"YMULOX.COM","245329341","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$0","$0"
"ERCANBILGIN.ORG","245322940","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","2","$200","$0"
"H68YYYYYYY.ME","245291107","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$0","$0"
"SERNAZCAKIR.NET","245291116","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","6","$31","$0"
"BIGDINC.NET","245397332","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$119","$0"
"ORTAGGINANI.COM","245398287","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$408","$0"
"848526.COM","245396692","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$215","$0"
"BARKBUDDIES.ORG","245291750","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","3","$420","$0"
"TEAMPILEGGI.COM","245835345","Bid","01/22/2018 09:44 AM (PST)","$12","0","8","4","$557","$0"
"TLCCHEMDRY.COM","245835371","Bid","01/22/2018 09:44 AM (PST)","$12","0","15","11","$974","$0"
"FJADX.COM","245856234","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","15","$548","$0"
"AJUICEEMERGENCY.COM","245856005","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$999","$0"
"WOODWARD-KENNELS.COM","245855789","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","2","$323","$0"
"TRAVELCUBANOW.COM","245829954","Bid","01/22/2018 09:44 AM (PST)","$12","0","11","0","$1400","$0"
"CREDITCARDKNIVESPRO.COM","245854773","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$94","$0"
"JUANAFLAVOR.COM","245855569","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$1146","$0"
"HAVANAPARTYBOATS.COM","245464054","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$728","$0"
"ARTUROYOSCARCANTOREBORA.COM","245851539","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","0","$11","$0"
"AHG0088BC.COM","245851955","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","2","$0","$0"
"SDE-PARTNER.COM","245847908","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","2","$394","$0"
"TZVIYAEL.COM","245843824","Bid","01/22/2018 09:44 AM (PST)","$12","0","5","2","$417","$0"
"LIFETIMETRANSFORMATIONGUIDE.COM","245853061","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$673","$0"
"SMARTTRAVELDIRECT.COM","245853921","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","4","$1288","$0"
"OTOPAYY.NET","245044150","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","0","$257","$0"
"DATNENHIMLAM.NET","245323622","Bid","01/22/2018 09:44 AM (PST)","$12","0","0","1","$64","$0"
"CHANDERSHEKHARARORA.COM","245839580","Bid","01/22/2018 09:44 AM (PST)","$12","0","6","2","$1587","$0"
"ERRATAGUARD.NET","245830771","Bid","01/22/2018 09:44 AM (PST)","$12","0","5","0","$14","$0"
"BEERANDBRUSH.COM","245850214","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","0","$1084","$0"
"JAZMINSADEPHOTOGRAPHY.COM","245851510","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","2","$228","$0"
"CYNEFIN.US","245834084","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$0","$0"
"COFFEEHOUSEHURGHADA.COM","245853652","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$974","$0"
"MYCITYDARPAN.COM","245852324","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","0","$664","$0"
"ECOMMERCESUMO.COM","245852258","Bid","01/22/2018 09:44 AM (PST)","$12","0","4","0","$1213","$0"
"MITHASHADS.COM","245853663","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$544","$0"
"JHWY3X.COM","245856298","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","2","$0","$0"
"LAKESFM959.COM","245855317","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","0","$0","$0"
"LARECETACBD.COM","245854930","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","2","$577","$0"
"EMALSOFTWARE.COM","245839278","Bid","01/22/2018 09:44 AM (PST)","$12","0","6","2","$849","$0"
"EMOTIONALOPTIONS.COM","245846499","Bid","01/22/2018 09:44 AM (PST)","$12","0","10","0","$1216","$0"
"CALIFORNIAUTOS.COM","245846934","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","0","$719","$0"
"DEVINITIVESIGNSTUDIO.COM","245847003","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","0","$27","$0"
"WEIGHUNDER.COM","245845121","Bid","01/22/2018 09:44 AM (PST)","$12","0","4","13","$1831","$0"
"ENNOVAS.COM","245856435","Bid","01/22/2018 09:44 AM (PST)","$12","0","2","4","$1028","$0"
"HIODIRECTINC.COM","245848555","Bid","01/22/2018 09:44 AM (PST)","$12","0","3","2","$821","$0"
