"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"OYAMOTO.COM","246043053","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","4","$624","$0"
"CREATEDCLOTH.COM","246036135","Bid","01/25/2018 12:29 PM (PST)","$12","0","5","2","$816","$0"
"EUROBASEBALLLEAGUE.COM","246036786","Bid","01/25/2018 12:29 PM (PST)","$12","0","4","0","$505","$0"
"STEEZOUTFITTERS.COM","245910738","Bid","01/25/2018 12:29 PM (PST)","$12","0","0","0","$576","$0"
"BINGHAMTONSELFSTORAGE.COM","246040910","Bid","01/25/2018 12:29 PM (PST)","$12","0","3","0","$885","$0"
"AG3966.COM","246045899","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$0","$0"
"ESMERALPAY.COM","246041819","Bid","01/25/2018 12:29 PM (PST)","$12","0","3","2","$398","$0"
"THEAUTONEEDS.COM","246042292","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$1102","$0"
"TECH-SUPPORT-PORTAL.COM","246034219","Bid","01/25/2018 12:29 PM (PST)","$12","0","6","2","$304","$0"
"SOLECHASERS.COM","246033826","Bid","01/25/2018 12:29 PM (PST)","$12","0","7","9","$1400","$0"
"UNCLEPHILLYBRAND.COM","246034041","Bid","01/25/2018 12:29 PM (PST)","$12","0","6","0","$182","$0"
"APARNASAREES.COM","246034710","Bid","01/25/2018 12:29 PM (PST)","$12","0","5","0","$191","$0"
"CTCIVILRIGHTSLAWYERS.COM","246034785","Bid","01/25/2018 12:29 PM (PST)","$12","0","5","0","$361","$0"
"CTIZN.COM","246037929","Bid","01/25/2018 12:29 PM (PST)","$12","0","7","0","$1534","$0"
"INLOVINGMEMORYOFBRITTANYMURPHY.COM","246029236","Bid","01/25/2018 12:29 PM (PST)","$12","0","9","0","$24","$0"
"TWEETOZ.COM","246033788","Bid","01/25/2018 12:29 PM (PST)","$12","0","7","0","$1281","$0"
"PHUCKU.ORG","245981112","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$602","$0"
"BENNETTBARREL.COM","245911298","Bid","01/25/2018 12:29 PM (PST)","$12","0","0","0","$1185","$0"
"FATMABESUN.COM","245534864","Bid","01/25/2018 12:29 PM (PST)","$12","0","0","1","$598","$0"
"EDMENSTUDIO.ORG","245974913","Bid","01/25/2018 12:29 PM (PST)","$12","0","6","2","$493","$0"
"ONTHEJOBSTAFFING.COM","246050926","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","4","$155","$0"
"ALZHEIMERSFLASHINGLIGHTS.COM","246050622","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$267","$0"
"WEALLJUSTWANNABEROCKSTARS.COM","246039644","Bid","01/25/2018 12:29 PM (PST)","$12","0","3","0","$19","$0"
"SUPPORTEDBYHOPE.COM","246038216","Bid","01/25/2018 12:29 PM (PST)","$12","0","3","0","$983","$0"
"SPSHOPLINE.COM","246046134","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$1002","$0"
"CANNABUSSPA.COM","246055097","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$761","$0"
"TEACHYOURKNOWHOW.COM","246053596","Bid","01/25/2018 12:29 PM (PST)","$12","0","2","0","$683","$0"
"FRESHBASIC.COM","246035730","Bid","01/25/2018 12:29 PM (PST)","$12","0","5","9","$1488","$0"
"SHERLOCKMIA.NET","246029716","Bid","01/25/2018 12:29 PM (PST)","$12","0","3","2","$32","$0"
"PRIMORYE888.COM","246038305","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","2","$313","$0"
"CHIROQUIPMENT.COM","246038276","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","4","$419","$0"
"BOOTSEBUYFR.COM","246056136","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$188","$0"
"GETBADGEHUB.COM","246046114","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$810","$0"
"REDUINFECT.COM","246047466","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$966","$0"
"ENVIOUSBRANDS.COM","246049608","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$1262","$0"
"WRITINGSOFPASSAGE.COM","246050625","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$672","$0"
"ACCESSCORRECTIINS.COM","246050578","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","13","$120","$0"
"BARDOLIWELFARE.COM","245532408","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","3","$746","$0"
"PWITE.COM","245826777","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$1136","$0"
"BATIKMART.NET","245910971","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$242","$0"
"LORDFORMAYOR.ORG","245981164","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$86","$0"
"HIPNODIETA.ORG","245980709","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$1110","$0"
"THEWATSONSOCIETY.NET","246030077","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$149","$0"
"ENERGYWINDOWS.NET","246030351","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$991","$0"
"IDJLEX.COM","246029214","Bid","01/25/2018 12:30 PM (PST)","$12","0","9","0","$1264","$0"
"PRAAPPS.COM","246034055","Bid","01/25/2018 12:30 PM (PST)","$12","0","6","0","$1138","$0"
"SAULTHOSTING.COM","246032538","Bid","01/25/2018 12:30 PM (PST)","$12","0","7","0","$231","$0"
"TIJOK.COM","246034212","Bid","01/25/2018 12:30 PM (PST)","$12","0","6","2","$606","$0"
"ROOFREPAIRIN.COM","246022914","Bid","01/25/2018 12:30 PM (PST)","$12","1","12","0","$1610","$0"
"FARUKORUC.COM","245532023","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","1","$270","$0"
"IMPLANTOLOQ.COM","245485891","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$527","$0"
"DUMPSCRAP.COM","245457905","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","4","$1353","$0"
"SRTSFA.COM","245457963","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","4","$967","$0"
"KASIKARESTORANT.COM","245457967","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","2","$519","$0"
"SCORPIO-ETC.COM","245458398","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","6","$350","$0"
"DAVOMAGAZINE.COM","246050736","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$1198","$0"
"ABOUTTESTER.COM","246050710","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","4","$1209","$0"
"HEBTOYOUCLONE.COM","246039203","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","4","$165","$0"
"TOWERSGALLERY.ORG","245911538","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$368","$0"
"BYWANGO.COM","246042930","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$918","$0"
"LOCAL-PEST-CONTROL-SERVICES.COM","246042304","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$85","$0"
"SUNJUNFANG.COM","246044020","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$699","$0"
"VIDEOTOURPRO.COM","246037651","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$776","$0"
"7266A.COM","246043262","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$415","$0"
"IBUYFLORIDAREALESTATE.COM","246041577","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$110","$0"
"NVJKZ.COM","246044219","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$203","$0"
"ALARCONSERVICIOSEINGENIERIA.COM","246046331","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$60","$0"
"NETWORK-OPTIMISM.NET","246024488","Bid","01/25/2018 12:30 PM (PST)","$12","0","6","0","$106","$0"
"ETENNATV.COM","245532912","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","2","$642","$0"
"UTIRACOMMUNITY.COM","245532867","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","26","$503","$0"
"HOMEANDWEAR.COM","245533359","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","4","$1210","$0"
"JORDANSTUMPH.COM","245553952","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","60","$198","$0"
"WORLDNEWSLIVE24.COM","245532645","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","4","$581","$0"
"BJYUNMEDIA.COM","245538748","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","8","$460","$0"
"BIDADARIMAGANG.COM","245534496","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","569","$242","$0"
"GARAGEDOORPRINTING.COM","245534577","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","1","$1202","$0"
"SWEETIEMOMMYSJUST-TIRED.COM","245823308","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$48","$0"
"MENSAH.ORG","245841693","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$1200","$0"
"IXLMATHPRACTICE.COM","245841718","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$252","$0"
"TORNADOFREESTYLEKICKBOXING.COM","245841317","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$354","$0"
"ZERODOWNMORTGAGESEMINARS.INFO","245976385","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$0","$0"
"MAALIMI.ORG","245839860","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$400","$0"
"NASHVILLECHRISTIANREHABTENNESSEE.COM","245823987","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$67","$0"
"APPLETREEKIDS.INFO","245976620","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$26","$0"
"COMPAREPREPAIDFUNERALS.INFO","245976585","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$2","$0"
"HONORBPO.ORG","245975764","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","2","$82","$0"
"TEENS4JESUS.ORG","245975223","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","4","$225","$0"
"SANDALIASMEXICO.COM","245819603","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$475","$0"
"IGNITEYOURGIFTS.COM","246035710","Bid","01/25/2018 12:30 PM (PST)","$12","0","5","2","$1567","$0"
"ONLINECLIMB.COM","246036591","Bid","01/25/2018 12:30 PM (PST)","$12","0","4","0","$1585","$0"
"TOOLSPERHOUR.COM","246040081","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$1155","$0"
"MONICAELI.COM","246041953","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","2","$847","$0"
"TASTEOFINDIALANCASTER.COM","246040634","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","17","$174","$0"
"TELECOMSDATA.COM","246037570","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$1413","$0"
"9SAP.COM","246042542","Bid","01/25/2018 12:30 PM (PST)","$12","0","4","2","$914","$0"
"ECOTONEFOAM.COM","246044787","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$735","$0"
"BODHINEWSANALYSIS.COM","246044109","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$284","$0"
"KAREER-KRAFTERS.COM","246053872","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$272","$0"
"WYENLIZ.COM","246053934","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$0","$0"
"ULTRAFANWINNERS.COM","246054025","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$322","$0"
"BUCKINGHAMSHIREREGALIA.COM","246029536","Bid","01/25/2018 12:30 PM (PST)","$12","0","8","0","$307","$0"
"KVMBJZ.COM","245568460","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$0","$0"
"EPICMARKETBAKERY.NET","245841599","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$235","$0"
"KUTING581.COM","245579870","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$0","$0"
"THEKINGSRANSOMSWEEPSTAKES.US","246028414","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$0","$0"
"DECEMER19.US","246028391","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$3","$0"
"EMC2MLS.COM","246023565","Bid","01/25/2018 12:30 PM (PST)","$12","0","11","0","$760","$0"
"REOFPA.COM","246023877","Bid","01/25/2018 12:30 PM (PST)","$12","0","10","0","$1172","$0"
"LOSTANDFOUNDFLORIDA.INFO","245976077","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$0","$0"
"ARNARJONSSON.COM","245542169","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","16","$292","$0"
"TALKPATIO.COM","245542162","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$1161","$0"
"FUNDEEHOSTEL.COM","245534771","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","16","$520","$0"
"PASYWNEBALKONY.NET","245533048","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","3","$2","$0"
"KAZMESPORTS.NET","245532322","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","1","$124","$0"
"ASPLASHOFWAX.COM","245538582","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$663","$0"
"GRANDEURACADEMY.COM","245536144","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","1","$1107","$0"
"THEWRITINGJAR.COM","245536169","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$1036","$0"
"MODYSTORE.COM","245458749","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","8","$1241","$0"
"MKLZS.NET","245545910","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","182","$3","$0"
"OMANSILVERLINK.COM","245533313","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","12","$343","$0"
"DNZEI.COM","245547723","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$615","$0"
"CABALLOSHERRERA.COM","245579310","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$572","$0"
"MOUNTAINVIEWMANNA.COM","245824001","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","60","$432","$0"
"LESVOYEURSX.COM","245829038","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","180","$304","$0"
"TMX0048452100.COM","245840497","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$0","$0"
"MCKEEDOOR.ORG","245581699","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$515","$0"
"UFO4E.COM","245579677","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$432","$0"
"BROKERSNBOATS.COM","246050299","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$500","$0"
"MAVACHRT.COM","246052959","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$629","$0"
"QLINENS.COM","246051983","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$1033","$0"
"B-ECOFRIENDLY.COM","246028949","Bid","01/25/2018 12:30 PM (PST)","$12","0","9","0","$832","$0"
"AMMOSAFARI.US","246028328","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$4","$0"
"AUTHORWHO.COM","246049908","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$1345","$0"
"PASSIVE--INCOMESTREAM.COM","246056075","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","0","$0","$0"
"DEDICATEDMANAGEDSERVERHOSTING.COM","246056030","Bid","01/25/2018 12:30 PM (PST)","$12","0","9","2","$15","$0"
"ALMARYIAH.COM","246036937","Bid","01/25/2018 12:30 PM (PST)","$12","0","4","2","$282","$0"
"HERBALHOUSECENTERS.COM","246037820","Bid","01/25/2018 12:30 PM (PST)","$12","0","4","35","$732","$0"
"GETPOSITIVITY.COM","246049136","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$1152","$0"
"IMPARTIALFACTCHECK.COM","246047346","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","0","$283","$0"
"FREE-ONLINE-CASINO-SLOT.COM","246036145","Bid","01/25/2018 12:30 PM (PST)","$12","0","7","2","$69","$0"
"BRAVESSCHEDULE.COM","245911093","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","0","$641","$0"
"NYCSAGE.COM","246054759","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","2","$1269","$0"
"SC-FRANKLOWE1.ORG","245981383","Bid","01/25/2018 12:30 PM (PST)","$12","0","2","7","$23","$0"
"BESTGOLFCLUBSREVIEWS.COM","246029307","Bid","01/25/2018 12:30 PM (PST)","$12","0","8","0","$201","$0"
"MOMBYDESIGN.NET","246024878","Bid","01/25/2018 12:30 PM (PST)","$12","0","4","0","$146","$0"
"SPORTPLANETGT.NET","246030476","Bid","01/25/2018 12:30 PM (PST)","$12","0","3","2","$179","$0"
"RED-GODDESS-RISING.COM","246032554","Bid","01/25/2018 12:30 PM (PST)","$12","0","7","0","$70","$0"
"HORROR-SHIRT.COM","246032599","Bid","01/25/2018 12:30 PM (PST)","$12","0","7","0","$326","$0"
"MYCRMCLOUDCOMPUTING.COM","245825712","Bid","01/25/2018 12:30 PM (PST)","$12","0","0","30","$210","$0"
"ADOPTDOG.NET","246030195","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","0","$399","$0"
"TEXASCUSTOMTILES.COM","245825395","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","30","$404","$0"
"BTNOVA.ORG","245980160","Bid","01/25/2018 12:31 PM (PST)","$12","1","2","93","$655","$1"
"PLANTITWILD.COM","246056407","Bid","01/25/2018 12:31 PM (PST)","$12","1","7","17","$1279","$0"
"LTHOMEREMODELING.COM","246056360","Bid","01/25/2018 12:31 PM (PST)","$12","0","3","2","$730","$0"
"BLOGABOUTIT.MOBI","246028595","Bid","01/25/2018 12:31 PM (PST)","$12","0","11","0","$8","$0"
"HOUSTONAPOTHECARY.COM","245911079","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","0","$952","$0"
"TOUCHCHIMP.COM","245911080","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","0","$1274","$0"
"LINDAEAMES.COM","246036538","Bid","01/25/2018 12:31 PM (PST)","$12","0","4","0","$877","$0"
"LASVEGASGROCERYPRICES.COM","246035130","Bid","01/25/2018 12:31 PM (PST)","$12","0","13","2","$180","$0"
"AUGUSTAGROCERYPRICES.COM","246035024","Bid","01/25/2018 12:31 PM (PST)","$12","0","13","0","$236","$0"
"BROADHOPR.ORG","245981027","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","0","$82","$0"
"BOLTON69.INFO","245981859","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","2","$1","$0"
"KMMADB.COM","246032657","Bid","01/25/2018 12:31 PM (PST)","$12","0","7","0","$0","$0"
"THEMENSCHLIST.COM","246029393","Bid","01/25/2018 12:31 PM (PST)","$12","0","8","2","$717","$0"
"FLUIDVISIONS.COM","246029105","Bid","01/25/2018 12:31 PM (PST)","$12","0","15","7","$1398","$0"
"LAMPATENT.NET","246024965","Bid","01/25/2018 12:31 PM (PST)","$12","0","4","0","$195","$0"
"GETINKPREFFERRED.COM","246051758","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","11","$92","$0"
"PRICESIDER.COM","246051143","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","0","$1363","$0"
"MOBHYMAX.COM","246051743","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","22","$804","$0"
"CHRYSTALWASH.COM","246051193","Bid","01/25/2018 12:31 PM (PST)","$12","0","2","2","$273","$0"
"CDZHUOYA.COM","245579766","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","30","$0","$0"
"SIMWELT.COM","245841386","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","0","$1113","$0"
"MANYUWOMENLONDONUK.COM","245819734","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","0","$61","$0"
"9ONTHETOWN.COM","245829020","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","120","$1076","$0"
"CODEINQUIRER.COM","245828207","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","150","$931","$0"
"GLJET.COM","245824443","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","30","$1365","$0"
"TIECULT.COM","245819822","Bid","01/25/2018 12:31 PM (PST)","$12","0","0","30","$1302","$0"
