"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"VOTELINK4.COM","245414090","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","0","$307","$0"
"AVENUEPRIMARYCARE.INFO","245386518","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$10","$0"
"PC-STUFF.INFO","245386483","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$5","$0"
"CACTUSLITTLELEAGUE.COM","245464868","Bid","01/20/2018 12:16 PM (PST)","$12","0","15","0","$1070","$0"
"FLYFISHINGSCHOOL.INFO","245385635","Bid","01/20/2018 12:16 PM (PST)","$12","0","10","0","$160","$0"
"ITSYOURLIFECARVEIT.ORG","245385262","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$3","$0"
"KGTECHSOLUTION.COM","245473769","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$434","$0"
"PLATINUMLIFESTYLETRAVELS.COM","245472696","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","9","$153","$0"
"VMGNH.COM","245472732","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","2","$320","$0"
"ATHLETICWARMUPS.COM","245458985","Bid","01/20/2018 12:16 PM (PST)","$12","0","7","0","$480","$0"
"CAMADPOPPERS.COM","245459029","Bid","01/20/2018 12:16 PM (PST)","$12","0","7","15","$242","$0"
"REDEEMFIRST.COM","245464549","Bid","01/20/2018 12:16 PM (PST)","$12","0","6","2","$1552","$0"
"SIMPLEMIDIA.COM","245477380","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","7","$1154","$0"
"NOBLECHECK.COM","245475534","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","4","$1509","$0"
"DJLOUDS.COM","245477841","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$613","$0"
"MRCMMJ.COM","245477769","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$558","$0"
"TVGRYPHON.CO","246308616","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","4","0","$3","$0"
"MRRUPAK.COM","245028622","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","0","0","$850","$0"
"IMSCREENS.COM","244927061","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","1","$1242","$0"
"E6ADVANCEDMATERIALS.COM","244816003","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","9","0","$127","$0"
"MOBILOTOPARK.COM","245001193","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","1","$1144","$0"
"TRUMARTONLINE.COM","245001062","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","2","$937","$0"
"PATRICKCURTISBRANDEQUITY.COM","244790447","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","0","30","$191","$0"
"GCLUBSLOTONLINE.COM","245000440","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","41","$1599","$0"
"LABRETREIVERSSALE.COM","244957542","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","0","0","$462","$0"
"BJL070.COM","244937487","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","2","$0","$0"
"FWTJMX.COM","244979569","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","9","$0","$0"
"RLDVJ.COM","244885312","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","0","30","$541","$0"
"UCUZOTELNEREDE.COM","244881203","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","3","1","$667","$0"
"KUNARONLINE.COM","244969823","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","0","$808","$0"
"ZOEALEXANDRA.NET","244920102","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","0","$138","$0"
"PRSTNE.COM","244898478","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","0","0","$1121","$0"
"VPFEN.COM","244885386","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","30","$1166","$0"
"STEPPINGSTONESRECOVERYHOMES.COM","244937666","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","30","$129","$0"
"LIFELONGSHOP.COM","245026798","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","0","$1968","$0"
"DAMXNS98.COM","245002412","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","0","$0","$0"
"ZNFNPR.COM","244927594","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","0","$0","$0"
"LAVESILVER.COM","244929196","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","17","$1140","$0"
"APPLEVALLEYAMERICAN.COM","245013628","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","30","$450","$0"
"MUHAMMEDGOK.COM","245007982","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","3","$763","$0"
"FRANZFORMILWAUKEE.ORG","245015031","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","7","$116","$0"
"AARDSCHOKBESTENDIGEWONINGEN.INFO","245024081","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","0","$0","$0"
"DISCENZAFAMILY.COM","245024070","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","0","$719","$0"
"ALLDAYFOOTBALLCAMP.COM","245102876","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","9","9","$651","$0"
"AKRONCNC.US","245101369","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","5","4","$4","$0"
"FLYNBUYMX.ORG","245098719","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","10","0","$0","$0"
"TESTCI20161213033544.NET","244969772","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","0","0","$0","$0"
"KIWEECLICKS.COM","245115039","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","4","0","$244","$0"
"CURSOSONLINERAPIDOS.COM","245116095","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","2","$294","$0"
"KIARAPARTY.COM","245116206","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","22","$768","$0"
"ICCLOWEVIDEO.COM","245113032","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","4","0","$380","$0"
"9812535.COM","245084413","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","30","$3","$0"
"HOKIESPORTSLIVE.COM","245082435","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","60","$639","$0"
"NEOADDIGI.COM","245083078","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","5","$817","$0"
"SIXVIDEOKHMER.COM","245092617","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","3","$491","$0"
"YEARBOOKPARTNERS.COM","245026846","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","0","0","$1299","$0"
"NOCTURNALLUXURY.COM","245108995","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","0","$1172","$0"
"HONGJITIANFENG.COM","245128008","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","3","$490","$0"
"FOOD-ON-TOUR.COM","245127211","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","4","20","$635","$0"
"ADESUA.ORG","245104123","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","2","$1001","$0"
"PREACHLIFE.ORG","245104148","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","9","$822","$0"
"MIGHTYLAWNCARE.COM","245211749","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","4","0","$1265","$0"
"DESIGNPATCH.ORG","245099520","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","4","2","$315","$0"
"PLANETKONSTRUKSION.COM","245123765","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","0","$297","$0"
"REGISTEREDRENT.COM","245123743","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","0","$1443","$0"
"LITTLESPRINGTEA.COM","245210566","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","0","$1091","$0"
"PINTECREST.COM","245210578","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","0","$899","$0"
"THCBUBBLEHASH.COM","245118272","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","2","$638","$0"
"AFRESHLOOKHOME.COM","245118114","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","0","$1151","$0"
"I-2SQUARED.COM","245118112","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","0","$199","$0"
"SILLASINTAPIZADOS.COM","245214492","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","4","4","$388","$0"
"RENTALMOBILDIPALEMBANG.COM","245212779","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","0","0","$188","$0"
"SOTOYATOBACCO.NET","245204522","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","3","0","$118","$0"
"LOKSARKAR.COM","245219124","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","4","$482","$0"
"MEIDIAOGE3.COM","245219191","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$0","$0"
"PROSPEROUSPONDICHERRY.COM","245219207","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","7","$265","$0"
"BNSSUITSNLEATHER.COM","245218405","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","5","2","$90","$0"
"NOHARMAGRI.COM","245216790","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","3","4","$783","$0"
"JAMS-GROUP.COM","245179131","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","9","$1020","$0"
"CAFEEXQUIS.COM","245126450","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","7","$729","$0"
"ONAIRAPP.COM","245126860","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","3","2","$962","$0"
"PRINTBASESHOP.COM","245123574","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","0","$1096","$0"
"INSPIREBEAUTYLIFESTYLE.COM","245124711","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","4","$480","$0"
"DASTSTUDIO.NET","245205241","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","2","$117","$0"
"ROJOTACOS.INFO","245205967","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","2","$2","$0"
"SHEMALETUVE.COM","245227047","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$645","$0"
"ALTICEJOBS.COM","245227026","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$867","$0"
"ROSINCLEAR.COM","245229349","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$1364","$0"
"THEPODHOTELNY.COM","245231118","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","60","$677","$0"
"CHRISTIANPLUSFI.COM","245230621","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","28","$488","$0"
"AVIATORSOFCOLOR.COM","245287550","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","2","$1132","$0"
"SBRIAN.COM","245287592","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","0","$1258","$0"
"CORDLESSPUB.COM","245288028","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","2","$1030","$0"
"BAYIMPORTSCOMPANY.COM","245288001","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","4","$634","$0"
"ACCOUNT-SERVICE-CENTRE.COM","245286833","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","0","$177","$0"
"WILLSHAWOFFICIAL.COM","245288036","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","2","$357","$0"
"FLTFLV.COM","245226479","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","20","$0","$0"
"DAUDMD.COM","245226459","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$1027","$0"
"ROBERTCASEY.US","245203026","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$10","$0"
"AOVIVOAGORA.ORG","245200700","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","6","4","$1168","$0"
"FOLIODESK.BIZ","245201795","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","9","0","$14","$0"
"TACUNDA.COM","245272787","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","5","2","$952","$0"
"COMPANION-PC.NET","245273972","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","19","$169","$0"
"LUCINDADALY.NET","245273973","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","0","$85","$0"
"SARKARTECHNOLOGY.INFO","245270202","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","4","$1","$0"
"ALYSONSORCHARD.NET","245262830","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","6","2","$47","$0"
"WHITEBLANK.ME","245335017","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","2","$3","$0"
"METHISWEEK.NET","245268463","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","2","0","$111","$0"
"MORAQB.INFO","245269919","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","2","$3","$0"
"WEETBLY.COM","245227024","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$1149","$0"
"HOUSEFORECLOSUREHELP.NET","245205139","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","11","$196","$0"
"INDIGENITY.NET","245205176","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$80","$0"
"SHEANDSUCCESS.NET","245205232","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","2","0","$31","$0"
"UNITEDFLIGHTATTENDANTSASSOCIATION.NET","245204434","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","3","0","$1","$0"
"LIBERATEYOURSKIN.COM","245203724","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","7","0","$1129","$0"
"YANLAO637.COM","245252417","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","60","$0","$0"
"VINHOMESSKYLAKEZ.COM","245475401","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$103","$0"
"LVTN.MOBI","245387798","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","3","2","$2","$0"
"CHRISTYTLER.COM","245388263","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","9","2","$589","$0"
"MONTHOFTHEWEDDING.COM","245351234","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","0","$850","$0"
"NEWBERN-REALESTATE.COM","245350360","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","0","$352","$0"
"OLIVERJAMESDEVAL.COM","245253568","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","30","$189","$0"
"CARETREELINK.COM","245272010","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","6","2","$1199","$0"
"LOUISBARDOBULLOCK.COM","245272051","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","6","2","$66","$0"
"WWWTANTIFILM.ORG","245337990","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","2","$187","$0"
"DWELLINGMANOJJAISWAL.ORG","245337200","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","0","$15","$0"
"BALIEFASHION.COM","245339150","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","8","0","$558","$0"
"REALIRESUMES.COM","245357872","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","4","$380","$0"
"HALLALBOOK.COM","245357864","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","0","$824","$0"
"DANDTAUTOAZ.COM","245361781","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","2","$1223","$0"
"MYTALENT360.COM","245357236","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","2","2","$893","$0"
"CONCIERGELEGALSERVICES.COM","245277403","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","0","0","$833","$0"
"WANTMEPLEASE.COM","245276732","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","0","$1229","$0"
"QUEHUONGHAINGOAI.COM","245275230","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","0","$291","$0"
"GRADEHISTORIES.COM","245275273","Bid","01/20/2018 12:16 PM (PST)","$12","0","0","0","$1728","$0"
"MODELTRAINSTUFF4SALE.COM","245276061","BuyNow","01/20/2018 12:16 PM (PST)","$9","0","4","4","$84","$0"
"CHICAGO-DIRTY.COM","245414102","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","0","$290","$0"
"MOOSENECK.COM","245352028","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","0","$1435","$0"
"VIPERCOFFE.COM","245481331","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$1260","$0"
"RYANSFITARMY.COM","245468108","Bid","01/20/2018 12:16 PM (PST)","$12","0","4","0","$322","$0"
"YOUTHCOMPUTERS.COM","245400607","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","4","4","$1164","$0"
"VEDIKITS.COM","245350231","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","2","$1444","$0"
"DVBNK.COM","245351669","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","2","$383","$0"
"HANDHMEDICALSUPPLY.COM","245395960","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","4","0","$499","$0"
"FASTPITCHDOGS.COM","245348430","BuyNow","01/20/2018 12:16 PM (PST)","$10","0","3","0","$1223","$0"
"550IS.COM","245470209","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","2","$989","$0"
"DONAMILLERJEWELRY.COM","245472103","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","2","$968","$0"
"WESHUTTLEKIDS.COM","245473498","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$616","$0"
"TIGERDIREDCT.COM","245474682","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","9","$259","$0"
"HOSTEDPHONESYSTEMINFO.COM","245474757","Bid","01/20/2018 12:16 PM (PST)","$12","0","5","0","$264","$0"
"THEHANDCRAFTEDJEWELRYMALL.COM","245449196","Bid","01/20/2018 12:16 PM (PST)","$12","0","16","0","$575","$0"
"ACTIVATEDSOLUTIONS.COM","245450297","Bid","01/20/2018 12:16 PM (PST)","$12","0","17","2","$1176","$0"
"GOMEDBI.NET","245450446","Bid","01/20/2018 12:16 PM (PST)","$12","0","10","0","$80","$0"
"FUNHOOP.COM","245468454","Bid","01/20/2018 12:16 PM (PST)","$12","0","4","0","$1219","$0"
"CHITOPLEX.NET","245383697","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","12","0","$897","$0"
"PALAF.ORG","245384750","Bid","01/20/2018 12:16 PM (PST)","$12","0","14","24","$931","$0"
"LAURELLAKEREHAB.COM","245484363","Bid","01/20/2018 12:16 PM (PST)","$12","0","19","15","$1367","$0"
"AMARAVADI.COM","245484398","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","4","$815","$0"
"061883.COM","245483167","Bid","01/20/2018 12:16 PM (PST)","$12","0","2","0","$121","$0"
"TAMCHAN46.COM","245410726","BuyNow","01/20/2018 12:16 PM (PST)","$11","0","2","0","$266","$0"
"CHRISTIANGEOCACHER.COM","245449298","Bid","01/20/2018 12:16 PM (PST)","$12","0","14","0","$367","$0"
"PROTOMOLDS.COM","245471083","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","7","$831","$0"
"DPDISENADOR.COM","245470365","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$513","$0"
"MEOVATPHOTOSHOP.COM","245470367","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$481","$0"
"IRHEADQUARTERS.COM","245470583","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$1151","$0"
"DOCHASERS.COM","245471296","Bid","01/20/2018 12:16 PM (PST)","$12","0","3","0","$1239","$0"
"MYHEALINGSOUP.COM","245213947","BuyNow","01/20/2018 12:16 PM (PST)","$8","0","4","7","$683","$0"
"WEARELEGACI.COM","245126990","BuyNow","01/20/2018 12:16 PM (PST)","$5","0","2","33","$422","$0"
"247LOCKSMITHS-PHOENIX.COM","245469998","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","0","$124","$0"
"MUD-SLUTS.COM","245407443","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","2","0","$172","$0"
"FALLENANGEL-DESIGNS.COM","245405164","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","0","$214","$0"
"JOHNSONCITYPOWERAUTHORITY.COM","245412251","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","2","0","$9","$0"
"TITTENFICKEN.COM","245484321","Bid","01/20/2018 12:17 PM (PST)","$12","0","17","2","$1927","$0"
"SIGNSBYSUPERIOR.COM","245484405","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","0","$753","$0"
"CLOCKWORKCOLLECTIONS.COM","245481656","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","0","$1033","$0"
"SCNOPES.COM","245481728","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","4","$941","$0"
"KENNELGRASS.COM","245382627","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","13","0","$1343","$0"
"BTCHINT.COM","245480078","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","0","$1281","$0"
"BABABASEET.NET","245451246","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","0","$87","$0"
"EXECUCORPSECURITY.COM","245470318","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","2","$498","$0"
"HKK678.COM","245348401","BuyNow","01/20/2018 12:17 PM (PST)","$10","0","3","9","$0","$0"
"WHEESUCCESSNETWORK.COM","245351700","BuyNow","01/20/2018 12:17 PM (PST)","$10","0","3","0","$442","$0"
"GETBRAINSTORMELITE.COM","245400483","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","4","0","$401","$0"
"00448855.COM","245469054","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","0","$32","$0"
"111111111T.COM","245469443","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","2","$82","$0"
"222222222M.COM","245469406","Bid","01/20/2018 12:17 PM (PST)","$12","0","3","0","$0","$0"
"THEJAZZUNION.COM","245481147","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","2","$1162","$0"
"9870111.COM","245482851","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","0","$14","$0"
"QOOARK.COM","245477929","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","4","$0","$0"
"RISHISAHAI.COM","245477883","Bid","01/20/2018 12:17 PM (PST)","$12","0","2","0","$461","$0"
"GREATHOMESINTHEHAM.COM","245352043","BuyNow","01/20/2018 12:17 PM (PST)","$10","0","3","2","$160","$0"
"COUNTRYMUSICTRUCK.COM","245403607","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","2","$1145","$0"
"VORWARMER.COM","245406285","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","4","$707","$0"
"ZFORCECUSTOMS.COM","245406286","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","0","$521","$0"
"FFFAB.COM","245405414","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","2","$1209","$0"
"WWRETREATS.COM","245405793","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","0","$1278","$0"
"THUNDERBONER.COM","245404795","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","3","0","$448","$0"
"BANKSANDWILLOW.COM","245277037","BuyNow","01/20/2018 12:17 PM (PST)","$11","0","0","0","$859","$0"
