"Domain Name"," ItemID"," Auction Type"," Time Left"," Price"," Bids"," Domain Age"," Traffic","ValuationPrice"," MonthlyParkingRevenue"
"CHAINZERO.COM","246318561","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","0","$1383","$0"
"DODOCONSULTING.COM","246309612","Bid","01/29/2018 11:19 AM (PST)","$12","0","4","2","$1078","$0"
"FOKUSNORD.COM","246310081","Bid","01/29/2018 11:19 AM (PST)","$12","0","4","4","$521","$0"
"HUFFANDPUFFSORGANICS.COM","246309852","Bid","01/29/2018 11:19 AM (PST)","$12","0","4","2","$75","$0"
"THELADYTAILOR.COM","246315961","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","4","$788","$0"
"OFFERCANFI.COM","246315965","Bid","01/29/2018 11:19 AM (PST)","$12","0","6","15","$1032","$0"
"MIRACLEOPTICS.COM","246317933","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","0","$1144","$0"
"CONSUMERELECTRONIC-SOLUTIONS.COM","246090702","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$241","$0"
"SALESCOMMISSIONBACK.COM","246090623","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$663","$0"
"KANG-TIKUNG.COM","246090197","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$198","$0"
"HELLOSKINNYDETOXTEA.COM","246318834","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","2","$499","$0"
"SATURDAY-FUN.COM","246072898","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","60","$511","$0"
"MAUCUANHOM.COM","246091862","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$1009","$0"
"EXPERTGROUPHOLDINGS.COM","246074767","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$1036","$0"
"DARRYLSPHOTOGRAPHY.COM","246074791","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","30","$1198","$0"
"AE241.COM","246016558","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","3","$890","$0"
"TOTALDISARRAYBAND.COM","246315662","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","7","$176","$0"
"HOWELLWOODWORKS.COM","246315847","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","0","$675","$0"
"SSBB3U.COM","246079132","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","30","$0","$0"
"Z4CAOZ.COM","246079155","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","60","$0","$0"
"DRDEANNA.US","246075936","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","30","$28","$0"
"THEARTOFNIROGYKAYA.COM","246316846","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","0","$27","$0"
"CYBERPHALANX.NET","246304907","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","0","$63","$0"
"LYFTDRIVERSMANUAL.COM","246311479","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","0","$368","$0"
"LLALLALL.COM","246090085","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$812","$0"
"KALE-DOSTANAHTAR.COM","246090072","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$29","$0"
"EMILYPOLLACK.COM","246091720","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","4","$460","$0"
"WILLAMETTECOUNTY.NET","246304855","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","2","$13","$0"
"AWAKENERSUNITED.NET","246304489","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","0","$8","$0"
"BUILDINGANDLANDSCAPE.INFO","246251094","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","0","$15","$0"
"YEARLYHOROSCOPES.ORG","246250321","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","15","$161","$0"
"GETLIPBALM.COM","246308216","Bid","01/29/2018 11:19 AM (PST)","$12","0","7","0","$1188","$0"
"KITCHENEE.COM","246311193","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","0","$1269","$0"
"CHEAPESTONLINEDEGREES.COM","246310441","Bid","01/29/2018 11:19 AM (PST)","$12","0","3","2","$722","$0"
"HAOXXOO88.COM","246020984","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","1","$0","$0"
"PROTHOMALO-JOBS.COM","246016429","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","22","$138","$0"
"BILDERBERGBOYS.ORG","246250409","Bid","01/29/2018 11:19 AM (PST)","$12","0","2","2","$267","$0"
"QUEENSUNIVERSITYEDU.INFO","246004199","Bid","01/29/2018 11:19 AM (PST)","$12","0","0","0","$1","$0"
"STREAMMATEBLOG.INFO","246251279","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$2","$0"
"FRUPID.ME","246252276","Bid","01/29/2018 11:20 AM (PST)","$12","0","6","0","$18","$0"
"RETAILYELLOWPAGES.COM","246309670","Bid","01/29/2018 11:20 AM (PST)","$12","0","4","2","$633","$0"
"KATYSECURITYCAMERA.COM","246020231","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$408","$0"
"IAGHHHH.COM","246022013","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","5","$0","$0"
"AD843.COM","246015355","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","4","$773","$0"
"BRILLIANTCONTEST.COM","246023762","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$1021","$0"
"BEVERAGEHOME.COM","246311160","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$1780","$0"
"BITFASTPAY.COM","246311228","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","11","$1107","$0"
"SCRIPTUREQUILTS.COM","246308444","Bid","01/29/2018 11:20 AM (PST)","$12","0","6","0","$526","$0"
"ENCHANTEDOAKFLOORING.ORG","246250335","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","2","$24","$0"
"GLOWMATES.NET","246304935","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$327","$0"
"DEFENDIST.COM","246090033","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$1271","$0"
"PAYRENTWITHCREDITCARD.COM","246089866","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$222","$0"
"NATIONALTIREREGISTRYSYSTEM.COM","246311388","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$103","$0"
"KRISHGEMSANDJEWELLERY.COM","246303928","Bid","01/29/2018 11:20 AM (PST)","$12","0","8","0","$75","$0"
"VOTE2012TSHIRTS.COM","246303426","Bid","01/29/2018 11:20 AM (PST)","$12","0","11","0","$567","$0"
"KNOCKFORMEDIA.COM","246316705","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","4","$997","$0"
"FULTONSFRESHCRAB.COM","246318189","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$300","$0"
"BLACKCAR1.COM","246318143","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$1051","$0"
"PRESENTECORPORATIVO.COM","246316120","Bid","01/29/2018 11:20 AM (PST)","$12","0","5","0","$401","$0"
"BANGGUARD.COM","246313578","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$1512","$0"
"TODAYLUCKYLOTTONUMBER.COM","246316238","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$370","$0"
"SMARTANDEASYDELIVERY.COM","246316186","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$2176","$0"
"BALLADIST.COM","246316281","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$1343","$0"
"KCCHMUSIC.BIZ","246075903","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","690","$3","$0"
"BJITEDU.COM","246079457","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","30","$0","$0"
"NAVIGATEDIRECT.NET","246078745","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$210","$0"
"185LAKESHOREDRIVE.COM","246315615","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","2","$26","$0"
"GROVEGARAGESALE.COM","246315595","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$846","$0"
"MOUMIAO525.COM","246070883","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","60","$0","$0"
"SCOPRIRETRADIMENTOONLINE.INFO","246092426","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$1","$0"
"VASITASATIS.COM","246318317","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","7","$312","$0"
"BUY-SOFAS.COM","246317239","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$573","$0"
"INSIDESECRETS-GETCASHNOW.COM","246319460","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$61","$0"
"YUXIYLIU.COM","246090650","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$0","$0"
"RAP4AIRSOFT.COM","246021805","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","6","$239","$0"
"LIVESIMPLYHEALTHIER.COM","246311829","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$498","$0"
"DOVMESEPETI.COM","246310148","Bid","01/29/2018 11:20 AM (PST)","$12","0","4","2","$458","$0"
"IPROFITSEO.COM","246320222","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$1005","$0"
"BLAYZEPVP.COM","246320854","Bid","01/29/2018 11:20 AM (PST)","$12","0","5","13","$441","$0"
"67C6.COM","246320930","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","4","$326","$0"
"XDN7.COM","246068162","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","30","$262","$0"
"WATSOIDAONIMIT.COM","246154930","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$0","$0"
"ARMANDOCERZOSIMO.COM","246091468","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$0","$0"
"CREATINGMILESTONES.COM","246089822","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","0","$1294","$0"
"EZFLASK.COM","246318985","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$1151","$0"
"WEAREONEUK.COM","246319055","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$1180","$0"
"RRFAG.ORG","246249846","Bid","01/29/2018 11:20 AM (PST)","$12","0","6","0","$388","$0"
"HONEYMOONCONDOS.COM","246303420","Bid","01/29/2018 11:20 AM (PST)","$12","0","11","0","$1155","$0"
"NETBRANE.COM","246303387","Bid","01/29/2018 11:20 AM (PST)","$12","0","11","0","$1665","$0"
"AGARCIAPHOTOS.COM","246312031","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$471","$0"
"NEARBYPUNE.COM","246017434","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","3","$964","$0"
"AE332.COM","246017011","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","4","$655","$0"
"944787.COM","246004303","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","9","$191","$0"
"MIAMIGUITARS.COM","246303144","Bid","01/29/2018 11:20 AM (PST)","$12","0","14","7","$1408","$0"
"HOMEOWNERSHIP.US","246307296","Bid","01/29/2018 11:20 AM (PST)","$12","0","13","4","$653","$0"
"DREAMMORE.US","246307560","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","4","$69","$0"
"GREENTEAMINCORPORATED.US","246307571","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$0","$0"
"GHPROPTY.NET","246304394","Bid","01/29/2018 11:20 AM (PST)","$12","0","4","0","$0","$0"
"STRESCARKI.NET","246305038","Bid","01/29/2018 11:20 AM (PST)","$12","0","2","0","$663","$0"
"OFFMYROCKER.BIZ","246306985","Bid","01/29/2018 11:20 AM (PST)","$12","0","4","4","$14","$0"
"ICROWDNEWSWIRE.BIZ","246306983","Bid","01/29/2018 11:20 AM (PST)","$12","0","4","2","$9","$0"
"JOBBOK.COM","246310820","Bid","01/29/2018 11:20 AM (PST)","$12","0","3","0","$1257","$0"
"ONESPIRITHEALINGARTS.COM","246308901","Bid","01/29/2018 11:20 AM (PST)","$12","0","5","4","$872","$0"
"ROSIESMARKET.COM","246308518","Bid","01/29/2018 11:20 AM (PST)","$12","0","6","2","$1437","$0"
"AYNETYAZILIM.COM","246004445","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","3","$179","$0"
"EUVIVODIGITAL.COM","246004407","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","18","$498","$0"
"RADYOERA.COM","246004408","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","58","$1017","$0"
"941272.COM","246004423","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","5","$275","$0"
"941552.COM","246004044","Bid","01/29/2018 11:20 AM (PST)","$12","0","0","6","$254","$0"
"GZBHFZYHC.COM","246004458","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","3","$0","$0"
"NMCEXPRESS.COM","246004513","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","6","$1226","$0"
"XN--ITT334A.COM","246155299","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$0","$0"
"BLUEBIRDOUTDOORS.COM","246308513","Bid","01/29/2018 11:21 AM (PST)","$12","0","6","2","$1074","$0"
"AERIAL-SCANNING.COM","246310008","Bid","01/29/2018 11:21 AM (PST)","$12","0","4","4","$171","$0"
"APPNGROW.COM","246310717","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$1184","$0"
"SARAHHUBBAUER.COM","246093229","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$195","$0"
"PEARADIME.NET","246304984","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$527","$0"
"SHALYNN.NET","246304387","Bid","01/29/2018 11:21 AM (PST)","$12","0","4","0","$915","$0"
"TELEMEDISIN.NET","246304367","Bid","01/29/2018 11:21 AM (PST)","$12","0","5","2","$626","$0"
"INTERMONLLC.COM","246308317","Bid","01/29/2018 11:21 AM (PST)","$12","0","6","0","$1086","$0"
"TROYCLEM.COM","246303166","Bid","01/29/2018 11:21 AM (PST)","$12","0","15","2","$794","$0"
"INDIASTARTUPNOW.COM","246309684","Bid","01/29/2018 11:21 AM (PST)","$12","0","4","9","$484","$0"
"UNIFIGLOBE.NET","246304695","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$13","$0"
"AMOBIWALLET.NET","246304697","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$91","$0"
"AGGORDEN.COM","246023312","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","11","$1049","$0"
"PTWAS.COM","245980568","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","3","$1334","$0"
"1Q7BQB.COM","246078881","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$0","$0"
"VNA27S.COM","246078877","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$0","$0"
"AV3331.COM","246079536","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$1198","$0"
"AE426.COM","246016648","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","4","$659","$0"
"AD827.COM","246015643","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","3","$664","$0"
"URBANGOURMETMARKET.COM","246315431","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$975","$0"
"ZHIMINGMEIGUO.COM","246317534","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$168","$0"
"THERELIGIONOFPHILOSOPHY.COM","246318380","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$689","$0"
"SEWCOURAGEOUS.COM","246315714","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","2","$587","$0"
"NORTHFORKGIFTSHOP.COM","246315709","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$685","$0"
"YNZDBWX.COM","246319721","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$0","$0"
"CYPRUSWEDDINGPORTAL.COM","246318063","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$452","$0"
"EWAPHARAMA.COM","246317972","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$238","$0"
"EXPEDITIONSUPPLYHAUS.COM","246317946","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$309","$0"
"OMNIA-DEVELOPMENT.COM","246016624","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","23","$408","$0"
"CSZHANLAN.COM","246069978","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$922","$0"
"REPAIRVIRGINIABEACH.COM","246070614","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$904","$0"
"GSYQY.COM","246019107","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","5","$496","$0"
"WAIVERNOW.COM","246320915","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$1522","$0"
"15TEMMUZUUNUTME.COM","246319042","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$0","$0"
"BEARSOAPESSENTIALS.COM","246318407","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$242","$0"
"CHRISTIANPLAYGROUND.COM","246310942","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$835","$0"
"NEWEAM.COM","246308245","Bid","01/29/2018 11:21 AM (PST)","$12","0","6","0","$1551","$0"
"BUYFIRSTHOUSE-GOTO.COM","246319628","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$16","$0"
"SOYTG58.COM","246016982","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","4","$0","$0"
"JAIMEOLAYVAR.COM","246319413","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$145","$0"
"IFTMETAL.NET","246092575","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$168","$0"
"HELVATIKAND.COM","246073341","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$320","$0"
"RBWEBHOST.COM","246069539","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","30","$903","$0"
"TRUEFOREIGNERS.COM","246155298","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$795","$0"
"MERMAIDLEGS.COM","246315682","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","2","$987","$0"
"PRANATRENDS.COM","246315841","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","2","$1294","$0"
"QTJ2OP.COM","246079073","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","60","$0","$0"
"AVDY769.COM","246316323","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$0","$0"
"PENELOPESNOW.COM","246311498","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","2","$530","$0"
"SHOPCOOKMAKE.COM","246303946","Bid","01/29/2018 11:21 AM (PST)","$12","0","8","2","$591","$0"
"ARVINDSPORCIA.COM","246310929","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","4","$270","$0"
"IAMYOURPROPHET.COM","246310856","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$584","$0"
"LALUNAUBRIACA.COM","246090372","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$96","$0"
"COPETOWNPRESS.COM","246090737","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","0","$756","$0"
"SEKIZHARKALVIPANPATTUKAZHAGAM.COM","246308863","Bid","01/29/2018 11:21 AM (PST)","$12","0","5","2","$0","$0"
"GENTLEMENFX.ORG","246250360","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$1198","$0"
"AUDIBLEFX.INFO","246251144","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$124","$0"
"MAYBEFX.INFO","246251161","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$62","$0"
"SIMARITIME.COM","246308423","Bid","01/29/2018 11:21 AM (PST)","$12","0","6","2","$1319","$0"
"BILLSALLADA.COM","246311137","Bid","01/29/2018 11:21 AM (PST)","$12","0","3","0","$510","$0"
"ENTER4D.COM","246023765","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","6","$1331","$0"
"DUYDBH.BIZ","246020298","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","7","$0","$0"
"FANGFU266.COM","246070707","Bid","01/29/2018 11:21 AM (PST)","$12","0","0","60","$467","$0"
"HOTAMERICANBABES.INFO","246251335","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","2","$1","$0"
"CLOTHING2FIT.COM","246320077","Bid","01/29/2018 11:21 AM (PST)","$12","0","2","0","$280","$0"
"1045670.COM","246319832","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","0","$7","$0"
"BREITBARD.ME","246252274","Bid","01/29/2018 11:22 AM (PST)","$12","0","3","0","$24","$0"
"SOCIALMEDIABACKGROUNDCHECK.ME","246252281","Bid","01/29/2018 11:22 AM (PST)","$12","0","5","0","$1","$0"
"FIRSTBANDWIDTH.COM","246309730","Bid","01/29/2018 11:22 AM (PST)","$12","0","4","0","$1186","$0"
"CONTATTACOLLABORATION.COM","246309840","Bid","01/29/2018 11:22 AM (PST)","$12","0","4","0","$208","$0"
"WRITTENINSANDSTONE.COM","246309970","Bid","01/29/2018 11:22 AM (PST)","$12","0","4","2","$621","$0"
"TIREN628.COM","246071180","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","120","$597","$0"
"MAAMANGALAGAURI.COM","246015365","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","42","$47","$0"
"CQYZY.ORG","246015390","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","3","$206","$0"
"HUTANGLANCAR.COM","246020975","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$188","$0"
"3DRENTALORLANDO.COM","246308168","Bid","01/29/2018 11:22 AM (PST)","$12","0","8","2","$312","$0"
"HERO-PROGRAM.ORG","246250134","Bid","01/29/2018 11:22 AM (PST)","$12","0","3","0","$306","$0"
"MARIJUANAMEDICATIONS.INFO","246251000","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","0","$22","$0"
"THEBREWMINATI.INFO","246251038","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","2","$1","$0"
"ERAYPOLAT.NET","246304792","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","2","$371","$0"
"EVERYTHINGEHR.NET","246304451","Bid","01/29/2018 11:22 AM (PST)","$12","0","4","2","$359","$0"
"LINYFLORISTS.COM","246303585","Bid","01/29/2018 11:22 AM (PST)","$12","0","11","2","$664","$0"
"LINYAPPLIANCES.COM","246303636","Bid","01/29/2018 11:22 AM (PST)","$12","0","11","0","$968","$0"
"LOMBARDAWEB.COM","246090734","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$1185","$0"
"MODARTISTSGALLERY.COM","246090606","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$526","$0"
"ALLAHCONSCIOUSNESS.COM","246090110","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$401","$0"
"LYONPIC.COM","246091790","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$633","$0"
"PCLCONSTRUCTIONSERVICESINC.COM","246092227","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","0","$66","$0"
"CHANGSHOUJOB.COM","246020884","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","11","$260","$0"
"XHG1108.COM","246004192","Bid","01/29/2018 11:22 AM (PST)","$12","0","0","3","$0","$0"
"DRONE-PHOTOGRAPHY.US","246307574","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","0","$38","$0"
"NATIONALTIREREGISTRYSYSTEMS.COM","246311389","Bid","01/29/2018 11:22 AM (PST)","$12","0","3","0","$425","$0"
"2GOTOY.COM","246311445","Bid","01/29/2018 11:22 AM (PST)","$12","0","3","0","$715","$0"
"CHEAPAFTERMARKETPART.NET","246304811","Bid","01/29/2018 11:22 AM (PST)","$12","0","2","0","$182","$0"
"GOUCX.COM","246316121","Bid","01/29/2018 11:22 AM (PST)","$12","0","6","0","$1230","$0"
